*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 390 16.34 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 74.37 11.81 5.02 0.01 1.12 NA NA 58.09
1980002 1980 01 02 157.19 10.7 -0.97 0.01 2.75 NA NA 32.67
1980003 1980 01 03 40.82 11.81 9.33 13.89 3.72 NA NA 78.44
1980004 1980 01 04 52.79 10.64 3.37 0.4 2.01 NA NA 64.58
1980005 1980 01 05 106.28 9.72 2.11 0.01 2.75 NA NA 63.87
1980006 1980 01 06 119.65 7.42 0.48 0 4.42 NA NA 31.48
1980007 1980 01 07 133.02 10.02 0.59 0 3.56 NA NA 21.58
1980008 1980 01 08 73.43 8.12 0.68 0.5 0.9 NA NA 74
1980009 1980 01 09 62.64 10.7 2.11 0 2.94 NA NA 49.14
1980010 1980 01 10 112.62 8.53 -0.53 0.01 3.66 NA NA 40.11
1980011 1980 01 11 76.48 9.87 -0.02 0 4.18 NA NA 38.45
1980012 1980 01 12 74.14 9.72 1.56 0 4.21 NA NA 54.68
1980013 1980 01 13 95.96 11.81 6.16 0.01 1.12 NA NA 60.23
1980014 1980 01 14 133.73 11.15 2.11 0.01 3.04 NA NA 39.24
1980015 1980 01 15 116.6 11.66 2.99 0.01 2.58 NA NA 43.36
1980016 1980 01 16 137.25 13.03 3.65 0 1.7 NA NA 32.27
1980017 1980 01 17 74.37 14.18 4.91 0.01 3.2 NA NA 49.38
1980018 1980 01 18 79.06 12.68 8.85 25.64 4.35 NA NA 78.6
1980019 1980 01 19 97.13 11.92 5.92 0 1.23 NA NA 70.99
1980020 1980 01 20 86.81 11.58 7.72 0 1.7 NA NA 75.75
1980021 1980 01 21 112.14 14.62 8.52 0 2.3 NA NA 55.32
1980022 1980 01 22 54.2 13.03 7.53 0.01 3.2 NA NA 71.63
1980023 1980 01 23 89.62 10.02 2.31 0.01 2.86 NA NA 74.08
1980024 1980 01 24 106.28 13.96 6.69 0 2.75 NA NA 51.67
