*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 135 9.82 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 28.16 4.18 1.01 7.39 6.59 NA NA 76.06
1980002 1980 01 02 60.53 3.36 -4.3 0.01 4.37 NA NA 66.29
1980003 1980 01 03 58.65 -1.3 -10.45 0.01 5.05 NA NA 59.27
1980004 1980 01 04 51.46 -3.75 -10.14 0.01 1.43 NA NA 65.98
1980005 1980 01 05 70.23 -4.44 -15.59 0.01 4.48 NA NA 57.55
1980006 1980 01 06 89.31 -5.2 -22.83 0.01 1.36 NA NA 43.65
1980007 1980 01 07 46.3 2.29 -3.32 0.01 0.33 NA NA 65.36
1980008 1980 01 08 47.55 4.56 -2.66 0.74 3.84 NA NA 42.24
1980009 1980 01 09 33.63 4.18 0.25 4.93 2.68 NA NA 82.46
1980010 1980 01 10 53.96 1.57 -4.19 0.01 3.49 NA NA 79.33
1980011 1980 01 11 63.03 0.88 -5.52 0.01 1.9 NA NA 80.35
1980012 1980 01 12 64.28 -2.68 -12.69 0.01 2.36 NA NA 61.61
1980013 1980 01 13 66.47 -7.03 -19.54 0.01 2.68 NA NA 49.19
1980014 1980 01 14 83.68 -0.86 -10.63 0.01 0.79 NA NA 70.12
1980015 1980 01 15 40.67 2.07 -5.28 0.01 1.26 NA NA 66.76
1980016 1980 01 16 78.05 3.08 -5.21 0.01 2.95 NA NA 56.38
1980017 1980 01 17 63.03 0.5 -4.47 0.01 1.56 NA NA 64.19
1980018 1980 01 18 57.09 3.33 -2.41 0.49 3.84 NA NA 53.8
1980019 1980 01 19 66.47 -0.1 -8.74 0.01 2.02 NA NA 70.59
1980020 1980 01 20 25.03 0.12 -2.52 0.01 1.81 NA NA 68.01
1980021 1980 01 21 55.84 5.03 -2.69 0.01 1.26 NA NA 63.72
1980022 1980 01 22 52.87 9.35 -0.7 0.01 3.28 NA NA 70.43
1980023 1980 01 23 75.08 1.63 -5.66 0.01 2.86 NA NA 41.7
1980024 1980 01 24 40.67 8.15 -0.45 0.01 4.66 NA NA 73.24
1980025 1980 01 25 41.92 7.14 0.88 0.29 6.19 NA NA 71.84
1980026 1980 01 26 26.9 4.06 0.53 0.49 2.95 NA NA 81.37
1980027 1980 01 27 33.63 -1.8 -5.63 0.01 0.87 NA NA 63.33
1980028 1980 01 28 63.03 3.36 0.25 0.01 5.9 NA NA 52.63
1980029 1980 01 29 25.03 2.95 -1.15 0.01 2.73 NA NA 75.82
1980030 1980 01 30 61.78 3.08 -5.1 0.29 5.42 NA NA 72.23
1980031 1980 01 31 42.86 0.78 -5.91 0.01 1.9 NA NA 50.83
1980032 1980 02 01 147.8 2.44 -14.34 0 4.43 NA NA 26.75
1980033 1980 02 02 105.58 3.17 -1.81 0 4.95 NA NA 61.82
1980034 1980 02 03 110.01 4.91 -2.43 0 3.99 NA NA 46.56
1980035 1980 02 04 97.23 17.94 5.73 0 3.77 NA NA 49.17
1980036 1980 02 05 94.37 10.63 1.86 0 4.54 NA NA 40.68
1980037 1980 02 06 129.04 2.44 -0.55 0 3.07 NA NA 66.88
1980038 1980 02 07 121.74 8.55 -2.12 0 0.45 NA NA 45.74
1980039 1980 02 08 173.09 1.28 -13.15 0 1.2 NA NA 66.59
1980040 1980 02 09 62.57 -7.96 -17.75 0 1.7 NA NA 60.48
1980041 1980 02 10 111.83 4.25 -5.15 0.28 5.35 NA NA 52.29
1980042 1980 02 11 130.34 11.13 2.05 0 2.84 NA NA 45.96
1980043 1980 02 12 80.29 4.91 -0.7 0 2.84 NA NA 64.8
1980044 1980 02 13 75.6 6.23 -4.04 0 1.9 NA NA 53.04
1980045 1980 02 14 97.23 4.02 -8.29 0 1.8 NA NA 51.47
1980046 1980 02 15 98.8 0.89 -2.7 0 1.9 NA NA 82.97
1980047 1980 02 16 107.92 -7.73 -17.25 0 5.19 NA NA 62.57
1980048 1980 02 17 52.14 -1.39 -13.99 0 2.28 NA NA 42.17
1980049 1980 02 18 109.49 1.55 -3.77 0 4.42 NA NA 36.13
1980050 1980 02 19 64.65 1.05 -5.99 0 3.63 NA NA 63.16
1980051 1980 02 20 110.79 6.69 1.13 3.99 6.89 NA NA 44.77
1980052 1980 02 21 86.81 4.25 0.48 2.09 4.64 NA NA 49.24
1980053 1980 02 22 69.86 7.46 -1.59 0 2.56 NA NA 41.79
1980054 1980 02 23 94.37 6.53 -2.01 0 3.18 NA NA 50.43
1980055 1980 02 24 80.29 2.55 -6.26 0 2.84 NA NA 49.91
1980056 1980 02 25 74.03 -1.7 -7.56 1.94 4.11 NA NA 67.26
1980057 1980 02 26 82.38 1.86 -2.43 2.85 2.05 NA NA 63.24
1980058 1980 02 27 56.57 -1.7 -2.73 0.49 6.69 NA NA 71.28
1980059 1980 02 28 76.64 6.46 -1.7 0 2.76 NA NA 52.14
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 59.12 4.39 -0.53 6.01 3.92 NA NA 67.83
1980062 1980 03 02 55.47 5.96 1.28 9.59 5.57 NA NA 67.74
1980063 1980 03 03 66.42 1.85 -0.64 4.69 1.06 NA NA 79.08
1980064 1980 03 04 115.69 5.05 -1.72 0 5.21 NA NA 37.75
1980065 1980 03 05 84.31 9.86 1.76 2.65 1.57 NA NA 67.74
1980066 1980 03 06 81.02 8.3 -2.75 4.75 2.17 NA NA 59.31
1980067 1980 03 07 110.21 3.24 -4.55 0 3.21 NA NA 72.94
1980068 1980 03 08 133.94 6.55 -0.96 0 3.28 NA NA 43.8
1980069 1980 03 09 167.88 12.37 0.41 0 3.1 NA NA 32.72
1980070 1980 03 10 125.91 6.61 -2.23 0.44 4.42 NA NA 41.5
1980071 1980 03 11 122.26 14.74 0.95 0.4 1.3 NA NA 61.95
1980072 1980 03 12 87.96 14.98 3.95 0.73 4.53 NA NA 50.44
1980073 1980 03 13 163.5 11.9 -0.96 0 2.07 NA NA 46.27
1980074 1980 03 14 110.95 9.92 -1.23 0 4.26 NA NA 35.53
1980075 1980 03 15 170.8 19.41 3.9 0 1.57 NA NA 34
1980076 1980 03 16 194.88 22.45 9.78 0 3.1 NA NA 42.35
1980077 1980 03 17 160.21 10.75 -1.23 0 1.57 NA NA 41.41
1980078 1980 03 18 90.51 8.21 0.41 0 0.19 NA NA 39.96
1980079 1980 03 19 138.32 16.6 5.3 0 5.28 NA NA 49.85
1980080 1980 03 20 167.51 8 -2.83 0 1.5 NA NA 46.78
1980081 1980 03 21 89.78 14.5 4.76 1.58 2.48 NA NA 67.91
1980082 1980 03 22 199.99 21.21 7.03 0 1.39 NA NA 30.67
1980083 1980 03 23 53.65 4.45 -0.29 3.73 0.48 NA NA 78.91
1980084 1980 03 24 136.13 12.37 0.87 0 2.63 NA NA 49.51
1980085 1980 03 25 108.76 20.56 7.03 0 3.86 NA NA 36.55
1980086 1980 03 26 114.59 18.96 5.33 0 3.1 NA NA 43.71
