*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 105 9.39 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 57.95 7.64 0.8 0.01 4.05 NA NA 80.75
1980002 1980 01 02 25.81 9.71 7.83 0.01 6.66 NA NA 73.14
1980003 1980 01 03 54.94 4.43 -0.53 0.01 2.47 NA NA 59.85
1980004 1980 01 04 38.37 2.75 0.15 0.32 1.92 NA NA 85.51
1980005 1980 01 05 32.03 0.33 -5.63 1.39 4.12 NA NA 76.39
1980006 1980 01 06 63.29 1.8 -5.07 0.01 3.38 NA NA 38.37
1980007 1980 01 07 17.8 4.73 -0.53 0.01 3.26 NA NA 71.05
1980008 1980 01 08 38.37 4.58 -3.02 0.01 3.1 NA NA 67.28
1980009 1980 01 09 13.24 2.12 -1.52 0.01 5.33 NA NA 60.63
1980010 1980 01 10 14.9 -1.02 -4.55 0.01 1.54 NA NA 65.58
1980011 1980 01 11 18.35 1.86 -3.54 0.01 4.6 NA NA 67.21
1980012 1980 01 12 45.82 -1.52 -6.48 0.01 3.26 NA NA 77.82
1980013 1980 01 13 37.15 1.93 -4.71 0.01 2.72 NA NA 70.6
1980014 1980 01 14 27.47 6.93 0.05 0.01 2.28 NA NA 76.98
1980015 1980 01 15 17.8 4.23 -0.68 0.01 2.28 NA NA 79.19
1980016 1980 01 16 25.14 2.6 -4.64 0.52 1.57 NA NA 56.08
1980017 1980 01 17 38.37 10.01 1.32 0.01 3.19 NA NA 65.58
1980018 1980 01 18 69.96 4.08 0.05 0.01 4.53 NA NA 67.41
1980019 1980 01 19 33.81 8.13 6.91 0.01 1.52 NA NA 89.28
1980020 1980 01 20 28.14 3.82 -1.33 0.01 1.08 NA NA 77.82
1980021 1980 01 21 17.8 4.84 1.77 0.52 5.56 NA NA 81.47
1980022 1980 01 22 22.13 13.22 8.32 0.01 7.27 NA NA 79.26
1980023 1980 01 23 50.61 5.53 -1.07 0.01 3.26 NA NA 60.44
1980024 1980 01 24 12.23 8.61 3.27 10.5 4.7 NA NA 89.28
1980025 1980 01 25 40.82 11.36 4.63 0.01 7.99 NA NA 82.06
1980026 1980 01 26 20.47 12.4 7.5 6.31 7.51 NA NA 84.72
1980027 1980 01 27 28.14 7.49 -0.68 0.01 3.49 NA NA 83.1
1980028 1980 01 28 54.05 3.82 -3.87 0.01 4.12 NA NA 41.69
1980029 1980 01 29 32.03 3.44 -2.74 1.88 5.33 NA NA 68.06
1980030 1980 01 30 14.91 5.29 -0.53 0.01 2.89 NA NA 76.98
1980031 1980 01 31 18.35 8.56 1.53 0.01 5.8 NA NA 79.78
1980032 1980 02 01 66.42 4.36 -0.99 0 4.69 NA NA 58.32
1980033 1980 02 02 93.76 7.09 -0.58 0 3.39 NA NA 39.13
1980034 1980 02 03 92.4 5.22 -3.4 0 1.16 NA NA 42.99
1980035 1980 02 04 51.51 11.72 7.09 0 5.59 NA NA 60.48
1980036 1980 02 05 32.53 10.69 2.46 0 7.36 NA NA 76.34
1980037 1980 02 06 56.71 8.26 1.34 2.47 6.07 NA NA 81.89
1980038 1980 02 07 82.46 7.49 0.04 0 0.75 NA NA 60.87
1980039 1980 02 08 105.51 8.14 -2.01 0 2.48 NA NA 44.23
1980040 1980 02 09 66.2 4.79 1.14 0 1.94 NA NA 53.69
1980041 1980 02 10 58.97 8.14 1.14 0 4.9 NA NA 52.78
1980042 1980 02 11 58.97 13.3 4.67 0 5.1 NA NA 67.59
1980043 1980 02 12 70.94 6.37 0.24 0 4.34 NA NA 51.6
1980044 1980 02 13 77.94 8.97 0.67 0 3.94 NA NA 46.44
1980045 1980 02 14 55.13 4 2.48 0 1.44 NA NA 78.1
1980046 1980 02 15 87.43 1.4 -3.67 0.44 2.83 NA NA 44.03
1980047 1980 02 16 83.59 3.14 -4.88 0 3.19 NA NA 46.84
1980048 1980 02 17 62.58 5.49 -1.1 0 2.83 NA NA 67.33
1980049 1980 02 18 53.77 6.18 -2.13 0 0.75 NA NA 46.51
1980050 1980 02 19 35.25 6.47 2.41 0 3.22 NA NA 62.37
1980051 1980 02 20 55.13 8.97 2.79 0 4.46 NA NA 62.89
1980052 1980 02 21 45.19 7.18 0.54 7.65 3.7 NA NA 89.07
