*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 14 9.45 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 31.79 0.3 -4.2 0 3.87 NA NA 62.95
1980002 1980 01 02 55.78 2.23 -2.8 0 2.63 NA NA 48.79
1980003 1980 01 03 40.77 7.38 3.19 2.52 4.7 NA NA 70.69
1980004 1980 01 04 49.75 7.71 4.29 9.99 6.05 NA NA 86.37
1980005 1980 01 05 16.07 8.68 6.09 2.99 7.42 NA NA 67.51
1980006 1980 01 06 26.12 10.45 2.97 7.02 5.4 NA NA 83.12
1980007 1980 01 07 19.74 9.44 3.8 5.31 2.31 NA NA 88.78
1980008 1980 01 08 40.77 9.77 3.69 4.36 6.87 NA NA 82.08
1980009 1980 01 09 43.84 9.31 2.58 2.52 3.82 NA NA 82.36
1980010 1980 01 10 50.82 5.2 2.12 0 4.33 NA NA 84.43
1980011 1980 01 11 18.08 9.31 5.18 0 4.21 NA NA 77.73
1980012 1980 01 12 57.31 3.5 -3.35 0 5.52 NA NA 29.45
1980013 1980 01 13 54.12 1.9 -5.09 0 0.87 NA NA 54.66
1980014 1980 01 14 48.1 2.53 -0.04 0 1.82 NA NA 75.18
1980015 1980 01 15 24.35 7.63 2.39 0 2.74 NA NA 81.39
1980016 1980 01 16 25.41 1.44 -2.55 0 2.4 NA NA 68.41
1980017 1980 01 17 19.74 6.06 3.8 0 3.67 NA NA 79.94
1980018 1980 01 18 22.93 7.46 1.7 7.84 5.15 NA NA 83.12
1980019 1980 01 19 39.94 11.34 3.38 10.74 5.96 NA NA 84.43
1980020 1980 01 20 8.04 13.25 4.3 6.53 5.69 NA NA 86.3
1980021 1980 01 21 32.62 10.61 4.87 0.69 5.78 NA NA 80.22
1980022 1980 01 22 31.79 9.77 4.05 0 3.82 NA NA 68.96
1980023 1980 01 23 11.7 10.17 6.28 10.02 6.52 NA NA 81.32
1980024 1980 01 24 13.95 11.42 7.39 14.66 4.81 NA NA 85.33
1980025 1980 01 25 26.12 8.17 4.41 0.69 5.96 NA NA 72.69
1980026 1980 01 26 59.21 3.55 -4.29 0 2.74 NA NA 68.68
1980027 1980 01 27 29.07 6.8 2.12 0 4.03 NA NA 79.18
1980028 1980 01 28 19.74 5.65 -0.04 0 3.12 NA NA 73.52
1980029 1980 01 29 38.53 4.03 -1.64 0 4.42 NA NA 61.77
1980030 1980 01 30 9.93 7.56 1.09 0.69 4.59 NA NA 88.78
1980031 1980 01 31 52.94 4.26 -3.65 0 2.85 NA NA 70.75
1980032 1980 02 01 54.09 1.69 -3.87 0.4 2.08 NA NA 59.98
1980033 1980 02 02 104.73 1.2 -8.79 0 4.37 NA NA 29.62
1980034 1980 02 03 25.86 1.75 -1.6 9.46 4.32 NA NA 85.89
1980035 1980 02 04 50 11.29 7.57 0 6.21 NA NA 60.53
1980036 1980 02 05 57.11 11.07 7.54 2.61 4.77 NA NA 76.37
1980037 1980 02 06 88.35 17.57 4.28 0 5.56 NA NA 34.07
1980038 1980 02 07 54.74 10.18 5.03 4 6.57 NA NA 84.98
1980039 1980 02 08 55.17 10.27 4.43 0.27 2.24 NA NA 60.53
1980040 1980 02 09 19.83 5.1 0.8 9.46 6.57 NA NA 77.9
1980041 1980 02 10 76.29 1.54 -3.87 0 5.55 NA NA 69.01
1980042 1980 02 11 46.33 3.75 -8.73 1.98 2.92 NA NA 66.58
1980043 1980 02 12 76.29 0.03 -8.28 0 2.4 NA NA 29.42
1980044 1980 02 13 137.48 -1.14 -10.29 0 4.6 NA NA 29.42
1980045 1980 02 14 51.29 3.87 -2.05 0.4 1.02 NA NA 51.85
1980046 1980 02 15 25.43 2.24 -1.54 10.13 1.37 NA NA 87.27
1980047 1980 02 16 57.11 8.18 0.65 1.8 4.72 NA NA 72.34
1980048 1980 02 17 51.29 7.51 4.1 4.02 4.32 NA NA 80.68
1980049 1980 02 18 45.25 11.29 3.8 1.38 3.84 NA NA 75.12
1980050 1980 02 19 35.34 10.4 5.39 7.96 4.6 NA NA 86.86
1980051 1980 02 20 46.34 7.51 1.7 0 1.91 NA NA 67.34
1980052 1980 02 21 90.51 4.98 -1.54 1.07 2.4 NA NA 57.75
1980053 1980 02 22 33.83 3.2 -0.31 0 0.25 NA NA 64.42
1980054 1980 02 23 85.12 4.86 -4.65 0 2.33 NA NA 45.11
1980055 1980 02 24 109.9 4.67 -6 0 4.77 NA NA 36.01
1980056 1980 02 25 50 8.4 2.48 0 3.32 NA NA 57.34
1980057 1980 02 26 36.42 10.18 5.9 1.71 3.01 NA NA 88.25
1980058 1980 02 27 54.09 8.55 4.01 5.06 6.5 NA NA 80.75
1980059 1980 02 28 65.94 11.17 2.72 2.25 4.37 NA NA 72.48
