*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 17.82 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 11.57 12.28 10.2 11.73 1.32 NA NA 84.99
1980002 1980 01 02 101.08 14.07 4.16 1.99 1.42 NA NA 45.47
1980003 1980 01 03 60.45 10.26 6.39 3.71 1.25 NA NA 61.19
1980004 1980 01 04 149.95 10.26 -0.42 0.06 2.3 NA NA 24.05
1980005 1980 01 05 36.01 9.55 3.72 2.3 3.51 NA NA 30.77
1980006 1980 01 06 38.84 10.67 8.06 23.53 2.01 NA NA 84.9
1980007 1980 01 07 124.74 12.22 1.66 0.06 0.45 NA NA 39.44
1980008 1980 01 08 70.99 15.89 4.16 3.46 1.25 NA NA 44.88
1980009 1980 01 09 159.47 12.77 1.91 0.06 2.41 NA NA 26.01
1980010 1980 01 10 44.75 11.93 6.39 5.03 0.56 NA NA 70.88
1980011 1980 01 11 130.4 10.35 -0.04 0.06 1.72 NA NA 28.22
1980012 1980 01 12 111.11 14.52 4.36 2 1.04 NA NA 45.13
1980013 1980 01 13 158.18 7.62 -1.31 0.06 2.5 NA NA 23.88
1980014 1980 01 14 68.16 7.39 -0.19 1.85 1.53 NA NA 36.21
1980015 1980 01 15 127.06 13.4 4.92 0.73 2.58 NA NA 35.53
1980016 1980 01 16 18.52 13.34 8.17 6.09 2.41 NA NA 64.08
1980017 1980 01 17 71.25 7.9 -1.09 3.77 1.8 NA NA 52.86
1980018 1980 01 18 131.17 14.01 3.51 0.06 2.01 NA NA 38.84
1980019 1980 01 19 121.14 13.1 4.16 1.99 0.45 NA NA 50.74
1980020 1980 01 20 114.71 15.81 5.29 0.06 3.04 NA NA 33.83
1980021 1980 01 21 141.98 15.05 3.25 0.06 1.04 NA NA 30.34
1980022 1980 01 22 124.74 8.8 -0.02 0.06 2.74 NA NA 19.13
1980023 1980 01 23 68.42 13.4 8.17 1.19 1.25 NA NA 47.94
1980024 1980 01 24 12.35 11.59 9.32 19.1 1.61 NA NA 77.17
1980025 1980 01 25 45.78 10.67 8.56 21.69 1.32 NA NA 74.28
1980026 1980 01 26 54.53 11.4 5.47 5.03 1.42 NA NA 56.69
1980027 1980 01 27 128.86 15.54 4.92 0.06 1.61 NA NA 24.14
1980028 1980 01 28 137.35 15.54 5.35 0.06 2.5 NA NA 26.52
1980029 1980 01 29 82.82 14.64 9.35 3.05 0.45 NA NA 63.32
1980030 1980 01 30 121.14 14.64 3.12 0.06 1.61 NA NA 46.49
1980031 1980 01 31 128.86 10 1.16 0.73 2.58 NA NA 21.85
1980032 1980 02 01 161.5 16.82 3.09 0.17 2.24 NA NA 21.28
1980033 1980 02 02 128.65 14.7 4.85 5.44 2.74 NA NA 40.6
1980034 1980 02 03 99.26 14.21 4.46 0.17 2.69 NA NA 25.48
1980035 1980 02 04 99.25 12.38 2.61 0.17 2.96 NA NA 35.48
1980036 1980 02 05 107.21 16.53 6.84 3.66 0.7 NA NA 47.15
1980037 1980 02 06 94.76 15.51 6.28 0.17 0.48 NA NA 51.85
1980038 1980 02 07 182.26 13.35 0.57 0.17 1.76 NA NA 39.34
1980039 1980 02 08 143.18 16.01 2.69 0.17 0.88 NA NA 29.43
1980040 1980 02 09 98.56 2.71 -4.11 7.81 1.94 NA NA 22.21
1980041 1980 02 10 202.31 16.11 5.83 0.17 1.18 NA NA 45.47
1980042 1980 02 11 98.56 13.92 3.41 0.99 2.34 NA NA 40.01
1980043 1980 02 12 52.57 8.24 1.13 9.24 2.34 NA NA 68.98
1980044 1980 02 13 112.74 17.18 7.79 0.17 1 NA NA 54.79
1980045 1980 02 14 123.12 15.51 6.04 0.17 1.47 NA NA 46.56
1980046 1980 02 15 65.02 13.14 7.57 10.3 1.18 NA NA 67.05
1980047 1980 02 16 186.75 13.84 7.14 0.17 1 NA NA 52.35
1980048 1980 02 17 139.03 10.98 0.09 0.17 2.9 NA NA 29.68
1980049 1980 02 18 69.86 13.14 6.84 7.66 1.76 NA NA 65.29
1980050 1980 02 19 65.02 12.98 6.1 5.27 3.26 NA NA 71.25
1980051 1980 02 20 179.14 10.38 -1.69 0.17 1.76 NA NA 29.26
1980052 1980 02 21 135.57 19.63 7.89 0.17 1.18 NA NA 31.61
1980053 1980 02 22 163.23 2.82 -5.1 2.06 1 NA NA 24.14
1980054 1980 02 23 69.86 8.94 1.54 3.79 0.79 NA NA 61.84
1980055 1980 02 24 74.01 11.5 6 19.17 2.78 NA NA 65.29
1980056 1980 02 25 95.45 14.21 10.65 9.45 2.45 NA NA 63.02
1980057 1980 02 26 43.58 11.99 8.84 11.53 1.47 NA NA 69.82
1980058 1980 02 27 77.81 13.9 3.68 3.01 1.47 NA NA 51.93
1980059 1980 02 28 47.38 7.35 4.58 9.55 1.54 NA NA 66.88
