*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 9.37 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 58.03 8.85 2.52 10.69 2.85 NA NA 72.83
1980002 1980 01 02 75.55 0.01 -5.17 3.72 2.98 NA NA 61.22
1980003 1980 01 03 50.58 0.59 -3.09 2.02 2.34 NA NA 77.64
1980004 1980 01 04 72.48 3.52 -3.43 0 2.57 NA NA 62.21
1980005 1980 01 05 74.01 7 -1.49 0.01 2.57 NA NA 62.67
1980006 1980 01 06 44.01 -0.28 -5.03 0 1.14 NA NA 59.39
1980007 1980 01 07 91.31 0.24 -7.89 0 2.57 NA NA 57.86
1980008 1980 01 08 122.62 1.72 -3.43 0 1.96 NA NA 46.79
1980009 1980 01 09 35.91 2.53 0.38 5.32 0.46 NA NA 83.37
1980010 1980 01 10 94.16 3.78 -4.01 0.01 0.91 NA NA 50.99
1980011 1980 01 11 109.27 3.6 -6.19 0 3.98 NA NA 52.74
1980012 1980 01 12 26.93 -2.46 -6.46 10.28 2.85 NA NA 67.41
1980013 1980 01 13 86.28 0.76 -5.58 0 0.81 NA NA 54.35
1980014 1980 01 14 130.51 1.72 -7.21 0 4.48 NA NA 45.72
1980015 1980 01 15 122.62 2.73 -5.58 0.01 1.77 NA NA 50.99
1980016 1980 01 16 83.65 0.76 -2.04 1.65 2.15 NA NA 80.01
1980017 1980 01 17 95.25 3.52 -4.22 0 3.19 NA NA 50.15
1980018 1980 01 18 38.1 -1.41 -3.64 1.34 1.03 NA NA 75.88
1980019 1980 01 19 116.71 6.47 -2.45 0 2.27 NA NA 50.53
1980020 1980 01 20 61.53 0.27 -3.64 1.07 2.27 NA NA 80.16
1980021 1980 01 21 131.6 7.08 -3.64 0 3.69 NA NA 43.58
1980022 1980 01 22 113.43 7.87 -2.34 0.01 2.68 NA NA 53.74
1980023 1980 01 23 121.31 5 -5.99 0.01 2.15 NA NA 41.97
1980024 1980 01 24 80.8 1.75 -5.64 0.01 0.91 NA NA 68.09
1980025 1980 01 25 94.16 5.17 -3.3 0 1.14 NA NA 50.53
1980026 1980 01 26 116.05 3.17 -5.1 0 2.07 NA NA 54.73
1980027 1980 01 27 100.07 3.98 -0.37 0 1.03 NA NA 78.94
1980028 1980 01 28 62.84 6.91 3.81 0 2.07 NA NA 75.88
1980029 1980 01 29 106.64 8.33 -0.85 0.01 2.27 NA NA 47.55
1980030 1980 01 30 26.71 3.17 -1.32 5.32 1.66 NA NA 64.43
1980031 1980 01 31 105.76 4.45 -5.61 0.01 2.07 NA NA 53.66
1980032 1980 02 01 77.81 -0.06 -3.65 8.55 0.6 NA NA 68.99
1980033 1980 02 02 95.84 -3.44 -14.27 1.79 1.7 NA NA 76.01
1980034 1980 02 03 16.45 2.52 -14.19 27.85 0.4 NA NA 90.2
1980035 1980 02 04 99.95 5.96 -1.57 0.01 1.43 NA NA 61.67
1980036 1980 02 05 184.71 5.9 -3.59 0.01 3.27 NA NA 41.94
1980037 1980 02 06 51.24 -0.24 -3.53 19.14 4.1 NA NA 82.25
1980038 1980 02 07 91.09 9.59 -1.14 0.01 1.04 NA NA 42.64
1980039 1980 02 08 119.56 11.08 2.61 0.01 3.56 NA NA 49.19
1980040 1980 02 09 145.49 2.04 -9.08 0.01 0.92 NA NA 31.57
1980041 1980 02 10 75.28 7.43 2.73 4.94 4.2 NA NA 71.65
1980042 1980 02 11 57.57 -3.35 -6.91 4.1 1.04 NA NA 79.13
1980043 1980 02 12 126.2 -5.69 -18.11 0.01 1.14 NA NA 41
1980044 1980 02 13 75.28 -0.36 -8.41 0.01 1.55 NA NA 64
1980045 1980 02 14 89.19 -0.45 -5.58 0.01 2.42 NA NA 53.95
1980046 1980 02 15 106.59 -5.81 -15.49 0.01 3.1 NA NA 54.57
1980047 1980 02 16 198.95 8.06 -3.36 0.01 0.8 NA NA 41.08
1980048 1980 02 17 122.09 -3.56 -14.68 0.01 0.6 NA NA 42.17
1980049 1980 02 18 190.72 11.65 0.3 0.01 0.73 NA NA 39.99
1980050 1980 02 19 147.71 -1.53 -7 0.01 3.9 NA NA 50.59
1980051 1980 02 20 157.2 4.97 -5.21 0.01 1.33 NA NA 28.76
1980052 1980 02 21 91.09 8.87 1 6.73 2.13 NA NA 61.04
1980053 1980 02 22 154.35 -6.17 -16.01 0.01 0.98 NA NA 57.45
1980054 1980 02 23 142.65 -5.78 -18.98 0.01 0.73 NA NA 58.78
1980055 1980 02 24 128.1 -3.35 -14.48 0.01 1.99 NA NA 60.42
1980056 1980 02 25 129.68 -1.53 -5.64 0.01 4.6 NA NA 38.43
