*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 308 18.08 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 112.62 20.7 9.86 0.02 3.45 NA NA 31.62
1980002 1980 01 02 78.13 15.28 6.46 6.81 8.29 NA NA 61.54
1980003 1980 01 03 37.77 10.36 4.26 21.64 8.1 NA NA 70.84
1980004 1980 01 04 117.3 17.12 8.25 0.01 1.64 NA NA 32.49
1980005 1980 01 05 118.01 18.01 6.2 0.02 2.36 NA NA 53.18
1980006 1980 01 06 85.63 15.2 7.18 0.01 3.34 NA NA 46.26
1980007 1980 01 07 102.06 12.96 3.5 2.03 4.11 NA NA 47.34
1980008 1980 01 08 136.78 18.08 6.78 0.01 1.89 NA NA 37.54
1980009 1980 01 09 122.47 15.13 7.27 0.02 7.08 NA NA 53.18
1980010 1980 01 10 48.33 16.36 8.85 29.5 4.97 NA NA 69.04
1980011 1980 01 11 80.24 15.6 6.9 0.01 1.27 NA NA 43.74
1980012 1980 01 12 66.16 13.74 4.5 15.59 4.71 NA NA 64.79
1980013 1980 01 13 68.51 16.99 6.6 0.01 2.45 NA NA 53.54
1980014 1980 01 14 147.57 12.89 4.57 9.9 2.36 NA NA 56.64
1980015 1980 01 15 134.2 15.4 7.66 0.02 2.91 NA NA 52.39
1980016 1980 01 16 95.49 18.98 10.29 0.01 7.32 NA NA 51.16
1980017 1980 01 17 100.65 13.74 6.07 0.01 1.36 NA NA 56.93
1980018 1980 01 18 61 11.39 5.23 9.9 6.62 NA NA 51.16
1980019 1980 01 19 54.9 14.05 7.66 0.01 4.35 NA NA 67.96
1980020 1980 01 20 87.98 17.3 8.48 0.02 7.32 NA NA 55.13
1980021 1980 01 21 112.61 14.99 6.6 0.01 1.56 NA NA 43.16
1980022 1980 01 22 116.84 17.09 5.02 0.02 4.83 NA NA 40.71
1980023 1980 01 23 44.11 13.74 8.25 6.84 4.45 NA NA 80.79
1980024 1980 01 24 86.81 20.41 8.95 0.02 3.13 NA NA 30.97
1980025 1980 01 25 114.49 20.7 10.17 0.01 1.44 NA NA 25.06
1980026 1980 01 26 116.84 16.71 9.86 0.01 1.97 NA NA 48.42
1980027 1980 01 27 59.12 17.65 7.18 0.01 4.35 NA NA 30.69
1980028 1980 01 28 24.63 13.13 7.71 0.01 3.52 NA NA 70.27
1980029 1980 01 29 109.33 16.36 8.25 0.02 3.45 NA NA 30.4
1980030 1980 01 30 62.41 13.2 6.99 7.75 6.28 NA NA 57.58
1980031 1980 01 31 118.01 16.09 9.5 0.01 2.86 NA NA 53.54
1980032 1980 02 01 22.87 8.59 3.74 6.67 4.12 NA NA 75.98
1980033 1980 02 02 162.38 12.96 5 3.02 3.1 NA NA 40.8
1980034 1980 02 03 103.57 9.1 3.21 18.55 5.87 NA NA 70.99
1980035 1980 02 04 65.67 18.3 6.14 0.02 2.4 NA NA 36.25
1980036 1980 02 05 184.27 18.95 7.12 0.02 0.8 NA NA 32.53
1980037 1980 02 06 191.46 16.72 6.4 0.02 6.42 NA NA 31.63
1980038 1980 02 07 132.98 15.6 5.37 8.11 4.8 NA NA 52.58
1980039 1980 02 08 175.78 16.49 5.44 0.02 4.8 NA NA 48.1
1980040 1980 02 09 142.45 17.86 7.64 0.02 2.53 NA NA 39.98
1980041 1980 02 10 157.81 13.32 4.08 4.5 3.4 NA NA 31.56
1980042 1980 02 11 159.76 18.08 7.12 0.02 1.53 NA NA 47.58
1980043 1980 02 12 47.37 11.06 6.14 0.02 4.88 NA NA 74.34
1980044 1980 02 13 170.87 17.36 7.71 0.01 0.8 NA NA 31.56
1980045 1980 02 14 102.27 10.15 2.94 10.99 6.09 NA NA 69.12
1980046 1980 02 15 165.97 15.51 4.89 0.02 3.53 NA NA 43.86
1980047 1980 02 16 163.36 18.08 6.6 0.02 4.47 NA NA 53.1
1980048 1980 02 17 110.76 11.22 2.8 0.02 3.53 NA NA 40.35
1980049 1980 02 18 175.77 20.05 6.4 0.02 5.33 NA NA 40.58
1980050 1980 02 19 115.99 15.6 4.45 0.02 4.04 NA NA 53.84
1980051 1980 02 20 89.85 15.91 7.71 8.21 2.78 NA NA 55.71
1980052 1980 02 21 125.46 13.14 5.31 1.19 5.52 NA NA 40.28
1980053 1980 02 22 17.64 13.95 9.17 0.01 3.58 NA NA 74.34
1980054 1980 02 23 122.85 14.44 6.16 0.02 4.3 NA NA 46.61
1980055 1980 02 24 161.07 13.95 4.58 0.02 1.41 NA NA 48.48
1980056 1980 02 25 109.12 15.62 7.74 2.83 3.5 NA NA 49.74
1980057 1980 02 26 148.33 17.05 7.82 0.01 2.08 NA NA 40.28
1980058 1980 02 27 107.49 19.06 7.39 0.02 2.4 NA NA 33.72
1980059 1980 02 28 170.88 13.72 5 0.02 3.4 NA NA 42.07
1980060 1980 02 29 0 0 0 0 0 NA NA 0
