*WEATHER DATA - Station:Libertinia - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Libertinia 37.5 14.58 235 15.02 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 125.05 10.95 0.31 0.01 0.97 NA NA 29.3
1980002 1980 01 02 64.75 6.79 6.24 6.66 2.22 NA NA 88.5
1980003 1980 01 03 101.59 8.47 3.68 4.2 1.21 NA NA 51.63
1980004 1980 01 04 90.33 15.38 8.77 0.01 4.8 NA NA 53.07
1980005 1980 01 05 61.94 10.17 5.45 6.93 0.8 NA NA 81.27
1980006 1980 01 06 81.65 11.26 2.94 0.01 2.1 NA NA 51.55
1980007 1980 01 07 124.11 11.96 2.33 0.01 2.01 NA NA 27.7
1980008 1980 01 08 91.5 8.03 2.33 0.68 3.67 NA NA 61.23
1980009 1980 01 09 122.94 12.17 3.84 0 1.92 NA NA 49.19
1980010 1980 01 10 122 12.23 1.54 0 2.87 NA NA 44.77
1980011 1980 01 11 116.37 13.03 5.62 0 3.05 NA NA 49.19
1980012 1980 01 12 100.65 12.76 4.9 0.01 2.36 NA NA 59.4
1980013 1980 01 13 120.13 14.29 2.51 0.01 0.7 NA NA 40.88
1980014 1980 01 14 58.42 10.32 2.58 2.12 4.76 NA NA 62.14
1980015 1980 01 15 93.14 8.07 1.55 1.44 5.26 NA NA 38.9
1980016 1980 01 16 120.59 12.08 0.57 0.01 0.97 NA NA 30.44
1980017 1980 01 17 135.37 14.33 5.95 0.01 4.46 NA NA 53.15
1980018 1980 01 18 104.64 11.96 3.68 0 0.6 NA NA 46.22
1980019 1980 01 19 120.12 9.84 -0.2 0.01 1.34 NA NA 38.6
1980020 1980 01 20 38.71 7.88 0.71 12.79 2.48 NA NA 66.87
1980021 1980 01 21 56.31 10.95 5.45 5.68 2.1 NA NA 58.26
1980022 1980 01 22 108.86 5.62 1.64 1.46 4.27 NA NA 35.47
1980023 1980 01 23 125.05 8.41 -0.24 0.01 1.84 NA NA 45.3
1980024 1980 01 24 95.49 12.82 6.24 0.01 4.08 NA NA 46.44
1980025 1980 01 25 54.66 11.41 3.35 6.6 1.47 NA NA 79.59
1980026 1980 01 26 38.71 5.74 2.45 4.24 1.34 NA NA 51.7
1980027 1980 01 27 80 9.5 5.29 0 5.09 NA NA 50.41
1980028 1980 01 28 31.67 10.66 8.3 105.04 3.67 NA NA 89.95
1980029 1980 01 29 103.23 8.14 2.83 0 2.01 NA NA 66.64
1980030 1980 01 30 53.02 10.95 3.91 3.69 3.78 NA NA 56.58
