*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 17.82 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 61.22 10.84 6.01 4.33 1.25 NA NA 61.87
1980002 1980 01 02 166.15 8.08 -1.41 0 2.5 NA NA 16.4
1980003 1980 01 03 55.56 14.23 6.12 0 2.58 NA NA 46.11
1980004 1980 01 04 58.9 11.51 4.07 14.82 1.25 NA NA 52.77
1980005 1980 01 05 32.41 11.13 7.26 14.36 1.25 NA NA 67.87
1980006 1980 01 06 89.76 5.72 0.1 0.91 3.21 NA NA 25.16
1980007 1980 01 07 167.44 9.08 -0.91 0 2.9 NA NA 18.02
1980008 1980 01 08 86.68 9.47 2.76 0.91 2.9 NA NA 57.4
1980009 1980 01 09 96.97 10.97 4.7 6.31 0.51 NA NA 68.52
1980010 1980 01 10 58.13 13.67 5.11 0 2.01 NA NA 39.46
1980011 1980 01 11 41.67 12.9 5.11 4.13 1.91 NA NA 52.2
1980012 1980 01 12 86.68 12.69 5.96 8.29 0.54 NA NA 70.23
1980013 1980 01 13 151.24 13.58 2.97 0 2.33 NA NA 32.55
1980014 1980 01 14 79.73 14.67 7.92 5.41 1.25 NA NA 54.23
1980015 1980 01 15 61.22 11.65 6.01 3.42 2.69 NA NA 50.98
1980016 1980 01 16 146.61 10.6 -0.72 0 0.73 NA NA 17.86
1980017 1980 01 17 148.92 14.33 3.29 0 2.69 NA NA 33.37
1980018 1980 01 18 130.66 11.12 -1.22 0 3.03 NA NA 24.27
1980019 1980 01 19 69.19 12.3 6.58 14.34 1.85 NA NA 72.42
1980020 1980 01 20 132.46 16.6 6 0 0.82 NA NA 33.28
1980021 1980 01 21 118.31 11.55 4.75 17.71 2.13 NA NA 67.79
1980022 1980 01 22 42.18 11.55 8.24 3.82 1.34 NA NA 77.29
1980023 1980 01 23 47.84 13.02 5.46 0 2.81 NA NA 53.18
1980024 1980 01 24 138.38 10.47 1.17 0 2.41 NA NA 24.35
