*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 116 11.63 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 28.12 10.9 4.92 2.82 2.41 NA NA 85.48
1980002 1980 01 02 34.59 8.87 3.89 0 1.79 NA NA 79.46
1980003 1980 01 03 28.12 6.22 0.6 1.29 2.06 NA NA 89.31
1980004 1980 01 04 22.79 9.35 7.13 0.57 2.23 NA NA 86.5
1980005 1980 01 05 24.08 9.87 5.63 0 5.72 NA NA 80.55
1980006 1980 01 06 20.85 11.55 6.29 5.88 5.26 NA NA 82.82
1980007 1980 01 07 48.16 10.16 6.16 1.14 4.55 NA NA 66.4
1980008 1980 01 08 32.17 10.9 4.92 0 3.7 NA NA 83.76
1980009 1980 01 09 53.17 7.98 4.52 2.32 2.67 NA NA 68.66
1980010 1980 01 10 96.97 9.87 -0.22 0 2.41 NA NA 59.28
1980011 1980 01 11 26.19 10.21 5.1 9.15 7.2 NA NA 72.26
1980012 1980 01 12 62.06 11.21 8.06 2.82 4.35 NA NA 83.68
1980013 1980 01 13 35.72 11.77 7.37 5.88 6.84 NA NA 73.83
1980014 1980 01 14 94.71 10.21 0.6 0 1.57 NA NA 61.16
1980015 1980 01 15 55.6 2.19 -3.54 0 2.61 NA NA 71.56
1980016 1980 01 16 50.27 3.72 -3.54 0 2.77 NA NA 57.56
1980017 1980 01 17 45.58 7.14 1.76 1.75 4.35 NA NA 81.41
1980018 1980 01 18 22.79 13.92 8.06 12.44 6.06 NA NA 82.82
1980019 1980 01 19 18.1 12.61 6.82 2.32 6.64 NA NA 78.44
1980020 1980 01 20 48.17 10.35 5.42 10.57 3.78 NA NA 87.98
1980021 1980 01 21 35.72 7.35 3.02 0 2.61 NA NA 78.28
1980022 1980 01 22 48.16 6.98 -0.14 0 1.95 NA NA 66.79
1980023 1980 01 23 63.03 7.48 -0.51 0 3.85 NA NA 61.31
1980024 1980 01 24 61.09 7.14 -1.14 0 2.88 NA NA 74.3
1980025 1980 01 25 18.75 9.29 2.92 0 4.55 NA NA 84.46
1980026 1980 01 26 33.78 5.16 0.65 0 1.95 NA NA 75.08
1980027 1980 01 27 72.08 9.29 4.16 0 4.55 NA NA 63.11
1980028 1980 01 28 65.94 10.4 4.79 0 5.96 NA NA 51.22
1980029 1980 01 29 45.58 7.72 4.21 2.28 3.39 NA NA 67.41
1980030 1980 01 30 18.75 5.35 2.02 5.92 3.61 NA NA 84.07
1980031 1980 01 31 51.72 5.16 1.23 0 3.98 NA NA 76.33
1980032 1980 02 01 47.64 7.36 3.04 0.01 2.29 NA NA 74.43
1980033 1980 02 02 76.54 8.48 -0.59 0.01 3.59 NA NA 57.02
1980034 1980 02 03 31.85 11.9 3.75 7.35 6.22 NA NA 83.46
1980035 1980 02 04 50.58 12.96 6.88 1.63 3.69 NA NA 69.13
1980036 1980 02 05 53.8 12.91 6.56 0.01 3.59 NA NA 74.22
1980037 1980 02 06 91.26 12.91 7.45 1.14 3.05 NA NA 58.45
1980038 1980 02 07 69.32 7.68 3.33 7.81 1.17 NA NA 83.1
1980039 1980 02 08 42.02 6.89 -0.32 0.9 3.52 NA NA 79.73
1980040 1980 02 09 125.79 13.86 1.11 0.01 1.98 NA NA 46.27
1980041 1980 02 10 28.37 12 1.82 7.28 5.31 NA NA 85.03
1980042 1980 02 11 66.64 9.19 2.75 1.14 4.59 NA NA 65.47
1980043 1980 02 12 81.9 11.55 2.49 0.01 2.12 NA NA 52.65
1980044 1980 02 13 56.2 9.19 2.65 0.01 4.21 NA NA 54.94
1980045 1980 02 14 73.87 9.67 2.65 7.84 6.36 NA NA 50.28
1980046 1980 02 15 56.2 13.36 7.48 4.99 2.02 NA NA 71.71
1980047 1980 02 16 31.85 12.14 8.08 2.58 6.79 NA NA 77.87
1980048 1980 02 17 139.7 17.81 2.96 0.01 3.59 NA NA 53.58
1980049 1980 02 18 37.47 13.86 5.21 0.01 5.87 NA NA 66.76
1980050 1980 02 19 58.61 10.78 4.69 0.01 5.43 NA NA 61.75
1980051 1980 02 20 39.61 8.53 4.27 7.77 3.05 NA NA 77.65
1980052 1980 02 21 31.85 11.08 1.5 1.26 5.43 NA NA 84.96
1980053 1980 02 22 135.42 15.19 3.25 0.01 2.91 NA NA 56.88
1980054 1980 02 23 47.64 11.05 5.21 0.64 3.59 NA NA 73
1980055 1980 02 24 41.48 8.66 1.4 0.71 2.49 NA NA 79.95
1980056 1980 02 25 122.84 5.45 -3.27 1.09 2.68 NA NA 33.09
1980057 1980 02 26 71.73 4.63 -0.87 0.01 2.2 NA NA 77.22
1980058 1980 02 27 138.63 19.77 4.97 0.01 2.2 NA NA 46.27
1980059 1980 02 28 62.89 15.42 7.97 2.54 6.9 NA NA 75.22
1980060 1980 02 29 120.17 20.36 7.45 0.01 3.26 NA NA 44.69
1980061 1980 03 01 128.53 16.64 7.79 0.43 2.79 NA NA 60.84
1980062 1980 03 02 131.89 10.12 2.95 3.29 3.83 NA NA 47.77
1980063 1980 03 03 106.49 16.2 6.44 0.76 2.56 NA NA 51.07
