*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 56 10.9 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 71.63 2.56 -2.71 0.02 4.16 NA NA 69.95
1980002 1980 01 02 53.33 1.22 -9.29 0.02 4.55 NA NA 48.87
1980003 1980 01 03 68.52 -4.84 -19.57 0.02 4.16 NA NA 56.03
1980004 1980 01 04 74.55 -6.08 -14.12 0.02 1.51 NA NA 70.51
1980005 1980 01 05 62.09 0.51 -11.08 0.02 4.9 NA NA 77.03
1980006 1980 01 06 67.74 -2.03 -14.46 10.11 2.14 NA NA 73.81
1980007 1980 01 07 71.63 4.11 -6.1 0.02 0.85 NA NA 52.65
1980008 1980 01 08 43.6 -0.76 -5.91 9.92 5.55 NA NA 74.69
1980009 1980 01 09 42.04 1.92 -1.93 0.02 1.68 NA NA 83.7
1980010 1980 01 10 57.81 -0.65 -5.85 0.02 4.55 NA NA 67.45
1980011 1980 01 11 29.98 0.51 -4.31 0.89 3.12 NA NA 78.88
1980012 1980 01 12 68.51 -9.18 -18.66 0.02 3.03 NA NA 53.94
1980013 1980 01 13 84.28 -5.69 -10.55 0.41 0.5 NA NA 63.59
1980014 1980 01 14 103.74 -2.62 -11.08 0.02 1.96 NA NA 72.44
1980015 1980 01 15 37.18 0.65 -8.13 0.02 0.5 NA NA 75.66
1980016 1980 01 16 41.66 0.69 -5.91 0.02 2.4 NA NA 40.75
1980017 1980 01 17 100.24 2.87 -5.6 0.02 2.23 NA NA 51.04
1980018 1980 01 18 83.11 4.42 -2.81 0.02 4.12 NA NA 43.32
1980019 1980 01 19 65.59 -1.67 -7.44 1.48 2.74 NA NA 47.26
1980020 1980 01 20 40.49 2.66 -3.37 0.02 1.26 NA NA 51.45
1980021 1980 01 21 66.57 6.11 -0.27 0.02 4.12 NA NA 43.64
1980022 1980 01 22 88.76 6.96 -1.71 0.02 3.25 NA NA 52.33
1980023 1980 01 23 68.51 -0.09 -5.34 0.02 3.61 NA NA 35.76
1980024 1980 01 24 87.59 6.01 -1.93 0.02 3.41 NA NA 56.03
1980025 1980 01 25 95.37 12.88 -1.71 0.02 4.75 NA NA 35.92
1980026 1980 01 26 47.3 2.2 -1.52 0.02 2.14 NA NA 74.85
1980027 1980 01 27 44.38 -1.36 -10.55 0.02 2.02 NA NA 74.53
1980028 1980 01 28 93.04 7.28 0.17 1.38 4.16 NA NA 55.31
1980029 1980 01 29 43.6 6.96 -1.46 1.38 3.25 NA NA 73.33
1980030 1980 01 30 99.07 0.09 -8.42 0.02 4.29 NA NA 66.41
1980031 1980 01 31 41.65 -0.93 -5.69 0.02 1.05 NA NA 75.58
1980032 1980 02 01 155.85 -2.14 -14.1 0.03 2.24 NA NA 33.08
1980033 1980 02 02 84.75 7.34 -1.02 1.49 5.76 NA NA 59.2
1980034 1980 02 03 47.31 9.57 -0.21 9.52 1.31 NA NA 59.13
1980035 1980 02 04 86.49 6.7 3.6 0.69 1.07 NA NA 87.03
1980036 1980 02 05 46.15 7.66 -2.62 0.03 1.66 NA NA 63.16
1980037 1980 02 06 100.42 6.93 -1.54 0.03 1.56 NA NA 67.42
1980038 1980 02 07 72.56 5.56 -3.3 0.03 1.31 NA NA 40.45
1980039 1980 02 08 85.33 3.79 -2.42 0.03 2.37 NA NA 60.6
1980040 1980 02 09 56.59 -1.18 -14.54 0.03 3.2 NA NA 38.28
1980041 1980 02 10 66.47 2.51 -3.54 0.03 2.71 NA NA 38.28
1980042 1980 02 11 66.47 -0.5 -7.16 0.03 2.99 NA NA 76.18
1980043 1980 02 12 66.46 9.25 -1.66 0.03 2.56 NA NA 60.45
1980044 1980 02 13 162.23 5.66 -4.03 0.03 2.1 NA NA 41.14
1980045 1980 02 14 134.37 -1.73 -11.17 0.03 2.56 NA NA 22.46
1980046 1980 02 15 56.59 4.97 4.36 0.03 2.62 NA NA 83.23
1980047 1980 02 16 145.69 -11.47 -21.4 0.03 3.73 NA NA 53.93
1980048 1980 02 17 49.34 -6.24 -16.22 6.06 4.31 NA NA 75.02
1980049 1980 02 18 56.59 -3.41 -11.17 0.94 3.09 NA NA 49.9
1980050 1980 02 19 62.4 -5.05 -9.8 1.68 1.7 NA NA 70.91
1980051 1980 02 20 133.5 6.25 -1.14 0.03 6.92 NA NA 46.18
1980052 1980 02 21 125.09 12.22 2.71 4.83 2.79 NA NA 42.31
1980053 1980 02 22 150.04 7.25 -3.26 0.03 2.02 NA NA 41.07
1980054 1980 02 23 128.57 8.62 -3.22 0.03 2.79 NA NA 49.9
1980055 1980 02 24 109.7 -0.68 -13.42 0.03 3.09 NA NA 36.73
1980056 1980 02 25 91.42 12.9 1.63 2.31 5.28 NA NA 69.82
1980057 1980 02 26 48.47 8.12 -1.14 5.64 2.1 NA NA 81.37
1980058 1980 02 27 91.42 -0.5 -4.11 5.41 4.31 NA NA 59.83
1980059 1980 02 28 125.96 2.19 -7.72 0.03 0.92 NA NA 65.72
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 93.52 12.91 -0.14 1.16 1.33 NA NA 63.49
1980062 1980 03 02 158.87 13.49 5.49 0.01 5.47 NA NA 44.96
1980063 1980 03 03 124.15 2.5 -2.39 0.01 3.3 NA NA 45.16
1980064 1980 03 04 115.17 8.87 -2.39 0.01 3.51 NA NA 39.47
1980065 1980 03 05 156.42 16.57 3.74 0.01 3.51 NA NA 40.51
1980066 1980 03 06 187.04 9.14 -4.47 0.01 2.44 NA NA 33.92
1980067 1980 03 07 117.21 6.41 -3.55 0.01 1.07 NA NA 65.78
1980068 1980 03 08 155.6 4.93 -6.02 0.01 1.56 NA NA 50.16
1980069 1980 03 09 166.22 13.35 -1.61 0.01 1.14 NA NA 36.97
1980070 1980 03 10 128.65 5.48 -2.67 3.42 1.07 NA NA 60.64
1980071 1980 03 11 201.34 20.54 8.18 0.39 1 NA NA 45.16
1980072 1980 03 12 174.39 13.32 -0.14 0.01 4.07 NA NA 33.92
1980073 1980 03 13 153.97 9.93 -1.61 0.01 1 NA NA 39.33
1980074 1980 03 14 200.11 13.11 -1.5 0.01 0.85 NA NA 22.4
1980075 1980 03 15 235.64 16.26 1.08 0.01 1.27 NA NA 33.92
1980076 1980 03 16 215.63 22.08 5.21 0.01 2.34 NA NA 39.33
1980077 1980 03 17 202.16 14.58 1.6 0.01 1.67 NA NA 37.6
1980078 1980 03 18 215.64 9.08 -3.75 0.01 0.85 NA NA 32.6
1980079 1980 03 19 115.99 15.71 3.35 0.01 1.89 NA NA 55.37
1980080 1980 03 20 115.17 8.05 -2.44 0.01 1.56 NA NA 46.21
1980081 1980 03 21 152.74 14.24 1.22 0.01 1.07 NA NA 51.62
1980082 1980 03 22 209.91 19.07 2.66 0.01 1.77 NA NA 44.75
1980083 1980 03 23 65.75 18.59 1.88 15.29 0.56 NA NA 52.24
1980084 1980 03 24 226.25 13.76 -2.67 0.01 1.56 NA NA 45.51
1980085 1980 03 25 218.08 16.57 2.19 0.01 2.53 NA NA 46.34
1980086 1980 03 26 198.89 17.94 1.6 0.01 2.74 NA NA 46.2
1980087 1980 03 27 204.61 14.58 -1.86 0.01 2.93 NA NA 48.56
1980088 1980 03 28 169.49 10.24 -1.17 0.01 3.04 NA NA 33.92
1980089 1980 03 29 107.41 7.47 -2.72 0.01 2.34 NA NA 52.87
1980090 1980 03 30 124.15 4.76 -7.71 0.01 1.99 NA NA 55.44
1980091 1980 03 31 195.22 23.96 11.56 0.01 3.91 NA NA 35.03
1980092 1980 04 01 177.79 12.41 -1.12 0.02 1.62 NA NA 36.81
1980093 1980 04 02 233.35 20.83 9.23 0.02 2.21 NA NA 45.84
1980094 1980 04 03 168.13 23.07 7.68 0.02 2.12 NA NA 45.61
1980095 1980 04 04 193.25 18.9 7.42 0.02 1.82 NA NA 45.01
1980096 1980 04 05 78.27 12.59 1.98 1.88 2 NA NA 66.11
1980097 1980 04 06 162.33 24.46 11.94 0.02 2.12 NA NA 40.07
1980098 1980 04 07 272 10.63 -4.35 0.02 2.9 NA NA 29.9
1980099 1980 04 08 235.77 20.53 3.03 0.02 2.12 NA NA 37.42
1980100 1980 04 09 73.44 20.83 8 1.11 3.96 NA NA 45.84
1980101 1980 04 10 135.76 17.09 5.27 2.89 2 NA NA 50.32
1980102 1980 04 11 214.99 14.58 2.84 0.02 0.64 NA NA 33.55
1980103 1980 04 12 239.15 17.33 3.03 0.02 1.74 NA NA 37.87
1980104 1980 04 13 254.61 22.79 9.62 0.01 3.6 NA NA 34.61
1980105 1980 04 14 259.44 18.24 2.54 0.02 1.9 NA NA 32.25
1980106 1980 04 15 56.53 15.06 6.22 3.52 1.62 NA NA 63.53
1980107 1980 04 16 114.99 13.8 8.07 9.92 3.37 NA NA 70.96
1980108 1980 04 17 263.79 23.43 7.9 0.02 1.36 NA NA 47.66
1980109 1980 04 18 141.07 16.51 6.88 0.93 0.54 NA NA 44.55
1980110 1980 04 19 281.18 20.23 3.92 0.02 1.24 NA NA 36.51
1980111 1980 04 20 169.58 18.24 8.63 0.02 2.31 NA NA 63.75
1980112 1980 04 21 211.61 23.25 9.23 0.02 2.9 NA NA 49.94
1980113 1980 04 22 104.84 15.49 6.86 0.02 1.82 NA NA 55.71
1980114 1980 04 23 237.7 15.91 1.18 0.02 2.12 NA NA 35.82
1980115 1980 04 24 233.35 20.47 6.22 0.02 2.39 NA NA 35.52
1980116 1980 04 25 297.6 27.17 12.52 0.02 1.24 NA NA 41.89
1980117 1980 04 26 246.88 20.02 7.42 0.02 3.45 NA NA 46.52
1980118 1980 04 27 202.43 13.13 2.84 0.02 1.36 NA NA 43.64
1980119 1980 04 28 129.97 16.09 8.56 6.76 1.04 NA NA 74.08
1980120 1980 04 29 199.05 26.48 11.06 0.02 0.54 NA NA 46.68
1980121 1980 04 30 270.55 16.63 2.58 0.02 1.62 NA NA 33.55
1980122 1980 05 01 92.46 20.14 9.03 2.89 1.19 NA NA 32.96
1980123 1980 05 02 286.87 23.21 13.17 3.65 2.78 NA NA 58.46
1980124 1980 05 03 267.85 22.09 10.71 0.05 3.12 NA NA 31.28
1980125 1980 05 04 106.72 15.6 8.71 5.61 2.78 NA NA 76.11
1980126 1980 05 05 243.55 22.09 10.71 0.05 1.7 NA NA 37.28
1980127 1980 05 06 99.32 26 11.52 0.05 1.7 NA NA 26.16
1980128 1980 05 07 140 20.47 12.16 0.05 1.86 NA NA 53.35
1980129 1980 05 08 194.42 19.05 5.61 2.7 0.33 NA NA 54.05
1980130 1980 05 09 91.93 17.13 7.61 1.12 3.22 NA NA 53.96
1980131 1980 05 10 194.42 16.06 5.57 2.77 2.89 NA NA 52.99
1980132 1980 05 11 172.23 19.98 9.33 0.48 2.1 NA NA 53.87
1980133 1980 05 12 215.02 19.38 6.13 2.1 2.78 NA NA 46.46
1980134 1980 05 13 50.72 19.98 11.66 14.8 1.38 NA NA 54.67
1980135 1980 05 14 272.61 21.84 8.62 0.05 1.1 NA NA 43.64
1980136 1980 05 15 144.23 21.43 10.71 2.1 1.59 NA NA 60.4
1980137 1980 05 16 142.64 23.98 11.72 14.86 2.59 NA NA 44.34
1980138 1980 05 17 316.46 29.07 13.81 0.05 2.59 NA NA 29.08
1980139 1980 05 18 295.85 17.6 1.74 0.05 1.86 NA NA 34.9
1980140 1980 05 19 271.02 23.4 7.85 0.05 3.12 NA NA 38.08
1980141 1980 05 20 259.93 22.09 8.58 0.05 1.19 NA NA 41.08
1980142 1980 05 21 265.74 26.25 11.72 0.48 1 NA NA 44.26
1980143 1980 05 22 312.76 19.59 5.12 0.05 2.59 NA NA 42.58
1980144 1980 05 23 262.04 24.58 11.84 0.05 3.22 NA NA 39.4
1980145 1980 05 24 231.4 22.09 13.38 0.05 0.91 NA NA 69.76
1980146 1980 05 25 281.59 23.1 9.42 0.05 2.18 NA NA 29.78
1980147 1980 05 26 144.76 18.64 7.22 7.18 1.7 NA NA 44.26
1980148 1980 05 27 292.68 26.8 11.88 0.05 1.19 NA NA 37.46
1980149 1980 05 28 212.38 16.42 5.66 3.99 1.5 NA NA 53.34
1980150 1980 05 29 221.36 25.35 10.84 0.05 2.95 NA NA 32.25
1980151 1980 05 30 244.08 27.84 12.99 0.05 3.22 NA NA 24.75
1980152 1980 05 31 321.21 27.35 13.67 0.05 2.89 NA NA 36.49
1980153 1980 06 01 291.79 27.64 15.24 0 1.86 NA NA 57.76
1980154 1980 06 02 300.64 29.07 12.51 0 1.1 NA NA 34.25
1980155 1980 06 03 300.64 23.63 9.43 0 3.4 NA NA 52.42
1980156 1980 06 04 247.04 23.33 10.61 1.95 2.24 NA NA 40.28
1980157 1980 06 05 250.9 22.97 12.37 0 1.72 NA NA 55.3
1980158 1980 06 06 297.87 34.57 16.31 0 2.66 NA NA 41.98
1980159 1980 06 07 275.77 26.79 15.69 5.45 1.72 NA NA 52.42
1980160 1980 06 08 197.29 23.33 15.47 5.07 0.2 NA NA 54.03
1980161 1980 06 09 290.13 32.26 13.52 0 0.94 NA NA 28.99
1980162 1980 06 10 216.64 27.97 14.23 2.58 1.44 NA NA 51.31
1980163 1980 06 11 318.87 22.06 6.63 0 2.84 NA NA 20.59
1980164 1980 06 12 172.42 22.34 12.18 0 0.1 NA NA 35.95
1980165 1980 06 13 307.27 27.56 12.97 0 2.05 NA NA 18.47
1980166 1980 06 14 324.4 37.48 20.53 0 2.75 NA NA 11.68
1980167 1980 06 15 350.92 29.9 16.21 0 1.02 NA NA 41.47
1980168 1980 06 16 135.95 22.34 12.04 0 3.19 NA NA 31.11
1980169 1980 06 17 290.69 28.58 17.14 0 1.32 NA NA 49.02
1980170 1980 06 18 234.33 27.81 14.43 1.73 1.86 NA NA 32.47
1980171 1980 06 19 205.03 22.36 10.3 0 0.72 NA NA 43.84
1980172 1980 06 20 178.5 21.73 9.19 0 3.92 NA NA 29.42
1980173 1980 06 21 282.96 27.26 15.47 0 1.1 NA NA 56.07
1980174 1980 06 22 291.79 24.56 10.61 0.7 0.53 NA NA 44.52
1980175 1980 06 23 216.64 26.79 16.85 1.24 1.22 NA NA 55.47
1980176 1980 06 24 206.69 27.56 12.47 0.93 1.22 NA NA 39.6
1980177 1980 06 25 192.87 29.02 13.96 0 0.3 NA NA 37.22
1980178 1980 06 26 132.63 24.56 12.47 2.9 1.1 NA NA 34.51
1980179 1980 06 27 327.71 27.42 15.24 0 3.01 NA NA 25.68
