*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 135 9.99 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 27.09 -1.03 -5.43 0 0.5 NA NA 68.29
1980002 1980 01 02 27.09 -2.85 -6.62 0 1.16 NA NA 59.63
1980003 1980 01 03 41.61 2.53 -4.19 0 0.79 NA NA 65.81
1980004 1980 01 04 52.02 10.19 2.91 0 5.24 NA NA 60.71
1980005 1980 01 05 48.68 5.46 0.09 0 2.18 NA NA 76.79
1980006 1980 01 06 24.93 5.46 0.86 0.4 4 NA NA 75.25
1980007 1980 01 07 52.02 5.14 -1.57 0 3.13 NA NA 73.24
1980008 1980 01 08 46.52 1.37 -3.96 0.33 4.41 NA NA 72.46
1980009 1980 01 09 51.23 7.53 1.48 0 4.89 NA NA 59.16
1980010 1980 01 10 47.89 2.44 -0.95 6.47 5.12 NA NA 76.72
1980011 1980 01 11 78.32 5.23 -0.81 3.06 2.46 NA NA 74.55
1980012 1980 01 12 40.24 5.61 -2.86 0 2.06 NA NA 66.9
1980013 1980 01 13 69.68 9.08 1.24 0 1.84 NA NA 67.36
1980014 1980 01 14 45.74 3.13 -3.05 0.86 1.94 NA NA 77.72
1980015 1980 01 15 73.41 2.83 -6.24 0 4 NA NA 47.49
1980016 1980 01 16 59.09 -1.98 -5.1 0 0.55 NA NA 64.5
1980017 1980 01 17 38.67 3.34 0.86 2.93 4.41 NA NA 70.37
1980018 1980 01 18 63.01 5.34 -2.05 0 4 NA NA 67.2
1980019 1980 01 19 65.56 2.5 -5.53 0 2.58 NA NA 67.67
1980020 1980 01 20 64.19 3.19 -3.15 0 2.18 NA NA 45.71
1980021 1980 01 21 45.74 1.79 -8.72 0 1.16 NA NA 70.3
1980022 1980 01 22 51.23 -4.65 -10.91 0.33 2.46 NA NA 50.27
1980023 1980 01 23 66.54 3.19 -5.91 0 0.83 NA NA 44.09
1980024 1980 01 24 48.68 -4.32 -11.24 0 1.84 NA NA 52.2
1980025 1980 01 25 77.14 -4.65 -11.24 0 1.84 NA NA 54.99
1980026 1980 01 26 64.19 1.34 -5.34 0 1.94 NA NA 78.49
1980027 1980 01 27 61.44 -6.11 -19.72 5.25 4.61 NA NA 40.99
1980028 1980 01 28 61.63 -1.54 -9.96 0 3.62 NA NA 63.65
1980029 1980 01 29 71.65 -4.23 -11.24 0 4.52 NA NA 56.69
1980030 1980 01 30 41.61 0.5 -5.91 0 4.74 NA NA 69.45
1980031 1980 01 31 59.08 -3.84 -10.63 0 0.58 NA NA 61.17
1980032 1980 02 01 117.22 -1.16 -6.73 0.65 3.13 NA NA 64.1
1980033 1980 02 02 72.76 0.9 -5.58 0 4.54 NA NA 57.64
1980034 1980 02 03 69.87 0.9 -6.64 0 2.88 NA NA 70.95
1980035 1980 02 04 86.04 0.83 -5.87 0.77 4.37 NA NA 69.86
1980036 1980 02 05 87.19 3.45 -5.24 0 5.13 NA NA 81.15
1980037 1980 02 06 100.19 -1.3 -8.8 0 2.2 NA NA 60.84
1980038 1980 02 07 56.3 7.22 -0.29 4.19 2.48 NA NA 68
1980039 1980 02 08 32.63 11.59 2.4 0.88 2.3 NA NA 48.3
1980040 1980 02 09 112.6 15.01 3.46 0 1.85 NA NA 49.24
1980041 1980 02 10 54.86 0.03 -6.39 1.94 3.13 NA NA 74.07
1980042 1980 02 11 120.4 6.87 -3.9 0 3.41 NA NA 51.03
1980043 1980 02 12 73.91 6.52 0.05 0 2.96 NA NA 64.49
1980044 1980 02 13 85.17 10.61 1.3 0 2.68 NA NA 59.82
1980045 1980 02 14 107.7 2.96 -3.27 0 5.23 NA NA 32.42
1980046 1980 02 15 93.55 11.69 2.4 0 3.32 NA NA 67.14
1980047 1980 02 16 99.32 7.12 -3.13 0 1.19 NA NA 50.41
1980048 1980 02 17 56.01 1.18 -8.32 0.45 2.88 NA NA 70.1
1980049 1980 02 18 69.58 1.81 -4.76 8.06 3.41 NA NA 80.14
1980050 1980 02 19 76.8 4.18 -1.73 2.98 2.07 NA NA 62.39
1980051 1980 02 20 141.47 12.98 0.86 0 3.05 NA NA 46.05
1980052 1980 02 21 47.06 5.93 0.91 4.08 3.13 NA NA 82.63
1980053 1980 02 22 58.04 5.69 -3.13 0 3.84 NA NA 54.45
1980054 1980 02 23 118.95 -0.46 -6.39 0 3.05 NA NA 36.78
1980055 1980 02 24 138.3 15.5 3.65 0 3.84 NA NA 39.97
1980056 1980 02 25 36.67 7.12 -0.53 1.16 4.75 NA NA 75
1980057 1980 02 26 92.68 7.57 1.25 0.85 5.7 NA NA 49.24
1980058 1980 02 27 98.17 11.13 2.74 0 1.54 NA NA 60.91
