*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 56 11.03 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 26.28 1.85 -2.14 5.1 2.51 NA NA 72.72
1980002 1980 01 02 90.51 1.56 -5.08 0 3.05 NA NA 74.76
1980003 1980 01 03 43.6 2 0.08 1.61 1.64 NA NA 86.39
1980004 1980 01 04 18.3 1.26 -2.65 10.76 2.05 NA NA 77.47
1980005 1980 01 05 110.75 -0.87 -11.99 0 3.75 NA NA 62.56
1980006 1980 01 06 76.88 -3.92 -12.71 0 0.98 NA NA 70.67
1980007 1980 01 07 58.59 -0.76 -9.44 0 1.64 NA NA 50.28
1980008 1980 01 08 30.36 4.39 -0.94 3.67 0.98 NA NA 78.28
1980009 1980 01 09 63.07 7.07 -1.16 0 1.42 NA NA 67.56
1980010 1980 01 10 46.91 1.12 -8.28 0 2.05 NA NA 49.13
1980011 1980 01 11 129.24 1.85 -6.68 0 5.1 NA NA 76.24
1980012 1980 01 12 94.79 0.79 -7.95 0 3.23 NA NA 77.47
1980013 1980 01 13 54.5 2.66 -0.18 0 3.5 NA NA 75.01
1980014 1980 01 14 45.55 1.93 -5.3 0 1.09 NA NA 52.98
1980015 1980 01 15 51.58 4.17 -3.38 0 4.14 NA NA 38.57
1980016 1980 01 16 66.57 8.28 1.86 8.5 4.49 NA NA 84.43
1980017 1980 01 17 72.6 4.17 -6.79 0 0.9 NA NA 51.51
1980018 1980 01 18 66.57 4.97 -2.9 0 4.2 NA NA 59.21
1980019 1980 01 19 72.6 1.93 -1.16 0 1.94 NA NA 75.01
1980020 1980 01 20 51.58 1.93 -9.44 0.45 2.25 NA NA 78.78
1980021 1980 01 21 97.12 2.66 -3.01 0 1.64 NA NA 76.97
1980022 1980 01 22 81.56 -0.87 -7.74 0 0.49 NA NA 78.53
1980023 1980 01 23 78.25 2.44 -5.52 1.61 2.33 NA NA 43.57
1980024 1980 01 24 27.64 5.49 -1.34 2.72 2.05 NA NA 85.74
1980025 1980 01 25 38.15 1.93 -1.92 0 3.63 NA NA 82.3
1980026 1980 01 26 110.75 0.02 -11.4 0 3.94 NA NA 72.55
1980027 1980 01 27 88.76 2.7 -3.88 1.87 4.2 NA NA 56.67
1980028 1980 01 28 82.53 3.21 -4.18 0 4.82 NA NA 57.9
1980029 1980 01 29 82.53 1.23 -8.75 0 0.6 NA NA 48.97
1980030 1980 01 30 100.63 5.86 -6.39 0 4.2 NA NA 57.49
1980031 1980 01 31 43.4 5.27 -0.36 0 3.82 NA NA 70.59
1980032 1980 02 01 72.27 -0.61 -5.34 1.1 2.63 NA NA 80.37
1980033 1980 02 02 83.3 -6.73 -12.17 0 1.63 NA NA 27.86
1980034 1980 02 03 121.02 -0.42 -7.46 0 3.09 NA NA 38.49
1980035 1980 02 04 51.37 4.87 -1.22 0 1.27 NA NA 74.71
1980036 1980 02 05 39.47 1.64 -2.53 1.99 3.33 NA NA 71.65
1980037 1980 02 06 51.37 2.74 -6.73 0 4.06 NA NA 59.5
1980038 1980 02 07 98.97 8.23 1.79 2.61 7.09 NA NA 72.65
1980039 1980 02 08 72.27 6.18 -1.99 0 1.27 NA NA 54.92
1980040 1980 02 09 149.76 2.94 -4.84 0 3.58 NA NA 46.59
1980041 1980 02 10 135.24 -0.02 -7.46 0 2.42 NA NA 21.67
1980042 1980 02 11 54.56 5.19 -6.58 0 4.72 NA NA 67.99
1980043 1980 02 12 119 -4.29 -12.13 0 3.78 NA NA 25.11
1980044 1980 02 13 51.37 -1.48 -4.99 1.96 1.95 NA NA 64.24
1980045 1980 02 14 100.42 7.24 -1.45 0 1.52 NA NA 63.4
1980046 1980 02 15 170.65 16.52 2.02 0 1.14 NA NA 53.92
1980047 1980 02 16 169.2 -3.22 -13.09 0 2.52 NA NA 65.54
1980048 1980 02 17 87.36 7.01 2.53 0.4 1.07 NA NA 84.42
1980049 1980 02 18 112.32 7.36 -1.83 0 0.4 NA NA 50.18
1980050 1980 02 19 110.86 -8.12 -23.39 0 0.65 NA NA 59.12
1980051 1980 02 20 69.94 4.6 -2.22 0 4.29 NA NA 53.47
1980052 1980 02 21 107.97 4.48 -5.34 0 1.18 NA NA 46.66
1980053 1980 02 22 87.07 -3.42 -9.2 0.4 3.87 NA NA 62.1
1980054 1980 02 23 59.79 -4.4 -11.09 0.74 4.6 NA NA 73.79
1980055 1980 02 24 193.58 9.34 -1.99 0 0.5 NA NA 37.19
1980056 1980 02 25 45.57 5.19 -1.99 0 1.81 NA NA 62.79
1980057 1980 02 26 159.04 11.03 -1.41 0 2.42 NA NA 59.66
1980058 1980 02 27 185.45 9.57 -2.22 0 3.33 NA NA 38.49
1980059 1980 02 28 168.04 16.56 1.52 0 2.34 NA NA 40.55
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 160.1 13.21 -0.09 0.01 2.9 NA NA 25.74
1980062 1980 03 02 163.36 16.3 4.03 0.01 3.71 NA NA 38.12
1980063 1980 03 03 207.87 16.01 2.77 0.01 3.61 NA NA 31.96
1980064 1980 03 04 152.33 14.92 1.69 0.01 1.14 NA NA 51.79
1980065 1980 03 05 218.08 23.74 5.16 0.01 0.6 NA NA 37.85
1980066 1980 03 06 139.67 6.87 -0.43 0.85 2.04 NA NA 59.57
1980067 1980 03 07 205.01 10.41 -0.64 0.01 0.81 NA NA 43.2
1980068 1980 03 08 235.64 16.62 1.67 0.01 1.32 NA NA 34.4
1980069 1980 03 09 207.47 20.13 5.29 0.01 1.14 NA NA 42.18
1980070 1980 03 10 244.63 16.24 3.09 0.01 1.52 NA NA 32.64
1980071 1980 03 11 233.19 5.39 -4.52 0.01 0.5 NA NA 37.31
1980072 1980 03 12 200.93 15.14 2.14 0.01 1.73 NA NA 38.12
1980073 1980 03 13 117.62 6.45 -1.87 0.01 1.52 NA NA 38.12
1980074 1980 03 14 172.34 9.06 -3.87 0.01 2.76 NA NA 23.17
