*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 390 16.98 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 42.53 6.68 2.15 0 4.35 NA NA 51.33
1980002 1980 01 02 43.94 10.2 4.03 0.01 1.77 NA NA 64.8
1980003 1980 01 03 57.09 15.45 10.09 17.37 4.04 NA NA 64.26
1980004 1980 01 04 93.04 12.49 8.05 2.69 4.04 NA NA 65.03
1980005 1980 01 05 60.38 7.19 2.15 0.01 4.41 NA NA 46.05
1980006 1980 01 06 122.41 11.91 3.79 0.01 0.87 NA NA 45.06
1980007 1980 01 07 39.47 10.11 2.5 1.36 5.47 NA NA 46.51
1980008 1980 01 08 143.32 11.17 2.28 0 1.1 NA NA 48.04
1980009 1980 01 09 75.19 12.36 5.97 0.01 1.77 NA NA 60.21
1980010 1980 01 10 140.97 13.99 9.17 0.01 0.7 NA NA 52.71
1980011 1980 01 11 79.18 12.85 7.6 1.16 2.97 NA NA 65.41
1980012 1980 01 12 15.51 11.47 8.22 4.79 3.39 NA NA 78.49
1980013 1980 01 13 116.07 13.46 6.56 0.01 2.87 NA NA 55.85
1980014 1980 01 14 140.97 12.97 1.6 0.01 1.16 NA NA 43.83
1980015 1980 01 15 67.2 14.29 6.73 0 3.17 NA NA 64.11
1980016 1980 01 16 49.11 15.11 11.28 29.46 3.85 NA NA 71.76
1980017 1980 01 17 108.55 14.39 9.17 0 2.24 NA NA 56.76
1980018 1980 01 18 118.65 12.17 4.66 0 2.15 NA NA 33.66
1980019 1980 01 19 28.9 16.57 11.85 11.69 4.91 NA NA 70.84
1980020 1980 01 20 71.66 15.75 10.68 0.01 3.06 NA NA 52.71
1980021 1980 01 21 27.02 16.6 12.97 13.46 4.21 NA NA 69.01
1980022 1980 01 22 48.4 7.02 0.73 4.16 3.06 NA NA 66.79
1980023 1980 01 23 91.63 13.93 9.56 0 3.85 NA NA 54.7
1980024 1980 01 24 83.17 14.46 10.11 0 4.04 NA NA 61.97
1980025 1980 01 25 97.51 9.12 -1.23 0 2.46 NA NA 37.41
1980026 1980 01 26 72.6 16.68 13.07 5.58 4.66 NA NA 58.52
1980027 1980 01 27 90.46 17.4 8.66 0 2.24 NA NA 37.41
1980028 1980 01 28 57.1 15.32 5.79 8.94 0.79 NA NA 70.84
1980029 1980 01 29 89.29 16.38 10.5 0.01 4.41 NA NA 57.61
1980030 1980 01 30 79.18 13.23 8.32 6.13 2.58 NA NA 56.31
1980031 1980 01 31 31.95 10.62 6.01 17.32 3.06 NA NA 79.26
1980032 1980 02 01 147.27 14.25 2.68 0 1.09 NA NA 44.67
1980033 1980 02 02 178.63 16.36 6.72 0 1.56 NA NA 48.95
1980034 1980 02 03 122.17 9.63 0.87 0 3.51 NA NA 40.39
1980035 1980 02 04 165.76 16.36 7.12 0 0.7 NA NA 32.06
1980036 1980 02 05 109.29 10.62 4.75 15.38 2.06 NA NA 76.38
1980037 1980 02 06 151.23 13.41 5.38 0 1.19 NA NA 43.83
1980038 1980 02 07 96.42 15.4 6.11 2.69 4.2 NA NA 65.22
1980039 1980 02 08 153.54 7.58 -1.1 0 3 NA NA 25.18
1980040 1980 02 09 122.17 6.98 -0.98 0 5.64 NA NA 33.13
1980041 1980 02 10 64.39 10.97 4.9 9.67 0.59 NA NA 64.61
1980042 1980 02 11 119.53 8.89 0.87 0 2.36 NA NA 60.49
1980043 1980 02 12 152.55 7.64 1.4 0 3.72 NA NA 38.48
1980044 1980 02 13 93.12 9.22 -1.96 1.17 1.69 NA NA 41.15
1980045 1980 02 14 158.16 10.89 6.01 2.9 2.24 NA NA 59.11
1980046 1980 02 15 66.37 13.87 10.45 0.2 3.09 NA NA 64.69
1980047 1980 02 16 131.09 13.16 8.33 0.3 1.38 NA NA 50.09
1980048 1980 02 17 91.46 13.16 10 28.6 3.72 NA NA 67.52
1980049 1980 02 18 76.28 14.94 6.92 0 3.23 NA NA 52.16
