*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 135 10.52 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 25.81 1.03 -8.12 3.32 4.79 NA NA 78.21
1980002 1980 01 02 38.95 -0.2 -2.5 4.26 2.01 NA NA 82.23
1980003 1980 01 03 75.08 4.47 -0.84 0 6.8 NA NA 54.59
1980004 1980 01 04 44.89 4.27 -1.41 0.35 2.11 NA NA 79.76
1980005 1980 01 05 31.75 -0.46 -6.81 0.01 2.97 NA NA 50.25
1980006 1980 01 06 27.06 3.03 0.56 5.19 2.97 NA NA 79.76
1980007 1980 01 07 69.13 0.08 -5.34 0.01 0.48 NA NA 70.23
1980008 1980 01 08 28.31 4.61 0.44 0.65 1.39 NA NA 81.69
1980009 1980 01 09 52.24 7.56 -0.37 0 3.63 NA NA 63.42
1980010 1980 01 10 75.08 14.81 3.37 0.01 4.84 NA NA 40.34
1980011 1980 01 11 54.59 4.47 -1.16 0 1.16 NA NA 73.17
1980012 1980 01 12 65.07 5.12 -0.62 0 2.2 NA NA 63.57
1980013 1980 01 13 46.14 1.11 -4.28 0.5 4.33 NA NA 72.24
1980014 1980 01 14 28.31 -2.76 -6.19 4.69 2.11 NA NA 68.29
1980015 1980 01 15 97.75 4.87 -3.31 0.01 2.97 NA NA 61.87
1980016 1980 01 16 37.54 -0.2 -6.93 0.01 1.45 NA NA 77.12
1980017 1980 01 17 48.49 3.66 -1.41 0.01 5.54 NA NA 58.85
1980018 1980 01 18 28.94 7.5 1.09 0.77 4.17 NA NA 70.7
1980019 1980 01 19 61.62 -4.19 -9.53 0.01 3.63 NA NA 48.55
1980020 1980 01 20 91.97 -3.1 -14.56 0.01 2.51 NA NA 59.7
1980021 1980 01 21 48.49 -5.45 -14.65 0.01 1.88 NA NA 52.5
1980022 1980 01 22 58.03 -6.77 -12.37 1.01 3.14 NA NA 54.12
1980023 1980 01 23 85.71 -0.52 -9.78 0 2.11 NA NA 71.31
1980024 1980 01 24 63.81 2.98 -6 0 2.8 NA NA 52.57
1980025 1980 01 25 78.52 4.87 -3.87 0 2.01 NA NA 48.7
1980026 1980 01 26 21.58 -6.22 -14.56 2.32 3.24 NA NA 62.41
1980027 1980 01 27 63.03 -5.42 -13.59 0 1.45 NA NA 68.68
1980028 1980 01 28 43.8 -0.52 -7.62 0.35 2.51 NA NA 50.56
1980029 1980 01 29 9.23 -1.12 -3.75 2.32 5.54 NA NA 58.23
1980030 1980 01 30 76.01 0.43 -8.75 0 2.01 NA NA 71.86
1980031 1980 01 31 66 -1.12 -8.03 0 2.8 NA NA 70.23
1980032 1980 02 01 99.58 4 -3.21 0.01 1.45 NA NA 43.87
1980033 1980 02 02 40.14 9.37 0.43 1.02 2.91 NA NA 52.7
1980034 1980 02 03 64.13 8.98 1.77 0.01 3.64 NA NA 65.43
1980035 1980 02 04 83.68 6.71 0.16 0.01 1.53 NA NA 71.64
1980036 1980 02 05 110.27 7.96 0.16 0.01 3.11 NA NA 54.12
1980037 1980 02 06 95.41 3.53 -2.37 0.01 1.53 NA NA 50.98
1980038 1980 02 07 70.39 10.61 1.47 1.3 4.78 NA NA 69.55
1980039 1980 02 08 104.01 4.25 -1.39 0.01 3.11 NA NA 81.6
1980040 1980 02 09 94.63 5.75 -0.32 0.01 1.77 NA NA 43.87
1980041 1980 02 10 51.87 5.52 0.28 1.85 2.4 NA NA 70.67
1980042 1980 02 11 78.46 7.71 -1.72 0.01 4.7 NA NA 54.57
1980043 1980 02 12 82.64 8.62 0.31 0.46 4.03 NA NA 56.52
1980044 1980 02 13 89.68 12.8 0.91 0.01 3.7 NA NA 59.51
1980045 1980 02 14 96.71 11.58 2.67 17.99 0.82 NA NA 50.6
1980046 1980 02 15 94.63 17.47 5.97 0.01 3.7 NA NA 50.6
1980047 1980 02 16 83.94 5.52 -2.67 0.83 4.87 NA NA 59.59
1980048 1980 02 17 79.25 5.75 -1.51 1.46 3.95 NA NA 61.09
1980049 1980 02 18 56.05 1.21 -2.37 0.46 6.19 NA NA 71.12
1980050 1980 02 19 114.7 -0.09 -6.9 0.01 1.28 NA NA 59.51
