*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 105 9.61 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 21.42 5.78 3.76 2.6 2.66 NA NA 84.92
1980002 1980 01 02 16.42 10.07 1.43 6.6 4.73 NA NA 88.06
1980003 1980 01 03 41.56 10.61 3.9 0 4.02 NA NA 68.68
1980004 1980 01 04 21.42 6.97 0.13 4.21 2.25 NA NA 84.92
1980005 1980 01 05 48.41 8.63 2.56 0 4.33 NA NA 68.35
1980006 1980 01 06 36.99 6.51 3.36 0 5.82 NA NA 63.11
1980007 1980 01 07 38.7 11.18 3.9 10.04 5.23 NA NA 83.28
1980008 1980 01 08 12.71 10.65 6.03 0 7.03 NA NA 82.3
1980009 1980 01 09 23.85 9.25 1.2 0.95 2.59 NA NA 90.42
1980010 1980 01 10 30.27 7.17 3.8 0.59 8.04 NA NA 67.37
1980011 1980 01 11 54.69 10.6 6.36 1.02 6.22 NA NA 75.36
1980012 1980 01 12 29.42 5.11 2.2 0 6.76 NA NA 61.8
1980013 1980 01 13 12.71 11.27 7.4 2.43 5.82 NA NA 84.4
1980014 1980 01 14 51.41 7.51 1.26 2.28 4.55 NA NA 83.15
1980015 1980 01 15 20 6.51 -1.74 1.15 5.61 NA NA 86.95
1980016 1980 01 16 31.13 5.4 1.36 0 2.81 NA NA 80.86
1980017 1980 01 17 35.7 7.64 4 0.95 4.73 NA NA 59.38
1980018 1980 01 18 58.55 5.03 -0.6 0.36 0.66 NA NA 76.87
1980019 1980 01 19 27.71 3.99 2.23 0.59 0.65 NA NA 86.49
1980020 1980 01 20 30.28 5.45 0.43 0 5.48 NA NA 55.19
1980021 1980 01 21 19.57 2.92 -2.74 0 2 NA NA 73.07
1980022 1980 01 22 41.55 3.41 -3.57 0 2.81 NA NA 77.72
1980023 1980 01 23 42.56 5.62 -0.1 0.36 2.37 NA NA 61.22
1980024 1980 01 24 17.71 1.31 -2.84 0.49 3.09 NA NA 72.28
1980025 1980 01 25 29.27 -1.46 -3.74 0 2.15 NA NA 59.77
1980026 1980 01 26 19.56 2.88 -2.74 0 4.73 NA NA 65.86
1980027 1980 01 27 32.56 -4.76 -6.97 0.27 2.37 NA NA 40.85
1980028 1980 01 28 34.41 -3.21 -3.74 0 1.66 NA NA 53.95
1980029 1980 01 29 32.56 0.62 -3.7 1.36 4.29 NA NA 75.36
1980030 1980 01 30 46.69 -1.04 -3.7 1.76 3.53 NA NA 73.13
1980031 1980 01 31 32.56 2.92 -2.84 0 1.47 NA NA 64.03
1980032 1980 02 01 32.24 1.33 -2.98 0 1.1 NA NA 57.66
