*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 56 11.41 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 47.69 -3.42 -10.59 0.25 3.67 NA NA 70.2
1980002 1980 01 02 39.9 10.28 0.51 0.01 1.47 NA NA 62.35
1980003 1980 01 03 55.47 2.66 -3.25 4.38 3.37 NA NA 69.96
1980004 1980 01 04 57.42 0.59 -3.49 0.01 1.09 NA NA 80.79
1980005 1980 01 05 80.78 3.61 -3.69 0.01 1.58 NA NA 40.47
1980006 1980 01 06 44.57 1.35 -7.14 5.77 3.21 NA NA 82.51
1980007 1980 01 07 53.53 1.82 -3.91 0.01 1.58 NA NA 64.94
1980008 1980 01 08 51.39 5.29 0.56 0.01 1.68 NA NA 78.9
1980009 1980 01 09 86.81 6.08 -2.09 0.01 2.36 NA NA 60.32
1980010 1980 01 10 121.46 13 0.81 0.01 4.65 NA NA 55.37
1980011 1980 01 11 109.97 7.17 -1.84 0.01 0.36 NA NA 53.26
1980012 1980 01 12 24.33 4.03 1.61 0.37 1.58 NA NA 78.98
1980013 1980 01 13 53.53 0.67 -6.03 0.01 3.91 NA NA 63.45
1980014 1980 01 14 75.91 0.7 -8.77 0.01 2.88 NA NA 54.9
1980015 1980 01 15 42.24 4.09 -0.51 0.86 1.68 NA NA 75.61
1980016 1980 01 16 43.6 0.76 -3.25 0.01 1.09 NA NA 81.02
1980017 1980 01 17 112.11 6.53 -2.39 0.01 4.65 NA NA 47.06
1980018 1980 01 18 50.02 3.47 -2.78 0.01 3.37 NA NA 67.53
1980019 1980 01 19 47.69 -2.1 -7.66 5.49 2.15 NA NA 68.08
1980020 1980 01 20 76.5 -3.89 -11.25 0.01 0.58 NA NA 60.47
1980021 1980 01 21 85.45 3.19 -4.18 0.01 3.91 NA NA 88.86
1980022 1980 01 22 64.81 -7.95 -18.01 0.01 1.86 NA NA 50.43
1980023 1980 01 23 46.71 -6.36 -8.9 1.07 2.88 NA NA 64.39
1980024 1980 01 24 55.67 1.26 -8.1 0.01 0.47 NA NA 56.63
1980025 1980 01 25 63.45 3.14 -2.83 0.01 1.58 NA NA 59.37
1980026 1980 01 26 36.59 1.79 -4.96 2.06 4.13 NA NA 65.65
1980027 1980 01 27 76.49 -3.84 -11.89 0.01 0.89 NA NA 69.81
1980028 1980 01 28 59.56 -3.84 -10.42 0.01 2.2 NA NA 65.81
1980029 1980 01 29 36.6 4.93 -0.87 1.45 3.48 NA NA 81.02
1980030 1980 01 30 36.59 -2.3 -6.01 7.87 3.78 NA NA 70.9
1980031 1980 01 31 66.96 0.37 -9.32 0.01 2.36 NA NA 75.14
1980032 1980 02 01 79.52 0.16 -5.02 0.2 3.05 NA NA 31.23
1980033 1980 02 02 73.14 5.06 -2.19 0 4.09 NA NA 53.05
1980034 1980 02 03 63.56 8.24 -1.16 0 1.64 NA NA 58.35
1980035 1980 02 04 125.09 9.41 -1.07 0 1.2 NA NA 51.67
1980036 1980 02 05 55.73 5.61 -0.98 0 1.2 NA NA 72.49
1980037 1980 02 06 87.94 4.73 -3.34 0 0.3 NA NA 51.21
1980038 1980 02 07 83.58 8.79 -2.32 0 2.88 NA NA 56.13
1980039 1980 02 08 129.15 2.27 -5.49 0 0.37 NA NA 68.34
1980040 1980 02 09 87.94 1.33 -7.54 0 0.83 NA NA 63.27
1980041 1980 02 10 130.02 7.98 -1.16 0 1.91 NA NA 52.74
1980042 1980 02 11 86.2 7.91 -5.15 0.36 2.53 NA NA 43.68
1980043 1980 02 12 141.63 6.71 -3.78 0 3.97 NA NA 41.06
1980044 1980 02 13 130.02 15.06 1.95 0 1.15 NA NA 34.3
1980045 1980 02 14 139.89 15.25 3.16 0 2.34 NA NA 49.98
