*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 610 16.57 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 116.55 21.5 6.87 0.01 1.32 NA NA 16.34
1980002 1980 01 02 152.32 17.61 2.85 0 2.35 NA NA 18.13
1980003 1980 01 03 92.6 13.17 5.03 0 2.51 NA NA 54.53
1980004 1980 01 04 151.05 20.17 8.02 0.01 1.07 NA NA 35.39
1980005 1980 01 05 157.43 17.06 4.38 0 2.05 NA NA 23.38
1980006 1980 01 06 150.08 18.28 3.03 0.01 1.72 NA NA 18.42
1980007 1980 01 07 163.81 18.12 4.57 0 0.45 NA NA 28.34
1980008 1980 01 08 140.82 19.74 5.6 0 2.05 NA NA 24.47
1980009 1980 01 09 166.05 14.5 -0.04 0 2.76 NA NA 26.36
1980010 1980 01 10 156.79 20.05 5.18 0 1.15 NA NA 24.28
1980011 1980 01 11 168.6 19.63 5.03 0 0.78 NA NA 33.7
1980012 1980 01 12 104.1 15.72 6.23 11.45 5.19 NA NA 51.26
1980013 1980 01 13 159.98 16.83 2.3 0.01 0.35 NA NA 18.13
1980014 1980 01 14 169.24 17.23 3.16 0 1.83 NA NA 24.57
1980015 1980 01 15 113.36 15.72 7.39 1.59 1.07 NA NA 62.47
1980016 1980 01 16 68.65 18.01 10.8 0.01 0.88 NA NA 28.34
1980017 1980 01 17 177.86 19.63 4.38 0 2.05 NA NA 15.25
1980018 1980 01 18 157.43 17.77 5.08 0 0.88 NA NA 25.76
1980019 1980 01 19 131.88 16.3 6.04 0.01 1.99 NA NA 25.17
1980020 1980 01 20 107.61 12.15 3.69 4.57 1.15 NA NA 52.05
1980021 1980 01 21 122.62 13.17 6.04 6.96 2.76 NA NA 73.18
1980022 1980 01 22 77.28 11.41 5.14 1.65 1.42 NA NA 73.08
1980023 1980 01 23 157.43 17.7 3.39 0 1.63 NA NA 24.08
1980024 1980 01 24 75.36 14.88 6.78 6.35 2.76 NA NA 75.56
1980025 1980 01 25 149.76 14.17 5.08 0 0.78 NA NA 55.72
1980026 1980 01 26 149.44 12.15 3.12 4.22 2.18 NA NA 44.81
1980027 1980 01 27 88.77 17.86 9.83 1.17 4.08 NA NA 47.19
1980028 1980 01 28 159.34 10.61 -2.9 0 0.88 NA NA 34.79
