*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 14 9.62 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 58.5 8.6 3.77 0.54 6.06 NA NA 79.24
1980002 1980 01 02 28.48 7.28 5.86 0 6.5 NA NA 79.03
1980003 1980 01 03 45.14 4.9 0.28 0 3.51 NA NA 69.71
1980004 1980 01 04 31.2 2.1 -0.17 0.54 1.08 NA NA 84.29
1980005 1980 01 05 30.13 -3.25 -12.3 0 3.31 NA NA 67.72
1980006 1980 01 06 78.47 -2.89 -10.3 0 2.45 NA NA 23.99
1980007 1980 01 07 34.51 4.16 -1.76 0 2.37 NA NA 63.67
1980008 1980 01 08 30.14 3.29 -1.79 0 2.69 NA NA 66.16
1980009 1980 01 09 16.55 -2.86 -7.25 0 4.99 NA NA 53.64
1980010 1980 01 10 31.2 -3.28 -9.35 0 1.84 NA NA 51.58
1980011 1980 01 11 30.14 -4.34 -9.35 0 4.36 NA NA 40.14
1980012 1980 01 12 28.48 -2.89 -8.81 0.86 1.2 NA NA 69.64
1980013 1980 01 13 27.42 0.07 -7.41 3.15 1.78 NA NA 80.38
1980014 1980 01 14 54.6 3 -2.46 0 1.08 NA NA 58.05
1980015 1980 01 15 28.48 3.58 -1.09 0 1.91 NA NA 72.49
1980016 1980 01 16 26.24 2.03 -1.38 0 0.87 NA NA 72.35
1980017 1980 01 17 63.7 6.44 1.93 0 3.23 NA NA 82.87
1980018 1980 01 18 57.32 6.6 -0.49 3.02 4.24 NA NA 54.78
1980019 1980 01 19 40.3 4.41 0.91 0 1.78 NA NA 79.74
1980020 1980 01 20 16.54 5.8 1.83 0 1.43 NA NA 86.28
1980021 1980 01 21 17.73 4.42 1.83 0.69 3.51 NA NA 76.9
1980022 1980 01 22 31.2 13.75 8.79 0 6.63 NA NA 73.41
1980023 1980 01 23 58.02 2.1 -3.31 0 4.24 NA NA 24.49
1980024 1980 01 24 15.72 10.02 4.28 4.5 1.43 NA NA 84.57
1980025 1980 01 25 37.34 11.88 6.91 4.73 8.79 NA NA 79.17
1980026 1980 01 26 14.89 13.36 9.1 4.18 8.32 NA NA 78.74
1980027 1980 01 27 42.43 4.83 1.42 0.33 2.37 NA NA 81.87
1980028 1980 01 28 51.41 5.06 1.42 1.15 5.69 NA NA 65.16
1980029 1980 01 29 25.06 3.71 1.93 6.8 6.26 NA NA 76.82
1980030 1980 01 30 19.97 6.7 3.23 0.69 4.46 NA NA 69.43
1980031 1980 01 31 25.06 7.38 1.42 7.9 5.09 NA NA 82.94
1980032 1980 02 01 52.15 4.45 -4.06 0 2.67 NA NA 40.36
1980033 1980 02 02 89.86 4.84 0.34 2.9 5.23 NA NA 60.81
1980034 1980 02 03 86.63 2.11 -3.31 0 3.41 NA NA 43.06
