*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 610 16.3 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 144.36 19.84 6.96 0.01 1.8 NA NA 31.06
1980002 1980 01 02 169.14 20.52 3.86 0 1.91 NA NA 26.2
1980003 1980 01 03 145.23 15.41 1.94 0.01 2.7 NA NA 37.57
1980004 1980 01 04 121.31 15.83 4.73 0.61 1.6 NA NA 50.86
1980005 1980 01 05 121.03 19.39 6.92 0 1.29 NA NA 36.74
1980006 1980 01 06 97.68 15.89 4.9 0 1.8 NA NA 50.49
1980007 1980 01 07 142.63 15.81 3.28 0 0.98 NA NA 35.64
1980008 1980 01 08 161.93 18.88 4.53 0 2.08 NA NA 26.2
1980009 1980 01 09 166.54 19.97 6.76 0.01 1.8 NA NA 29.04
1980010 1980 01 10 143.78 11.51 1.87 0 2.78 NA NA 37.38
1980011 1980 01 11 152.71 16.55 3.78 0 0.98 NA NA 31.61
1980012 1980 01 12 82.98 11.51 1.76 0 0.4 NA NA 51.59
1980013 1980 01 13 149.55 13.89 1.42 0 1.91 NA NA 30.14
1980014 1980 01 14 145.22 15.24 2.89 0 0.4 NA NA 35.55
1980015 1980 01 15 76.93 10.41 4.47 8.3 1.99 NA NA 72.13
1980016 1980 01 16 142.63 23.79 10.59 0 1.1 NA NA 38.85
1980017 1980 01 17 158.48 17.36 3.28 0 1.2 NA NA 22.26
1980018 1980 01 18 158.48 14.67 0.01 0 2.42 NA NA 13.64
1980019 1980 01 19 163.37 15.41 0.81 0 1.6 NA NA 27.57
1980020 1980 01 20 151.85 22.57 7.15 0 1.29 NA NA 13.45
1980021 1980 01 21 155.88 18.88 2.22 0 0.5 NA NA 17.03
1980022 1980 01 22 53.3 20.87 8.45 0 3.4 NA NA 22.53
1980023 1980 01 23 161.93 17.79 4.25 0 0.5 NA NA 29.22
1980024 1980 01 24 145.23 21.83 9.4 1.38 1.8 NA NA 37.57
1980025 1980 01 25 76.93 13.03 4.73 0 1.49 NA NA 69.66
1980026 1980 01 26 106.61 17.27 6.85 0 3.18 NA NA 40.5
1980027 1980 01 27 93.36 9 2.37 23.33 2.94 NA NA 69.75
