*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 56 10.82 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 64.43 5.92 -2.96 0 1.7 NA NA 50.04
1980002 1980 01 02 110.75 0.06 -10.49 0 3.91 NA NA 70.93
1980003 1980 01 03 78.63 -7.35 -15.35 0 1.54 NA NA 61.04
1980004 1980 01 04 95.96 4.96 -3.02 0 3.04 NA NA 36.83
1980005 1980 01 05 55.86 -2.73 -9.85 0 2.6 NA NA 60.33
1980006 1980 01 06 85.64 0.68 -7.15 0 3.91 NA NA 46.08
1980007 1980 01 07 69.88 1.42 -7.71 0 1.8 NA NA 44.27
1980008 1980 01 08 51.39 -2.18 -7.71 4.01 2.2 NA NA 67.29
1980009 1980 01 09 34.84 2.97 -2.72 0.25 2.51 NA NA 58.98
1980010 1980 01 10 44.96 0.37 -4.86 0 2.41 NA NA 35.48
1980011 1980 01 11 60.53 1.42 -7.46 0 2.51 NA NA 41.57
1980012 1980 01 12 48.47 2.82 -4.86 0 1.02 NA NA 52.49
1980013 1980 01 13 113.09 5.08 -3.97 0 2.6 NA NA 61.83
1980014 1980 01 14 77.66 6.13 -2.72 0 0.51 NA NA 63.57
1980015 1980 01 15 77.66 2.75 -1.1 0 2.41 NA NA 80.66
1980016 1980 01 16 103.94 10.79 -0.12 0 3.42 NA NA 54.23
1980017 1980 01 17 40.29 3.62 -0.39 0 3.62 NA NA 67.37
1980018 1980 01 18 64.43 11.9 3.06 0 4.56 NA NA 58.51
1980019 1980 01 19 57.61 -4.1 -9.97 0 2.69 NA NA 63.41
1980020 1980 01 20 77.66 4.43 -3.39 0 2.1 NA NA 50.04
1980021 1980 01 21 40.29 8.12 0.83 0.62 2.86 NA NA 62.7
1980022 1980 01 22 31.92 6.13 -2.2 0.99 3.91 NA NA 75.99
1980023 1980 01 23 55.87 -1.15 -8.47 0 1.8 NA NA 68.16
1980024 1980 01 24 88.37 6.75 -1.34 0 3.42 NA NA 54.23
1980025 1980 01 25 64.43 9.61 1.81 0 3.42 NA NA 62.07
1980026 1980 01 26 90.7 -5.83 -12.17 0 1.19 NA NA 59.3
1980027 1980 01 27 62.48 3.96 -1.77 0 2.86 NA NA 66.81
1980028 1980 01 28 101.6 -0.44 -13.18 0 3.15 NA NA 68.16
1980029 1980 01 29 71.24 -6.14 -11.9 0 0.78 NA NA 67.29
1980030 1980 01 30 84.47 0.58 -6.88 0 0.97 NA NA 75.83
1980031 1980 01 31 34.84 -0.44 -7.74 1.51 3.99 NA NA 73.78
1980032 1980 02 01 130.6 14.8 2.29 0 1.07 NA NA 56.82
1980033 1980 02 02 154.69 7.38 -2.62 0 0.51 NA NA 38.39
1980034 1980 02 03 73.72 -3.79 -9.43 3.83 4.99 NA NA 61.67
1980035 1980 02 04 117.54 6.29 -0.86 0 1.98 NA NA 73.05
1980036 1980 02 05 90.84 9.89 -2.11 0 2.47 NA NA 55.13
1980037 1980 02 06 42.66 0.3 -4 12.89 6.26 NA NA 72.68
1980038 1980 02 07 76.04 -0.6 -10.72 0 0.89 NA NA 77.82
1980039 1980 02 08 99.26 4.56 -4.94 0 3.12 NA NA 44.34
1980040 1980 02 09 163.98 -2.15 -8.28 0 1.16 NA NA 55.5
1980041 1980 02 10 84.75 6.29 -0.67 0 3.54 NA NA 32.96
1980042 1980 02 11 110 0.86 -7.6 0 2.94 NA NA 34.2
1980043 1980 02 12 131.76 1.55 -8.18 0 3.34 NA NA 42.65
1980044 1980 02 13 134.95 0.18 -9.66 0 0.92 NA NA 47.5
1980045 1980 02 14 61.82 1.48 -3.11 1.84 2.75 NA NA 64.09
1980046 1980 02 15 69.36 1.39 -6 0 1.57 NA NA 33.4
1980047 1980 02 16 93.16 12.84 1.52 1.01 4.99 NA NA 66.88
1980048 1980 02 17 38.02 -5.99 -12.38 2.33 5.1 NA NA 66.95
1980049 1980 02 18 48.47 10.95 0.84 0.38 4.25 NA NA 49.7
1980050 1980 02 19 75.17 3.62 -3.56 0 2.58 NA NA 36.77
1980051 1980 02 20 58.04 -1.71 -5.77 0.97 1.88 NA NA 55.87
1980052 1980 02 21 46.73 7.75 4.76 10.46 5.74 NA NA 71.8
1980053 1980 02 22 51.95 8.25 -0.92 4.82 1.99 NA NA 78.11
1980054 1980 02 23 131.76 -0.6 -7.66 0 3.02 NA NA 53.52
1980055 1980 02 24 61.82 -0.91 -7.12 0.34 2.94 NA NA 49.18
1980056 1980 02 25 143.08 -5.78 -18.42 0 3.68 NA NA 52.56
1980057 1980 02 26 56.01 -1.68 -9.66 4.94 4.06 NA NA 71.21
