*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: IPSL - Method: R2D2 - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 181 25.63 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 165.89 15.7 3.78 0.31 4.73 NA NA 29.15
1980002 1980 01 02 175.42 17.6 3.63 0 3.33 NA NA 19.69
1980003 1980 01 03 168.61 22.23 6.7 0 2.76 NA NA 15.14
1980004 1980 01 04 173.38 21.3 6.7 0 3.88 NA NA 18.29
1980005 1980 01 05 190.41 26.11 9.67 0 1.58 NA NA 15.26
1980006 1980 01 06 174.41 29.21 12.58 0 3.07 NA NA 15.99
1980007 1980 01 07 172.36 23.37 7.92 0 2.5 NA NA 13.77
1980008 1980 01 08 181.89 21.47 7.02 0 2.2 NA NA 20.46
1980009 1980 01 09 180.88 22.32 9.67 0 3.65 NA NA 18.71
1980010 1980 01 10 187.68 22.38 7.81 0 2.66 NA NA 20.8
1980011 1980 01 11 179.17 23.09 8.26 0 3.17 NA NA 13.77
1980012 1980 01 12 197.22 24.86 9.84 0 2.28 NA NA 14.2
1980013 1980 01 13 179.18 19.08 5.27 0 4.2 NA NA 17.39
1980014 1980 01 14 177.81 23.78 9.09 0 3.61 NA NA 10.11
1980015 1980 01 15 197.22 25.85 11.02 0 2.28 NA NA 8.41
1980016 1980 01 16 185.64 16.28 2.9 0 3.92 NA NA 32.26
1980017 1980 01 17 181.89 19.28 5.51 0 4.73 NA NA 22.46
1980018 1980 01 18 181.89 22.47 6.36 0 4.04 NA NA 19.95
1980019 1980 01 19 189.05 15.7 3.93 0 3.79 NA NA 17.18
1980020 1980 01 20 194.49 21.5 5.89 0 2.76 NA NA 8.53
1980021 1980 01 21 168.61 28.97 13.37 0 1.92 NA NA 17.22
1980022 1980 01 22 187 31.56 13.71 0 2 NA NA 9.77
1980023 1980 01 23 197.22 27.9 10.82 0 1.46 NA NA 13.47
1980024 1980 01 24 187.01 30.44 14.63 0 1.58 NA NA 29.06
1980025 1980 01 25 157.71 27.7 10.82 0 2.76 NA NA 7.85
1980026 1980 01 26 192.79 29.21 12.58 0.31 3.88 NA NA 17.27
1980027 1980 01 27 184.28 24.97 8.69 0 2.99 NA NA 16.03
1980028 1980 01 28 167.24 31.56 15.71 0 2.49 NA NA 19.14
1980029 1980 01 29 148.85 33.76 18.19 0 1.58 NA NA 21.99
1980030 1980 01 30 175.42 31.56 17.89 0 3.17 NA NA 27.27
1980031 1980 01 31 154.3 21.56 9.84 0 3.17 NA NA 16.54
1980032 1980 02 01 228.14 32.48 15.44 0 2.93 NA NA 10.04
1980033 1980 02 02 258.63 34.34 16.63 0 2.02 NA NA 5.95
1980034 1980 02 03 241.56 25.74 10.44 0 3.35 NA NA 10.82
1980035 1980 02 04 232.61 26.64 9.56 0 3.09 NA NA 11.66
1980036 1980 02 05 231.79 29.95 12.66 0 1.22 NA NA 13.79
1980037 1980 02 06 242.78 30.16 10.85 0 4.09 NA NA 5.83
1980038 1980 02 07 225.3 24.01 8.5 0 3.98 NA NA 11.44
1980039 1980 02 08 188.69 20.86 6.51 0 4.15 NA NA 20.52
1980040 1980 02 09 243.59 26.26 10.53 0 3.98 NA NA 13.12
1980041 1980 02 10 232.61 27.29 10.05 0 0.64 NA NA 16.37
1980042 1980 02 11 228.14 20.6 5.67 0 2.13 NA NA 14.8
1980043 1980 02 12 190.72 26.51 11.48 0 2.59 NA NA 9.14
1980044 1980 02 13 205.77 29.41 10.12 0 1.18 NA NA 7.4
1980045 1980 02 14 222.85 23.41 7.29 0 2.83 NA NA 15.47
1980046 1980 02 15 201.3 22.15 6.19 0 4.4 NA NA 15.75
