iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-2.23;-0.09;2.04;0.0;4.282;4.1;46.38
1980-01-02;-8.79;-4.25;0.28;0.0;3.576;0.77;71.66
1980-01-03;2.66;7.81;12.96;0.0;7.417;1.92;42.98
1980-01-04;3.78;7.87;11.96;0.0;5.945;6.74;48.84
1980-01-05;-6.14;-2.93;0.28;0.0;7.004;5.85;41.29
1980-01-06;3.78;5.21;6.64;10.42;1.928;5.72;82.36
1980-01-07;-1.66;0.63;2.91;1.05;3.694;5.36;57.41
1980-01-08;0.86;3.93;7.0;0.0;5.945;2.16;52.49
1980-01-09;4.83;5.73;6.64;0.0;2.737;1.35;77.69
1980-01-10;1.1;3.49;5.87;10.67;2.737;5.85;83.97
1980-01-11;3.78;5.69;7.6;9.99;3.208;5.72;73.11
1980-01-12;-3.22;0.84;4.9;0.0;6.21;1.27;59.53
1980-01-13;4.56;7.2;9.83;0.0;4.768;6.1;68.69
1980-01-14;0.86;3.38;5.9;1.84;4.253;6.63;63.01
1980-01-15;1.91;4.1;6.3;2.42;3.694;2.97;62.24
1980-01-16;6.12;7.21;8.3;11.37;2.089;5.94;77.69
1980-01-17;1.33;3.79;6.24;8.33;2.678;4.98;81.34
1980-01-18;1.61;3.48;5.34;0.7;4.679;6.02;79.47
1980-01-19;7.41;10.23;13.06;2.64;2.678;4.9;62.24
1980-01-20;-3.25;-0.91;1.44;0.0;4.768;1.74;76.76
1980-01-21;4.36;7.78;11.2;0.58;5.033;3.78;71.24
1980-01-22;-4.27;-2.18;-0.09;1.34;5.253;0.69;65.04
1980-01-23;2.66;5.21;7.77;11.74;3.208;3.09;86.6
1980-01-24;1.33;4.73;8.13;4.72;1.986;2.77;77.6
1980-01-25;-5.12;-3.1;-1.09;1.34;3.929;1.64;58.51
1980-01-26;1.2;5.68;10.16;0.0;7.004;3.29;60.46
1980-01-27;-3.22;0.24;3.71;0.0;4.282;2.97;57.24
1980-01-28;-3.25;-2.38;-1.52;11.77;1.604;4.62;54.44
1980-01-29;-1.82;-0.14;1.54;1.49;3.929;2.54;62.92
1980-01-30;4.66;9.06;13.46;1.09;8.815;4.9;43.15
1980-01-31;-2.23;1.66;5.54;0.0;5.945;2.22;59.36
1980-02-01;1.94;6.63;11.31;0.0;4.329;1.52;54.72
1980-02-02;-1.18;2.69;6.55;4.58;5.167;2.78;75.42
1980-02-03;-2.99;-0.26;2.47;0.0;5.725;0.49;58.67
1980-02-04;0.98;2.42;3.86;3.58;4.399;2.78;71.71
1980-02-05;1.66;5.91;10.16;17.5;2.793;1.99;71.04
1980-02-06;1.55;5.03;8.5;1.69;5.237;2.42;58.76
1980-02-07;4.78;7.95;11.11;0.0;7.331;7.79;57.41
1980-02-08;-3.35;-1.95;-0.54;0.8;5.842;2.99;58.92
1980-02-09;-4.06;-1.33;1.4;0.0;12.125;3.88;31.91
1980-02-10;-0.54;2.06;4.65;6.86;4.073;1.82;72.64
1980-02-11;-6.29;-2.17;1.95;0.0;3.77;2.99;61.95
1980-02-12;-2.14;0.8;3.74;2.6;10.101;4.16;34.52
1980-02-13;-6.26;-2.75;0.76;2.53;4.399;6.73;74.41
1980-02-14;5.49;9.63;13.77;0.0;6.401;1.4;55.47
1980-02-15;5.42;8.9;12.38;1.97;6.959;4.95;41.51
1980-02-16;-2.14;2.58;7.31;0.0;7.169;1.82;43.36
1980-02-17;0.24;4.21;8.18;7.31;5.586;5.42;70.79
1980-02-18;-3.42;0.67;4.77;0.0;8.472;2.08;54.3
1980-02-19;-10.27;-9.21;-8.16;0.0;7.494;4.5;16.01
1980-02-20;-0.19;5.62;11.43;1.97;6.075;1.99;44.28
1980-02-21;-4.55;-2.09;0.37;0.0;9.868;5.59;37.3
1980-02-22;1.45;3.67;5.88;0.0;5.003;0.39;55.14
1980-02-23;-0.54;2.83;6.2;0.0;6.959;0.29;49.16
1980-02-24;-14.27;-12.78;-11.29;0.95;2.839;9.06;41.42
1980-02-25;-0.86;2.15;5.17;2.1;3.701;1.9;60.36
1980-02-26;-2.35;0.81;3.98;0.0;10.333;1.13;43.69
1980-02-27;-9.41;-3.59;2.23;7.19;3.096;1.99;71.71
1980-02-28;-0.22;2.06;4.33;0.0;11.706;2.08;36.96
1980-02-29;-3.52;0.17;3.86;0.0;3.84;3.88;65.91
1980-03-01;10.52;16.4;22.28;0.0;18.148;0.85;38.67
1980-03-02;6.66;11.83;17.0;0.0;12.021;7.09;47.78
1980-03-03;-4.57;-1.52;1.54;0.0;8.907;4.24;54.26
1980-03-04;5.34;10.6;15.86;0.0;20.057;1.03;34.43
1980-03-05;2.93;9.82;16.72;0.0;13.293;2.1;50.98
1980-03-06;5.87;8.48;11.09;2.91;5.893;1.8;59.53
1980-03-07;-2.52;0.0;2.53;2.35;7.099;4.85;53.14
1980-03-08;-2.52;1.13;4.78;0.0;9.275;7.92;55.22
1980-03-09;-0.7;1.25;3.21;6.24;7.199;2.92;58.02
1980-03-10;2.76;6.1;9.45;17.92;4.454;3.11;64.01
1980-03-11;0.22;5.0;9.77;0.0;12.657;1.23;36.19
1980-03-12;-1.89;0.16;2.21;1.22;12.958;4.48;36.35
1980-03-13;-2.52;-1.14;0.25;0.0;6.797;1.8;58.9
1980-03-14;6.03;8.44;10.84;3.67;5.927;6.32;61.77
1980-03-15;1.81;7.45;13.08;0.0;16.006;1.35;35.95
1980-03-16;3.0;9.89;16.79;0.0;15.503;1.23;30.27
1980-03-17;3.82;9.14;14.47;0.0;11.753;2.68;50.42
1980-03-18;5.37;9.88;14.4;0.0;14.532;3.41;52.26
1980-03-19;4.94;7.05;9.16;0.77;7.702;1.23;67.53
1980-03-20;6.89;11.8;16.72;0.48;13.662;1.23;40.43
1980-03-21;0.92;3.35;5.78;0.0;12.021;4.67;55.86
1980-03-22;6.79;10.17;13.55;3.81;10.079;1.73;64.25
1980-03-23;5.31;10.25;15.19;0.0;13.662;1.9;44.26
1980-03-24;3.52;5.96;8.41;3.7;7.97;4.9;59.61
1980-03-25;1.74;4.15;6.56;10.98;7.099;4.57;64.49
