iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;8.17;10.47;12.77;0.01;6.283;0.83;42.55
1980-01-02;9.98;13.64;17.3;0.01;7.383;3.4;51.25
1980-01-03;5.35;7.66;9.97;0.0;8.573;2.45;57.5
1980-01-04;3.43;7.13;10.84;5.67;3.609;3.95;65.42
1980-01-05;6.44;9.01;11.57;0.0;7.584;2.36;59.52
1980-01-06;6.65;10.13;13.62;0.0;5.972;1.6;59.88
1980-01-07;5.63;9.94;14.24;0.0;9.068;2.82;56.25
1980-01-08;9.57;13.27;16.96;0.01;7.126;2.97;50.05
1980-01-09;6.6;9.68;12.77;0.0;9.269;0.49;70.48
1980-01-10;4.24;7.87;11.5;0.0;9.672;2.82;46.72
1980-01-11;8.05;11.59;15.13;0.0;3.756;3.4;70.48
1980-01-12;9.44;13.34;17.23;0.0;8.298;1.66;57.5
1980-01-13;6.65;10.07;13.48;0.01;8.866;1.66;38.26
1980-01-14;4.95;7.49;10.04;0.0;7.29;2.97;58.09
1980-01-15;4.0;6.42;8.83;0.0;6.649;1.4;68.46
1980-01-16;5.92;8.71;11.5;0.01;10.973;0.49;55.41
1980-01-17;6.12;10.04;13.96;11.98;4.781;5.68;66.43
1980-01-18;6.2;10.28;14.35;0.01;4.781;4.2;61.43
1980-01-19;9.1;11.62;14.13;0.01;6.485;3.35;57.2
1980-01-20;5.35;9.01;12.67;0.01;10.68;2.55;38.68
1980-01-21;0.7;2.64;4.58;0.01;8.976;5.32;42.07
1980-01-22;4.52;7.58;10.63;0.0;6.852;1.31;76.08
1980-01-23;3.67;7.19;10.71;0.0;8.445;4.1;47.32
1980-01-24;5.15;8.32;11.5;0.01;8.976;3.06;47.43
1980-01-25;4.72;7.54;10.35;0.0;8.756;1.66;42.85
1980-01-26;6.12;9.77;13.41;0.0;6.943;4.81;61.43
1980-01-27;8.62;11.48;14.35;1.04;7.383;4.11;51.13
1980-01-28;7.31;10.78;14.24;4.28;9.068;4.1;59.05
1980-01-29;6.96;10.12;13.28;1.04;3.206;5.15;67.74
1980-01-30;5.9;7.87;9.84;0.0;8.371;1.12;62.32
1980-01-31;6.65;9.07;11.5;0.0;5.972;2.9;60.3
1980-02-01;6.74;9.21;11.69;0.0;8.286;4.01;50.49
1980-02-02;6.45;9.84;13.22;0.0;11.76;2.41;35.74
1980-02-03;6.4;9.46;12.53;0.47;12.08;4.65;32.93
1980-02-04;8.94;13.29;17.63;0.0;14.165;1.7;46.46
1980-02-05;3.65;6.52;9.38;0.0;11.68;4.73;32.93
1980-02-06;8.87;13.29;17.7;0.0;12.374;1.49;40.85
1980-02-07;5.66;11.79;17.92;0.0;15.849;2.71;45.96
1980-02-08;6.96;10.25;13.54;0.0;9.007;0.86;42.58
1980-02-09;8.49;11.51;14.53;0.0;7.35;0.86;55.96
1980-02-10;5.66;8.5;11.34;0.0;8.179;6.04;40.2
1980-02-11;3.13;7.07;11.01;0.0;12.054;2.16;55.68
1980-02-12;8.27;10.75;13.22;0.0;12.374;1.49;46.61
1980-02-13;8.55;11.46;14.37;0.0;13.657;1.98;39.05
1980-02-14;6.2;9.19;12.18;0.98;10.824;2.16;27.46
1980-02-15;8.18;13.43;18.67;0.0;14.459;1.42;27.1
1980-02-16;10.03;13.62;17.21;0.0;12.696;1.49;40.13
1980-02-17;7.86;11.35;14.84;0.0;14.459;2.6;37.25
1980-02-18;7.71;11.62;15.52;0.0;10.851;1.6;52.15
1980-02-19;5.66;10.29;14.91;0.01;10.371;3.07;53.3
1980-02-20;7.23;13.02;18.81;0.0;13.978;2.16;25.01
1980-02-21;9.57;11.02;12.46;2.06;3.849;1.42;67.84
1980-02-22;7.62;12.63;17.63;0.0;15.368;2.85;43.37
1980-02-23;7.86;11.15;14.44;0.0;10.263;2.67;55.46
1980-02-24;3.4;8.78;14.16;1.64;8.179;2.71;38.98
1980-02-25;9.1;13.0;16.9;0.86;10.477;3.86;40.27
1980-02-26;8.49;11.1;13.71;0.68;10.53;0.86;45.02
1980-02-27;8.87;14.02;19.18;0.0;15.662;3.36;31.56
1980-02-28;7.37;10.87;14.37;0.86;4.223;2.41;64.39
1980-02-29;8.27;14.01;19.75;0.0;16.17;1.98;26.96
1980-03-01;8.93;12.71;16.5;0.0;16.331;1.29;39.94
1980-03-02;12.55;17.71;22.88;0.0;15.51;3.51;22.55
1980-03-03;7.67;10.5;13.32;0.0;10.078;2.43;48.83
1980-03-04;9.53;14.34;19.16;0.0;20.333;0.97;38.96
1980-03-05;5.79;9.96;14.12;0.0;21.156;3.82;35.94
1980-03-06;8.48;13.42;18.36;0.0;16.474;2.91;35.2
1980-03-07;6.65;11.77;16.88;0.0;16.474;3.55;29.89
1980-03-08;4.42;7.38;10.34;1.24;10.292;5.0;46.22
1980-03-09;7.48;11.76;16.03;0.0;14.437;4.2;38.06
1980-03-10;6.0;10.25;14.5;0.0;18.046;2.73;31.93
1980-03-11;6.65;8.25;9.84;0.74;13.651;6.54;43.94
1980-03-12;3.97;5.98;7.98;0.0;17.26;6.57;32.83
1980-03-13;7.35;11.59;15.84;0.0;16.832;2.18;31.04
1980-03-14;6.24;7.36;8.47;0.0;11.436;2.03;61.73
1980-03-15;13.94;20.98;28.03;0.0;16.689;0.6;17.89
1980-03-16;6.95;11.64;16.34;0.0;13.937;2.09;51.28
1980-03-17;9.96;17.02;24.09;0.0;20.941;2.09;10.79
1980-03-18;9.64;14.77;19.9;0.0;18.833;2.18;51.77
1980-03-19;8.93;14.37;19.81;0.0;18.833;0.97;43.12
1980-03-20;9.06;13.14;17.21;0.0;23.443;1.46;37.0
1980-03-21;13.88;21.52;29.16;0.0;23.05;1.38;13.89
1980-03-22;9.64;15.44;21.24;0.0;22.55;0.5;29.98
1980-03-23;10.75;11.88;13.02;1.71;7.612;2.18;82.71
1980-03-24;8.27;10.13;11.98;0.97;9.648;4.49;55.2
1980-03-25;4.63;7.7;10.77;0.0;10.293;3.55;35.04
1980-03-26;11.65;16.94;22.23;0.0;11.328;5.25;47.94
1980-03-27;9.53;14.79;20.06;0.0;14.33;3.82;37.16
1980-03-28;6.95;11.28;15.6;0.0;14.33;3.67;49.16
1980-03-29;8.81;15.11;21.4;0.0;21.834;4.16;22.06
1980-03-30;6.95;11.28;15.6;0.0;14.866;3.55;35.45
1980-03-31;9.41;13.39;17.38;0.0;17.725;0.6;39.04
1980-04-01;9.98;14.06;18.14;0.02;17.015;4.13;34.26
1980-04-02;5.86;8.87;11.87;0.02;20.469;6.28;28.97
1980-04-03;11.67;18.3;24.93;0.02;19.872;4.5;27.08
1980-04-04;8.7;10.79;12.89;13.83;2.558;1.47;70.15
1980-04-05;11.51;17.7;23.89;3.03;14.243;1.92;29.65
1980-04-06;10.95;17.48;24.01;1.54;9.509;3.5;34.49
1980-04-07;9.13;13.64;18.14;0.02;21.748;3.67;39.7
1980-04-08;8.51;13.84;19.18;0.02;26.524;2.6;36.6
1980-04-09;10.95;13.38;15.81;0.02;12.068;2.48;52.17
