iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-2.33;2.87;8.06;0.39;5.935;2.99;66.72
1980-01-02;-0.31;3.16;6.62;0.0;5.767;2.99;76.83
1980-01-03;-1.01;1.42;3.86;3.79;1.02;1.97;83.33
1980-01-04;-3.17;-0.08;3.0;0.99;4.343;4.44;67.04
1980-01-05;-4.32;0.22;4.77;0.0;5.767;3.93;54.76
1980-01-06;-5.75;-3.01;-0.27;0.0;7.387;2.92;76.43
1980-01-07;-3.87;-0.96;1.95;0.0;7.29;2.99;36.71
1980-01-08;-2.47;0.83;4.13;0.0;4.022;1.0;58.37
1980-01-09;-1.78;1.8;5.38;0.39;2.71;4.95;65.03
1980-01-10;-0.7;1.58;3.86;0.0;4.762;0.62;75.71
1980-01-11;-1.67;1.55;4.77;0.0;3.714;2.92;62.63
1980-01-12;0.66;1.99;3.32;0.83;3.086;1.11;84.05
1980-01-13;-1.67;2.44;6.54;0.83;5.418;1.43;69.69
1980-01-14;1.71;3.1;4.5;0.0;4.147;2.05;84.37
1980-01-15;-1.39;2.1;5.6;0.0;4.804;1.78;70.89
1980-01-16;-2.68;0.87;4.42;0.0;5.209;2.52;57.33
1980-01-17;-1.25;3.27;7.8;0.0;7.75;2.71;65.11
1980-01-18;-0.14;1.91;3.96;0.0;4.399;2.05;76.99
1980-01-19;0.28;2.39;4.5;0.0;4.804;0.71;81.24
1980-01-20;-1.39;2.23;5.84;0.29;3.827;5.34;59.74
1980-01-21;-1.01;1.6;4.21;0.0;4.999;1.27;66.0
1980-01-22;-1.25;1.03;3.32;0.0;3.156;1.63;69.21
1980-01-23;-4.84;-1.16;2.52;0.0;5.837;0.7;62.87
1980-01-24;-9.02;-4.4;0.21;0.0;3.659;2.65;56.13
1980-01-25;-3.52;-0.8;1.93;1.2;2.71;4.16;61.66
1980-01-26;-1.6;1.58;4.77;0.0;5.418;3.12;55.32
1980-01-27;1.4;3.82;6.24;2.56;2.709;2.23;85.74
1980-01-28;2.34;3.82;5.3;0.0;3.002;3.35;85.58
1980-01-29;0.45;3.15;5.84;1.4;2.597;1.97;90.55
1980-01-30;-0.56;1.93;4.42;0.0;4.147;1.27;79.32
1980-01-31;-2.89;0.62;4.13;0.49;6.438;2.99;66.16
1980-02-01;-2.96;-0.2;2.57;0.0;8.14;2.55;47.35
1980-02-02;-2.11;1.19;4.48;0.0;5.249;2.29;54.54
1980-02-03;0.45;5.11;9.78;0.0;5.249;1.3;65.14
1980-02-04;1.68;6.46;11.23;4.17;4.625;3.55;57.14
1980-02-05;1.14;4.46;7.77;4.44;3.492;5.71;68.77
1980-02-06;-1.29;3.02;7.32;14.9;3.377;3.97;85.6
1980-02-07;0.45;2.19;3.92;0.48;5.365;5.33;54.02
1980-02-08;-2.86;2.53;7.91;0.64;3.376;3.27;68.26
1980-02-09;1.62;5.06;8.5;0.0;4.232;3.1;77.74
1980-02-10;2.13;6.06;9.99;0.0;8.325;2.02;56.39
1980-02-11;1.68;5.76;9.85;0.0;9.596;1.93;74.04
1980-02-12;-0.4;5.47;11.34;0.0;9.99;2.35;53.21
1980-02-13;0.45;5.84;11.23;0.0;11.238;3.68;41.35
1980-02-14;3.12;5.76;8.39;8.77;2.428;6.27;75.08
1980-02-15;1.27;6.04;10.82;0.0;10.521;2.65;48.09
1980-02-16;1.07;7.38;13.69;0.0;10.845;1.92;46.39
1980-02-17;5.41;8.96;12.51;0.0;5.041;3.38;61.73
1980-02-18;2.3;6.37;10.44;0.0;5.966;5.15;61.51
1980-02-19;-0.4;5.14;10.68;0.0;6.406;2.1;54.02
1980-02-20;-0.13;4.49;9.12;0.48;4.832;3.48;52.61
1980-02-21;-0.2;4.83;9.85;0.0;5.365;1.86;54.54
1980-02-22;-1.32;1.44;4.2;7.04;1.989;1.15;88.42
1980-02-23;1.27;3.89;6.52;1.93;3.076;4.31;88.79
1980-02-24;2.61;9.11;15.6;0.0;13.573;2.9;43.35
1980-02-25;7.7;11.54;15.39;2.32;5.457;7.1;75.08
1980-02-26;11.12;12.84;14.56;27.23;3.076;8.18;81.08
1980-02-27;8.9;11.32;13.73;6.13;3.377;7.59;79.23
1980-02-28;8.04;11.3;14.56;0.0;4.879;4.6;57.58
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;8.36;11.19;14.02;2.86;6.909;4.7;65.61
1980-03-02;9.43;11.35;13.27;2.94;6.134;2.9;78.25
1980-03-03;4.86;12.04;19.21;0.0;17.432;3.21;47.29
1980-03-04;11.77;14.61;17.44;0.0;6.037;3.91;67.63
1980-03-05;9.43;15.81;22.2;0.0;14.301;4.23;42.34
1980-03-06;8.97;15.73;22.5;0.0;13.042;2.48;42.91
1980-03-07;9.91;16.15;22.39;0.0;16.367;2.36;41.61
1980-03-08;7.91;15.1;22.28;0.0;17.69;1.42;36.91
1980-03-09;8.92;16.25;23.59;0.0;15.98;0.97;44.94
