iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-4.42;-1.43;1.56;2.89;6.66;4.19;66.28
1980-01-02;-9.64;-3.42;2.8;0.0;7.738;3.74;34.72
1980-01-03;-18.59;-13.29;-8.0;0.01;8.76;3.19;50.29
1980-01-04;-13.83;-8.87;-3.91;0.0;8.929;2.63;76.61
1980-01-05;-8.83;-6.48;-4.14;2.03;5.448;2.46;61.36
1980-01-06;-7.41;-1.31;4.79;12.59;3.33;2.71;77.18
1980-01-07;-6.59;-3.13;0.32;0.0;5.448;0.94;49.39
1980-01-08;-4.6;-1.22;2.16;6.91;4.408;1.75;61.2
1980-01-09;0.76;2.55;4.34;1.79;6.413;2.15;80.95
1980-01-10;-0.51;2.04;4.6;9.51;2.951;3.59;83.33
1980-01-11;-2.57;1.01;4.6;3.43;5.335;0.75;65.38
1980-01-12;-9.79;-8.01;-6.23;0.0;3.632;2.8;54.39
1980-01-13;-11.28;-6.82;-2.37;6.91;7.965;1.65;83.33
1980-01-14;-5.98;-2.68;0.62;0.01;9.139;0.36;42.75
1980-01-15;-12.45;-7.35;-2.26;0.01;5.997;2.8;76.61
1980-01-16;-4.95;-2.2;0.55;0.01;8.892;1.46;66.44
1980-01-17;-9.15;-4.43;0.29;0.0;9.592;2.04;48.24
1980-01-18;-3.57;-1.47;0.63;0.01;10.387;2.63;31.11
1980-01-19;-7.51;-5.46;-3.42;0.0;5.524;2.71;50.29
1980-01-20;-3.14;-0.57;2.01;0.0;5.997;1.05;64.39
1980-01-21;-0.34;3.81;7.97;0.01;8.173;2.15;42.75
1980-01-22;-4.95;-0.25;4.45;0.0;9.233;1.22;57.1
1980-01-23;-8.4;-6.27;-4.14;1.19;4.503;2.36;49.23
1980-01-24;-2.79;1.58;5.95;0.0;8.4;2.63;47.1
1980-01-25;-3.82;2.08;7.97;0.0;10.387;1.75;42.91
1980-01-26;0.09;1.17;2.24;2.26;6.319;0.56;81.61
1980-01-27;-3.46;-2.08;-0.69;2.53;3.235;2.15;80.13
1980-01-28;-1.3;0.92;3.14;13.87;6.205;2.63;70.87
1980-01-29;6.84;10.5;14.16;0.0;3.179;3.59;61.44
1980-01-30;-9.93;-6.39;-2.86;0.01;9.46;3.59;61.61
1980-01-31;-3.57;-2.44;-1.32;1.79;3.235;1.05;77.84
1980-02-01;-3.42;-1.27;0.87;0.01;9.674;1.77;63.75
1980-02-02;-2.04;1.59;5.22;4.2;10.713;3.85;67.56
1980-02-03;-0.98;4.71;10.4;4.74;6.34;2.56;45.58
1980-02-04;0.76;6.21;11.67;0.01;12.817;2.56;59.11
1980-02-05;-2.04;3.43;8.9;0.01;10.575;1.65;49.81
1980-02-06;-5.48;-3.53;-1.58;2.64;6.34;1.55;67.9
1980-02-07;-4.1;-1.89;0.32;0.01;8.718;2.11;48.29
1980-02-08;-5.63;-3.09;-0.55;0.01;8.335;2.01;51.92
1980-02-09;-15.39;-9.02;-2.65;0.01;9.865;3.34;28.68
1980-02-10;-7.12;-4.65;-2.18;0.01;7.57;1.92;55.56
1980-02-11;-6.17;-0.16;5.85;0.01;12.407;3.08;47.44
1980-02-12;-2.04;2.81;7.67;0.01;10.466;1.65;58.26
1980-02-13;-4.5;0.62;5.74;0.01;14.647;0.76;33.16
1980-02-14;-7.15;-3.76;-0.36;0.01;7.051;1.77;32.14
1980-02-15;-0.48;2.68;5.85;10.47;6.34;2.56;91.39
1980-02-16;-22.39;-17.05;-11.71;0.01;10.439;3.58;59.27
1980-02-17;-9.47;-7.01;-4.55;4.72;4.892;1.04;80.83
1980-02-18;-12.78;-8.63;-4.47;0.01;11.232;3.34;26.31
1980-02-19;-8.53;-7.01;-5.5;4.94;4.509;3.32;72.21
1980-02-20;-2.58;1.26;5.1;0.01;13.336;3.8;35.19
1980-02-21;-1.75;4.42;10.6;3.34;9.92;2.88;46.43
1980-02-22;-5.7;0.21;6.13;0.01;13.472;0.25;27.49
1980-02-23;-4.32;0.01;4.35;0.71;7.543;2.56;52.77
1980-02-24;-16.69;-9.73;-2.77;0.01;11.341;1.84;27.24
1980-02-25;0.14;4.38;8.62;12.87;4.782;1.92;69.16
1980-02-26;3.01;7.38;11.75;1.99;3.717;3.29;65.95
1980-02-27;-6.17;-4.01;-1.86;0.01;7.816;2.42;54.12
1980-02-28;-4.9;-0.85;3.2;0.01;14.948;2.2;35.02
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;0.26;4.51;8.77;0.0;13.203;2.73;39.08
1980-03-02;2.85;6.37;9.88;5.96;12.384;3.58;44.24
1980-03-03;-2.3;-0.31;1.67;0.0;8.256;1.56;48.22
1980-03-04;-4.16;0.9;5.96;4.14;4.056;2.29;61.03
1980-03-05;1.77;6.69;11.61;2.08;11.317;2.73;46.52
1980-03-06;-8.82;-1.83;5.16;0.0;17.401;1.9;60.22
