iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-4.79;-2.53;-0.27;6.33;4.242;3.18;79.05
1980-01-02;-15.68;-10.5;-5.33;0.84;6.159;3.42;60.28
1980-01-03;-15.68;-11.28;-6.87;0.0;9.452;2.4;55.77
1980-01-04;-4.06;0.12;4.29;0.54;3.971;2.65;53.27
1980-01-05;-5.55;-1.63;2.29;5.39;2.906;1.55;58.33
1980-01-06;2.84;6.47;10.11;15.76;2.983;6.09;64.24
1980-01-07;-9.4;-3.23;2.94;0.0;8.329;1.55;47.85
1980-01-08;-0.52;3.04;6.59;1.58;4.726;2.1;66.31
1980-01-09;0.34;5.22;10.11;0.35;6.857;2.59;51.81
1980-01-10;0.0;5.05;10.11;0.0;6.896;0.87;34.14
1980-01-11;-0.21;3.79;7.79;0.0;5.966;1.38;57.42
1980-01-12;-11.03;-5.38;0.28;14.63;6.489;3.42;34.26
1980-01-13;1.28;5.84;10.4;3.01;4.319;4.73;49.31
1980-01-14;-14.6;-7.71;-0.82;0.0;12.28;2.22;29.63
1980-01-15;-15.5;-9.88;-4.26;0.84;5.966;3.02;64.18
1980-01-16;-3.12;1.0;5.13;1.02;3.971;2.33;45.84
1980-01-17;-8.43;-3.07;2.29;0.0;9.452;2.22;47.18
1980-01-18;-7.46;-3.65;0.15;4.73;2.673;3.18;79.29
1980-01-19;-3.58;-0.75;2.08;1.02;6.683;3.71;59.55
1980-01-20;-6.91;-3.38;0.15;0.0;7.747;3.71;29.57
1980-01-21;1.04;4.78;8.52;0.98;7.806;2.52;52.17
1980-01-22;-16.44;-9.57;-2.69;0.0;8.755;1.05;66.01
1980-01-23;-5.66;-3.77;-1.89;7.67;2.673;4.23;54.49
1980-01-24;-7.46;-4.01;-0.56;0.0;6.992;1.55;81.91
1980-01-25;-2.12;-0.06;2.0;0.0;9.123;3.18;57.42
1980-01-26;-3.26;0.52;4.29;0.0;5.113;3.18;68.45
1980-01-27;-16.44;-9.71;-2.98;0.0;6.47;1.05;75.09
1980-01-28;-0.77;3.72;8.21;0.0;8.561;4.31;49.31
1980-01-29;2.73;5.26;7.79;1.31;3.389;5.3;79.35
1980-01-30;-14.95;-9.84;-4.73;0.0;7.806;3.18;63.08
1980-01-31;-1.04;2.72;6.48;0.0;6.857;2.22;52.3
1980-02-01;-9.25;-5.19;-1.13;0.02;9.127;4.8;34.16
1980-02-02;3.69;7.84;11.99;1.99;7.679;7.39;60.56
1980-02-03;0.31;4.85;9.39;0.02;11.122;3.64;55.05
1980-02-04;-2.03;3.33;8.7;0.02;10.057;0.95;51.07
1980-02-05;-5.13;-0.07;4.99;0.02;11.942;0.59;40.79
1980-02-06;2.47;5.82;9.16;0.02;8.909;1.92;63.08
1980-02-07;-2.03;0.63;3.28;1.03;7.324;2.38;51.93
1980-02-08;-3.56;0.88;5.32;0.02;9.674;1.65;53.46
1980-02-09;-10.33;-6.33;-2.34;0.02;7.269;4.98;41.92
1980-02-10;-4.05;-0.19;3.67;1.85;6.586;1.92;67.45
1980-02-11;-8.23;-2.05;4.13;0.02;12.899;1.65;37.21
1980-02-12;1.32;6.66;11.99;0.02;11.122;1.92;50.21
1980-02-13;-4.5;0.94;6.37;0.02;13.992;3.13;31.51
1980-02-14;-10.08;-5.54;-1.0;0.02;10.057;4.32;30.18
1980-02-15;1.0;6.61;12.22;0.02;13.199;3.89;45.5
1980-02-16;-12.14;-6.7;-1.26;4.9;5.93;4.07;59.76
1980-02-17;-0.84;1.42;3.67;25.49;2.46;4.54;74.55
1980-02-18;-5.13;-2.08;0.98;0.02;8.062;2.38;45.5
1980-02-19;-4.5;-0.42;3.67;0.02;7.816;1.8;48.49
