iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.95;0.93;3.82;4.52;3.548;1.72;81.16
1980-01-02;-2.95;2.03;7.01;0.0;9.276;2.57;63.4
1980-01-03;5.74;5.99;6.23;4.68;3.742;1.38;88.39
1980-01-04;1.35;3.07;4.78;16.55;2.688;1.63;80.0
1980-01-05;-6.87;-1.47;3.93;0.0;11.366;3.27;51.28
1980-01-06;-8.4;-5.71;-3.02;3.77;6.096;1.72;73.53
1980-01-07;-5.21;-1.61;1.98;0.57;3.83;1.63;62.07
1980-01-08;2.44;6.81;11.19;0.0;4.427;1.23;71.78
1980-01-09;2.48;6.98;11.48;0.0;6.394;2.03;55.93
1980-01-10;-9.2;-4.58;0.03;0.0;7.343;1.23;76.1
1980-01-11;-4.34;1.85;8.04;0.0;11.665;2.97;33.76
1980-01-12;1.38;5.62;9.85;0.0;9.575;2.88;63.81
1980-01-13;0.55;2.24;3.93;0.0;3.548;2.97;81.25
1980-01-14;-4.18;-1.54;1.09;0.7;4.761;2.33;62.98
1980-01-15;-1.42;0.61;2.65;1.52;5.112;4.9;55.26
1980-01-16;5.94;6.85;7.76;3.77;4.392;2.57;87.31
1980-01-17;-3.41;0.69;4.78;0.0;8.222;2.33;49.04
1980-01-18;0.98;7.12;13.25;0.0;6.008;2.65;45.22
1980-01-19;1.38;6.77;12.15;0.0;7.712;1.1;42.56
1980-01-20;-5.48;-1.75;1.98;9.31;3.057;1.93;80.0
1980-01-21;2.48;8.29;14.1;0.0;7.835;2.65;49.45
1980-01-22;-7.21;-3.54;0.14;0.0;6.289;1.63;77.84
1980-01-23;-4.34;-1.48;1.38;3.1;5.376;3.51;58.92
1980-01-24;4.67;9.59;14.52;0.0;4.427;2.97;62.15
1980-01-25;1.11;3.23;5.35;0.0;3.742;2.77;95.44
1980-01-26;-2.48;2.78;8.04;0.0;11.665;2.15;33.76
1980-01-27;-2.25;1.53;5.31;1.77;7.712;3.92;41.65
1980-01-28;1.71;5.23;8.75;0.0;8.679;3.51;51.53
1980-01-29;-10.5;-5.24;0.03;0.0;8.028;2.33;63.98
1980-01-30;-2.31;4.07;10.45;0.0;8.766;4.02;46.21
1980-01-31;3.84;9.23;14.63;0.0;4.971;4.33;52.03
1980-02-01;-2.16;-0.13;1.91;1.17;5.912;1.48;78.62
1980-02-02;-10.18;-8.93;-7.68;0.02;9.145;3.01;34.95
1980-02-03;-3.97;-1.07;1.83;0.02;11.352;3.21;41.63
1980-02-04;1.38;6.04;10.71;0.02;4.494;1.3;60.28
1980-02-05;1.76;2.97;4.18;0.02;4.651;4.23;80.22
1980-02-06;-8.48;-1.67;5.15;1.77;5.965;4.78;82.19
1980-02-07;7.62;8.47;9.33;6.36;2.602;6.44;81.81
1980-02-08;1.51;5.01;8.51;0.8;9.145;1.91;50.42
1980-02-09;-4.52;1.7;7.91;0.02;12.113;2.42;42.61
1980-02-10;-5.53;-1.94;1.65;0.02;12.245;2.59;30.33
1980-02-11;-0.22;4.81;9.85;0.02;10.195;4.63;61.49
1980-02-12;-9.07;-6.3;-3.54;0.02;11.483;4.78;24.11
1980-02-13;-2.23;0.64;3.51;1.45;7.805;3.3;47.62
1980-02-14;1.03;3.28;5.53;0.02;5.334;1.69;59.75
1980-02-15;4.6;12.36;20.12;0.02;14.425;0.68;40.26
1980-02-16;-5.25;-0.79;3.66;0.02;13.874;0.85;45.57
1980-02-17;4.22;9.37;14.52;0.02;6.464;2.59;69.0
1980-02-18;-1.4;3.91;9.22;0.02;10.957;1.37;44.96
1980-02-19;-16.7;-8.95;-1.19;0.02;12.14;1.91;60.28
1980-02-20;0.33;3.6;6.87;0.89;7.305;2.49;53.76
1980-02-21;-2.68;1.01;4.71;1.17;8.383;1.81;47.01
1980-02-22;-4.52;-2.33;-0.14;0.02;4.888;2.09;64.98
