iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;6.65;10.7;14.74;0.01;8.696;0.7;51.66
1980-01-02;7.97;13.23;18.5;0.01;9.75;1.56;29.62
1980-01-03;6.35;8.97;11.6;0.0;9.223;0.95;70.73
1980-01-04;6.43;10.4;14.37;1.65;6.71;4.97;66.05
1980-01-05;7.5;10.54;13.58;0.0;7.156;6.16;46.01
1980-01-06;8.86;13.86;18.85;3.46;9.892;4.03;41.47
1980-01-07;7.28;12.53;17.77;2.85;10.561;3.58;47.87
1980-01-08;9.78;15.91;22.03;0.01;9.021;2.88;31.97
1980-01-09;8.62;13.82;19.02;0.0;10.561;1.37;29.42
1980-01-10;5.89;9.45;13.0;1.34;6.629;3.35;62.74
1980-01-11;9.18;13.84;18.5;0.0;7.115;1.95;43.88
1980-01-12;9.79;15.65;21.52;0.0;7.743;2.13;24.25
1980-01-13;8.53;12.19;15.85;0.01;9.101;2.32;31.41
1980-01-14;6.5;10.23;13.97;3.58;7.156;2.32;49.59
1980-01-15;4.69;8.42;12.14;6.0;9.061;3.15;69.28
1980-01-16;7.6;11.79;15.97;12.99;10.217;2.7;60.47
1980-01-17;5.03;11.93;18.83;0.0;9.609;3.35;28.8
1980-01-18;7.07;13.04;19.02;0.01;10.703;2.7;46.91
1980-01-19;7.5;13.44;19.37;0.01;9.609;2.61;22.67
1980-01-20;5.53;9.75;13.97;0.01;7.683;3.88;60.4
1980-01-21;7.68;10.49;13.3;10.67;4.054;2.03;82.29
1980-01-22;7.97;10.85;13.73;4.78;6.284;4.54;72.38
1980-01-23;6.43;9.63;12.83;4.46;6.79;2.03;39.88
1980-01-24;8.46;11.91;15.35;0.01;10.521;2.42;44.29
1980-01-25;5.79;9.54;13.3;2.19;8.027;2.42;48.63
1980-01-26;8.86;12.65;16.44;6.91;7.946;6.0;49.25
1980-01-27;6.18;10.88;15.57;0.01;7.784;4.03;44.98
1980-01-28;9.11;12.31;15.52;0.0;8.453;6.95;55.17
1980-01-29;7.5;12.44;17.38;0.0;5.919;5.31;53.93
1980-01-30;7.39;11.24;15.1;0.0;4.054;1.81;48.21
1980-01-31;3.89;8.81;13.73;0.0;7.683;1.56;51.38
1980-02-01;6.7;9.72;12.74;36.67;7.148;6.32;79.46
1980-02-02;8.32;13.89;19.46;0.0;11.619;2.85;34.75
1980-02-03;8.24;14.05;19.85;3.78;8.201;6.48;48.17
1980-02-04;8.51;15.36;22.22;0.0;15.207;2.85;36.75
1980-02-05;6.25;10.55;14.85;0.01;12.046;3.57;34.68
1980-02-06;7.58;13.6;19.62;0.0;11.106;2.46;45.87
1980-02-07;7.59;13.86;20.13;0.0;15.834;0.66;30.08
1980-02-08;4.4;9.71;15.03;0.0;12.644;2.72;36.83
1980-02-09;9.11;13.98;18.86;0.0;15.663;1.29;45.35
1980-02-10;7.98;12.43;16.88;0.0;11.96;3.43;41.5
1980-02-11;5.19;9.92;14.64;0.01;15.349;1.31;37.57
1980-02-12;6.25;11.73;17.22;0.0;13.982;1.44;52.32
1980-02-13;8.32;11.89;15.46;17.37;12.046;3.27;59.74
1980-02-14;7.46;13.72;19.98;0.0;9.882;2.37;33.27
1980-02-15;6.11;12.2;18.28;0.0;14.239;1.49;35.2
1980-02-16;8.94;14.6;20.26;0.0;13.441;3.09;36.75
1980-02-17;8.08;14.11;20.13;0.01;18.681;1.73;35.34
1980-02-18;8.78;13.46;18.15;0.44;13.071;0.51;45.95
1980-02-19;7.1;13.18;19.27;0.01;12.758;0.61;43.72
1980-02-20;5.59;13.55;21.51;0.0;14.894;2.62;17.4
1980-02-21;5.02;8.79;12.57;4.13;8.629;4.63;65.0
1980-02-22;8.24;12.27;16.3;0.0;10.252;3.09;56.85
1980-02-23;7.69;12.99;18.28;0.0;14.609;1.62;44.17
1980-02-24;3.67;9.38;15.09;0.0;9.796;4.71;36.75
1980-02-25;6.77;13.1;19.42;0.01;10.536;4.17;39.13
1980-02-26;5.22;10.43;15.63;0.01;13.897;4.09;42.98
1980-02-27;8.57;14.21;19.85;0.0;13.384;2.46;37.49
1980-02-28;7.65;12.8;17.96;0.0;13.84;4.63;36.83
1980-02-29;6.77;13.66;20.56;0.0;16.175;1.88;30.23
1980-03-01;6.85;12.95;19.05;0.0;15.691;1.99;39.94
1980-03-02;10.74;16.95;23.16;0.0;13.889;1.99;31.49
1980-03-03;9.09;14.39;19.69;0.0;17.23;2.5;37.89
1980-03-04;10.59;15.15;19.72;2.51;13.664;2.68;50.37
1980-03-05;8.01;12.11;16.2;0.01;20.158;2.68;38.06
1980-03-06;7.47;13.33;19.19;0.0;17.981;2.67;43.23
1980-03-07;8.37;13.71;19.05;0.0;16.104;2.68;37.73
1980-03-08;6.56;9.73;12.9;0.01;11.224;5.81;47.82
1980-03-09;8.25;15.61;22.96;0.0;18.769;1.03;14.25
1980-03-10;6.65;11.46;16.28;2.05;13.889;4.18;41.42
1980-03-11;7.83;13.25;18.68;0.0;21.171;4.23;24.84
1980-03-12;7.47;11.97;16.48;0.0;16.705;3.58;47.58
1980-03-13;8.37;14.75;21.12;0.01;18.469;1.42;35.92
1980-03-14;8.54;11.35;14.16;4.15;5.556;4.18;68.83
1980-03-15;10.98;17.71;24.44;0.0;19.295;1.57;24.51
1980-03-16;10.23;16.54;22.85;0.0;21.396;0.78;34.12
1980-03-17;8.01;14.43;20.86;0.0;21.584;3.93;32.88
1980-03-18;7.47;13.48;19.5;0.0;19.519;2.27;30.5
1980-03-19;10.4;16.48;22.57;0.0;20.909;2.39;35.92
