iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;2.0;5.38;8.76;29.34;1.089;3.17;78.92
1980-01-02;-3.33;0.42;4.18;0.0;10.622;2.58;25.25
1980-01-03;4.71;7.46;10.22;2.67;7.844;3.17;41.45
1980-01-04;4.37;9.7;15.03;0.0;11.534;0.8;44.57
1980-01-05;6.46;10.71;14.95;9.63;1.2;1.69;54.89
1980-01-06;7.4;11.37;15.34;0.0;5.155;1.02;51.78
1980-01-07;2.0;8.28;14.55;0.0;13.555;0.7;37.18
1980-01-08;5.83;10.82;15.82;1.57;4.556;1.02;42.96
1980-01-09;6.32;10.17;14.02;0.0;8.155;0.48;56.76
1980-01-10;3.83;10.08;16.33;0.0;12.112;2.89;34.42
1980-01-11;2.45;8.79;15.14;0.0;12.089;2.48;35.22
1980-01-12;-3.33;1.02;5.36;8.49;9.0;3.07;14.84
1980-01-13;4.88;10.38;15.88;0.0;5.778;1.69;38.96
1980-01-14;-3.33;1.57;6.47;0.0;14.067;1.79;15.46
1980-01-15;-0.69;4.21;9.1;0.0;11.089;1.47;34.06
1980-01-16;6.86;9.52;12.18;1.65;7.222;0.57;63.08
1980-01-17;-0.36;5.81;11.98;0.0;14.755;1.57;16.17
1980-01-18;6.91;9.38;11.84;42.29;1.845;2.89;87.2
1980-01-19;3.18;7.38;11.57;0.0;7.844;2.89;30.24
1980-01-20;-2.58;3.63;9.83;0.0;9.911;0.8;29.7
1980-01-21;7.07;11.57;16.07;0.0;5.6;1.47;51.86
1980-01-22;-0.36;4.13;8.62;0.0;12.556;2.48;17.6
1980-01-23;6.68;9.55;12.42;11.19;4.422;1.16;56.94
1980-01-24;0.9;5.44;9.97;0.0;11.978;2.38;25.25
1980-01-25;7.85;10.43;13.01;0.0;8.022;1.47;60.85
1980-01-26;3.69;7.45;11.21;0.0;6.889;2.66;49.28
1980-01-27;2.25;7.72;13.19;0.82;11.689;1.38;34.69
1980-01-28;-0.45;6.02;12.48;0.0;12.755;2.58;29.88
1980-01-29;9.32;11.18;13.03;23.47;2.8;3.04;84.62
1980-01-30;0.29;5.38;10.46;2.67;6.067;3.17;71.54
1980-01-31;3.44;8.73;14.02;0.0;11.467;1.99;38.25
1980-02-01;1.14;6.57;12.0;18.75;8.098;1.67;73.46
1980-02-02;4.29;11.3;18.31;0.08;18.227;0.48;28.16
1980-02-03;1.65;8.13;14.62;0.08;15.448;1.43;40.39
1980-02-04;2.74;8.98;15.22;0.08;14.313;0.7;32.18
1980-02-05;3.51;8.92;14.33;0.08;14.312;2.06;29.45
1980-02-06;6.18;11.7;17.21;0.08;9.382;2.06;30.21
1980-02-07;10.65;12.71;14.77;6.54;11.773;1.23;57.48
1980-02-08;3.67;8.59;13.52;0.08;17.928;0.81;31.75
1980-02-09;0.16;1.55;2.94;7.42;2.45;0.7;71.5
1980-02-10;3.73;7.46;11.19;7.25;7.829;1.04;61.75
1980-02-11;0.1;5.88;11.66;0.08;15.568;1.84;17.99
1980-02-12;6.9;11.32;15.74;0.08;14.193;0.56;49.87
1980-02-13;4.42;9.79;15.17;0.08;15.029;0.56;41.75
1980-02-14;0.05;4.97;9.88;0.62;10.189;2.35;29.53
1980-02-15;6.26;12.48;18.7;0.08;12.042;0.7;45.86
1980-02-16;10.41;14.15;17.89;1.48;8.008;3.95;60.98
1980-02-17;3.73;8.95;14.17;1.48;8.097;2.43;39.19
1980-02-18;9.83;11.34;12.84;6.56;5.587;3.4;76.54
1980-02-19;5.64;8.75;11.87;3.29;5.647;1.43;64.32
1980-02-20;1.2;6.42;11.63;14.47;7.649;1.84;43.29
1980-02-21;10.81;14.06;17.31;7.33;4.602;2.64;65.34
1980-02-22;3.86;8.15;12.44;20.2;4.513;1.51;73.98
1980-02-23;3.51;9.96;16.42;0.08;15.149;1.84;23.8
1980-02-24;0.05;4.87;9.69;2.36;8.157;0.92;27.91
1980-02-25;7.08;11.93;16.79;0.08;14.194;2.8;39.45
1980-02-26;3.97;10.59;17.21;0.08;14.85;1.43;37.22
1980-02-27;6.58;11.34;16.11;0.08;10.906;1.51;45.09
1980-02-28;5.94;8.33;10.72;11.69;9.562;2.17;64.32
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;11.67;19.79;27.9;0.08;23.76;1.62;19.98
1980-03-02;11.57;17.34;23.11;0.08;21.358;1.32;29.94
1980-03-03;-0.2;6.28;12.76;0.08;21.09;2.22;22.74
1980-03-04;7.58;11.94;16.3;0.08;12.09;0.8;53.79
1980-03-05;9.15;15.56;21.97;0.08;20.213;0.62;29.35
1980-03-06;0.59;5.16;9.73;0.08;21.472;2.14;33.62
1980-03-07;6.17;11.93;17.68;2.72;11.861;0.8;45.92
1980-03-08;7.25;12.82;18.4;0.08;17.887;1.32;37.05
1980-03-09;7.01;13.55;20.1;0.08;15.866;1.24;45.67
1980-03-10;4.63;8.56;12.5;7.9;12.433;1.13;40.57
1980-03-11;12.59;17.23;21.86;11.5;1.793;0.68;46.42
1980-03-12;6.64;12.8;18.96;0.08;11.899;0.68;31.36
1980-03-13;3.4;8.86;14.31;2.11;12.853;0.62;33.7
1980-03-14;9.67;15.93;22.18;3.59;13.349;0.92;31.78
1980-03-15;5.09;9.67;14.25;5.45;12.51;1.52;49.94
1980-03-16;9.15;14.15;19.15;0.08;18.23;2.14;46.34
1980-03-17;5.18;11.93;18.67;0.08;21.167;0.62;26.34
1980-03-18;2.16;6.09;10.02;4.16;20.824;2.02;23.75
1980-03-19;6.74;13.29;19.84;0.08;18.955;1.02;32.78
1980-03-20;7.25;12.4;17.55;0.08;18.687;1.32;38.89
1980-03-21;9.74;16.91;24.07;0.08;20.785;1.02;25.25
1980-03-22;7.01;13.75;20.5;0.08;23.188;2.63;18.06
1980-03-23;9.96;16.54;23.11;0.08;19.26;1.62;29.35
1980-03-24;3.91;9.59;15.26;0.08;17.124;1.91;22.24
1980-03-25;12.34;18.16;23.99;0.08;22.883;0.62;33.54
1980-03-26;8.84;12.2;15.56;2.11;13.349;1.91;57.3
1980-03-27;3.71;8.71;13.72;3.59;10.336;1.62;21.65
1980-03-28;8.29;12.64;16.99;0.08;15.98;1.91;45.25
1980-03-29;6.09;11.52;16.94;0.08;17.315;1.82;19.56
1980-03-30;2.55;7.85;13.14;8.41;13.349;0.8;36.88
1980-03-31;11.04;17.52;23.99;0.08;12.853;1.82;37.05
1980-04-01;11.27;15.4;19.54;0.03;12.06;1.5;69.88
1980-04-02;11.85;14.89;17.92;3.81;20.93;2.01;54.59
1980-04-03;11.2;18.97;26.74;0.03;26.172;0.89;19.91
1980-04-04;7.16;12.32;17.49;0.03;16.342;1.28;43.46
1980-04-05;10.22;14.21;18.19;0.03;15.686;1.71;53.94
1980-04-06;11.03;18.59;26.14;0.03;19.925;1.28;27.79
1980-04-07;9.97;14.05;18.12;0.03;15.643;2.13;56.07
1980-04-08;11.03;17.66;24.3;0.03;20.274;3.2;12.78
1980-04-09;20.44;27.09;33.74;0.03;24.119;0.61;16.58
1980-04-10;12.82;19.48;26.14;0.03;13.676;1.4;23.34
1980-04-11;10.13;13.81;17.49;0.03;16.386;2.34;50.04
1980-04-12;7.16;13.35;19.54;0.03;22.459;0.69;36.42
1980-04-13;10.13;14.03;17.92;7.82;18.264;1.82;54.96
1980-04-14;11.27;14.23;17.2;4.86;19.007;1.71;60.24
1980-04-15;9.78;18.29;26.81;0.03;26.784;0.3;23.81
