iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.72;1.76;2.8;0.0;5.028;2.43;79.69
1980-01-02;-2.42;-0.03;2.35;3.66;2.371;2.52;71.75
1980-01-03;-3.21;0.96;5.13;0.0;5.416;1.59;49.88
1980-01-04;-2.05;1.75;5.55;0.0;7.5;2.86;57.19
1980-01-05;-2.14;0.75;3.65;0.18;3.902;2.43;80.15
1980-01-06;-3.21;-0.62;1.97;0.0;3.717;2.21;64.04
1980-01-07;-8.08;-3.66;0.76;0.0;6.525;2.86;53.92
1980-01-08;-2.79;-0.04;2.71;0.0;8.796;3.59;71.9
1980-01-09;-1.26;3.73;8.71;0.0;5.415;3.29;68.63
1980-01-10;-2.42;0.15;2.71;0.0;2.557;2.21;69.65
1980-01-11;-5.7;0.34;6.38;0.0;8.694;4.26;57.35
1980-01-12;-5.0;-2.64;-0.28;1.21;3.783;4.68;39.45
1980-01-13;-6.61;-3.03;0.55;0.0;3.902;2.13;52.76
1980-01-14;-4.88;-1.19;2.5;0.26;8.694;3.67;35.25
1980-01-15;-5.25;-1.05;3.15;0.0;7.332;1.12;61.24
1980-01-16;0.3;1.39;2.47;3.56;3.632;0.54;84.2
1980-01-17;-3.04;0.96;4.96;0.0;7.113;4.26;56.26
1980-01-18;-5.7;-3.16;-0.61;0.0;3.481;0.96;74.55
1980-01-19;-1.71;2.72;7.15;0.0;7.03;3.77;57.35
1980-01-20;-0.16;0.45;1.05;3.66;3.246;2.52;84.2
1980-01-21;-0.64;4.83;10.31;0.0;6.727;6.31;43.73
1980-01-22;-2.67;2.24;7.15;0.0;8.274;3.29;58.28
1980-01-23;-4.06;-0.53;3.0;0.0;7.248;2.7;67.47
1980-01-24;-6.98;-3.74;-0.49;0.0;5.028;1.44;60.54
1980-01-25;-3.44;0.09;3.63;0.0;7.5;1.85;65.99
1980-01-26;-4.83;-2.08;0.67;0.0;8.274;1.81;76.88
1980-01-27;-1.29;1.86;5.02;0.0;6.424;0.96;84.67
1980-01-28;0.58;2.34;4.1;0.0;5.651;1.12;81.24
1980-01-29;-1.15;3.78;8.71;0.0;6.828;3.07;38.75
1980-01-30;2.14;3.0;3.86;0.26;2.371;1.52;77.74
1980-01-31;-4.88;-1.48;1.91;0.0;7.82;3.07;73.69
1980-02-01;-3.38;-0.46;2.45;0.62;5.492;1.64;48.29
1980-02-02;-10.32;-6.42;-2.53;8.22;6.495;2.86;73.34
1980-02-03;-4.48;-3.5;-2.53;20.66;2.307;4.59;75.69
1980-02-04;-1.09;1.27;3.64;0.01;3.686;2.48;67.65
1980-02-05;-0.62;4.37;9.36;0.01;13.365;2.79;44.08
1980-02-06;-1.62;3.11;7.84;0.01;10.381;3.97;34.79
1980-02-07;0.04;4.79;9.55;0.01;12.036;2.19;48.99
1980-02-08;-0.86;6.19;13.23;0.01;6.971;3.77;57.97
1980-02-09;-14.3;-8.79;-3.27;0.01;9.127;0.62;66.24
1980-02-10;0.27;4.98;9.7;0.01;5.617;3.63;54.69
1980-02-11;-9.32;-5.92;-2.53;5.68;4.313;4.2;73.34
1980-02-12;-11.48;-6.99;-2.49;0.01;10.281;1.64;38.77
1980-02-13;-6.7;-5.28;-3.86;1.0;9.127;3.44;59.92
1980-02-14;-4.38;-1.71;0.97;5.54;7.849;4.28;57.97
1980-02-15;-5.54;-2.87;-0.19;1.01;5.617;2.19;44.94
1980-02-16;-2.18;4.49;11.15;0.01;13.415;2.65;42.83
1980-02-17;-10.92;-6.21;-1.49;0.01;11.284;0.9;21.29
1980-02-18;0.14;7.32;14.49;0.01;13.666;2.19;34.95
1980-02-19;-5.54;-1.34;2.86;0.01;11.284;4.11;38.38
1980-02-20;-7.8;-3.73;0.33;0.01;9.905;2.48;73.89
1980-02-21;-4.97;-1.98;1.0;8.08;4.714;3.56;80.76
1980-02-22;-11.98;-7.25;-2.53;0.0;12.362;1.13;61.01
1980-02-23;-20.21;-13.27;-6.32;0.01;9.128;2.37;60.47
1980-02-24;-9.42;-4.5;0.41;0.01;7.247;1.64;46.65
1980-02-25;-2.88;0.29;3.46;0.01;10.556;4.3;25.89
1980-02-26;-9.32;-5.11;-0.89;0.01;5.817;3.97;70.22
1980-02-27;-2.42;0.89;4.2;1.65;7.171;1.57;52.27
