iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-10.63;-6.95;-3.26;0.02;1.75;3.44;68.81
1980-01-02;-4.6;-2.42;-0.25;0.02;4.8;3.35;58.24
1980-01-03;-0.58;1.96;4.5;5.72;2.418;4.86;82.79
1980-01-04;1.53;3.14;4.74;8.8;3.526;5.89;78.69
1980-01-05;3.56;4.75;5.94;12.34;2.327;6.77;71.81
1980-01-06;0.03;2.47;4.9;6.47;1.292;4.46;86.72
1980-01-07;1.29;2.28;3.27;1.4;1.75;1.55;82.79
1980-01-08;-0.88;1.81;4.5;1.77;2.134;4.02;86.43
1980-01-09;1.01;2.68;4.35;3.07;2.849;4.62;67.37
1980-01-10;2.0;2.91;3.82;0.02;2.913;4.69;85.56
1980-01-11;6.88;7.46;8.04;0.02;1.045;6.16;79.96
1980-01-12;-1.48;0.0;1.48;0.02;2.418;4.31;74.13
1980-01-13;-3.86;-1.13;1.6;0.02;4.075;1.83;67.37
1980-01-14;1.01;2.68;4.35;0.02;3.691;2.31;83.77
1980-01-15;-0.85;1.43;3.7;0.02;1.887;4.09;84.98
1980-01-16;-5.76;-3.1;-0.44;0.02;1.045;3.71;74.59
1980-01-17;4.41;5.56;6.71;0.46;1.42;7.06;80.65
1980-01-18;0.77;2.9;5.03;15.27;1.832;5.06;83.89
1980-01-19;1.37;3.94;6.52;15.1;1.75;5.28;86.31
1980-01-20;0.49;4.58;8.66;9.12;0.613;5.06;87.87
1980-01-21;1.81;3.91;6.01;15.1;3.014;5.89;78.8
1980-01-22;2.52;4.23;5.94;0.02;1.887;3.44;86.49
1980-01-23;3.48;5.87;8.25;5.32;1.292;6.77;84.12
1980-01-24;-2.28;-0.83;0.62;3.49;1.502;3.57;77.82
1980-01-25;1.34;3.04;4.74;4.53;0.943;5.35;80.65
1980-01-26;-1.92;0.43;2.78;0.02;3.774;3.3;78.11
1980-01-27;3.18;4.38;5.58;0.9;0.943;4.62;82.67
1980-01-28;0.63;2.98;5.34;0.02;2.327;3.51;73.78
1980-01-29;-1.7;1.4;4.5;0.02;2.657;3.3;70.89
1980-01-30;1.01;2.88;4.74;0.02;1.42;5.06;82.73
1980-01-31;-4.49;-1.89;0.71;0.02;3.334;2.04;76.38
1980-02-01;-9.71;-6.35;-2.98;0.02;7.297;3.89;69.58
1980-02-02;-8.06;-5.45;-2.84;0.02;4.59;2.83;59.76
1980-02-03;-6.0;-2.75;0.49;7.47;3.049;2.15;81.71
1980-02-04;6.37;7.75;9.13;0.02;3.227;5.58;72.33
1980-02-05;2.73;4.7;6.67;3.99;7.589;5.48;61.89
1980-02-06;2.62;6.28;9.93;2.37;6.568;6.02;59.07
1980-02-07;2.76;5.29;7.82;8.89;3.308;7.22;84.72
1980-02-08;-0.76;2.73;6.22;0.02;5.498;2.73;65.39
1980-02-09;-0.02;1.83;3.69;9.34;1.298;6.98;88.66
1980-02-10;-7.4;-3.89;-0.38;0.02;8.675;2.83;55.26
1980-02-11;-6.11;-2.14;1.83;3.39;1.995;4.91;83.65
1980-02-12;-7.98;-4.87;-1.76;0.02;5.498;5.48;75.21
1980-02-13;-10.29;-5.64;-0.99;0.02;10.378;1.27;52.19
1980-02-14;-7.62;-4.04;-0.47;0.02;4.313;1.18;58.51
1980-02-15;-5.83;-4.81;-3.8;0.02;3.228;4.38;59.89
1980-02-16;3.37;4.22;5.07;7.98;3.373;4.63;82.59
1980-02-17;-0.24;3.72;7.68;0.86;7.297;5.06;68.83
1980-02-18;-0.6;0.21;1.01;17.44;3.373;2.52;88.03
1980-02-19;-0.24;2.45;5.14;5.28;3.308;4.63;88.97
1980-02-20;0.39;2.96;5.54;0.02;4.978;6.23;71.77
1980-02-21;-3.57;-1.28;1.01;0.02;7.005;0.73;51.69
1980-02-22;-4.87;-3.31;-1.76;0.02;5.27;1.15;66.02
1980-02-23;-4.12;-1.81;0.49;0.02;7.265;4.0;50.82
1980-02-24;-4.45;-1.91;0.63;0.02;3.162;2.02;65.08
1980-02-25;1.22;3.38;5.54;0.02;3.162;5.36;66.64
1980-02-26;1.61;2.62;3.62;2.56;3.924;2.73;85.9
1980-02-27;2.13;4.5;6.88;3.0;4.362;5.97;74.33
1980-02-28;2.4;5.75;9.11;3.39;8.157;7.42;68.14
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-1.01;2.24;5.49;0.0;15.011;3.48;40.16
1980-03-02;-0.69;1.01;2.7;0.94;10.142;2.4;58.35
1980-03-03;0.87;4.69;8.51;0.0;11.707;4.06;46.38
1980-03-04;2.48;4.13;5.77;6.66;10.954;8.19;65.81
1980-03-05;-2.06;2.08;6.21;0.0;10.172;2.97;51.48
1980-03-06;-1.44;4.21;9.86;2.92;7.448;3.98;59.39
1980-03-07;-4.23;-1.34;1.56;0.0;8.867;3.66;55.6
1980-03-08;-2.94;0.5;3.94;0.0;7.042;1.51;49.06
1980-03-09;-6.7;-3.92;-1.15;0.94;8.607;1.05;59.79
1980-03-10;-6.01;-3.58;-1.15;0.0;12.201;3.98;44.09
1980-03-11;0.12;1.19;2.26;10.83;4.723;1.05;77.78
1980-03-12;-0.18;1.49;3.17;0.71;4.347;3.98;88.18
1980-03-13;-1.95;0.72;3.39;0.0;10.722;5.18;47.95
1980-03-14;-1.87;0.19;2.26;3.92;3.129;5.53;65.41
1980-03-15;-0.82;3.46;7.73;0.0;13.968;2.32;31.92
1980-03-16;-0.66;2.77;6.21;0.0;16.605;4.43;44.02
1980-03-17;2.08;4.54;7.01;0.71;4.927;2.16;67.18
1980-03-18;3.32;4.74;6.16;3.43;11.041;4.43;65.81
1980-03-19;1.57;4.36;7.15;2.87;6.172;0.89;64.17
1980-03-20;1.25;5.16;9.06;5.09;8.607;5.23;48.67
1980-03-21;0.87;2.2;3.53;3.18;3.883;6.34;85.82
1980-03-22;2.57;5.2;7.82;7.67;11.708;1.59;58.87
1980-03-23;2.57;4.12;5.66;11.06;7.709;2.16;72.41
1980-03-24;-7.21;-4.18;-1.15;0.0;4.927;4.06;60.51
1980-03-25;-1.01;1.21;3.44;2.46;11.33;3.3;58.68
1980-03-26;-2.16;-0.96;0.24;1.34;10.606;3.66;63.78
1980-03-27;4.45;7.6;10.75;0.0;7.506;4.19;60.18
1980-03-28;2.48;5.07;7.65;0.0;8.607;2.6;53.64
1980-03-29;0.68;5.13;9.59;0.0;15.011;0.59;45.72
1980-03-30;3.29;6.51;9.72;0.0;8.81;2.97;58.35
1980-03-31;-0.66;1.36;3.39;0.0;4.927;3.0;74.9
1980-04-01;4.58;8.43;12.29;3.2;12.067;2.04;57.34
1980-04-02;6.08;10.97;15.87;7.18;8.277;3.76;57.4
1980-04-03;5.38;11.53;17.67;0.01;13.795;4.25;47.23
1980-04-04;-1.2;0.82;2.83;0.01;12.507;3.67;50.32
1980-04-05;0.16;5.22;10.29;0.01;18.651;1.81;30.56
1980-04-06;-1.81;0.86;3.53;0.65;14.2;3.76;35.0
1980-04-07;0.04;2.55;5.06;4.11;8.903;4.97;39.38
1980-04-08;3.22;8.65;14.09;0.01;14.2;1.46;43.95
1980-04-09;0.49;4.92;9.36;0.01;21.373;2.55;28.75
1980-04-10;-1.28;3.24;7.76;0.01;19.129;3.58;33.78
1980-04-11;2.87;6.58;10.29;2.01;8.167;4.02;57.98
1980-04-12;3.65;9.03;14.41;0.01;18.1;4.15;55.67
1980-04-13;2.81;7.73;12.65;7.5;10.079;2.64;48.46
1980-04-14;11.05;16.31;21.57;0.01;21.41;1.12;53.61
1980-04-15;3.22;7.85;12.47;0.01;17.069;2.29;49.74
1980-04-16;5.52;10.7;15.87;0.01;12.802;2.2;50.19
1980-04-17;6.45;10.56;14.68;0.01;21.006;1.46;51.8
1980-04-18;6.08;11.79;17.49;0.01;17.547;3.07;41.57
1980-04-19;3.87;8.84;13.8;0.01;15.598;3.29;43.95
1980-04-20;6.08;10.97;15.87;0.01;21.152;4.54;51.16
1980-04-21;2.2;6.86;11.52;0.01;14.678;3.17;35.19
1980-04-22;6.6;9.27;11.95;3.5;12.912;0.7;67.0
1980-04-23;1.65;6.97;12.29;0.01;17.804;0.6;44.79
1980-04-24;2.58;8.54;14.5;0.01;20.38;4.87;39.38
1980-04-25;1.89;5.65;9.41;0.01;18.099;4.87;34.74
1980-04-26;1.51;5.31;9.11;12.75;3.531;4.15;88.69
1980-04-27;0.49;6.57;12.65;0.01;19.461;1.46;25.99
1980-04-28;4.67;7.48;10.29;7.95;13.243;1.46;66.55
1980-04-29;7.39;11.39;15.4;3.9;11.699;3.76;58.69
1980-04-30;2.87;6.69;10.51;0.01;16.628;6.28;49.29
1980-05-01;6.7;9.66;12.62;1.34;10.922;1.85;47.29
1980-05-02;3.94;7.6;11.26;0.0;26.884;1.85;33.31
1980-05-03;2.12;4.66;7.2;0.0;20.536;3.15;50.51
1980-05-04;7.46;11.54;15.61;0.0;10.875;2.26;67.3
1980-05-05;10.71;16.08;21.44;0.0;28.238;4.34;51.43
1980-05-06;7.6;14.44;21.28;0.0;23.244;2.04;45.89
1980-05-07;7.77;13.52;19.26;0.0;28.378;1.64;40.48
1980-05-08;5.64;8.81;11.98;0.0;18.344;1.53;37.08
1980-05-09;6.92;12.02;17.11;0.0;26.744;4.29;53.86
1980-05-10;4.05;6.37;8.69;0.94;19.37;5.05;47.23
1980-05-11;5.88;9.86;13.84;0.0;19.463;0.59;47.9
1980-05-12;4.05;7.12;10.19;5.21;17.736;4.97;45.95
1980-05-13;4.52;9.24;13.96;1.66;21.797;1.22;39.14
1980-05-14;5.64;6.88;8.13;7.28;6.814;4.23;78.42
1980-05-15;3.32;8.4;13.48;0.0;18.343;3.37;50.45
1980-05-16;7.41;9.82;12.23;0.38;22.45;4.77;44.37
1980-05-17;6.7;11.41;16.13;0.0;11.342;2.49;58.78
1980-05-18;8.97;11.95;14.93;4.81;14.749;2.79;69.67
1980-05-19;9.38;14.58;19.78;0.0;24.83;3.03;54.47
1980-05-20;9.82;15.6;21.37;0.0;26.744;1.05;40.36
1980-05-21;5.97;11.54;17.11;0.0;27.865;1.64;43.64
1980-05-22;7.31;13.74;20.17;0.0;23.244;2.49;48.08
1980-05-23;11.2;19.24;27.29;0.0;23.897;2.17;48.63
1980-05-24;11.49;15.41;19.33;0.0;15.636;0.4;64.92
1980-05-25;9.58;15.76;21.94;0.0;23.103;1.22;46.32
1980-05-26;4.72;10.1;15.47;0.0;20.816;3.87;49.6
1980-05-27;6.86;10.61;14.36;0.0;25.157;2.79;41.88
1980-05-28;8.37;10.48;12.59;1.8;12.742;3.15;76.6
1980-05-29;7.1;9.75;12.41;3.3;12.136;3.58;69.73
1980-05-30;5.08;9.46;13.84;0.0;26.324;2.79;38.41
1980-05-31;3.03;9.32;15.61;0.0;26.324;3.15;38.41
1980-06-01;7.18;10.46;13.74;0.44;17.106;1.51;59.83
1980-06-02;7.27;11.78;16.29;0.01;22.839;1.35;47.1
1980-06-03;4.54;7.62;10.69;4.07;20.928;3.61;58.16
1980-06-04;4.88;8.6;12.31;0.01;20.155;3.24;49.03
1980-06-05;8.35;10.8;13.26;18.58;7.416;2.1;85.72
1980-06-06;9.49;12.8;16.1;5.07;19.654;2.3;52.84
1980-06-07;6.71;9.32;11.93;3.18;8.963;4.66;78.46
1980-06-08;6.97;12.41;17.85;0.01;17.744;2.58;49.03
1980-06-09;7.92;11.7;15.47;0.01;17.835;3.15;50.48
1980-06-10;12.67;18.75;24.82;1.63;19.745;0.59;56.28
1980-06-11;12.8;18.43;24.06;0.01;26.205;4.15;53.54
1980-06-12;6.46;10.96;15.47;0.01;23.066;4.21;32.97
1980-06-13;10.22;12.96;15.7;10.3;15.423;4.9;58.81
1980-06-14;8.17;13.11;18.04;0.01;20.564;2.47;48.44
1980-06-15;10.13;13.07;16.0;0.01;11.966;4.15;56.5
1980-06-16;10.54;14.45;18.36;0.01;14.422;2.88;51.88
1980-06-17;14.15;19.48;24.82;0.01;20.018;2.79;58.97
1980-06-18;8.19;11.26;14.33;0.01;24.295;5.93;47.47
1980-06-19;9.21;12.8;16.4;0.6;16.515;5.04;58.97
1980-06-20;10.75;15.24;19.74;0.01;23.385;0.4;47.47
1980-06-21;14.45;18.54;22.63;12.22;18.972;1.51;69.01
1980-06-22;7.59;13.3;19.01;0.01;25.159;4.21;52.31
1980-06-23;12.58;15.47;18.36;2.54;15.924;3.24;54.35
