iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-7.28;-2.66;1.96;0.0;7.097;0.51;47.73
1980-01-02;-8.74;-5.94;-3.14;0.0;3.381;1.88;70.94
1980-01-03;3.49;7.75;12.02;0.48;3.28;3.67;66.46
1980-01-04;-0.04;2.92;5.88;0.4;2.186;4.49;69.78
1980-01-05;-6.35;-3.43;-0.51;1.07;6.895;3.04;47.8
1980-01-06;-0.92;3.17;7.27;0.0;6.491;5.44;73.33
1980-01-07;-10.45;-5.79;-1.13;0.0;6.374;1.99;71.01
1980-01-08;-3.15;0.8;4.74;0.0;5.886;1.99;63.61
1980-01-09;-1.19;1.28;3.75;0.0;3.465;0.67;71.78
1980-01-10;-1.03;1.57;4.18;0.0;8.796;5.26;76.03
1980-01-11;-2.99;2.94;8.87;0.48;5.482;3.04;52.66
1980-01-12;-4.25;-1.59;1.06;2.08;3.751;2.33;81.27
1980-01-13;-0.34;0.81;1.96;0.0;6.054;2.89;81.27
1980-01-14;-2.68;0.28;3.25;0.0;9.165;3.82;77.88
1980-01-15;-0.04;5.53;11.1;0.0;6.592;1.33;62.69
1980-01-16;-4.25;-0.06;4.12;1.39;3.465;0.51;64.54
1980-01-17;0.54;3.96;7.39;0.76;3.06;3.04;62.84
1980-01-18;-3.81;0.16;4.12;0.0;7.736;3.82;49.27
1980-01-19;1.06;3.47;5.88;1.39;3.195;2.33;79.19
1980-01-20;-4.56;-1.07;2.42;2.08;3.061;4.21;65.31
1980-01-21;-10.34;-7.99;-5.64;0.48;7.298;0.5;62.3
1980-01-22;-8.25;-4.6;-0.95;0.0;6.761;1.88;59.91
1980-01-23;-10.78;-3.02;4.74;0.61;4.49;3.67;71.09
1980-01-24;-0.12;2.0;4.12;0.0;4.036;0.91;71.94
1980-01-25;-16.51;-11.99;-7.46;0.0;5.549;1.88;49.35
1980-01-26;-9.68;-5.7;-1.72;3.01;6.374;2.74;73.87
1980-01-27;-5.52;-2.91;-0.3;0.0;4.961;4.91;66.46
1980-01-28;-10.7;-8.34;-5.98;11.99;3.902;2.74;60.45
1980-01-29;-1.36;2.13;5.63;2.08;2.792;4.21;97.54
1980-01-30;-1.8;1.0;3.81;0.0;6.054;3.29;61.53
1980-01-31;-1.33;0.36;2.05;1.07;3.381;1.79;79.57
1980-02-01;-0.63;4.15;8.94;0.0;8.451;1.74;59.54
1980-02-02;1.39;7.16;12.92;0.0;8.149;1.63;59.31
1980-02-03;-6.24;-2.91;0.42;0.0;4.288;3.75;74.86
1980-02-04;-0.8;4.2;9.2;0.0;10.733;1.94;43.24
1980-02-05;-2.67;2.82;8.31;0.0;11.559;4.73;36.32
1980-02-06;-2.6;3.19;8.98;0.0;10.933;2.7;46.66
1980-02-07;0.89;4.36;7.82;0.0;8.074;3.9;69.28
1980-02-08;-4.72;0.33;5.37;0.0;7.021;1.43;36.47
1980-02-09;-6.31;-0.9;4.51;0.0;11.309;1.14;28.44
1980-02-10;-1.65;1.99;5.63;1.69;6.269;1.63;56.41
1980-02-11;-8.25;-3.77;0.72;0.0;7.271;3.62;70.32
1980-02-12;-5.53;-0.01;5.52;0.0;9.077;4.29;48.52
1980-02-13;-7.61;-1.76;4.1;0.0;4.915;3.51;34.09
1980-02-14;-2.32;0.76;3.84;0.0;10.783;4.18;66.75
1980-02-15;-0.56;2.79;6.15;0.0;4.539;1.26;74.86
1980-02-16;-10.22;-3.27;3.69;0.0;10.231;3.43;53.88
1980-02-17;-4.05;-0.23;3.58;5.54;4.915;2.81;70.4
1980-02-18;-0.63;3.84;8.31;0.0;4.288;2.93;61.69
1980-02-19;-10.5;-6.58;-2.67;2.62;3.611;5.13;66.31
1980-02-20;0.54;5.84;11.14;0.0;10.933;1.26;46.52
1980-02-21;-7.75;-3.09;1.57;0.0;10.331;1.94;41.68
1980-02-22;-0.77;2.71;6.19;1.51;5.592;2.81;59.46
1980-02-23;1.42;7.13;12.85;0.0;12.713;1.14;38.41
1980-02-24;-10.82;-6.72;-2.63;3.24;4.664;3.9;62.36
1980-02-25;-1.3;3.06;7.42;0.0;7.221;2.25;60.95
1980-02-26;-6.59;-2.0;2.58;4.51;4.914;3.19;70.32
1980-02-27;-0.7;6.95;14.6;0.6;10.481;3.99;63.03
1980-02-28;-3.48;1.88;7.23;0.0;12.212;4.17;40.27
1980-02-29;-3.13;0.38;3.88;0.0;8.451;3.81;48.52
1980-03-01;7.64;14.43;21.21;0.0;12.491;1.69;43.64
1980-03-02;1.19;9.62;18.05;5.76;8.257;2.52;45.33
1980-03-03;-8.07;-5.37;-2.66;0.0;17.325;1.69;43.64
1980-03-04;5.74;13.43;21.11;0.0;20.783;1.89;32.93
1980-03-05;-2.33;1.3;4.93;6.0;5.682;3.55;57.58
1980-03-06;-1.77;4.1;9.96;0.0;14.502;2.18;43.64
1980-03-07;-4.45;-1.09;2.27;1.23;7.233;3.3;75.34
1980-03-08;-4.66;-0.77;3.12;2.97;4.234;5.79;40.56
1980-03-09;-3.55;3.39;10.33;0.0;16.443;2.66;43.57
1980-03-10;1.4;4.64;7.88;11.43;8.256;2.52;53.47
1980-03-11;4.2;11.05;17.91;0.0;11.292;2.52;42.83
1980-03-12;-2.78;2.55;7.88;1.0;17.713;0.6;35.13
1980-03-13;0.45;4.12;7.78;0.79;4.199;2.74;54.87
1980-03-14;5.32;12.25;19.17;0.0;14.749;5.46;42.83
1980-03-15;0.84;8.26;15.67;0.0;14.431;2.85;43.49
1980-03-16;-1.43;1.65;4.72;10.64;3.669;2.98;61.91
1980-03-17;2.3;7.12;11.93;0.0;10.797;1.01;50.9
1980-03-18;8.94;16.16;23.39;0.0;16.16;2.06;39.97
1980-03-19;6.37;12.82;19.27;0.0;20.078;2.34;37.33
1980-03-20;5.32;10.04;14.75;5.35;6.528;3.55;57.73
1980-03-21;-4.26;2.01;8.29;0.0;19.795;0.68;32.26
1980-03-22;3.54;9.27;14.99;0.0;14.714;3.44;55.23
1980-03-23;-1.7;2.15;6.01;2.93;6.528;1.31;49.73
1980-03-24;3.54;10.89;18.25;0.0;12.491;5.07;36.3
1980-03-25;3.23;11.0;18.76;0.0;18.313;2.98;34.69
1980-03-26;1.4;9.14;16.89;0.0;18.878;1.07;40.12
1980-03-27;-0.21;4.31;8.84;0.0;8.928;4.8;32.19
1980-03-28;-4.26;-0.48;3.29;0.0;15.384;3.05;43.05
1980-03-29;-2.83;1.1;5.03;0.0;5.364;0.8;66.68
1980-03-30;6.93;11.34;15.74;0.0;7.057;3.33;46.5
1980-03-31;3.07;10.09;17.1;0.0;19.019;2.52;44.81
1980-04-01;4.1;8.98;13.87;0.0;22.04;4.99;40.38
1980-04-02;6.21;11.6;16.98;0.0;16.113;2.41;35.92
1980-04-03;3.51;11.87;20.23;0.0;18.91;1.04;31.83
1980-04-04;6.63;11.56;16.49;0.0;12.731;0.97;59.7
1980-04-05;2.12;7.22;12.32;1.11;18.408;4.3;44.39
1980-04-06;10.67;16.75;22.83;0.0;21.205;2.52;44.91
1980-04-07;7.04;12.01;16.98;1.55;8.098;3.09;42.46
1980-04-08;6.77;13.76;20.75;0.0;13.399;3.96;39.86
1980-04-09;12.63;19.02;25.4;0.0;18.659;1.78;40.3
1980-04-10;7.04;13.13;19.23;0.0;17.823;4.51;39.86
1980-04-11;4.01;8.5;12.98;2.3;6.72;3.69;50.93
1980-04-12;7.15;11.91;16.66;0.0;12.69;1.38;52.49
1980-04-13;-1.29;2.16;5.61;15.19;8.473;1.87;64.6
1980-04-14;8.56;15.91;23.26;0.0;21.873;2.0;27.9
1980-04-15;1.45;9.14;16.84;0.0;20.579;3.09;33.69
1980-04-16;0.73;3.04;5.36;6.71;8.849;3.79;71.29
1980-04-17;2.79;7.77;12.75;36.8;2.797;2.91;76.12
1980-04-18;9.1;15.79;22.49;0.0;20.996;2.3;49.59
1980-04-19;7.49;15.48;23.46;0.0;16.989;0.97;41.2
1980-04-20;7.35;13.12;18.89;0.0;20.829;4.23;31.61
1980-04-21;7.64;10.49;13.35;7.68;5.259;0.77;72.85
1980-04-22;-1.11;5.25;11.61;0.0;22.29;2.64;27.38
1980-04-23;-3.2;2.22;7.64;0.0;13.775;3.09;58.36
1980-04-24;6.63;12.14;17.66;2.19;13.399;2.64;54.35
1980-04-25;5.33;11.5;17.66;0.0;12.231;2.23;47.66
1980-04-26;6.92;11.37;15.81;0.63;7.973;2.99;34.81
1980-04-27;10.49;15.06;19.63;0.0;11.229;0.77;59.4
1980-04-28;3.15;8.12;13.09;8.15;6.429;1.69;75.45
1980-04-29;3.06;7.65;12.24;2.69;17.239;0.3;49.59
1980-04-30;8.56;15.51;22.46;0.0;14.985;2.23;41.79
1980-05-01;5.16;8.47;11.78;0.74;15.519;5.49;44.19
1980-05-02;10.82;18.31;25.81;0.0;25.836;1.09;32.1
1980-05-03;12.96;19.1;25.24;0.0;24.375;1.84;53.45
1980-05-04;14.11;19.1;24.09;0.0;18.395;1.61;66.26
1980-05-05;8.54;15.29;22.04;0.0;21.636;0.99;26.95
1980-05-06;10.21;18.4;26.59;0.0;28.712;1.61;18.97
1980-05-07;15.51;22.4;29.29;0.0;26.064;1.84;38.23
1980-05-08;9.82;14.74;19.66;1.86;8.033;0.99;66.18
1980-05-09;13.17;19.77;26.36;0.0;25.105;1.49;41.21
1980-05-10;14.47;20.07;25.67;7.0;18.715;0.7;49.18
1980-05-11;7.33;14.88;22.42;0.0;24.01;0.21;23.16
1980-05-12;7.69;15.52;23.34;0.0;27.661;2.62;25.66
1980-05-13;11.59;17.23;22.88;0.0;19.126;1.84;40.16
1980-05-14;12.96;20.09;27.22;5.99;24.01;1.49;44.03
1980-05-15;7.8;15.51;23.22;0.0;26.703;1.18;21.55
1980-05-16;13.17;18.34;23.51;0.0;24.694;2.08;53.45
1980-05-17;8.54;13.08;17.62;0.74;13.009;0.99;46.44
1980-05-18;11.25;19.07;26.9;0.0;21.819;1.18;37.1
1980-05-19;9.59;17.57;25.55;0.0;24.512;2.31;51.76
1980-05-20;6.75;11.97;17.19;0.0;17.208;0.7;45.64
1980-05-21;13.17;18.05;22.94;3.38;24.284;2.82;58.52
1980-05-22;14.92;20.59;26.27;0.4;22.092;2.31;46.76
1980-05-23;8.44;14.27;20.09;27.3;11.229;0.99;43.86
1980-05-24;2.32;8.96;15.6;0.0;21.636;2.71;32.43
1980-05-25;13.0;17.48;21.96;3.56;16.432;1.28;72.38
1980-05-26;10.21;16.66;23.11;0.0;22.23;0.89;42.49
1980-05-27;13.0;20.08;27.16;0.0;24.968;0.99;49.99
1980-05-28;18.2;26.75;35.3;2.15;17.162;0.89;18.65
1980-05-29;12.74;20.54;28.34;0.0;26.977;2.42;30.65
1980-05-30;9.27;14.17;19.08;0.0;11.64;1.28;59.17
1980-05-31;13.49;19.11;24.72;6.61;14.379;2.42;63.92
1980-06-01;10.86;17.11;23.35;0.0;17.619;0.66;43.44
1980-06-02;13.04;19.92;26.81;0.0;21.152;2.27;36.43
1980-06-03;15.52;23.54;31.55;2.14;20.389;1.38;24.34
1980-06-04;14.74;23.36;31.98;0.0;21.105;2.01;22.34
1980-06-05;13.2;20.16;27.13;0.0;24.208;2.59;19.56
1980-06-06;14.15;21.3;28.46;0.0;22.919;2.27;20.95
1980-06-07;14.72;21.63;28.54;0.0;22.06;2.36;26.11
1980-06-08;14.91;20.96;27.01;0.0;21.582;1.08;42.36
1980-06-09;14.68;20.7;26.73;0.3;22.251;1.08;30.73
1980-06-10;17.93;22.6;27.27;0.0;20.675;0.56;33.35
1980-06-11;15.19;21.52;27.84;1.02;19.242;1.08;53.14
1980-06-12;14.74;19.75;24.77;0.88;18.431;0.76;59.92
1980-06-13;10.43;17.31;24.2;0.0;24.208;2.27;24.57
1980-06-14;12.51;17.73;22.95;0.0;20.293;2.2;54.45
1980-06-15;15.42;20.72;26.02;0.0;20.675;0.87;65.77
1980-06-16;13.65;20.16;26.67;0.0;17.38;1.6;29.96
1980-06-17;20.96;27.0;33.03;0.0;26.166;1.69;22.8
1980-06-18;12.75;20.01;27.27;1.12;21.152;1.92;27.5
1980-06-19;16.14;22.98;29.82;0.0;23.541;1.17;23.65
1980-06-20;13.82;19.35;24.88;6.02;18.86;1.38;28.5
1980-06-21;14.56;20.07;25.59;0.0;21.057;1.08;42.21
1980-06-22;16.14;23.01;29.88;10.93;20.962;1.38;57.46
1980-06-23;12.87;21.75;30.62;16.14;20.675;1.38;26.34
1980-06-24;16.0;23.01;30.02;0.0;29.795;1.26;41.05
