iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;13.21;22.56;31.91;0.0;17.569;2.92;9.95
1980-01-02;12.06;19.18;26.31;0.0;14.92;4.03;19.57
1980-01-03;10.66;16.64;22.62;0.0;15.127;3.45;9.95
1980-01-04;11.26;18.26;25.26;0.0;13.714;3.32;22.47
1980-01-05;6.77;12.97;19.18;0.0;14.185;3.22;15.61
1980-01-06;9.8;17.8;25.79;0.0;13.714;1.79;8.85
1980-01-07;9.84;18.18;26.51;0.0;15.511;3.55;11.27
1980-01-08;9.66;17.6;25.54;0.0;12.449;3.08;23.72
1980-01-09;6.02;14.23;22.45;0.0;16.216;3.32;15.95
1980-01-10;7.75;15.1;22.45;0.0;16.216;4.03;21.95
1980-01-11;5.83;13.45;21.07;0.0;16.305;3.91;12.97
1980-01-12;8.31;16.2;24.08;0.0;13.714;3.45;18.63
1980-01-13;7.22;14.4;21.59;0.0;15.774;2.18;20.02
1980-01-14;3.49;11.07;18.64;0.0;15.244;2.74;17.87
1980-01-15;8.71;16.37;24.02;0.0;16.01;2.92;9.95
1980-01-16;10.66;18.0;25.34;0.0;14.185;2.92;12.25
1980-01-17;8.67;13.71;18.76;0.0;15.01;3.83;12.21
1980-01-18;5.38;12.98;20.58;0.0;15.51;3.08;17.87
1980-01-19;8.19;14.63;21.07;0.0;16.216;3.83;15.91
1980-01-20;13.48;22.18;30.88;0.0;14.509;1.1;12.21
1980-01-21;13.96;22.19;30.41;0.0;16.099;1.56;29.72
1980-01-22;14.35;23.47;32.59;0.0;10.565;2.82;16.44
1980-01-23;13.77;21.63;29.5;0.0;17.275;2.64;20.13
1980-01-24;7.42;14.74;22.06;0.0;18.746;4.57;22.02
1980-01-25;6.77;15.39;24.02;0.0;16.51;1.0;14.81
1980-01-26;13.63;21.97;30.31;0.0;16.216;2.82;22.93
1980-01-27;14.35;21.93;29.5;0.0;17.275;1.79;14.1
1980-01-28;10.25;16.9;23.55;0.0;11.153;3.22;10.21
1980-01-29;10.13;17.88;25.63;0.0;16.098;1.79;12.74
1980-01-30;15.81;23.29;30.76;0.0;14.804;2.0;14.17
1980-01-31;4.68;12.46;20.23;0.0;16.864;3.32;10.44
1980-02-01;6.15;13.39;20.62;0.0;18.516;2.07;11.8
1980-02-02;9.79;17.09;24.4;0.0;19.324;4.18;18.58
1980-02-03;6.66;13.68;20.7;0.0;18.201;4.0;14.14
1980-02-04;6.57;14.35;22.12;0.0;21.784;3.39;17.45
1980-02-05;10.42;16.57;22.72;0.5;13.071;2.56;18.01
1980-02-06;7.92;16.33;24.74;0.0;21.784;3.81;6.8
