iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;2.42;3.04;3.67;22.4;2.296;6.66;75.82
1980-01-02;-5.74;-3.74;-1.74;0.0;3.443;0.9;46.49
1980-01-03;-6.5;-4.41;-2.32;0.0;5.842;1.68;39.84
1980-01-04;-2.8;-1.14;0.52;0.0;5.842;2.8;54.83
1980-01-05;-9.58;-6.55;-3.52;0.0;4.444;4.25;51.36
1980-01-06;-11.13;-7.21;-3.28;6.08;2.296;5.46;73.48
1980-01-07;-2.28;0.27;2.82;1.22;3.635;2.85;62.89
1980-01-08;-9.09;-5.66;-2.22;0.0;8.152;8.29;33.65
1980-01-09;-13.49;-9.04;-4.58;0.0;4.444;0.97;59.51
1980-01-10;-3.56;0.26;4.09;0.0;4.591;2.85;56.98
1980-01-11;-2.11;0.78;3.67;0.0;3.384;2.29;53.52
1980-01-12;-6.47;-3.36;-0.26;0.0;3.311;1.31;57.73
1980-01-13;4.95;8.36;11.76;0.42;5.224;3.55;70.01
1980-01-14;-5.98;-4.27;-2.56;0.0;5.93;3.48;39.37
1980-01-15;-19.85;-15.28;-10.71;0.0;4.076;3.31;41.34
1980-01-16;-4.98;-1.94;1.11;0.0;3.311;5.94;39.56
1980-01-17;-0.2;2.17;4.53;0.0;6.798;3.82;57.08
1980-01-18;1.52;3.92;6.31;8.78;1.369;2.56;84.63
1980-01-19;-7.05;-4.39;-1.74;0.0;5.592;5.27;39.84
1980-01-20;-3.66;-1.06;1.55;0.0;4.444;4.25;61.01
1980-01-21;4.47;8.78;13.09;15.53;4.076;5.92;56.23
1980-01-22;0.45;2.83;5.22;1.28;5.842;4.69;59.14
1980-01-23;-5.7;-4.06;-2.42;0.0;6.887;4.03;30.47
1980-01-24;3.15;6.13;9.12;0.0;5.489;5.77;52.86
1980-01-25;2.53;4.81;7.1;11.1;8.152;6.45;51.36
1980-01-26;-4.01;0.0;4.02;0.0;5.415;3.88;65.32
1980-01-27;-6.71;-3.01;0.69;0.0;3.311;1.78;77.88
1980-01-28;6.44;9.94;13.44;0.0;6.166;5.07;39.84
1980-01-29;5.19;7.39;9.6;5.87;3.311;5.27;82.56
1980-01-30;-1.62;0.0;1.62;1.1;5.768;3.35;54.83
1980-01-31;1.8;3.04;4.29;1.76;3.12;1.78;72.35
1980-02-01;-6.72;-3.51;-0.3;6.54;3.561;3.58;76.49
1980-02-02;5.62;9.29;12.95;0.01;5.516;7.09;57.76
1980-02-03;4.27;6.67;9.07;8.52;4.12;5.82;56.54
1980-02-04;-11.55;-7.09;-2.63;0.01;8.797;1.18;59.15
1980-02-05;-1.92;0.88;3.68;0.01;5.12;0.89;50.57
1980-02-06;-0.14;4.76;9.66;0.01;7.518;0.49;59.73
1980-02-07;-1.98;0.72;3.42;0.01;4.958;2.29;46.56
1980-02-08;-3.95;0.42;4.79;0.01;8.542;5.13;40.92
1980-02-09;-4.91;-3.46;-2.0;0.01;5.422;1.69;54.17
1980-02-10;-3.17;2.01;7.19;0.01;12.474;1.77;54.99
1980-02-11;-1.98;1.28;4.53;0.01;8.029;4.91;54.66
1980-02-12;-2.38;3.2;8.78;0.01;10.613;1.0;49.43
1980-02-13;-8.3;-3.38;1.54;0.01;12.754;2.29;38.88
1980-02-14;-8.4;-5.88;-3.37;0.01;10.263;5.29;29.56
1980-02-15;5.81;7.81;9.81;19.99;2.747;5.88;75.67
1980-02-16;-11.59;-7.83;-4.07;6.0;9.472;1.42;64.63
1980-02-17;-6.62;-4.31;-2.0;0.01;5.073;2.98;41.0
1980-02-18;-3.03;-0.65;1.73;0.01;6.563;5.5;81.72
1980-02-19;-1.19;1.76;4.72;0.96;6.168;1.37;46.81
1980-02-20;0.55;1.64;2.72;10.3;4.678;6.14;76.65
1980-02-21;5.12;11.29;17.45;0.01;7.099;3.47;38.22
1980-02-22;0.35;2.44;4.53;0.01;9.472;1.97;49.34
1980-02-23;0.98;4.34;7.71;1.68;5.12;2.49;59.15
1980-02-24;-4.09;-2.8;-1.52;8.0;3.654;1.37;74.28
1980-02-25;0.35;6.65;12.95;0.01;11.381;3.24;34.95
1980-02-26;2.1;5.57;9.04;6.87;7.192;4.91;63.41
1980-02-27;4.33;8.11;11.88;0.01;5.4;5.29;46.97
1980-02-28;-2.38;-1.69;-1.0;2.77;4.958;1.5;65.2
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;9.38;15.89;22.4;0.02;20.057;3.62;31.75
1980-03-02;7.96;13.1;18.23;0.02;17.545;4.39;37.57
1980-03-03;-13.02;-8.86;-4.69;0.02;10.48;5.28;40.37
1980-03-04;3.79;5.58;7.37;0.43;8.84;3.18;48.9
1980-03-05;6.14;12.2;18.26;0.02;15.804;2.72;33.58
1980-03-06;-2.3;-0.72;0.85;4.81;5.658;1.66;60.95
1980-03-07;-1.04;4.19;9.42;0.02;10.346;3.26;59.84
1980-03-08;1.04;3.48;5.93;0.02;10.848;3.37;41.48
