iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;5.02;8.41;11.81;0.01;6.426;1.12;58.09
1980-01-02;-0.97;4.86;10.7;0.01;13.581;2.75;32.67
1980-01-03;9.33;10.57;11.81;13.89;3.527;3.72;78.44
1980-01-04;3.37;7.01;10.64;0.4;4.561;2.01;64.58
1980-01-05;2.11;5.92;9.72;0.01;9.183;2.75;63.87
1980-01-06;0.48;3.95;7.42;0.0;10.338;4.42;31.48
1980-01-07;0.59;5.3;10.02;0.0;11.493;3.56;21.58
1980-01-08;0.68;4.4;8.12;0.5;6.344;0.9;74.0
1980-01-09;2.11;6.4;10.7;0.0;5.412;2.94;49.14
1980-01-10;-0.53;4.0;8.53;0.01;9.73;3.66;40.11
1980-01-11;-0.02;4.92;9.87;0.0;6.608;4.18;38.45
1980-01-12;1.56;5.64;9.72;0.0;6.406;4.21;54.68
1980-01-13;6.16;8.98;11.81;0.01;8.291;1.12;60.23
1980-01-14;2.11;6.63;11.15;0.01;11.554;3.04;39.24
1980-01-15;2.99;7.33;11.66;0.01;10.074;2.58;43.36
1980-01-16;3.65;8.34;13.03;0.0;11.858;1.7;32.27
1980-01-17;4.91;9.54;14.18;0.01;6.426;3.2;49.38
1980-01-18;8.85;10.77;12.68;25.64;6.831;4.35;78.6
1980-01-19;5.92;8.92;11.92;0.0;8.392;1.23;70.99
1980-01-20;7.72;9.65;11.58;0.0;7.5;1.7;75.75
1980-01-21;8.52;11.57;14.62;0.0;9.689;2.3;55.32
1980-01-22;7.53;10.28;13.03;0.01;4.683;3.2;71.63
1980-01-23;2.31;6.17;10.02;0.01;7.743;2.86;74.08
1980-01-24;6.69;10.33;13.96;0.0;9.183;2.75;51.67
1980-01-25;5.65;9.75;13.84;0.0;7.662;2.94;54.68
1980-01-26;0.26;4.13;8.0;0.01;10.682;1.41;53.89
1980-01-27;9.81;12.37;14.92;8.63;4.48;3.11;66.24
1980-01-28;2.13;6.55;10.98;0.01;10.074;1.59;44.07
1980-01-29;3.89;7.46;11.04;0.0;3.527;2.39;51.12
1980-01-30;8.32;10.12;11.92;15.12;4.298;1.0;81.69
1980-01-31;7.97;9.66;11.36;0.5;4.622;2.86;75.83
1980-02-01;13.27;16.42;19.58;0.01;9.814;4.12;59.17
1980-02-02;5.95;10.93;15.91;0.0;16.29;1.71;40.72
1980-02-03;9.33;10.65;11.97;26.68;5.905;4.43;79.21
1980-02-04;6.47;10.07;13.68;0.0;12.382;2.33;60.2
1980-02-05;6.75;11.11;15.46;0.0;14.379;0.86;45.51
1980-02-06;7.17;11.16;15.16;18.33;5.421;3.99;63.64
1980-02-07;0.42;4.58;8.74;0.0;14.607;3.88;33.06
1980-02-08;0.42;5.32;10.21;0.0;13.209;3.99;31.46
1980-02-09;-2.3;2.22;6.74;0.0;13.95;4.8;32.02
1980-02-10;6.66;11.26;15.86;0.01;8.73;1.27;64.6
1980-02-11;-1.93;1.39;4.7;0.0;10.755;4.12;31.94
1980-02-12;-0.85;5.56;11.97;0.0;13.123;1.38;44.8
1980-02-13;-0.8;2.04;4.88;0.01;12.753;4.43;51.58
1980-02-14;2.9;7.27;11.64;12.21;10.756;3.03;54.14
1980-02-15;-0.85;2.77;6.39;0.0;8.388;3.28;25.31
1980-02-16;9.19;12.4;15.61;0.0;12.753;5.38;62.36
1980-02-17;-0.39;5.88;12.14;10.43;10.67;2.86;89.83
1980-02-18;11.86;14.17;16.48;0.01;12.41;3.48;60.28
1980-02-19;4.38;7.08;9.78;0.0;11.155;0.66;44.32
1980-02-20;4.52;6.42;8.32;4.11;11.013;2.91;82.24
