iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-0.87;3.55;7.97;1.57;8.313;3.18;43.33
1980-01-02;8.49;11.71;14.92;0.02;7.351;2.85;51.34
1980-01-03;3.3;5.97;8.64;0.02;7.044;6.55;42.18
1980-01-04;4.67;8.04;11.41;0.03;10.085;3.81;38.72
1980-01-05;-0.68;4.29;9.25;0.03;10.524;2.16;37.23
1980-01-06;8.28;10.56;12.85;0.02;8.926;4.46;61.78
1980-01-07;3.06;6.84;10.62;0.03;8.729;2.27;45.5
1980-01-08;3.96;8.21;12.46;0.02;7.351;2.53;52.83
1980-01-09;5.54;8.43;11.32;0.02;4.091;2.85;61.03
1980-01-10;4.36;10.65;16.94;0.03;12.601;0.51;31.74
1980-01-11;5.24;7.79;10.34;0.02;7.176;2.74;59.61
1980-01-12;6.06;7.38;8.69;4.45;3.981;3.89;80.83
1980-01-13;2.7;5.46;8.21;1.0;7.351;3.74;62.25
1980-01-14;3.11;5.24;7.36;0.02;9.145;2.74;71.47
1980-01-15;2.45;5.43;8.4;7.38;8.489;5.54;42.86
1980-01-16;3.11;5.9;8.69;4.45;3.129;1.31;70.93
1980-01-17;5.85;9.35;12.85;0.03;9.911;3.06;55.0
1980-01-18;2.95;6.92;10.89;0.02;8.576;1.22;45.98
1980-01-19;-0.76;2.96;6.68;3.22;2.275;0.99;87.27
1980-01-20;0.74;4.48;8.21;0.03;8.904;0.5;40.22
1980-01-21;6.59;9.53;12.46;0.03;7.679;4.13;47.81
1980-01-22;3.91;4.79;5.66;29.67;5.929;3.06;80.08
1980-01-23;3.55;6.4;9.25;0.02;7.57;1.59;59.06
1980-01-24;7.75;9.12;10.49;12.98;2.582;4.46;79.27
1980-01-25;3.91;7.13;10.34;1.25;6.147;3.89;67.61
1980-01-26;7.22;10.53;13.83;1.0;3.938;4.23;44.28
1980-01-27;3.56;6.95;10.34;0.02;8.313;0.5;49.57
1980-01-28;-0.27;4.99;10.25;0.03;10.654;1.16;44.89
1980-01-29;1.56;2.58;3.59;23.26;2.91;5.99;75.13
1980-01-30;5.74;8.37;11.0;1.25;6.738;3.18;59.27
1980-01-31;8.86;12.66;16.46;0.02;11.508;3.89;46.93
1980-02-01;3.03;6.92;10.82;0.0;10.1;2.57;45.69
1980-02-02;5.42;6.93;8.44;6.57;5.924;5.27;66.75
1980-02-03;3.21;7.63;12.05;0.0;12.648;3.16;53.58
