iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-3.54;-1.32;0.9;1.58;2.557;2.99;78.37
1980-01-02;-0.05;1.85;3.75;0.0;4.386;3.46;72.05
1980-01-03;-2.27;0.28;2.84;0.0;4.433;1.73;49.24
1980-01-04;2.42;3.96;5.5;1.37;2.588;4.14;87.38
1980-01-05;-4.43;-1.41;1.61;0.0;4.433;2.14;50.76
1980-01-06;0.81;1.7;2.58;1.75;1.688;1.46;78.54
1980-01-07;0.95;2.75;4.56;6.85;2.556;1.54;85.44
1980-01-08;0.02;1.79;3.56;5.64;2.099;1.67;81.74
1980-01-09;1.98;4.13;6.28;1.99;5.254;6.3;54.04
1980-01-10;-0.05;1.71;3.46;0.0;4.765;3.15;57.83
1980-01-11;-2.17;0.14;2.45;3.55;3.014;1.21;76.01
1980-01-12;1.87;4.37;6.86;0.78;6.484;3.26;41.5
1980-01-13;1.87;5.2;8.52;0.0;5.348;4.39;49.07
1980-01-14;1.6;5.67;9.75;0.0;9.798;3.58;44.87
1980-01-15;3.18;7.86;12.54;0.0;7.668;3.34;41.84
1980-01-16;-3.13;-1.11;0.9;0.54;2.004;3.46;77.95
1980-01-17;0.64;3.31;5.99;0.0;5.254;5.64;65.07
1980-01-18;2.9;4.75;6.6;0.82;4.007;5.38;72.9
1980-01-19;-12.07;-6.09;-0.11;0.98;1.72;1.29;77.95
1980-01-20;-3.99;0.66;5.31;4.14;4.055;2.54;64.73
1980-01-21;-2.72;1.2;5.11;1.37;1.893;3.83;85.44
1980-01-22;0.95;4.89;8.84;3.49;2.099;2.54;87.38
1980-01-23;-4.43;-2.27;-0.11;0.98;5.254;0.66;65.07
1980-01-24;1.22;5.6;9.98;0.98;2.557;4.79;67.68
1980-01-25;2.83;5.83;8.84;1.93;2.272;2.14;78.54
1980-01-26;-2.17;0.78;3.72;0.0;3.187;2.35;52.86
1980-01-27;0.13;2.31;4.5;0.0;3.377;4.61;72.48
1980-01-28;-11.73;-8.22;-4.71;0.0;4.386;1.21;47.9
1980-01-29;-10.5;-7.31;-4.13;0.0;4.118;4.29;51.43
1980-01-30;-11.32;-9.31;-7.31;0.0;4.654;4.04;44.87
1980-01-31;-6.59;-1.19;4.2;4.7;3.534;1.91;81.06
1980-02-01;0.06;3.13;6.21;3.71;3.288;5.15;86.12
1980-02-02;4.91;7.5;10.1;1.21;3.893;4.58;65.31
1980-02-03;-7.87;-4.1;-0.33;0.0;4.158;3.51;42.63
1980-02-04;-3.96;1.17;6.29;0.0;8.728;2.46;43.48
1980-02-05;1.36;4.5;7.65;14.53;2.466;2.31;79.66
1980-02-06;-4.69;-1.69;1.32;10.51;5.223;2.06;57.15
1980-02-07;-0.23;3.71;7.65;0.0;5.707;2.03;52.05
1980-02-08;2.37;4.37;6.37;9.61;2.466;5.88;68.53
1980-02-09;4.51;7.3;10.1;0.77;9.768;3.24;45.94
1980-02-10;-5.48;-1.16;3.16;2.9;9.043;1.22;51.38
1980-02-11;-4.8;-1.22;2.36;1.01;4.884;3.62;48.06
1980-02-12;-1.83;3.71;9.26;0.0;10.832;0.99;48.32
1980-02-13;-2.77;2.02;6.81;0.0;8.559;0.99;45.85
1980-02-14;-2.99;0.54;4.08;4.69;3.603;4.2;83.57
1980-02-15;0.31;3.98;7.65;4.2;2.733;4.49;64.12
1980-02-16;-2.99;0.08;3.16;0.77;5.029;2.53;52.82
1980-02-17;1.9;6.91;11.91;3.81;4.159;5.97;42.37
1980-02-18;-3.96;1.63;7.21;0.0;13.927;4.27;45.85
1980-02-19;2.52;6.05;9.58;7.02;7.302;4.58;62.25
1980-02-20;2.52;6.31;10.1;0.0;7.81;3.78;58.17
1980-02-21;-1.28;3.15;7.57;0.0;8.922;5.15;45.85
1980-02-22;-3.31;-0.99;1.32;7.76;2.467;3.01;65.31
1980-02-23;-8.34;-3.54;1.27;0.0;11.847;5.09;27.25
1980-02-24;2.37;4.33;6.29;0.0;5.706;2.88;73.29
1980-02-25;3.1;6.18;9.26;0.0;8.656;6.13;48.83
1980-02-26;-2.8;0.6;4.0;0.0;10.445;1.13;43.73
1980-02-27;2.37;6.88;11.39;0.0;3.893;4.16;49.76
1980-02-28;5.71;10.54;15.36;0.0;3.627;4.75;41.01
1980-02-29;1.36;3.58;5.81;4.88;3.772;0.56;68.62
1980-03-01;6.27;8.36;10.45;5.42;6.429;0.79;64.39
1980-03-02;0.36;5.14;9.92;0.0;9.175;4.49;51.42
1980-03-03;0.26;5.85;11.44;0.0;15.067;1.45;29.02
1980-03-04;7.41;14.37;21.32;0.0;15.67;2.21;27.76
1980-03-05;1.02;6.71;12.39;0.7;18.852;2.52;29.87
1980-03-06;8.07;12.82;17.58;0.0;8.136;4.27;51.51
1980-03-07;7.03;13.18;19.33;0.0;14.967;0.4;35.09
1980-03-08;7.38;13.72;20.06;0.0;20.157;3.7;38.71
1980-03-09;-2.73;0.77;4.27;0.0;6.496;5.6;37.7
1980-03-10;-0.3;2.5;5.3;5.42;2.88;6.21;72.64
1980-03-11;4.91;6.63;8.35;2.07;6.463;0.97;71.97
1980-03-12;-2.35;3.12;8.58;0.0;8.371;1.98;39.89
1980-03-13;6.27;9.09;11.9;7.34;6.429;3.58;60.94
1980-03-14;-1.27;2.88;7.02;0.0;10.748;0.97;51.84
1980-03-15;-0.44;1.5;3.43;5.42;4.688;4.05;63.38
1980-03-16;-1.55;3.69;8.92;0.0;17.177;1.58;35.84
1980-03-17;2.55;5.28;8.01;0.6;10.38;2.39;45.53
1980-03-18;0.74;5.79;10.83;0.0;6.295;2.85;40.98
1980-03-19;0.36;6.47;12.58;0.0;15.47;5.64;44.52
1980-03-20;-1.17;2.31;5.8;0.0;13.662;2.29;31.72
1980-03-21;0.22;5.33;10.45;0.0;18.048;1.58;25.49
1980-03-22;0.33;2.68;5.03;0.0;6.362;2.85;49.82
1980-03-23;0.5;2.27;4.04;3.77;8.371;2.52;59.67
1980-03-24;6.68;13.79;20.9;0.0;19.554;1.09;39.46
1980-03-25;4.77;8.03;11.29;0.6;16.206;4.63;40.39
1980-03-26;1.02;6.33;11.63;0.0;19.956;6.1;37.7
1980-03-27;-0.78;2.64;6.06;14.77;3.214;2.99;84.26
1980-03-28;9.05;16.04;23.03;0.0;20.057;3.81;29.36
1980-03-29;-2.07;0.68;3.43;0.28;8.538;6.04;42.66
1980-03-30;4.46;8.62;12.78;7.54;8.773;2.6;57.74
1980-03-31;5.82;9.68;13.54;0.0;12.188;3.25;22.79
1980-04-01;1.64;7.08;12.51;0.72;17.343;2.61;28.16
1980-04-02;3.22;8.12;13.01;0.0;18.333;5.17;37.06
1980-04-03;2.99;4.33;5.68;1.89;8.135;4.33;69.26
1980-04-04;4.94;9.61;14.27;0.0;17.879;3.41;36.38
1980-04-05;6.69;9.72;12.75;3.19;8.589;0.78;53.72
1980-04-06;2.99;10.34;17.68;0.0;23.371;4.41;21.75
1980-04-07;12.5;18.1;23.7;0.0;14.411;2.37;35.93
1980-04-08;6.83;11.23;15.64;0.0;18.21;0.83;46.03
1980-04-09;8.04;11.89;15.75;0.69;15.898;1.8;44.75
1980-04-10;1.6;5.91;10.21;0.0;17.177;3.23;29.21
1980-04-11;3.82;6.33;8.84;3.17;8.135;1.54;64.66
1980-04-12;5.79;7.53;9.27;8.77;4.666;2.54;69.48
1980-04-13;9.07;14.32;19.58;0.0;16.145;1.24;41.36
