*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 327.84 13.4 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 42.5 13.23 2.62 0 2.28 NA NA 50.67
1980002 1980 01 02 43.31 11.77 1.08 0 0.97 NA NA 52.99
1980003 1980 01 03 43.31 9.85 0.65 0 0.97 NA NA 56.19
1980004 1980 01 04 43.31 7.77 0.74 0 1.99 NA NA 70.67
1980005 1980 01 05 64.05 5.68 -2.42 0 0.85 NA NA 62.83
1980006 1980 01 06 79.1 6.86 -3.79 0 1.42 NA NA 36.83
1980007 1980 01 07 52.05 8.84 1.74 0 3.42 NA NA 61.23
1980008 1980 01 08 58.36 9.28 2.85 0 3.9 NA NA 59.15
1980009 1980 01 09 42.5 7.41 1.08 0 2.28 NA NA 68.03
1980010 1980 01 10 48.6 6.2 -0.94 0 1.31 NA NA 69.95
1980011 1980 01 11 56.53 5.51 -2.34 0 0.5 NA NA 70.99
1980012 1980 01 12 69.54 6.45 -3.42 0 0.78 NA NA 62.03
1980013 1980 01 13 62.02 8.37 1.82 0 2.94 NA NA 61.07
1980014 1980 01 14 66.69 10.59 1.31 1.05 3.3 NA NA 53.15
1980015 1980 01 15 81.33 0.13 -6.1 0 4.5 NA NA 35.55
1980016 1980 01 16 68.52 -1.02 -6.81 0 4.66 NA NA 44.19
1980017 1980 01 17 57.95 3.35 -1.05 0 4.5 NA NA 60.75
1980018 1980 01 18 82.35 7.9 1.82 0 3.83 NA NA 62.03
1980019 1980 01 19 82.35 9.52 3.33 0 3.51 NA NA 59.15
1980020 1980 01 20 93.94 10.57 0.2 0 1.15 NA NA 60.11
1980021 1980 01 21 68.52 9.44 -1.17 0.9 0.4 NA NA 66.19
1980022 1980 01 22 91.5 10.59 1.31 0 1.42 NA NA 51.87
1980023 1980 01 23 73.2 9.36 1.68 0.87 2.7 NA NA 67.79
1980024 1980 01 24 100.45 5.51 -1.71 0 2.28 NA NA 49.55
1980025 1980 01 25 103.9 3.35 -3.79 0 0.85 NA NA 42.27
1980026 1980 01 26 105.12 7.57 -1.71 0.33 2.28 NA NA 56.35
1980027 1980 01 27 87.03 11.55 2.53 1.57 3.51 NA NA 66.99
1980028 1980 01 28 110.82 8.04 2.39 0 2.59 NA NA 52.75
1980029 1980 01 29 115.49 9.91 2.16 0 2.48 NA NA 41.95
1980030 1980 01 30 29.28 8.15 1.08 7.2 1.65 NA NA 64.91
1980031 1980 01 31 128.1 5.24 -0.11 0 3.04 NA NA 45.95
1980032 1980 02 01 66.91 9.11 -1.61 0 3.12 NA NA 32.89
1980033 1980 02 02 54.44 9.45 3.54 2.18 4.19 NA NA 63.56
1980034 1980 02 03 71.17 6.65 1.6 0 3.35 NA NA 49.58
1980035 1980 02 04 66.91 13 2.77 0 4.15 NA NA 36.1
1980036 1980 02 05 77.86 16.67 6.89 0 4.84 NA NA 38.76
1980037 1980 02 06 78.46 16.67 6.45 0 4.04 NA NA 35.96
1980038 1980 02 07 83.03 16.33 6.45 0 5.49 NA NA 40.57
1980039 1980 02 08 85.15 17.36 6.95 0 5.79 NA NA 47.28
1980040 1980 02 09 54.44 15.71 5.55 2.02 2.08 NA NA 68.17
1980041 1980 02 10 96.41 21.74 7.69 0 3.12 NA NA 38.76
1980042 1980 02 11 108.88 21.9 6.22 0 2.28 NA NA 24.71
1980043 1980 02 12 101.88 21.71 5.25 0 1.34 NA NA 30.58
1980044 1980 02 13 100.97 19.91 4.48 0 0.84 NA NA 34.98
1980045 1980 02 14 107.97 21.71 4.48 0 1.08 NA NA 32.68
1980046 1980 02 15 106.75 10.2 1.6 0 3.79 NA NA 42.04
1980047 1980 02 16 122.26 11.48 -1.11 0 0.58 NA NA 32.33
1980048 1980 02 17 123.48 16.33 2.17 0 1.68 NA NA 32.89
1980049 1980 02 18 113.74 12.35 3.38 0 3.54 NA NA 51.89
1980050 1980 02 19 129.25 12.25 0.93 0 1.95 NA NA 39.94
1980051 1980 02 20 131.08 15.4 4.31 0 2.8 NA NA 43.93
1980052 1980 02 21 135.64 15.8 3.48 0 2.59 NA NA 36.87
1980053 1980 02 22 146.59 18.51 1.5 0 1.18 NA NA 30.51
1980054 1980 02 23 146.59 17.36 3.84 0 1.95 NA NA 31.28
1980055 1980 02 24 101.88 16.49 6.62 2.69 4.79 NA NA 57.55
1980056 1980 02 25 138.38 14.96 4.71 0 3.45 NA NA 50
1980057 1980 02 26 116.78 5.66 -2.24 1.69 4.79 NA NA 58.11
1980058 1980 02 27 178.82 8.12 -2.28 0 3.02 NA NA 26.32
1980059 1980 02 28 161.49 15.96 -0.04 0 0.74 NA NA 38.62
1980060 1980 02 29 163.92 21.53 3.14 0 0.74 NA NA 32.47
1980061 1980 03 01 104.92 25.96 6.46 0 1.11 NA NA 29.32
1980062 1980 03 02 93.13 28.63 8.88 0 2.44 NA NA 28.03
1980063 1980 03 03 100.85 19.53 6.12 0 2.69 NA NA 37.25
1980064 1980 03 04 122 13.63 2.62 0 2.44 NA NA 31.02
1980065 1980 03 05 124.44 17.05 0.32 0 0.86 NA NA 24.06
1980066 1980 03 06 128.1 20.18 0.22 0 0.6 NA NA 26.33
1980067 1980 03 07 119.15 21.97 2.87 0 0.86 NA NA 28.67
1980068 1980 03 08 134.6 21.29 1.53 0 0.95 NA NA 28.43
1980069 1980 03 09 139.89 20.89 1.9 0 1.11 NA NA 28.75
1980070 1980 03 10 143.96 20.36 3.8 0 1.52 NA NA 34.58
1980071 1980 03 11 151.28 21.29 5.06 0 0.95 NA NA 38.63
1980072 1980 03 12 145.59 21.43 6.17 0 1.75 NA NA 34.18
1980073 1980 03 13 139.89 22.12 5.99 0 1.96 NA NA 38.3
1980074 1980 03 14 76.87 21 6.66 1.06 2.27 NA NA 45.42
1980075 1980 03 15 169.98 15.03 2.62 0 2.07 NA NA 30.21
1980076 1980 03 16 167.95 19.13 2.57 0 2.51 NA NA 32.48
1980077 1980 03 17 164.7 24.2 6.56 0 2.51 NA NA 27.22
1980078 1980 03 18 175.27 28.63 10.55 0 2.51 NA NA 22.36
1980079 1980 03 19 182.59 26.14 10.04 0 1.11 NA NA 26.81
1980080 1980 03 20 180.15 25.96 8.52 0 0.5 NA NA 28.03
1980081 1980 03 21 178.12 24.09 10.32 0 1.64 NA NA 36.52
1980082 1980 03 22 120.37 22.12 10.04 0 2.27 NA NA 48.66
1980083 1980 03 23 197.23 23.74 9.39 0 1.75 NA NA 36.85
1980084 1980 03 24 195.2 24.2 7.59 0 1.02 NA NA 28.75
1980085 1980 03 25 197.23 22.8 8.1 0 1.75 NA NA 30.86
1980086 1980 03 26 190.32 22.08 6.12 0 0.2 NA NA 41.7
1980087 1980 03 27 227.32 21.33 6.66 0 2.27 NA NA 26.81
1980088 1980 03 28 176.9 20.79 7.62 0 1.52 NA NA 36.44
1980089 1980 03 29 236.67 20.89 4.94 0 1.52 NA NA 25.92
1980090 1980 03 30 236.68 22.8 3.03 0 1.02 NA NA 22.68
1980091 1980 03 31 243.59 25.75 6.17 0 0.5 NA NA 23.9
1980092 1980 04 01 137.23 23.96 8.1 0 2.34 NA NA 22.93
1980093 1980 04 02 86.44 14.91 9.35 5.47 3.59 NA NA 66.14
1980094 1980 04 03 116.23 19.81 10.27 1.62 3.59 NA NA 46.57
1980095 1980 04 04 145.52 16.57 8.96 0 3.84 NA NA 37.56
1980096 1980 04 05 117.2 17.71 7.64 1.87 2.91 NA NA 41.58
1980097 1980 04 06 67.88 14.53 7.87 8.68 1.75 NA NA 64.45
1980098 1980 04 07 158.22 16.74 8.1 0 2.57 NA NA 50.58
1980099 1980 04 08 159.69 18.38 6.77 0 1.26 NA NA 36.23
1980100 1980 04 09 170.43 18.29 6.26 0 0.84 NA NA 39.96
1980101 1980 04 10 193.87 19.96 5.98 0 0.84 NA NA 30.81
1980102 1980 04 11 188.99 21.33 5.49 0 1.66 NA NA 30.81
1980103 1980 04 12 72.76 17.59 6.54 1.4 0.95 NA NA 48.26
1980104 1980 04 13 175.8 18.38 4.24 0.7 1.07 NA NA 46.64
1980105 1980 04 14 208.04 22.91 10.04 0 2.91 NA NA 38.34
1980106 1980 04 15 100.6 20.98 9.7 1.97 4.73 NA NA 47.7
1980107 1980 04 16 214.87 18.79 8.33 0 2.76 NA NA 38.48
1980108 1980 04 17 124.53 19.02 7.36 0.74 1.54 NA NA 36.37
1980109 1980 04 18 195.34 20.39 6.82 0 1.38 NA NA 35.8
1980110 1980 04 19 219.26 18.85 7.59 1.13 1.18 NA NA 40.66
1980111 1980 04 20 184.1 18.5 6.1 3.35 1.18 NA NA 43.12
1980112 1980 04 21 86.44 17.45 9.76 10.38 1.96 NA NA 65.08
1980113 1980 04 22 174.82 16.28 10.85 4.52 4.49 NA NA 60.51
1980114 1980 04 23 249.05 21.18 9.76 1.4 1.26 NA NA 40.31
1980115 1980 04 24 220.24 23.28 8.33 0 0.95 NA NA 39.04
1980116 1980 04 25 260.77 23.96 9.83 0 2.34 NA NA 37.14
1980117 1980 04 26 100.11 19.81 10.21 1.97 2.82 NA NA 52.91
1980118 1980 04 27 286.16 20.63 8.56 0 2.82 NA NA 34.33
1980119 1980 04 28 269.07 18.73 7.33 1.4 2.82 NA NA 35.8
1980120 1980 04 29 286.17 22.18 10.27 0 2.91 NA NA 33.69
1980121 1980 04 30 311.56 21.5 10.04 0 2.57 NA NA 34.33
1980122 1980 05 01 187.89 21.05 11.08 0 2.58 NA NA 44.7
1980123 1980 05 02 160.91 25.06 11.47 0 2.47 NA NA 39.45
1980124 1980 05 03 182.29 28.68 13.52 0 2.47 NA NA 28.81
1980125 1980 05 04 217.43 28.68 14.35 0 3.4 NA NA 26.79
1980126 1980 05 05 148.18 27.58 13.96 0 0.94 NA NA 40.73
