*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 29.27 12.32 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 58.43 12.8 4.07 0 3.71 NA NA 37.37
1980002 1980 01 02 29.95 6.9 3.79 0 1.06 NA NA 86.36
1980003 1980 01 03 51.31 8.23 1.87 0 0.66 NA NA 60.19
1980004 1980 01 04 53.87 6.28 -1.9 0 2.35 NA NA 36.95
1980005 1980 01 05 57.52 2.32 -3.3 0 2.67 NA NA 53.12
1980006 1980 01 06 41.27 0.67 -3.75 0 2.67 NA NA 87.71
1980007 1980 01 07 50.04 0.8 -4.12 0.28 1.54 NA NA 87.71
1980008 1980 01 08 34.88 -0.11 -3.99 0 1.29 NA NA 92.34
1980009 1980 01 09 24.29 3.82 -3.37 2.39 2.35 NA NA 67.09
1980010 1980 01 10 43.28 6.7 0.57 0 2.99 NA NA 56.9
1980011 1980 01 11 37.98 5.99 -0.73 0 3.46 NA NA 54.04
1980012 1980 01 12 55.15 1.32 -2.72 1.75 3.83 NA NA 68.77
1980013 1980 01 13 50.77 6.28 -1.83 0.78 1.73 NA NA 62.04
1980014 1980 01 14 19.9 2.65 0.95 10.52 1.83 NA NA 91.67
1980015 1980 01 15 36.89 5.44 0.95 2.78 4.72 NA NA 56.9
1980016 1980 01 16 46.93 3.95 0.13 0 1.21 NA NA 60.02
1980017 1980 01 17 31.41 2.45 -0.9 1.58 1.54 NA NA 78.03
1980018 1980 01 18 77.06 5.18 -0.9 0.64 3.46 NA NA 53.37
1980019 1980 01 19 27.57 4.89 -1.24 0 2.99 NA NA 50.67
1980020 1980 01 20 24.29 1.32 -1.83 2.39 4.39 NA NA 83.33
1980021 1980 01 21 31.41 1.32 -2.03 2.62 2.54 NA NA 86.11
1980022 1980 01 22 46.38 2.84 -2.17 0.46 3.46 NA NA 64.9
1980023 1980 01 23 60.81 5.53 -1.48 0 2.67 NA NA 53.45
1980024 1980 01 24 44.92 2.58 -1.69 0 5.64 NA NA 53.37
1980025 1980 01 25 50.95 2.03 -2.41 0 6.3 NA NA 49.07
1980026 1980 01 26 40.91 1.06 -3.37 1.58 6.3 NA NA 65.07
1980027 1980 01 27 43.28 1.32 -3.64 0 4.61 NA NA 78.45
1980028 1980 01 28 44.01 0.22 -3.99 0.46 3.83 NA NA 84.09
1980029 1980 01 29 62.82 0.67 -4.36 0 4.88 NA NA 74.41
1980030 1980 01 30 46.38 0.25 -4.36 0 4.61 NA NA 63.13
1980031 1980 01 31 107.92 2.03 -4.43 0 4.29 NA NA 41.5
1980032 1980 02 01 59.61 1.92 -4.62 9.35 4.27 NA NA 51.12
1980033 1980 02 02 26.31 4.69 0.78 2.92 3.28 NA NA 68.62
1980034 1980 02 03 39.74 5.65 2.37 0.89 3.62 NA NA 67.17
1980035 1980 02 04 33.86 6.05 3.97 1.01 3.08 NA NA 64.37
1980036 1980 02 05 21.83 6.29 2.84 19.13 3.41 NA NA 77.11
1980037 1980 02 06 28.54 8.38 2.27 12.49 3.86 NA NA 71.17
1980038 1980 02 07 65.76 11.67 7.81 1.21 5.57 NA NA 58.34
1980039 1980 02 08 62.41 10.1 4.91 1.21 2.46 NA NA 63.1
1980040 1980 02 09 84.51 5.81 -0.78 0 2.88 NA NA 58.17
1980041 1980 02 10 91.51 5.37 -1.86 0 2.64 NA NA 46.62
1980042 1980 02 11 113.62 7.65 -2.88 0 0.36 NA NA 42.88
1980043 1980 02 12 119.77 8.98 -1.83 0 3.49 NA NA 34.9
1980044 1980 02 13 82.28 5.37 -2.04 0 4.06 NA NA 36.59
1980045 1980 02 14 53.73 5.17 -0.38 12.49 2.53 NA NA 61.65
1980046 1980 02 15 125.37 7.25 -0.52 0 2.46 NA NA 37.27
1980047 1980 02 16 120.05 8.22 -0.81 0 1.82 NA NA 40.84
1980048 1980 02 17 29.94 4.48 1.54 3.3 2.78 NA NA 71.76
1980049 1980 02 18 33.58 6.85 2.92 3.31 5.42 NA NA 70.06
1980050 1980 02 19 117.53 5.89 -0.27 0 2.46 NA NA 41.01
1980051 1980 02 20 66.04 10.9 3.21 0 2.82 NA NA 52.99
1980052 1980 02 21 48.13 10.06 3.97 0 2.85 NA NA 45.85
1980053 1980 02 22 61.85 9.5 4.18 3.1 1.35 NA NA 60.04
1980054 1980 02 23 38.06 5.61 -0.78 1.62 4.33 NA NA 58.26
