*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 96.16 10.69 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 34.02 8.12 3.19 4.25 6.18 NA NA 77.5
1980002 1980 01 02 36.47 3.28 -2.58 0.5 4.31 NA NA 58.37
1980003 1980 01 03 48.26 0.39 -3.26 0 2.93 NA NA 63.02
1980004 1980 01 04 27.25 5.71 -1.79 3.71 4.48 NA NA 75.37
1980005 1980 01 05 17.76 2.86 -0.57 0.31 2.93 NA NA 89.23
1980006 1980 01 06 36.46 3.21 -1.25 0.92 3.36 NA NA 80.57
1980007 1980 01 07 41.62 1.87 -3.23 0 3.61 NA NA 83.48
1980008 1980 01 08 43.65 1.55 -3.42 0 2.7 NA NA 72.3
1980009 1980 01 09 46.77 4.65 -0.52 0 5.75 NA NA 65.06
1980010 1980 01 10 35.52 9.33 4.55 0.92 5.12 NA NA 64.67
1980011 1980 01 11 38.63 6.13 1.81 0 3.71 NA NA 69.79
1980012 1980 01 12 21.69 7.79 0.59 4.92 4.21 NA NA 75.61
1980013 1980 01 13 15.72 10.42 7.23 0.71 3.36 NA NA 88.68
1980014 1980 01 14 25.62 7.97 3.19 0 3.61 NA NA 84.35
1980015 1980 01 15 16.27 9.18 3.38 0.5 3.36 NA NA 87.18
1980016 1980 01 16 16.27 10.17 6.33 3.89 3.79 NA NA 88.29
1980017 1980 01 17 24.27 8.61 3.57 2.52 5.12 NA NA 77.19
1980018 1980 01 18 35.52 7.1 4 0 5.81 NA NA 62.07
1980019 1980 01 19 4.07 4.65 2.46 3.05 2.59 NA NA 91.51
1980020 1980 01 20 49.88 5.37 1.3 1.53 3.49 NA NA 70.26
1980021 1980 01 21 14.37 8.71 6.71 3.78 5.41 NA NA 91.51
1980022 1980 01 22 29.82 8.76 7.04 1.39 1.89 NA NA 91.51
1980023 1980 01 23 15.73 9.83 8.1 1.95 3.97 NA NA 92.06
1980024 1980 01 24 43.65 10.54 6.71 0 2.39 NA NA 77.97
1980025 1980 01 25 16.27 10.89 7.8 3.52 4.31 NA NA 89.23
1980026 1980 01 26 46.36 9.06 1.73 0 5.75 NA NA 51.76
1980027 1980 01 27 65.07 4.23 0.56 1.13 4.21 NA NA 63.41
1980028 1980 01 28 16.27 8.02 4.55 1.53 5.75 NA NA 84.03
1980029 1980 01 29 36.47 4.4 2.24 0 5.96 NA NA 74.59
1980030 1980 01 30 56.26 3.28 -2.58 0 3.61 NA NA 57.58
1980031 1980 01 31 53.68 3.26 -3.15 0 1.44 NA NA 73.8
1980032 1980 02 01 36.96 9.68 2.94 0.76 3.39 NA NA 76.94
1980033 1980 02 02 69.33 9.28 0.07 0 1.79 NA NA 73.38
1980034 1980 02 03 72.95 5.85 -2.01 0 0.46 NA NA 59.19
1980035 1980 02 04 80.92 5.32 -3.1 0 0.94 NA NA 65.32
1980036 1980 02 05 49.52 6.49 -0.94 0 1.46 NA NA 68.96
1980037 1980 02 06 46.62 9.33 3.62 0 1.46 NA NA 81.93
1980038 1980 02 07 43.48 10.59 4.05 0 0.46 NA NA 82.79
1980039 1980 02 08 50 10.59 3.49 0 0.94 NA NA 72.45
1980040 1980 02 09 55.56 10.11 3.6 0 1.46 NA NA 63.76
1980041 1980 02 10 93 8.51 0.65 0 1.46 NA NA 52.14
1980042 1980 02 11 102.9 7.98 -0.72 0 1.35 NA NA 51.85
1980043 1980 02 12 39.38 8.51 0.7 0 3.24 NA NA 65.04
1980044 1980 02 13 17.63 10.34 6.99 21.32 7.8 NA NA 87.42
1980045 1980 02 14 60.15 9.88 2.76 1.12 7.44 NA NA 57.55
1980046 1980 02 15 77.79 4.89 0.6 0 6.37 NA NA 43.16
1980047 1980 02 16 101.21 2.68 -1.15 0 4.74 NA NA 31.54
1980048 1980 02 17 45.17 6.41 -1.37 0 2.61 NA NA 66.75
1980049 1980 02 18 54.35 10.21 5.3 1 5.53 NA NA 67.03
1980050 1980 02 19 80.93 7.07 1.85 0 6.68 NA NA 48.64
1980051 1980 02 20 74.88 4.56 -0.34 0 3.6 NA NA 72.02
1980052 1980 02 21 72.95 4.08 -1.12 1.67 2.32 NA NA 70.03
1980053 1980 02 22 136.48 2.05 -2.62 6.3 5.92 NA NA 76.16
1980054 1980 02 23 56.77 1.39 -4.49 0 3.99 NA NA 73.24
1980055 1980 02 24 112.33 0.2 -5.53 0 4.04 NA NA 66.11
1980056 1980 02 25 122.96 1.09 -5 0 3.99 NA NA 57.41
1980057 1980 02 26 153.39 0.96 -6.65 0 2.09 NA NA 51
1980058 1980 02 27 107.49 2.18 -5.48 0 2.32 NA NA 61.4
1980059 1980 02 28 111.6 3.8 -1.1 0.4 1.68 NA NA 88.99
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 71.61 6.53 2.93 0.04 2.76 NA NA 80.83
1980062 1980 03 02 78.25 10.01 0.36 7.27 3.11 NA NA 61.3
1980063 1980 03 03 86.98 13.84 7.82 0.04 4.05 NA NA 63.67
1980064 1980 03 04 72.31 14.98 6.89 0.04 3.21 NA NA 58.57
1980065 1980 03 05 92.22 15.12 8.39 0.04 4.46 NA NA 60.22
1980066 1980 03 06 66.37 14.63 9.62 1.12 5.96 NA NA 66.25
1980067 1980 03 07 68.81 15.01 6.36 10.8 5.77 NA NA 57.42
1980068 1980 03 08 74.06 10.94 4.28 1.06 3.3 NA NA 58.71
1980069 1980 03 09 86.28 10.33 5.53 7.21 4.53 NA NA 72.14
1980070 1980 03 10 55.19 14.26 8.92 0.04 4.13 NA NA 75.45
1980071 1980 03 11 110.73 15.36 6.08 1.35 3.38 NA NA 59.58
