*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 238.07 25.69 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 151.58 22.12 5.96 0 3.05 NA NA 21.03
1980002 1980 01 02 146.81 22.78 7.06 0 3.45 NA NA 21.67
1980003 1980 01 03 150.21 23.22 7.17 0 2.57 NA NA 21.92
1980004 1980 01 04 151.58 22.95 7.36 0 1.78 NA NA 21.03
1980005 1980 01 05 159.41 22.01 6.86 0 2.57 NA NA 17.59
1980006 1980 01 06 153.62 20.54 7.46 0 3.23 NA NA 26.25
1980007 1980 01 07 159.41 20.41 8.03 0 3.45 NA NA 22.63
1980008 1980 01 08 166.22 19.31 7.72 0 3.33 NA NA 19.76
1980009 1980 01 09 173.38 18.69 6.35 0 3.76 NA NA 14.08
1980010 1980 01 10 171.68 18.05 5.96 0 3.15 NA NA 17.56
1980011 1980 01 11 176.11 18.59 5.66 0 2.76 NA NA 15.85
1980012 1980 01 12 181.21 19.2 1.8 0 0.9 NA NA 14.29
1980013 1980 01 13 182.23 21.71 2.9 0 2.65 NA NA 11.45
1980014 1980 01 14 207.1 22.69 6.71 0 3.76 NA NA 12.66
1980015 1980 01 15 178.15 21.82 8.89 0 3.66 NA NA 20.4
1980016 1980 01 16 178.15 21.52 8.03 0 3.66 NA NA 19.51
1980017 1980 01 17 178.83 13.46 9.43 0.3 5.36 NA NA 21.96
1980018 1980 01 18 182.24 18.59 7.78 0 5.33 NA NA 19.29
1980019 1980 01 19 183.6 20.88 8.49 0 4.51 NA NA 27
1980020 1980 01 20 178.83 22.2 9.12 0 4.3 NA NA 30.19
1980021 1980 01 21 178.83 22.46 10 0 3.76 NA NA 26.22
1980022 1980 01 22 180.2 22.16 8.26 0 2.57 NA NA 20.4
1980023 1980 01 23 181.21 21.82 6.71 0 1.57 NA NA 20.29
1980024 1980 01 24 189.05 20.8 5.77 0 2.37 NA NA 10.85
1980025 1980 01 25 183.6 21.82 4.91 0 2.37 NA NA 14.86
1980026 1980 01 26 185.64 23.5 6.06 0 2.46 NA NA 15.07
1980027 1980 01 27 186.67 25.14 7.93 0.3 2.57 NA NA 15.89
1980028 1980 01 28 189.05 27.14 9.12 0 2.97 NA NA 14.79
1980029 1980 01 29 194.15 28.03 9.64 0 2.46 NA NA 11.66
1980030 1980 01 30 191.1 27.77 8.89 0 2.25 NA NA 14.08
1980031 1980 01 31 191.09 27.35 11.09 0 2.46 NA NA 17.84
1980032 1980 02 01 133.79 25.12 10.32 0 3.11 NA NA 15.15
1980033 1980 02 02 148.02 24.83 10.07 0 2.99 NA NA 17.88
1980034 1980 02 03 173.24 26.73 11.44 0 2.12 NA NA 20.52
1980035 1980 02 04 151.28 26.44 11.48 0 2.93 NA NA 17.82
1980036 1980 02 05 193.16 24.33 11.99 0 4.31 NA NA 19.09
1980037 1980 02 06 194.38 23.44 11.02 0 4.69 NA NA 17.88
1980038 1980 02 07 200.89 24.33 9.33 0 3.66 NA NA 14.61
1980039 1980 02 08 204.55 25.12 7.46 0 2.22 NA NA 14.75
1980040 1980 02 09 220.41 26.57 9.95 0 2.93 NA NA 15.32
1980041 1980 02 10 206.18 27.32 11.42 0 3.34 NA NA 16.5
1980042 1980 02 11 204.55 28.8 13.21 0 4.1 NA NA 13
1980043 1980 02 12 209.02 28.8 13.68 0 4.2 NA NA 12.08
1980044 1980 02 13 209.44 28.55 13.15 0 3.99 NA NA 10.61
1980045 1980 02 14 213.09 28.46 12.15 0 2.99 NA NA 9.81
1980046 1980 02 15 217.56 28.26 11.02 0 2.73 NA NA 9.24
1980047 1980 02 16 220.41 27.03 9.33 0 2.55 NA NA 7.23
1980048 1980 02 17 220.41 26.76 8.59 0 3.55 NA NA 7.23
1980049 1980 02 18 220.41 25.03 12.53 0 4.55 NA NA 13.83
1980050 1980 02 19 222.44 24.33 10.88 0 3.76 NA NA 15.15
1980051 1980 02 20 223.66 20.72 9.33 0 3.34 NA NA 19.55
1980052 1980 02 21 227.32 21.42 6.67 0 2.73 NA NA 15.81
1980053 1980 02 22 227.33 22.21 6.88 0 1.97 NA NA 17.42
1980054 1980 02 23 230.98 24.03 8.52 0 2.22 NA NA 16.9
1980055 1980 02 24 234.24 25.46 10.42 0 2.12 NA NA 15.93
1980056 1980 02 25 233.83 27.26 9.21 0 0.59 NA NA 11.99
1980057 1980 02 26 235.05 29.07 10.82 0 2.05 NA NA 9.24
1980058 1980 02 27 236.68 27.78 9.95 0 4.6 NA NA 8.35
1980059 1980 02 28 247.25 20.44 10.11 0 4.87 NA NA 11.71
1980060 1980 02 29 244.4 21.01 8.16 0 2.99 NA NA 15.64
1980061 1980 03 01 177.75 19.57 6.59 0.01 2.82 NA NA 23.17
1980062 1980 03 02 178.73 19.64 8.61 0.01 3.71 NA NA 23.37
1980063 1980 03 03 189.96 22.12 8.25 0.01 2.62 NA NA 21.03
1980064 1980 03 04 213.4 23.32 7.19 0.01 0.93 NA NA 16.35
1980065 1980 03 05 215.84 24.98 7.5 0.01 1.58 NA NA 14.4
1980066 1980 03 06 227.08 22.45 10.84 0.01 3.95 NA NA 13.95
1980067 1980 03 07 225.13 22.17 9.08 0.01 3.25 NA NA 20.83
1980068 1980 03 08 227.08 22.17 9.76 0.01 3.43 NA NA 23.17
1980069 1980 03 09 233.91 23.34 10.03 0.01 2.82 NA NA 21.35
1980070 1980 03 10 238.81 24.7 8.42 0.01 0.23 NA NA 16.29
1980071 1980 03 11 254.42 27.46 9.16 0.01 0.07 NA NA 12.2
1980072 1980 03 12 246.61 30.53 13.33 0.01 3.25 NA NA 9.73
1980073 1980 03 13 247.59 32.34 12.12 0.01 2.82 NA NA 5.64
1980074 1980 03 14 227.09 35.67 16.96 0.01 4.49 NA NA 5.9
1980075 1980 03 15 246.61 31.17 16.41 0.01 4.29 NA NA 8.17
1980076 1980 03 16 256.39 27.6 12.86 0.01 2.31 NA NA 11.22
1980077 1980 03 17 259.31 30.09 12.42 0.01 2.31 NA NA 9.99
1980078 1980 03 18 261.75 31.17 11.82 0.01 2.31 NA NA 9.08
1980079 1980 03 19 259.31 31.92 12.56 0.01 2.1 NA NA 9.08
1980080 1980 03 20 266.64 31.45 13.5 0.01 0.84 NA NA 7.39
