*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 621.49 15.7 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 131.68 15.24 2.5 0 0.6 NA NA 38.94
1980002 1980 01 02 131.68 16.26 1.87 0 0.77 NA NA 33.81
1980003 1980 01 03 140.32 16.33 2.65 0 1.29 NA NA 27.66
1980004 1980 01 04 146.38 17.79 3.52 0 2.08 NA NA 17.76
1980005 1980 01 05 150.41 18.32 4.84 0 3.18 NA NA 13.09
1980006 1980 01 06 64.25 12.29 6.4 23.33 3.18 NA NA 53.34
1980007 1980 01 07 120.15 13.78 5.72 0.93 3.05 NA NA 53.43
1980008 1980 01 08 121.02 14.61 6.14 0.35 1.6 NA NA 50.4
1980009 1980 01 09 85.58 12.68 5.88 1.36 0.4 NA NA 57.46
1980010 1980 01 10 140.32 13.71 2.43 0 0.77 NA NA 44.72
1980011 1980 01 11 144.93 14.37 1.03 0 1.69 NA NA 35.55
1980012 1980 01 12 149.54 15.89 0.98 0 0.84 NA NA 24.55
1980013 1980 01 13 144.36 16.42 3.28 0 1.6 NA NA 30.97
1980014 1980 01 14 145.22 16.26 2.5 0.01 0.84 NA NA 33.9
1980015 1980 01 15 149.55 17.27 2.28 0.01 0.98 NA NA 28.58
1980016 1980 01 16 146.37 16.42 2.65 0 1.49 NA NA 31.61
1980017 1980 01 17 132.25 14.21 2.76 0 2.14 NA NA 44.9
1980018 1980 01 18 132.26 13.99 2.13 0 2.14 NA NA 45.27
1980019 1980 01 19 91.92 13.78 5.46 0 1.2 NA NA 51.5
1980020 1980 01 20 153.87 15.89 2.22 0.01 1.49 NA NA 34.17
1980021 1980 01 21 157.04 15.41 2 0 0.6 NA NA 33.9
1980022 1980 01 22 151.85 15.39 1.5 0 0.77 NA NA 36.92
1980023 1980 01 23 158.47 17.79 2.76 0 2.61 NA NA 33.35
1980024 1980 01 24 157.04 18.18 2.76 0 1.49 NA NA 31.52
1980025 1980 01 25 158.48 17.79 3.17 0 0.84 NA NA 29.22
1980026 1980 01 26 167.7 17.79 3.28 0 0.67 NA NA 29.77
1980027 1980 01 27 177.2 19.54 3.54 0 0.67 NA NA 24.55
1980028 1980 01 28 182.39 20.43 4.84 0 1.2 NA NA 18.22
1980029 1980 01 29 165.68 19.54 4.53 0 0.98 NA NA 22.9
1980030 1980 01 30 164.53 18.32 3.86 0 2.2 NA NA 24.46
1980031 1980 01 31 153.87 15.63 4.06 0.01 0.67 NA NA 41.14
1980032 1980 02 01 175.79 16.92 2.42 0 1.13 NA NA 29.71
1980033 1980 02 02 183.18 18.05 3.16 0 0.7 NA NA 21.62
1980034 1980 02 03 179.49 18.27 5.88 0 1.99 NA NA 19.69
1980035 1980 02 04 178.01 17.19 4.54 0 1.75 NA NA 19.4
1980036 1980 02 05 179.12 16.72 2.67 0 1.43 NA NA 19.59
1980037 1980 02 06 179.86 16.57 2.03 0 1.13 NA NA 21.23
1980038 1980 02 07 183.18 17.68 0.59 0 1 NA NA 15.35
1980039 1980 02 08 180.23 18.76 3.78 0 1.88 NA NA 19.78
1980040 1980 02 09 182.44 18.22 3.18 0 1.5 NA NA 21.61
1980041 1980 02 10 136.65 14.75 2.3 0 0.54 NA NA 44.56
1980042 1980 02 11 105.62 14.94 9.77 0 0.5 NA NA 52.76
1980043 1980 02 12 151.42 16.57 8.95 0 1.13 NA NA 44.66
1980044 1980 02 13 179.49 18.05 5.84 0 1.77 NA NA 32.99
1980045 1980 02 14 189.83 19.38 3.51 0 0.66 NA NA 22.29
1980046 1980 02 15 193.52 18.89 3.53 0 0.83 NA NA 21.62
1980047 1980 02 16 189.83 19.06 2.42 0 0.94 NA NA 28.75
1980048 1980 02 17 189.83 22.19 6.78 0 2.07 NA NA 27.79
1980049 1980 02 18 197.21 21.92 5.88 0 1.13 NA NA 21.13
1980050 1980 02 19 199.06 19.67 4.44 0 1.13 NA NA 28.65
1980051 1980 02 20 135.17 16.37 4.97 1.91 1.43 NA NA 44.95
1980052 1980 02 21 140.34 14.62 7.01 2.83 0.94 NA NA 49.29
1980053 1980 02 22 152.53 14.45 6.78 0 0.4 NA NA 43.02
1980054 1980 02 23 92.7 12.8 6.81 5.46 2.58 NA NA 66.36
1980055 1980 02 24 159.54 14.3 4.44 0 2.58 NA NA 44.27
1980056 1980 02 25 132.95 15.73 3.96 0 0.7 NA NA 38.78
1980057 1980 02 26 206.45 17.41 1.97 0 1.88 NA NA 27.69
1980058 1980 02 27 213.46 19.01 3.99 0 2.07 NA NA 26.44
1980059 1980 02 28 225.28 18.59 3.78 0 0.83 NA NA 28.07
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 134.06 13.48 4.18 7.36 1.28 NA NA 51.22
1980062 1980 03 02 74.43 9.5 5.32 16.44 1.39 NA NA 71
1980063 1980 03 03 166.88 13.57 2.97 0.83 0.71 NA NA 40.99
1980064 1980 03 04 167.35 14.12 3.5 0.04 0.73 NA NA 36.21
1980065 1980 03 05 127.59 13.21 5.65 13.17 0.88 NA NA 53.32
1980066 1980 03 06 136.83 13.66 5.65 0.04 0.32 NA NA 51.22
1980067 1980 03 07 136.37 13.48 4.44 0.04 0.42 NA NA 46.82
1980068 1980 03 08 105.86 13.51 4.44 7.19 0.97 NA NA 52.46
1980069 1980 03 09 157.64 11.66 7.43 7.71 3.04 NA NA 66.13
1980070 1980 03 10 134.98 13.21 6.79 0.04 3.59 NA NA 46.44
1980071 1980 03 11 136.37 13.05 8.06 24.05 6.13 NA NA 60.49
1980072 1980 03 12 104.94 9.38 7.82 5.5 3.8 NA NA 78.55
1980073 1980 03 13 104.01 13.21 7.61 3.05 2.59 NA NA 54.47
1980074 1980 03 14 136.38 13.87 8.43 9.24 2.25 NA NA 62.59
1980075 1980 03 15 226.98 19.01 6.93 0.04 2.08 NA NA 35.25
1980076 1980 03 16 231.6 21.01 6.96 0.04 0.62 NA NA 31.72
1980077 1980 03 17 256.56 20.8 7.31 0.04 1.03 NA NA 31.81
1980078 1980 03 18 241.77 20.04 6.47 0.04 2.25 NA NA 32.96
1980079 1980 03 19 230.21 19.13 7.52 0.04 2.72 NA NA 39.55
1980080 1980 03 20 233.91 18.76 8.9 0.04 3.17 NA NA 43.28
1980081 1980 03 21 254.25 20.04 8.54 0.04 3.37 NA NA 32.77
1980082 1980 03 22 300.01 20.04 5.32 0.04 1.48 NA NA 25.03
1980083 1980 03 23 263.49 18.13 4.06 0.04 1.39 NA NA 30
1980084 1980 03 24 61.48 13.11 7.89 2.52 0.88 NA NA 66.51
1980085 1980 03 25 174.74 17.19 9.59 0.04 1.28 NA NA 42.23
1980086 1980 03 26 258.41 19.22 6.56 0.04 2.25 NA NA 33.44
1980087 1980 03 27 261.18 19.46 7.89 0.04 3.09 NA NA 37.36
1980088 1980 03 28 273.66 22.38 7.66 0.04 2.88 NA NA 28.09
1980089 1980 03 29 275.98 26.54 7.82 0.04 0.97 NA NA 19.96
1980090 1980 03 30 291.69 27.79 10.46 0.04 1.28 NA NA 18.24
1980091 1980 03 31 318.5 29.61 12.44 0.04 1.48 NA NA 17.76
1980092 1980 04 01 289.27 23.98 10.09 0.04 1.9 NA NA 23.77
1980093 1980 04 02 139.14 16.46 8.3 0.56 2.11 NA NA 46.93
1980094 1980 04 03 234.35 18.03 10.15 0.04 2.11 NA NA 36.44
1980095 1980 04 04 292.41 19.5 6.82 0.04 2.42 NA NA 32.36
1980096 1980 04 05 276.2 19.93 8.75 0.04 2.2 NA NA 33.75
1980097 1980 04 06 119.79 15.14 7.28 5.64 1.62 NA NA 51.44
1980098 1980 04 07 274.11 18.29 5.58 0.04 0.7 NA NA 29.58
1980099 1980 04 08 255.27 19.32 5.58 0.04 1 NA NA 30.1
1980100 1980 04 09 227.02 18.1 9.68 0.04 2.42 NA NA 38
1980101 1980 04 10 281.43 20.83 7.05 0.04 3.56 NA NA 23.16
1980102 1980 04 11 274.11 22.51 7.05 0.04 1 NA NA 19.35
1980103 1980 04 12 299.21 22.79 6.85 0.04 1 NA NA 21.51
1980104 1980 04 13 310.2 20.73 5.21 0.04 0.8 NA NA 26.55
