*WEATHER DATA - Station:Ankara - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ankara 39.92 32.85 1068.57 10.48 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 77.57 8.07 -2.02 0.02 1.18 NA NA 48.49
1980002 1980 01 02 94.16 7.15 -3.71 0.02 0.86 NA NA 51.81
1980003 1980 01 03 92.81 7.15 -4.42 0.02 0.67 NA NA 50.57
1980004 1980 01 04 85.42 7.25 -3 0.64 1.18 NA NA 57.72
1980005 1980 01 05 89.68 7.88 -0.16 2.27 2.84 NA NA 48.95
1980006 1980 01 06 45.51 5.56 0.76 0.43 3.35 NA NA 73.65
1980007 1980 01 07 76.22 5.36 -0.33 0.02 1.38 NA NA 58.24
1980008 1980 01 08 76.22 5.2 -1.75 7.68 1.79 NA NA 67.61
1980009 1980 01 09 67.48 5.7 -0.16 0.02 1.97 NA NA 66.96
1980010 1980 01 10 54.03 3.78 -3.44 13.38 2.16 NA NA 75.21
1980011 1980 01 11 89.67 6.72 -4.15 12.83 4.15 NA NA 54.28
1980012 1980 01 12 91.24 4.61 -2.39 0.02 3.09 NA NA 52
1980013 1980 01 13 67.48 3.75 -6.95 0.55 2.57 NA NA 48.82
1980014 1980 01 14 54.03 2.46 -7.29 0.02 2.46 NA NA 54.34
1980015 1980 01 15 64.34 0.74 -8.88 0.02 1.49 NA NA 58.11
1980016 1980 01 16 97.52 -1.37 -8.95 0.02 1.18 NA NA 47.45
1980017 1980 01 17 106.94 4.11 -8.95 6.13 4.06 NA NA 47.39
1980018 1980 01 18 93.93 2.62 -4.52 0.02 4.71 NA NA 49.66
1980019 1980 01 19 82.28 2.52 -6 2.27 4.83 NA NA 55.06
1980020 1980 01 20 72.19 0.91 -3.13 0.02 3.44 NA NA 65.79
1980021 1980 01 21 110.52 -1.84 -7.9 0.02 2.16 NA NA 52.98
1980022 1980 01 22 94.16 -2.5 -8.13 0.02 1.58 NA NA 41.01
1980023 1980 01 23 115.01 -2.5 -10.5 0.02 1.88 NA NA 39
1980024 1980 01 24 73.76 2.82 -6.58 9.75 4.23 NA NA 54.34
1980025 1980 01 25 112.77 0.31 -6.61 0.02 2.26 NA NA 52.78
1980026 1980 01 26 87.43 -0.55 -7.29 4.75 2.46 NA NA 62.47
1980027 1980 01 27 92.81 1.76 -5.06 0.64 2.84 NA NA 63.84
1980028 1980 01 28 118.14 -2.46 -10.5 0.02 2.64 NA NA 52.98
1980029 1980 01 29 136.3 -3.65 -11.72 0.02 2.36 NA NA 47.52
1980030 1980 01 30 129.35 -2.46 -11.92 0.02 2.16 NA NA 50.31
1980031 1980 01 31 138.55 -3.69 -12.33 0.02 2.26 NA NA 47.26
1980032 1980 02 01 112.92 -3.78 -12.4 0.02 2.63 NA NA 38.73
1980033 1980 02 02 135.37 -1.96 -9.15 0.02 2.99 NA NA 36.04
1980034 1980 02 03 126.83 -2.1 -9.15 0.02 3.31 NA NA 35.85
1980035 1980 02 04 118.3 -2.26 -10.04 0.02 2.45 NA NA 35.85
1980036 1980 02 05 119.25 -0.95 -9.51 0.02 1.11 NA NA 32.58
1980037 1980 02 06 113.86 1.38 -8.12 0.02 1.5 NA NA 42.39
1980038 1980 02 07 124.3 1.44 -7.65 0.02 1.61 NA NA 50.91
1980039 1980 02 08 125.57 1.55 -7.18 0.02 2.27 NA NA 53.8
1980040 1980 02 09 130.63 0.96 -7.6 0.02 2.13 NA NA 52.77
1980041 1980 02 10 134.11 0.15 -8.07 0.02 2.13 NA NA 49.63
1980042 1980 02 11 136.95 -1.96 -10.67 0.02 1.02 NA NA 47.96
1980043 1980 02 12 141.7 -0.95 -11.3 0.02 0.58 NA NA 44.95
1980044 1980 02 13 92.05 2.39 -8.54 0.78 1.02 NA NA 51.81
1980045 1980 02 14 41.75 2.98 -9.07 6.14 3.11 NA NA 56.75
1980046 1980 02 15 127.47 1.52 -11.3 0.02 2.03 NA NA 50.59
1980047 1980 02 16 145.18 1.44 -8.31 0.02 2.36 NA NA 45.46
1980048 1980 02 17 96.78 3.8 -5.71 1.56 2.27 NA NA 71.18
1980049 1980 02 18 163.52 4.97 -6.37 0.02 2.27 NA NA 58.1
1980050 1980 02 19 154.98 6.57 -2.83 0.02 2.13 NA NA 57.52
1980051 1980 02 20 166.69 8.48 -3.96 0.02 2.21 NA NA 45.46
1980052 1980 02 21 163.52 12.18 -0.21 0.58 2.72 NA NA 38.86
1980053 1980 02 22 136.64 9.74 1.37 0.78 2.27 NA NA 55.4
1980054 1980 02 23 99.32 9.58 0.95 0.02 1.02 NA NA 62.39
1980055 1980 02 24 163.52 10.67 0.61 0.02 2.63 NA NA 47.52
1980056 1980 02 25 59.78 6.63 0.87 3.01 2.27 NA NA 72.91
1980057 1980 02 26 101.85 3.09 -4.61 0.02 3.31 NA NA 48.41
1980058 1980 02 27 152.14 0.62 -5.19 0.02 2.63 NA NA 36.61
1980059 1980 02 28 136.64 1.66 -4.61 0.02 3.94 NA NA 42.32
1980060 1980 02 29 125.25 4.08 -3.46 0.02 2.91 NA NA 43.28
1980061 1980 03 01 158.18 6.93 -4.39 0 0.69 NA NA 34.68
1980062 1980 03 02 164.6 8.81 -3.96 0 1.57 NA NA 28.04
1980063 1980 03 03 176.14 9.84 -3.63 0 1.87 NA NA 37.27
1980064 1980 03 04 130.82 12.12 -1.59 0 3.12 NA NA 48.09
1980065 1980 03 05 81.23 9.72 0.62 0 3.12 NA NA 51.94
1980066 1980 03 06 196.66 11.02 -1.59 0 1.57 NA NA 38
1980067 1980 03 07 191.95 13.94 -1.59 0 1.87 NA NA 33.22
1980068 1980 03 08 148.35 12.93 2.03 0.51 2.79 NA NA 43.31
1980069 1980 03 09 78.24 11.02 2.82 6.92 3.51 NA NA 57.59
1980070 1980 03 10 84.65 7.78 -0.26 1.4 2.29 NA NA 61.7
1980071 1980 03 11 82.94 6.5 -1.59 1.63 1.47 NA NA 64.69
1980072 1980 03 12 111.58 8.05 -0.63 0 0.9 NA NA 56.19
1980073 1980 03 13 158.18 10.2 -1.79 0 0.99 NA NA 49.02
1980074 1980 03 14 64.55 9.36 1.04 2.35 2.09 NA NA 67.48
1980075 1980 03 15 137.23 13.24 2.74 0 1.17 NA NA 51.81
1980076 1980 03 16 63.27 9.17 0.53 1.63 1.17 NA NA 68.28
1980077 1980 03 17 210.76 13.45 -1.31 0 1.08 NA NA 38.6
1980078 1980 03 18 106.45 10.51 1.89 2.19 1.87 NA NA 56.92
1980079 1980 03 19 224.44 12.12 -0.26 0 2.59 NA NA 39.4
1980080 1980 03 20 132.1 9.84 -0.46 0 2.29 NA NA 44.31
1980081 1980 03 21 197.51 10.9 0.62 0 2.91 NA NA 43.84
1980082 1980 03 22 63.27 8.29 1.18 5.15 4.79 NA NA 61.37
1980083 1980 03 23 206.49 9.17 0.62 0.29 3.78 NA NA 43.18
1980084 1980 03 24 235.56 9.6 -1.67 0 0.99 NA NA 36.08
1980085 1980 03 25 248.38 12.93 -1.79 0 1.68 NA NA 28.18
1980086 1980 03 26 122.27 15.79 0.7 0 1.57 NA NA 39.6
