*WEATHER DATA - Station:Ankara - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ankara 39.92 32.85 1068.57 10.13 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 69.95 2.95 -12.49 5.25 2.28 NA NA 67.02
1980002 1980 01 02 85.86 -0.02 -11.86 0 1.94 NA NA 43.84
1980003 1980 01 03 110.53 2.87 -8.76 0 1.87 NA NA 51.88
1980004 1980 01 04 100.44 4.42 -6.18 0 2.2 NA NA 60.03
1980005 1980 01 05 71.29 2.62 -7.32 0 1.33 NA NA 77.4
1980006 1980 01 06 114.56 5.02 -8.12 0 1.94 NA NA 56.33
1980007 1980 01 07 48.2 5.43 1.07 0 3.19 NA NA 77.28
1980008 1980 01 08 81.38 6.72 1.21 0 2.92 NA NA 72.95
1980009 1980 01 09 50.89 4.48 -1.17 9.11 3.05 NA NA 77.34
1980010 1980 01 10 97.3 -0.69 -5.49 1.15 4.11 NA NA 67.51
1980011 1980 01 11 90.35 -1.05 -10.5 0 1.87 NA NA 52.25
1980012 1980 01 12 80.93 2 -10.22 6.13 2.4 NA NA 49.34
1980013 1980 01 13 95.95 2.56 -7.32 0.78 2.84 NA NA 63.62
1980014 1980 01 14 88.55 -0.07 -5.6 0.29 2.49 NA NA 67.7
1980015 1980 01 15 101.78 -2.01 -10.06 0 1.76 NA NA 74.68
1980016 1980 01 16 75.33 2.62 -9.01 4.45 3.19 NA NA 64.98
1980017 1980 01 17 68.15 3.31 -5.43 1.61 2 NA NA 75.42
1980018 1980 01 18 116.57 1.04 -11.72 0 1.01 NA NA 44.96
1980019 1980 01 19 75.77 3.86 -10.8 0 1.87 NA NA 65.53
1980020 1980 01 20 93.93 4.48 -0.2 0 2.2 NA NA 79.5
1980021 1980 01 21 138.55 5.79 -0.15 0 3.43 NA NA 73.2
1980022 1980 01 22 56.72 5.3 1.32 1.56 4.45 NA NA 80
1980023 1980 01 23 61.65 6.8 1.96 0.92 3.59 NA NA 71.41
1980024 1980 01 24 54.48 4.48 -1.03 3.6 3.19 NA NA 68.93
1980025 1980 01 25 68.15 1.79 -4.24 0 2.15 NA NA 49.16
1980026 1980 01 26 102.9 2.8 -4.85 0 1.94 NA NA 53.42
1980027 1980 01 27 110.53 6.15 -0.65 0.78 3.34 NA NA 64.67
1980028 1980 01 28 53.13 7.78 -1.5 11.63 3.95 NA NA 67.88
1980029 1980 01 29 114.56 -0.79 -6.87 0 2.74 NA NA 43.04
1980030 1980 01 30 56.72 3.21 -5.35 3.77 3.73 NA NA 64.67
1980031 1980 01 31 50.44 5.22 0.68 10.06 3.43 NA NA 82.78
1980032 1980 02 01 58.52 7.61 1.26 5.18 3.32 NA NA 73.34
1980033 1980 02 02 90.46 8.24 0.78 1.1 2.98 NA NA 57.39
1980034 1980 02 03 107.22 6.95 -0.89 0 2.53 NA NA 57.13
1980035 1980 02 04 86.98 4.23 -1.89 0 2.09 NA NA 61.33
1980036 1980 02 05 68 3.57 -4.43 0 2.16 NA NA 60.23
1980037 1980 02 06 91.73 0.47 -5.56 0 2.09 NA NA 42.34
1980038 1980 02 07 99.95 0.65 -5.97 0 2.27 NA NA 42.34
1980039 1980 02 08 111.65 -0.41 -6.23 0.71 2.82 NA NA 47.89
1980040 1980 02 09 91.72 -0.05 -5.04 0.32 3.7 NA NA 58.16
1980041 1980 02 10 117.34 -2.43 -9.83 0 4.17 NA NA 43.11
1980042 1980 02 11 130.95 -3.18 -11.69 0 1.85 NA NA 40.08
1980043 1980 02 12 104.38 -0.47 -10.44 0 2.04 NA NA 46.41
1980044 1980 02 13 120.19 0.05 -9.09 0 1 NA NA 45.57
1980045 1980 02 14 148.34 0.89 -8.48 0 3.15 NA NA 38.79
1980046 1980 02 15 96.47 3.78 -4.62 3.86 6.18 NA NA 62.81
1980047 1980 02 16 45.23 6.37 1.52 33.51 5.88 NA NA 83.42
1980048 1980 02 17 101.53 2.88 -6.55 1 3.96 NA NA 58.87
1980049 1980 02 18 152.45 -2.49 -8.93 0 2.74 NA NA 39.24
1980050 1980 02 19 150.87 -2.25 -10.44 0 1.67 NA NA 34.78
