*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 300.92 16.78 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 106.67 15.11 7.15 0 2.58 NA NA 48.96
1980002 1980 01 02 84.35 15.11 7.2 0 2.05 NA NA 51.79
1980003 1980 01 03 57.09 13.99 10.09 13.46 0.87 NA NA 71.07
1980004 1980 01 04 59.21 11.75 4.32 14.37 4.74 NA NA 55.85
1980005 1980 01 05 75.19 8.23 2.77 0.01 5.8 NA NA 72.68
1980006 1980 01 06 70.72 9.12 2.15 0.01 5.06 NA NA 62.81
1980007 1980 01 07 96.57 10.01 3.46 0.01 4.35 NA NA 59.44
1980008 1980 01 08 73.54 8.23 2.15 0.01 3.64 NA NA 71.91
1980009 1980 01 09 67.67 8.89 1.6 0.01 0.99 NA NA 64.8
1980010 1980 01 10 72.6 10.24 4.68 0.01 0.59 NA NA 56.76
1980011 1980 01 11 71.66 10.92 3.18 5.58 3.56 NA NA 63.57
1980012 1980 01 12 75.66 11.17 7.28 2.42 3.81 NA NA 67.02
1980013 1980 01 13 28.9 9.95 7.4 13.21 2.15 NA NA 83.77
1980014 1980 01 14 75.66 8.74 1.15 12.03 2.15 NA NA 61.28
1980015 1980 01 15 98.92 9.67 2.28 0.38 1.29 NA NA 41.77
1980016 1980 01 16 60.38 7.83 1.28 17.4 2.75 NA NA 74.29
1980017 1980 01 17 60.39 8.23 1.81 0.01 3.39 NA NA 75.74
1980018 1980 01 18 72.6 7.85 1.34 0.01 1.45 NA NA 58.52
1980019 1980 01 19 27.96 10.73 1.48 13.46 4.35 NA NA 60.59
1980020 1980 01 20 84.35 10.39 -0.15 8.17 3.85 NA NA 45.98
1980021 1980 01 21 130.4 5.29 -0.48 0 0.29 NA NA 49.5
1980022 1980 01 22 121.24 4.74 -0.46 0.01 1.45 NA NA 53.47
1980023 1980 01 23 133.93 3.76 -1.5 0.01 0.87 NA NA 40.24
1980024 1980 01 24 57.09 10.07 -1.13 41.79 3.56 NA NA 32.51
1980025 1980 01 25 66.49 11.34 6.07 3.73 3.39 NA NA 57.99
1980026 1980 01 26 72.6 8.57 1.6 0.01 0.87 NA NA 59.98
1980027 1980 01 27 138.15 9.67 0.42 0 1.45 NA NA 41
1980028 1980 01 28 106.67 11.47 2.66 0.01 1.45 NA NA 37.41
1980029 1980 01 29 121.24 15.24 5.79 0 1.77 NA NA 37.33
1980030 1980 01 30 113.48 15.94 7.71 0 1.45 NA NA 46.05
1980031 1980 01 31 129.23 14.29 7.71 0.01 1.86 NA NA 51.33
1980032 1980 02 01 73.3 11.03 7.63 5.11 0.59 NA NA 71.11
1980033 1980 02 02 88.16 10.89 7.05 2.04 1.09 NA NA 67.52
1980034 1980 02 03 118.87 11.9 6.69 0.01 0.39 NA NA 52.08
1980035 1980 02 04 140.99 12.39 3.57 0 0.7 NA NA 43.6
1980036 1980 02 05 95.1 12.53 4.45 0 3.23 NA NA 58.27
1980037 1980 02 06 119.53 15.51 9.29 0 3.16 NA NA 56.36
1980038 1980 02 07 119.53 15.59 7.78 0 1.56 NA NA 55.14
1980039 1980 02 08 86.18 16.36 11.46 0.01 0.3 NA NA 56.89
1980040 1980 02 09 114.91 16.36 10 0.46 1.09 NA NA 60.1
1980041 1980 02 10 111.94 15.73 9.67 0.01 1.19 NA NA 57.58
1980042 1980 02 11 113.59 16.36 10.81 0.55 0.7 NA NA 58.5
1980043 1980 02 12 137.36 16.25 8.74 0.01 2.06 NA NA 52.16
1980044 1980 02 13 148.92 15.4 7.48 0 2.06 NA NA 50.4
1980045 1980 02 14 153.54 13.02 7.25 8.89 3.45 NA NA 56.89
1980046 1980 02 15 146.28 9.8 2.25 0.55 3.23 NA NA 52
1980047 1980 02 16 146.28 12.45 1.47 0 2.69 NA NA 45.28
1980048 1980 02 17 155.19 16.85 7.75 0 3.72 NA NA 45.2
1980049 1980 02 18 73.3 16.39 9.72 0.01 3.23 NA NA 60.94
1980050 1980 02 19 150.57 17.29 8.33 0 2.82 NA NA 43.83
1980051 1980 02 20 145.29 18.36 9.67 0 3.72 NA NA 25.26
1980052 1980 02 21 65.71 14.88 10.28 5.43 4.26 NA NA 61.02
1980053 1980 02 22 70.66 12.53 5.26 0.69 1.09 NA NA 65.76
1980054 1980 02 23 93.12 10.23 3.04 0 3.83 NA NA 58.65
1980055 1980 02 24 102.69 8.89 2.63 0 4.36 NA NA 61.63
1980056 1980 02 25 89.15 8.02 0.64 0.01 5.15 NA NA 60.1
1980057 1980 02 26 108.96 5.12 -1.1 0.09 5.71 NA NA 57.89
