*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 95.35 16.84 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 37.53 13.09 7.47 0.02 2.1 NA NA 72.84
1980002 1980 01 02 65.09 13.18 5.77 0.01 1.97 NA NA 55.42
1980003 1980 01 03 59.58 12.93 7.19 0.02 3.74 NA NA 52.22
1980004 1980 01 04 66.79 11.55 6.24 0.01 3.09 NA NA 45.74
1980005 1980 01 05 70.81 11.33 6.45 0.02 3.44 NA NA 46.37
1980006 1980 01 06 78.87 10.4 6.65 0.01 4.2 NA NA 38.64
1980007 1980 01 07 84.6 11.68 5.55 1.83 3.6 NA NA 46.37
1980008 1980 01 08 29.69 12.54 8.06 7.29 3.74 NA NA 77.56
1980009 1980 01 09 26.72 11.9 6.45 5.34 0.77 NA NA 82.65
1980010 1980 01 10 74 12.85 7.19 0.01 3.96 NA NA 58.63
1980011 1980 01 11 55.97 10.4 5.89 0.02 4.04 NA NA 52.47
1980012 1980 01 12 87.78 10.22 4.7 0.01 1.97 NA NA 47.94
1980013 1980 01 13 93.08 10.73 5.14 0.01 3.27 NA NA 38.95
1980014 1980 01 14 84.6 7.2 4.22 0.02 4.4 NA NA 47.63
1980015 1980 01 15 88.84 6.75 3.53 0.01 3.09 NA NA 44.23
1980016 1980 01 16 19.51 5.72 3.32 16.52 5.39 NA NA 68.94
1980017 1980 01 17 49.4 4.9 3.99 0.02 8.36 NA NA 50.4
1980018 1980 01 18 96.89 5.37 3.14 0.01 2.38 NA NA 55.68
1980019 1980 01 19 97.96 4.5 1.71 0.01 2.1 NA NA 57
1980020 1980 01 20 106.01 4.9 0.01 0.02 1.13 NA NA 49.2
1980021 1980 01 21 106.01 7.2 -1.12 0.01 1.36 NA NA 44.99
1980022 1980 01 22 97.96 7.92 -0.33 8.83 1.07 NA NA 58.25
1980023 1980 01 23 36.26 5.2 4.22 15.2 5.82 NA NA 80.01
1980024 1980 01 24 103.68 6.91 2.98 0.01 3.54 NA NA 52.53
1980025 1980 01 25 114.07 8.25 2.8 0.01 2.21 NA NA 50.02
1980026 1980 01 26 118.73 9.36 0.01 2.08 1.13 NA NA 47.25
1980027 1980 01 27 28.41 12.64 6.8 8.83 4.69 NA NA 83.28
1980028 1980 01 28 28.41 12.81 10.74 7.28 8.36 NA NA 86.48
1980029 1980 01 29 29.68 12.64 9.5 3.1 8.36 NA NA 84.6
1980030 1980 01 30 39.86 11.2 7.81 7.21 8.36 NA NA 80.13
1980031 1980 01 31 63.39 10.14 5.77 1.15 4.69 NA NA 64.98
1980032 1980 02 01 82.59 7.77 4.6 0 3.28 NA NA 43.15
1980033 1980 02 02 55.68 6.78 5.63 0 4.59 NA NA 50.38
1980034 1980 02 03 64.34 8.98 5.75 0 4.19 NA NA 53.21
1980035 1980 02 04 96.2 9.56 3.03 0 0.89 NA NA 48.44
1980036 1980 02 05 100.54 11.83 3.79 0 3.15 NA NA 45.16
1980037 1980 02 06 55.68 11.29 6.94 0 3.51 NA NA 66.47
1980038 1980 02 07 85.38 11.8 5.84 0 2.41 NA NA 66.32
1980039 1980 02 08 106.1 11.91 2.98 0 1.29 NA NA 49.03
1980040 1980 02 09 114.46 11.41 1.03 0 0.38 NA NA 42.4
1980041 1980 02 10 117.86 12.1 1.33 0 0.89 NA NA 39.57
1980042 1980 02 11 54.13 14.71 5.75 1.77 2.6 NA NA 52.24
1980043 1980 02 12 115.08 14.59 6.75 0 2.78 NA NA 43.52
1980044 1980 02 13 111.98 16.38 8.32 0 3.51 NA NA 49.18
1980045 1980 02 14 129 13.09 6.51 0 4.65 NA NA 30.33
1980046 1980 02 15 138.28 14.38 5.26 0 2.69 NA NA 31.52
1980047 1980 02 16 138.28 16.75 9.2 0 4.42 NA NA 47.17
1980048 1980 02 17 61.25 15.73 7.73 1.6 4.19 NA NA 67.36
1980049 1980 02 18 145.08 14.82 5.58 0 2.52 NA NA 44.04
1980050 1980 02 19 59.39 13.97 7.73 5.87 2.01 NA NA 77.57
1980051 1980 02 20 55.69 14.49 8.98 0.64 2.69 NA NA 78.09
1980052 1980 02 21 147.25 13.7 6.99 0 3.8 NA NA 52.83
1980053 1980 02 22 149.41 11.79 5.58 0 1.8 NA NA 43
1980054 1980 02 23 161.47 12.55 6.51 0 3.28 NA NA 45.9
1980055 1980 02 24 141.99 12.45 6.29 0 1.8 NA NA 49.63
1980056 1980 02 25 102.7 11.58 7.26 0 3.28 NA NA 52.31
1980057 1980 02 26 73.93 10.97 6.75 0.17 2.67 NA NA 55.74
1980058 1980 02 27 90.64 11.58 6.75 0 3.8 NA NA 48.36
1980059 1980 02 28 183.75 12.62 4.16 0 2.52 NA NA 37.63
1980060 1980 02 29 188.08 15.48 4.16 0 1.09 NA NA 31.53
1980061 1980 03 01 113.33 15.27 5.03 0 2.6 NA NA 44.46
1980062 1980 03 02 59.97 13.91 9.71 3.58 6.64 NA NA 66.83
1980063 1980 03 03 83.55 13.74 7.28 0.78 1.75 NA NA 64.25
1980064 1980 03 04 129.05 12.03 5.29 0 2.45 NA NA 43.73
1980065 1980 03 05 80.24 14.42 7.59 3.58 3.72 NA NA 54.07
1980066 1980 03 06 34.74 11.95 5.56 6.56 1.55 NA NA 73.53
1980067 1980 03 07 38.47 11.21 9.17 9.44 4.28 NA NA 78.94
1980068 1980 03 08 144.76 15.16 10.06 0 4.91 NA NA 52.54
1980069 1980 03 09 98.85 13.85 5.4 0 2.16 NA NA 63.44
1980070 1980 03 10 159.65 14.51 4.8 0 0.5 NA NA 42.12
1980071 1980 03 11 91.41 13.93 7.43 1.13 1.75 NA NA 61.34
1980072 1980 03 12 18.61 5.79 5.78 10.13 2.53 NA NA 81.61
1980073 1980 03 13 54.18 6.8 5.56 23.63 5.32 NA NA 79.59
1980074 1980 03 14 81.07 7.18 7.88 0 5.2 NA NA 52.94
1980075 1980 03 15 157.59 11.18 7.17 0 2.45 NA NA 52.13
1980076 1980 03 16 63.7 10.58 5.47 1.87 1.49 NA NA 64.73
1980077 1980 03 17 144.77 10.94 4.65 0 1.02 NA NA 61.34
1980078 1980 03 18 189.85 11.26 4.43 0 1.66 NA NA 46.96
1980079 1980 03 19 191.91 13.85 6.45 0 1.96 NA NA 43.49
1980080 1980 03 20 184.88 13.72 6.77 0 2.16 NA NA 51.65
1980081 1980 03 21 212.6 15.16 7.5 0 2.45 NA NA 53.02
1980082 1980 03 22 224.18 14.1 8.61 0 4.84 NA NA 31.7
1980083 1980 03 23 221.7 14.67 7.59 0 2.53 NA NA 36.95
1980084 1980 03 24 210.11 16.93 5.65 0 2.23 NA NA 42.2
1980085 1980 03 25 179.09 20.74 10.31 0 3.2 NA NA 34.77
1980086 1980 03 26 225.42 19.95 11.73 0 5.61 NA NA 43.33
1980087 1980 03 27 195.22 16.93 10.53 0 3.72 NA NA 40.1
1980088 1980 03 28 250.65 15.84 9.61 0 3.72 NA NA 42.6
1980089 1980 03 29 197.71 13.85 9.37 1.13 3.84 NA NA 54.47
1980090 1980 03 30 101.33 13.91 7.81 0.65 1.96 NA NA 61.58
1980091 1980 03 31 247.34 15.84 6.81 0 1.07 NA NA 50.84
1980092 1980 04 01 166.82 14.6 8.89 0.01 3.93 NA NA 42.72
1980093 1980 04 02 135.23 15.32 10.04 2.95 5.6 NA NA 44.33
1980094 1980 04 03 127.83 16.2 11.13 1.31 3.54 NA NA 66.99
