*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 99.43 3.62 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 7.92 0.95 -6.5 0.89 1.13 NA NA 69.73
1980002 1980 01 02 6.74 1.24 0.46 1.23 1.45 NA NA 84.37
1980003 1980 01 03 5.34 1.24 0.46 1.04 1.36 NA NA 85.95
1980004 1980 01 04 5.34 1.24 0.37 0.89 1.36 NA NA 85.28
1980005 1980 01 05 5.33 1.48 0.5 3.01 1.56 NA NA 84.7
1980006 1980 01 06 6.74 1.45 0.5 1.15 1.02 NA NA 84.62
1980007 1980 01 07 5.34 2.64 0.46 7.26 1.25 NA NA 81.79
1980008 1980 01 08 5.33 2.47 -0.96 0.33 1.7 NA NA 82.7
1980009 1980 01 09 6.74 1.28 -1.56 0 1.02 NA NA 82.7
1980010 1980 01 10 13.74 2.06 -2.76 0.33 1.7 NA NA 74.64
1980011 1980 01 11 5.33 3.01 1.23 1.65 2.46 NA NA 84.03
1980012 1980 01 12 5.33 2.64 0.5 6.55 2.06 NA NA 84.28
1980013 1980 01 13 7.92 1.57 -2.21 0.67 0.82 NA NA 78.3
1980014 1980 01 14 9.11 -1.85 -7.01 0 0.71 NA NA 69.32
1980015 1980 01 15 13.74 -0.82 -7.53 0.53 1.13 NA NA 36.22
1980016 1980 01 16 6.74 1.07 -4.95 9.1 2.14 NA NA 83.95
1980017 1980 01 17 4.04 1.28 -5.68 3.29 1.45 NA NA 83.04
1980018 1980 01 18 6.73 1.28 -0.02 6.25 2.06 NA NA 84.12
1980019 1980 01 19 4.04 1.28 -0.19 3.63 1.76 NA NA 83.62
1980020 1980 01 20 7.92 0.29 -9.63 1.42 0.82 NA NA 80.62
1980021 1980 01 21 11.48 1.36 -10.45 2.1 0.92 NA NA 62.66
1980022 1980 01 22 9.11 1.48 -0.02 0 1.45 NA NA 84.12
1980023 1980 01 23 7.92 1.77 -2.98 0.74 1.76 NA NA 81.12
1980024 1980 01 24 9.11 1.07 -2.81 4.41 1.76 NA NA 82.7
1980025 1980 01 25 6.74 1.28 0.37 9.92 1.7 NA NA 84.37
1980026 1980 01 26 7.92 0.95 -1.56 5.15 1.99 NA NA 81.37
1980027 1980 01 27 16.86 -1.48 -5.64 1.79 2.32 NA NA 75.39
1980028 1980 01 28 21.28 -4.37 -16.12 0.33 1.13 NA NA 36.06
1980029 1980 01 29 17.83 -0.82 -6.5 6.52 2.26 NA NA 77.46
1980030 1980 01 30 14.76 -0.82 -15.94 5.06 0.62 NA NA 80.38
1980031 1980 01 31 30.49 -3.71 -16.97 0.53 0.71 NA NA 8.53
1980032 1980 02 01 31.27 -6.51 -14.28 0 1.14 NA NA 73.43
1980033 1980 02 02 37.91 -7.87 -15.66 0.5 1.37 NA NA 66.43
1980034 1980 02 03 33.21 -10.76 -19.43 0 0.61 NA NA 61.88
1980035 1980 02 04 25.6 -4.36 -19.47 0.62 0.4 NA NA 62.97
1980036 1980 02 05 27.54 -1.81 -5.66 1.72 0.84 NA NA 81.03
1980037 1980 02 06 32.24 -4.74 -6.59 0.5 2.07 NA NA 72.93
1980038 1980 02 07 36.45 -7.25 -13.47 0 1.79 NA NA 62.72
1980039 1980 02 08 48.76 -11.5 -15.7 0 1.69 NA NA 75.37
1980040 1980 02 09 38.88 -12.74 -20.64 0 1.88 NA NA 76.47
1980041 1980 02 10 45.2 -15.17 -22.51 0 1.88 NA NA 77.06
1980042 1980 02 11 55.73 -16.74 -23.6 0 1.99 NA NA 68.2
1980043 1980 02 12 51.03 -16.74 -24.89 0 1.14 NA NA 74.11
1980044 1980 02 13 44.06 -11.67 -22.26 0 0.84 NA NA 70.82
1980045 1980 02 14 60.91 -10.76 -21.49 0 0.74 NA NA 67.87
1980046 1980 02 15 42.93 -5.48 -11.53 0.5 1.89 NA NA 70.73
1980047 1980 02 16 65.77 -8.37 -12.1 0 2.35 NA NA 72.34
1980048 1980 02 17 55.73 -6.43 -11.97 0.68 1.79 NA NA 58.5
1980049 1980 02 18 65.77 0.71 -5.45 0.5 2.07 NA NA 77.06
1980050 1980 02 19 27.7 0.17 -1.12 1.72 2.66 NA NA 82.88
1980051 1980 02 20 31.27 -2.26 -2.9 3 1.88 NA NA 79.93
1980052 1980 02 21 38.72 -1.35 -11.41 0 0.3 NA NA 81.95
1980053 1980 02 22 37.91 -0.65 -11.41 0 0.84 NA NA 72.67
1980054 1980 02 23 48.92 0.63 -5.09 0.5 1.6 NA NA 77.06
1980055 1980 02 24 45.2 -1.27 -5.45 0.34 1.28 NA NA 75.54
1980056 1980 02 25 40.99 1.04 -1.12 0.78 1.79 NA NA 83.39
1980057 1980 02 26 29.81 1 -8.9 1.19 1.69 NA NA 84.65
1980058 1980 02 27 67.72 -2.63 -13.88 0 0.97 NA NA 63.73
1980059 1980 02 28 76.79 -3.09 -12.18 0 1.05 NA NA 77.48
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 98.79 1.1 -5.26 0 1.61 NA NA 80.34
1980062 1980 03 02 42.05 0.58 -0.64 0.63 1.81 NA NA 84.41
1980063 1980 03 03 59.39 0.37 -2.08 0 1.72 NA NA 83.93
1980064 1980 03 04 52.92 1.2 -6.39 3.94 1.81 NA NA 83.29
1980065 1980 03 05 96.14 0.79 -8.2 0 0.92 NA NA 67.24
1980066 1980 03 06 92.32 0.58 -12.62 0 0.7 NA NA 64.6
1980067 1980 03 07 105.55 0.06 -12.55 0 1.3 NA NA 54.22
1980068 1980 03 08 103.2 -0.77 -9.68 0 1.52 NA NA 56.22
1980069 1980 03 09 119.08 -1.61 -10.22 0 1.89 NA NA 53.66
1980070 1980 03 10 119.08 -1.85 -9.54 0 1.89 NA NA 59.73
1980071 1980 03 11 75.27 -1.99 -8.2 1.58 2.06 NA NA 77.7
1980072 1980 03 12 59.39 0.37 -3.58 0.63 1.89 NA NA 81.93
1980073 1980 03 13 75.86 0.72 -0.81 0.63 1.4 NA NA 84.33
1980074 1980 03 14 52.92 6.58 0.08 7.57 2.06 NA NA 79.54
1980075 1980 03 15 93.79 2.97 -3.55 0 1.89 NA NA 75.54
1980076 1980 03 16 128.49 6.16 -4.95 0 0.7 NA NA 55.1
1980077 1980 03 17 131.72 3.77 -5.36 0.31 1.09 NA NA 62.53
1980078 1980 03 18 122.02 -0.5 -4.3 0 2.06 NA NA 62.05
1980079 1980 03 19 148.18 1.1 -6.53 0 1.61 NA NA 52.06
1980080 1980 03 20 42.04 1.2 -1.25 4.62 1.89 NA NA 83.93
1980081 1980 03 21 37.05 3.84 0.53 6.41 1.72 NA NA 83.29
1980082 1980 03 22 44.69 3.32 -0.95 0.31 1.89 NA NA 80.82
1980083 1980 03 23 132.31 3.18 -4.68 0 1.02 NA NA 69.55
1980084 1980 03 24 153.18 5.64 -4.61 3.43 1.81 NA NA 59.81
1980085 1980 03 25 76.44 8.83 -0.19 0.96 1.3 NA NA 78.9
1980086 1980 03 26 66.45 2.21 -0.4 0.96 1.81 NA NA 80.1
1980087 1980 03 27 61.15 1.48 -1.25 3.22 1.3 NA NA 83.29
1980088 1980 03 28 83.21 3.32 -1.67 0 1.02 NA NA 72.35
1980089 1980 03 29 175.23 4.12 -4.23 0 1.3 NA NA 45.83
1980090 1980 03 30 122.02 3.77 -3.82 0 1.61 NA NA 72.43
1980091 1980 03 31 48.51 3.25 0.53 4.41 1.3 NA NA 83.61
1980092 1980 04 01 66.3 3 -3.6 0.88 1.2 NA NA 69.18
1980093 1980 04 02 172.3 -0.58 -6.39 0.01 1.42 NA NA 23.37
1980094 1980 04 03 191.5 -0.12 -7.12 0.01 0.5 NA NA 17.13
1980095 1980 04 04 75.9 1.02 -4.25 9.16 2.26 NA NA 46.07
1980096 1980 04 05 59.76 2.7 -1.35 1.01 1.61 NA NA 88.77
1980097 1980 04 06 153.54 5.49 -2.53 0.01 0.5 NA NA 45.75
1980098 1980 04 07 197.6 2.51 -4.36 0.01 1.1 NA NA 34.96
1980099 1980 04 08 145.69 3 -3.68 0.01 1.3 NA NA 43.99
1980100 1980 04 09 138.28 4.49 -2.87 3.69 1.98 NA NA 41.28
1980101 1980 04 10 177.1 6.17 0.77 0.01 1.77 NA NA 54.55
1980102 1980 04 11 205.89 3.7 -2.05 0.01 1.61 NA NA 33.76
1980103 1980 04 12 192.8 6.63 -1.8 0.01 1.7 NA NA 30.48
1980104 1980 04 13 214.61 10.18 -2.67 0.01 1 NA NA 29.45
1980105 1980 04 14 177.97 13.06 -3.46 0.01 0.4 NA NA 33.84
1980106 1980 04 15 125.63 15.09 -0.42 0.01 0.34 NA NA 42.48
1980107 1980 04 16 211.13 15.2 -0.33 0.01 0.8 NA NA 34.4
1980108 1980 04 17 96.84 12.06 0.09 0.01 0.8 NA NA 49.35
1980109 1980 04 18 218.97 15.04 -1.52 0.01 0.8 NA NA 28.16
1980110 1980 04 19 197.17 10.32 -2.53 0.58 0.09 NA NA 40.56
1980111 1980 04 20 60.2 4.6 0.01 2.1 0.72 NA NA 75.02
1980112 1980 04 21 239.04 3.48 -5.32 0.01 0.8 NA NA 23.61
1980113 1980 04 22 229.44 4.6 -5.4 0.01 0.8 NA NA 24.81
1980114 1980 04 23 226.83 5.27 -2.84 0.01 0.91 NA NA 29.6
1980115 1980 04 24 239.48 1.61 -4.25 0.01 1.2 NA NA 23.29
1980116 1980 04 25 214.61 0.28 -4.25 0.01 1.1 NA NA 23.37
1980117 1980 04 26 205.89 1.02 -4.61 0.01 0.8 NA NA 33.6
1980118 1980 04 27 255.61 2.56 -5.4 1.07 0.8 NA NA 30.56
1980119 1980 04 28 185.39 4.54 -0.95 0.01 0.72 NA NA 53.43
1980120 1980 04 29 98.15 4.35 -3.46 1.01 0.4 NA NA 62.86
1980121 1980 04 30 260.41 8.23 -5.4 0.01 0.72 NA NA 27.05
1980122 1980 05 01 282.49 11.1 1.37 0 1.28 NA NA 22.95
1980123 1980 05 02 290.46 10.17 -0.79 0 0.99 NA NA 24.27
1980124 1980 05 03 287.61 9.95 0.08 0 1.1 NA NA 22.95
1980125 1980 05 04 188.52 9.39 0.45 0.84 0.49 NA NA 37.21
1980126 1980 05 05 260.28 10.73 -0.86 0 0.49 NA NA 34.79
1980127 1980 05 06 300.14 12.92 -2.73 0 0.3 NA NA 31.68
1980128 1980 05 07 250.6 15.04 1.9 0 0.4 NA NA 41.42
1980129 1980 05 08 124.73 15.77 7.24 0 0.2 NA NA 60.98
1980130 1980 05 09 198.2 17.05 5.61 0.39 0.4 NA NA 46.95
1980131 1980 05 10 127.57 13.73 6.98 0 1.37 NA NA 64.18
1980132 1980 05 11 197.06 9.84 3.05 0 2.12 NA NA 41.81
1980133 1980 05 12 309.26 11.38 1.41 0 1.83 NA NA 21.7
1980134 1980 05 13 306.41 14.68 0.15 0 0.8 NA NA 25.21
1980135 1980 05 14 310.39 15.24 -0.39 0 0.88 NA NA 26.3
1980136 1980 05 15 303.56 13.22 1 0 0.8 NA NA 27.86
1980137 1980 05 16 276.8 12.82 -0.32 0 0.3 NA NA 30.2
1980138 1980 05 17 273.38 13.17 -0.79 0 0.8 NA NA 29.65
1980139 1980 05 18 225.54 8.38 1.11 0 1.19 NA NA 35.03
1980140 1980 05 19 321.22 8.41 -0.96 0 0.8 NA NA 24.19
1980141 1980 05 20 314.95 9.67 -4.74 0 0.4 NA NA 24.66
1980142 1980 05 21 273.38 10.85 -0.39 0.75 0.4 NA NA 36.59
1980143 1980 05 22 260.28 13.78 4.25 0.66 1.19 NA NA 33.24
1980144 1980 05 23 143.53 12.82 4.55 3.53 1.47 NA NA 44.54
1980145 1980 05 24 134.98 9.95 2.52 0 1.57 NA NA 64.8
1980146 1980 05 25 203.32 12.92 0.94 1.04 0.88 NA NA 39.47
1980147 1980 05 26 188.52 11.38 0.45 1.84 0.59 NA NA 52.25
1980148 1980 05 27 188.52 12.82 1.37 2.01 0.4 NA NA 48.43
1980149 1980 05 28 229.52 12.59 1.11 0 0.59 NA NA 41.34
1980150 1980 05 29 299.57 14.78 -0.13 0 0.88 NA NA 31.99
1980151 1980 05 30 168.01 15.94 5.74 5.44 1.28 NA NA 49.99
1980152 1980 05 31 330.9 19.47 1.36 0 0.8 NA NA 36.43
1980153 1980 06 01 265.01 20.65 2.2 0.01 1.23 NA NA 35.56
1980154 1980 06 02 185.62 24.24 12.83 1.59 1.45 NA NA 47.69
1980155 1980 06 03 299.85 24.5 15.31 0.01 1.34 NA NA 52.4
1980156 1980 06 04 133.08 19.08 7.52 4.7 1.74 NA NA 61.82
1980157 1980 06 05 130.22 15.19 7.47 5.96 1.03 NA NA 59.02
1980158 1980 06 06 283.86 16.13 6.03 0.01 0.94 NA NA 42.54
1980159 1980 06 07 187.91 16.13 5.1 0.01 0.43 NA NA 49.6
1980160 1980 06 08 210.18 14.85 8 0.01 0.85 NA NA 52.47
1980161 1980 06 09 309.56 17.44 6.63 0.01 0.54 NA NA 40.34
1980162 1980 06 10 118.8 16.62 9.08 9.2 1.03 NA NA 73.66
1980163 1980 06 11 126.22 15.68 8.09 1.8 0.94 NA NA 78.07
1980164 1980 06 12 340.4 19.25 5.87 0.01 0.85 NA NA 39.31
1980165 1980 06 13 274.15 22.8 6.03 4.43 1.03 NA NA 38.13
1980166 1980 06 14 219.89 22.1 13.2 9.99 1.64 NA NA 54.24
1980167 1980 06 15 73.68 17.74 11.56 5.28 0.94 NA NA 85.87
1980168 1980 06 16 82.82 12.07 10.61 1.8 1.03 NA NA 93
1980169 1980 06 17 138.79 13.26 8 1.71 1.88 NA NA 62.84
1980170 1980 06 18 86.24 8.29 7.05 3.07 1.57 NA NA 88.66
1980171 1980 06 19 164.49 8.29 6.82 0.01 1.57 NA NA 49.83
1980172 1980 06 20 216.46 10.9 6.22 0.01 0.94 NA NA 34.97
1980173 1980 06 21 146.21 9.5 4.89 3.94 0.94 NA NA 55.64
1980174 1980 06 22 244.45 11.39 3.91 0.01 1.23 NA NA 38.42
1980175 1980 06 23 245.02 11.43 2.64 0.31 0.85 NA NA 39.45
1980176 1980 06 24 269.01 11.52 2.37 0.01 0.85 NA NA 36.14
1980177 1980 06 25 249.59 13.11 0.59 3.94 0.94 NA NA 52.62
1980178 1980 06 26 184.48 16.13 6.27 0.01 0.75 NA NA 51.81
1980179 1980 06 27 198.76 16.64 5.63 5.56 0.94 NA NA 55.93
1980180 1980 06 28 279.29 17.44 3.49 0.01 0.75 NA NA 44.23
1980181 1980 06 29 117.66 15.79 10.53 0.39 1.23 NA NA 70.5
1980182 1980 06 30 137.65 19.93 10.82 0.01 1.14 NA NA 61.3
1980183 1980 07 01 319.45 24.74 9.35 0 0.6 NA NA 47.09
1980184 1980 07 02 305.55 26.46 8.66 0 0.6 NA NA 40.59
1980185 1980 07 03 179.29 27.39 13.46 12.71 0.6 NA NA 55.94
1980186 1980 07 04 203.91 27.25 13.19 4.86 0.5 NA NA 53.39
1980187 1980 07 05 243.06 24.11 12.23 0.34 0.79 NA NA 48.43
1980188 1980 07 06 284.72 20.66 12.77 0 1.38 NA NA 53.39
1980189 1980 07 07 273.36 20.38 12.08 0 1.21 NA NA 48.7
1980190 1980 07 08 258.21 20.38 11.68 1.38 0.79 NA NA 50.57
1980191 1980 07 09 68.18 16.86 10.35 7.03 0.7 NA NA 73.43
1980192 1980 07 10 251.26 16.46 9.56 0.8 0.9 NA NA 55.87
1980193 1980 07 11 147.73 16.68 10.15 0 0.5 NA NA 69.67
1980194 1980 07 12 245.58 19.89 11.1 0 0.7 NA NA 48.23
1980195 1980 07 13 305.56 21.38 8.28 0 0.5 NA NA 40.59
1980196 1980 07 14 304.92 22.63 7.77 0 0.79 NA NA 41.19
1980197 1980 07 15 224.12 23.71 13.76 0.34 1.21 NA NA 47.63
1980198 1980 07 16 267.05 20.9 13.01 1.02 1.21 NA NA 54.46
1980199 1980 07 17 87.75 18.53 12.6 10.82 0.9 NA NA 78.59
1980200 1980 07 18 328.29 17.72 9.3 0.62 1.38 NA NA 46.82
1980201 1980 07 19 272.73 19.75 8.66 3.05 1.09 NA NA 44.34
1980202 1980 07 20 73.87 18.17 14.91 1.02 1.21 NA NA 92.8
1980203 1980 07 21 121.21 21.74 15.53 3.05 1.21 NA NA 75.77
1980204 1980 07 22 291.67 19.95 14.22 0 1 NA NA 54.13
1980205 1980 07 23 210.23 20.07 12.47 2.25 0.9 NA NA 52.32
1980206 1980 07 24 210.23 18.16 9.35 0 0.9 NA NA 56
1980207 1980 07 25 316.29 17.3 8.61 0 1.09 NA NA 39.25
1980208 1980 07 26 308.71 20.9 8.88 0 0.79 NA NA 37.04
1980209 1980 07 27 277.15 20.8 8.14 0 0.5 NA NA 41.66
1980210 1980 07 28 328.29 24.25 11.39 0 0.9 NA NA 38.11
1980211 1980 07 29 284.72 23.83 13.01 2.95 1.38 NA NA 43.54
1980212 1980 07 30 169.83 20.38 14.74 0 0.27 NA NA 64.85
1980213 1980 07 31 119.95 18.16 11.86 0.59 0.09 NA NA 85.83
1980214 1980 08 01 151.63 18.49 11.82 2.79 0.39 NA NA 72.65
1980215 1980 08 02 151.63 18.77 12.4 0.99 0.6 NA NA 65.41
1980216 1980 08 03 207.5 18.49 10.56 0 0.6 NA NA 56.09
1980217 1980 08 04 187.05 19.11 11.52 0 0.39 NA NA 49.11
1980218 1980 08 05 141.66 19.19 11.82 0 0.39 NA NA 56.76
1980219 1980 08 06 140.16 18.55 13.07 1.95 0.18 NA NA 82.51
1980220 1980 08 07 111.23 18.38 10.31 1.55 0.1 NA NA 85.53
1980221 1980 08 08 188.55 20.06 8.89 0 0.18 NA NA 47.1
1980222 1980 08 09 174.58 21.4 8.09 6.74 0.18 NA NA 51.26
1980223 1980 08 10 184.06 18.63 11.55 0 0.49 NA NA 56.76
1980224 1980 08 11 118.72 16.63 12.23 3.6 0.81 NA NA 84.99
1980225 1980 08 12 146.15 16.69 11.41 0 0.49 NA NA 64.27
1980226 1980 08 13 133.68 15.51 11.52 0 0.39 NA NA 55.68
1980227 1980 08 14 146.15 15.96 11.82 0 0.29 NA NA 54.68
1980228 1980 08 15 157.12 17.13 10.71 0 0.29 NA NA 43.95
1980229 1980 08 16 169.09 17.7 11.26 0 0.1 NA NA 53.81
1980230 1980 08 17 176.08 18.49 10.77 0 0.39 NA NA 47.23
1980231 1980 08 18 138.17 18.02 12.3 0.23 0.71 NA NA 59.31
1980232 1980 08 19 172.59 18.63 10.41 0 0.6 NA NA 48.84
1980233 1980 08 20 188.55 17.9 9.81 0 0.29 NA NA 44.82
