*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 17.85 8.29 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 28.52 2.59 -2.33 0 4.52 NA NA 69.83
1980002 1980 01 02 11.07 2.93 -2.33 3.82 3.86 NA NA 77.9
1980003 1980 01 03 29.58 2.69 -1.53 0 2.33 NA NA 71.72
1980004 1980 01 04 12.44 7.5 -1.59 16.69 4.9 NA NA 56.89
1980005 1980 01 05 11.68 7.72 5.98 1.29 4.9 NA NA 89.83
1980006 1980 01 06 17.9 8.14 5.4 2.37 6.04 NA NA 87.94
1980007 1980 01 07 12.44 7.94 5.69 7.68 3.86 NA NA 88.76
1980008 1980 01 08 10.62 7.94 5.49 15.19 1.17 NA NA 88.88
1980009 1980 01 09 13.81 7.1 4.98 8.32 3.3 NA NA 88.31
1980010 1980 01 10 17.14 5.91 4.43 0.55 3.08 NA NA 81.75
1980011 1980 01 11 24.12 5.02 2.69 5.41 3.92 NA NA 80.74
1980012 1980 01 12 36.25 4.87 1.05 0 4.98 NA NA 76.14
1980013 1980 01 13 30.18 3.08 -1.53 0 3.86 NA NA 74.62
1980014 1980 01 14 34.58 0.35 -4.75 0 2.82 NA NA 63.08
1980015 1980 01 15 17.9 -1.31 -5.72 5.11 4.72 NA NA 77.97
1980016 1980 01 16 17.9 0.35 -3.27 1.58 2.82 NA NA 86.55
1980017 1980 01 17 12.44 -0.96 -3.78 5.6 4.15 NA NA 85.73
1980018 1980 01 18 19.72 -1.78 -4.07 0 1.99 NA NA 80.93
1980019 1980 01 19 23.05 -1.36 -4.49 1.11 4.9 NA NA 83.01
1980020 1980 01 20 27 -0.24 -3.75 5.41 6.71 NA NA 79.04
1980021 1980 01 21 44.89 -0.98 -6.75 0 5.67 NA NA 67.49
1980022 1980 01 22 42.77 -0.51 -8.49 0 2.72 NA NA 56.89
1980023 1980 01 23 28.52 -0.04 -8.49 2.84 4.15 NA NA 78.09
1980024 1980 01 24 15.17 -4.36 -8.94 6.93 3.55 NA NA 85.98
1980025 1980 01 25 20.78 -5.27 -7.23 3.62 2.65 NA NA 88.31
1980026 1980 01 26 44.9 -10.46 -11.96 0 2.91 NA NA 70.9
1980027 1980 01 27 27 -4.26 -12.13 1.58 1.75 NA NA 56.89
1980028 1980 01 28 23.05 -5.87 -10.35 8.68 5.45 NA NA 78.47
1980029 1980 01 29 19.72 0.26 -8.49 5.69 3.82 NA NA 66.61
1980030 1980 01 30 24.72 -0.02 -9.13 0 5.45 NA NA 59.98
1980031 1980 01 31 19.72 0.65 -9.32 4.61 5.72 NA NA 72.67
1980032 1980 02 01 18.82 0.61 -4.04 1.02 5 NA NA 90.21
1980033 1980 02 02 66.26 0.53 -7.91 0 1.38 NA NA 51.12
1980034 1980 02 03 47.96 0.34 -7.67 0 4.13 NA NA 85.32
1980035 1980 02 04 54.15 0.53 -4 0 6.14 NA NA 81.8
1980036 1980 02 05 41.52 0.08 -4.77 0.97 1.64 NA NA 86.81
1980037 1980 02 06 54.92 -1.37 -7.51 0 3.9 NA NA 71.41
1980038 1980 02 07 33.78 0.65 -3.94 8.43 4.42 NA NA 87.3
1980039 1980 02 08 72.97 2.94 -1.14 0 5.42 NA NA 75.55
1980040 1980 02 09 33.78 2.99 0.66 2.98 5.69 NA NA 85.57
1980041 1980 02 10 53.63 4.23 0.56 0 5.14 NA NA 74.99
1980042 1980 02 11 33.26 3.68 -0.24 0.97 4.93 NA NA 75.8
1980043 1980 02 12 27.85 5.23 0.33 6.77 5.36 NA NA 73.39
1980044 1980 02 13 15.73 4.59 2.5 8.81 6.01 NA NA 84.46
1980045 1980 02 14 33.78 4.76 2.43 1.55 5.14 NA NA 81.36
1980046 1980 02 15 33.79 3.97 1.23 8.43 5.09 NA NA 75.8
1980047 1980 02 16 43.58 3.21 0.66 7.4 7.15 NA NA 76.54
1980048 1980 02 17 85.6 5.04 -0.9 0 3.95 NA NA 56.5
1980049 1980 02 18 85.86 4.78 -2.24 0 1.92 NA NA 51.74
1980050 1980 02 19 86.89 6 -3.9 0 1.12 NA NA 51.18
1980051 1980 02 20 69.1 3.25 -2.8 0 2.49 NA NA 70.6
1980052 1980 02 21 85.86 2.87 -3.54 0 4.21 NA NA 51.55
1980053 1980 02 22 54.15 4.23 -3.84 5.17 5.56 NA NA 56.13
1980054 1980 02 23 62.39 8.03 2.33 0 4 NA NA 63.99
1980055 1980 02 24 20.11 7.38 4.17 7.38 6.03 NA NA 80
