*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 185.9 9.11 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 19.86 4.26 -0.61 11.46 4.05 NA NA 82.53
1980002 1980 01 02 47.39 2.26 -3.74 0 1.2 NA NA 58.18
1980003 1980 01 03 46.92 2.61 -3.96 1.14 2.34 NA NA 59.78
1980004 1980 01 04 33.47 3.13 -1.82 5.27 2.63 NA NA 85.8
1980005 1980 01 05 47.39 1.43 -5.44 0 3.57 NA NA 57.6
1980006 1980 01 06 52.08 -1.48 -7.71 0 1.83 NA NA 61.04
1980007 1980 01 07 57.87 -2.31 -7.18 0 3.87 NA NA 62.13
1980008 1980 01 08 53.02 -2.13 -7.98 0 3.28 NA NA 50.29
1980009 1980 01 09 49.89 0.74 -5.35 0 3.76 NA NA 68.93
1980010 1980 01 10 52.08 2.52 -5.26 0.8 4.48 NA NA 44.92
1980011 1980 01 11 46.92 3.48 -5.26 0 4.64 NA NA 73.38
1980012 1980 01 12 54.74 -1.22 -7.54 0 2.03 NA NA 56.5
1980013 1980 01 13 47.39 2.17 -5.79 0 3.57 NA NA 62.13
1980014 1980 01 14 53.03 2.13 -6.02 0 2.74 NA NA 68.26
1980015 1980 01 15 54.74 -0.18 -7.36 0 1 NA NA 64.56
1980016 1980 01 16 59.12 -1.09 -10.35 0 1.74 NA NA 58.35
1980017 1980 01 17 67.88 -2.52 -12.4 0 1 NA NA 49.03
1980018 1980 01 18 70.7 3.26 -8.29 0 2.43 NA NA 49.87
1980019 1980 01 19 75.86 3.04 -5.21 0 2.27 NA NA 61.96
1980020 1980 01 20 75.55 -0.18 -7.18 0 1.29 NA NA 63.39
1980021 1980 01 21 72.89 -2.39 -8.29 0.56 2.27 NA NA 54.57
1980022 1980 01 22 24.71 4.78 -5.7 10.5 3.76 NA NA 60.53
1980023 1980 01 23 33.94 4.39 -1.46 0 2.74 NA NA 73.38
1980024 1980 01 24 28.78 4 -5.35 0 3.11 NA NA 75.22
1980025 1980 01 25 30.03 4.39 -5.35 11.52 2.63 NA NA 68.17
1980026 1980 01 26 31.91 6.13 -0.74 1.71 4.23 NA NA 74.64
1980027 1980 01 27 75.86 4.3 -2.13 0 2.27 NA NA 69.43
1980028 1980 01 28 31.44 6.21 -0.92 0.39 2.81 NA NA 72.54
1980029 1980 01 29 48.64 5.65 -1.24 0 1.41 NA NA 68.59
1980030 1980 01 30 52.08 5.26 0.24 0 1.66 NA NA 76.99
1980031 1980 01 31 18.3 6.17 -1.64 4.21 5.18 NA NA 71.11
1980032 1980 02 01 86.81 -0.24 -4.13 0 6.55 NA NA 39.06
1980033 1980 02 02 78.2 2.24 -5.21 0 3.28 NA NA 39.69
1980034 1980 02 03 76.64 0.71 -8.35 0 5.39 NA NA 40.88
1980035 1980 02 04 50.31 3.38 -9.1 0.85 3.75 NA NA 43.02
1980036 1980 02 05 99.32 3.11 -5.42 0 6.82 NA NA 51.72
1980037 1980 02 06 95.15 -0.58 -8.52 0 5.35 NA NA 36.69
1980038 1980 02 07 75.6 5.24 -2.6 0 4.79 NA NA 71.18
1980039 1980 02 08 52.66 5.43 -1.11 0 3.37 NA NA 71.11
1980040 1980 02 09 71.17 6.54 -1.9 0 2.58 NA NA 58.52
1980041 1980 02 10 100.88 9.81 2.82 0 4.85 NA NA 60.42
1980042 1980 02 11 74.3 9.77 0.75 0 3.93 NA NA 57.02
1980043 1980 02 12 82.12 2.01 -2.19 0 2.17 NA NA 45.23
1980044 1980 02 13 110.27 -0.46 -9.18 0 4.46 NA NA 22.52
1980045 1980 02 14 107.66 -0.81 -9.47 0 1.51 NA NA 23.87
1980046 1980 02 15 100.89 1.86 -6.12 0 1.88 NA NA 23.55
1980047 1980 02 16 106.36 7.07 -2.77 0 1.7 NA NA 44.68
1980048 1980 02 17 108.96 8.21 -2.19 0 1.07 NA NA 57.18
1980049 1980 02 18 58.91 5.13 -2.97 0 1.7 NA NA 57.1
1980050 1980 02 19 123.3 0.11 -5.33 0 1.83 NA NA 23.63
1980051 1980 02 20 71.17 2.96 -5.29 0.48 3.05 NA NA 29.33
1980052 1980 02 21 50.31 3.72 -5.25 17.11 4.39 NA NA 71.1
