*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 23.56 17.61 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 103.7 16.17 5.43 0 3.8 NA NA 48.43
1980002 1980 01 02 105.11 18.58 9.11 0 5.2 NA NA 28.29
1980003 1980 01 03 62.64 13.92 7.19 11.61 4.21 NA NA 51.1
1980004 1980 01 04 105.11 13.5 6.02 0 4.06 NA NA 34.86
1980005 1980 01 05 68.74 11.28 6.29 7.98 4.54 NA NA 49.25
1980006 1980 01 06 92.91 13.36 7.19 0.25 4.93 NA NA 44.39
1980007 1980 01 07 97.83 15.82 8.07 0 6.41 NA NA 36.1
1980008 1980 01 08 82.82 11.38 6.8 0.01 8.01 NA NA 47.4
1980009 1980 01 09 107.69 11.56 5.94 0 2.49 NA NA 40.62
1980010 1980 01 10 124.82 16.09 6.8 0.01 5.17 NA NA 28.29
1980011 1980 01 11 121.29 16.68 6.02 0 1.89 NA NA 34.04
1980012 1980 01 12 109.8 14.5 5.23 0 1.49 NA NA 56.85
1980013 1980 01 13 110.97 16.67 6.02 0.01 2.92 NA NA 51.58
1980014 1980 01 14 124.82 16.58 4.85 0 1.93 NA NA 49.11
1980015 1980 01 15 91.03 13.82 8.13 3.82 5.26 NA NA 68.77
1980016 1980 01 16 111.44 14.09 7.36 0 4.31 NA NA 53.36
1980017 1980 01 17 116.6 16 5.85 0 2.72 NA NA 44.52
1980018 1980 01 18 124.82 16.72 5.18 0 2.72 NA NA 37.19
1980019 1980 01 19 119.18 19.31 4.98 0 3.28 NA NA 28.29
1980020 1980 01 20 124.81 16.09 7.62 6.43 3.67 NA NA 34.66
1980021 1980 01 21 120.12 13.5 6.46 3.44 3.28 NA NA 44.11
1980022 1980 01 22 121.3 13.5 5.85 1.12 3.11 NA NA 50.48
1980023 1980 01 23 60.53 13.99 7.72 4.89 3.28 NA NA 79.8
1980024 1980 01 24 13.14 14.5 9.3 5.64 3.49 NA NA 81.38
1980025 1980 01 25 70.85 14.65 9.89 1.12 2.72 NA NA 75.76
1980026 1980 01 26 52.55 14.28 8.2 5 3 NA NA 64.6
1980027 1980 01 27 95.25 14.09 7.84 2.14 6.11 NA NA 58.16
1980028 1980 01 28 85.4 12.7 7.53 2.27 5.64 NA NA 50.96
1980029 1980 01 29 48.8 13.82 7.53 3.44 6.95 NA NA 64.05
1980030 1980 01 30 78.59 10.6 5.93 15.11 6.5 NA NA 56.99
1980031 1980 01 31 0.47 7.12 4.73 39.88 5.55 NA NA 71.65
1980032 1980 02 01 84.95 8.44 4.24 3.44 7.26 NA NA 43.47
1980033 1980 02 02 110.43 11.34 5.51 0 4.78 NA NA 35.67
1980034 1980 02 03 47.37 12.57 6.75 3.68 2.55 NA NA 56.98
1980035 1980 02 04 74.49 12.3 5.96 1.84 2.31 NA NA 57.29
1980036 1980 02 05 53.91 11.34 5.8 4.39 2.4 NA NA 66.86
1980037 1980 02 06 90.17 11.39 5.36 3.44 2.31 NA NA 60.22
1980038 1980 02 07 97.04 11.7 5.71 0.71 2.03 NA NA 42.16
1980039 1980 02 08 105.2 11.85 3.96 0 1.37 NA NA 30.27
1980040 1980 02 09 88.21 12.32 3.71 0.01 1.93 NA NA 32.58
1980041 1980 02 10 45.41 11.7 6.03 5.06 2.4 NA NA 79.98
1980042 1980 02 11 64.04 12 3.91 2.68 1.03 NA NA 69.87
1980043 1980 02 12 157.8 13.2 1.04 0.01 0.5 NA NA 38.61
1980044 1980 02 13 113.7 12.9 3.66 0 1.45 NA NA 40.46
1980045 1980 02 14 139.84 15.66 5.3 0 2.98 NA NA 47.25
1980046 1980 02 15 149.31 16.81 7.3 0 4.93 NA NA 49.26
1980047 1980 02 16 87.56 12.37 6.83 0.71 6 NA NA 43.55
1980048 1980 02 17 109.45 12.37 6.06 0.01 3.81 NA NA 32.12
1980049 1980 02 18 123.18 11.8 2.01 0.01 1.03 NA NA 28.8
1980050 1980 02 19 174.47 13.9 1.99 0 2.91 NA NA 31.43
1980051 1980 02 20 176.43 16.23 6.35 2.89 3.61 NA NA 40.3
1980052 1980 02 21 163.68 13.3 5.96 0.4 3.68 NA NA 43.01
1980053 1980 02 22 150.95 14.18 5.05 0 2.9 NA NA 39.15
1980054 1980 02 23 121.54 11.34 4.71 1.44 7.25 NA NA 39.3
1980055 1980 02 24 120.56 10.89 4.43 3.18 6.54 NA NA 40
1980056 1980 02 25 145.72 10.94 4.13 0.01 3.9 NA NA 35.21
1980057 1980 02 26 155.19 12.17 3.66 7.31 1.15 NA NA 40.38
1980058 1980 02 27 103.24 13.3 5.8 5.3 1.74 NA NA 57.13
1980059 1980 02 28 121.21 11.24 5.8 2.13 6.04 NA NA 44.01
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 79.07 12.59 6.37 1.85 2.6 NA NA 40.84
1980062 1980 03 02 159.02 13.79 4.95 0 0.79 NA NA 34.92
1980063 1980 03 03 180.74 16.6 6.62 0.01 2.99 NA NA 36.46
1980064 1980 03 04 163.36 16.8 7.79 0.01 2.47 NA NA 46.43
1980065 1980 03 05 167.71 15.6 5.2 0 0.79 NA NA 48.05
1980066 1980 03 06 171.62 16.07 4.26 0 0.89 NA NA 42.13
1980067 1980 03 07 176.83 17.22 6.79 0 3.31 NA NA 40.11
1980068 1980 03 08 193.34 21.93 9.68 3.86 4 NA NA 31.36
1980069 1980 03 09 180.74 17.72 5.32 2.39 2.7 NA NA 39.46
1980070 1980 03 10 178.57 20.48 5.04 0 2.47 NA NA 31.92
1980071 1980 03 11 188.56 22.54 9.89 0 3.45 NA NA 30.06
1980072 1980 03 12 193.34 20.67 10.17 0.01 3.77 NA NA 46.67
1980073 1980 03 13 193.34 20.37 10.06 0 4.18 NA NA 48.21
1980074 1980 03 14 198.99 22.82 10.44 0 3.45 NA NA 36.62
1980075 1980 03 15 209.41 18.47 9.07 0 4 NA NA 41.16
1980076 1980 03 16 196.38 17.66 6.56 0.01 1.41 NA NA 43.35
1980077 1980 03 17 207.24 20.79 9.44 0 4.34 NA NA 36.62
1980078 1980 03 18 170.75 20.03 9.63 0 2.36 NA NA 49.99
1980079 1980 03 19 213.32 18.11 9.89 0 3.77 NA NA 51.29
1980080 1980 03 20 205.07 17.27 9.07 0 3.31 NA NA 51.29
1980081 1980 03 21 213.32 17.91 8.78 0.72 1.62 NA NA 66.52
1980082 1980 03 22 232.44 19.75 10.17 0 4.34 NA NA 53.64
1980083 1980 03 23 218.54 21.4 9.8 0.01 2.36 NA NA 41.73
1980084 1980 03 24 214.63 19.31 7.29 0.01 2.47 NA NA 56.96
1980085 1980 03 25 232.44 22.4 7.29 0 2.88 NA NA 35.57
1980086 1980 03 26 231.57 20.79 7.29 0 2.6 NA NA 43.92
1980087 1980 03 27 232.44 18.72 8.35 0 2.88 NA NA 54.05
1980088 1980 03 28 250.69 17.08 5.61 0 2.13 NA NA 27.79
1980089 1980 03 29 273.71 19.2 8.78 0 2.7 NA NA 48.29
1980090 1980 03 30 275.01 18.36 7.55 0 2.36 NA NA 39.95
1980091 1980 03 31 142.51 17.91 6.93 11.49 2.26 NA NA 56.96
1980092 1980 04 01 62.49 14.98 11.14 18.4 2.62 NA NA 77.67
1980093 1980 04 02 178.91 20.69 11.06 0 3.25 NA NA 52.82
1980094 1980 04 03 199.58 21.07 10.21 0 1.36 NA NA 43.03
1980095 1980 04 04 142.63 21.86 11.74 0 4.11 NA NA 48.32
1980096 1980 04 05 93.74 22.4 12.3 0 3.38 NA NA 43.72
1980097 1980 04 06 209.66 18.68 11.14 0 4.66 NA NA 38.18
1980098 1980 04 07 228.81 18.98 9.75 1.28 2.62 NA NA 31.51
1980099 1980 04 08 231.33 23.92 12.17 3.09 3.56 NA NA 23.2
1980100 1980 04 09 198.06 20.36 11.86 0 6.52 NA NA 29.43
1980101 1980 04 10 228.81 18.38 11.37 0 7 NA NA 29
1980102 1980 04 11 244.93 18.81 10.21 0 2.5 NA NA 32.55
1980103 1980 04 12 254.01 26.06 10.84 0 3.56 NA NA 26.49
1980104 1980 04 13 237.37 23.24 8.95 0 1.87 NA NA 36.02
1980105 1980 04 14 238.88 24.63 12.57 0 3.68 NA NA 33.5
1980106 1980 04 15 218.23 23.92 13.01 0 4.74 NA NA 38.35
1980107 1980 04 16 244.94 24.16 12.17 0 3.38 NA NA 31.69
1980108 1980 04 17 247.45 21.96 11.14 0 1.69 NA NA 39.57
1980109 1980 04 18 260.56 24.68 11.74 0 4.11 NA NA 31.25
1980110 1980 04 19 134.06 20.99 12.83 0 3.92 NA NA 52.64
1980111 1980 04 20 120.45 20.25 12.12 1.59 4.84 NA NA 55.07
1980112 1980 04 21 261.57 21.69 10.21 0 3.68 NA NA 27.87
1980113 1980 04 22 278.2 23.76 9.06 0 0.75 NA NA 28.22
1980114 1980 04 23 294.32 21.86 8.95 0 1.36 NA NA 33.33
1980115 1980 04 24 150.18 19.14 10.49 0 1.87 NA NA 54.81
1980116 1980 04 25 120.45 20.25 11.65 9.08 3.38 NA NA 52.82
1980117 1980 04 26 164.8 23.32 11.65 8.12 4.36 NA NA 28.13
1980118 1980 04 27 121.96 17.89 11.65 3.09 5.54 NA NA 29
1980119 1980 04 28 252.5 22.32 11.37 0 3.92 NA NA 24.15
1980120 1980 04 29 123.98 18.43 11.65 0 5.12 NA NA 30.13
1980121 1980 04 30 304.91 19.76 10.21 0 3.01 NA NA 33.42
1980122 1980 05 01 252.39 20.16 10.04 0 1.95 NA NA 27.01
1980123 1980 05 02 138.71 21.54 13.46 0 4.34 NA NA 36.27
1980124 1980 05 03 192.01 20.18 16 0.01 6.2 NA NA 45.45
1980125 1980 05 04 207.79 22 14.34 0 3.46 NA NA 35.01
1980126 1980 05 05 292.64 24.14 12.63 0 1.27 NA NA 36.27
1980127 1980 05 06 244.78 21.93 13.03 0 3.87 NA NA 43.6
1980128 1980 05 07 255.11 28.65 15.31 0 3.46 NA NA 24.56
1980129 1980 05 08 198 24.14 14.43 4.01 4.34 NA NA 31.64
1980130 1980 05 09 189.84 22.47 12.63 10.93 1.27 NA NA 34.17
1980131 1980 05 10 206.7 19.8 11.67 0 1.07 NA NA 39.47
1980132 1980 05 11 280.13 22.47 14.34 0 3.34 NA NA 29.11
1980133 1980 05 12 227.92 27.7 13.28 0.01 2.43 NA NA 28.69
1980134 1980 05 13 305.7 34.56 12.66 0 1.64 NA NA 16.39
1980135 1980 05 14 190.39 27.7 13.73 22.88 4.16 NA NA 26
1980136 1980 05 15 73.43 17.28 13.91 13.18 5.22 NA NA 45.87
1980137 1980 05 16 85.4 19.39 13.99 0 5.61 NA NA 24.65
1980138 1980 05 17 311.69 20.36 13.54 0 2.26 NA NA 23.22
1980139 1980 05 18 46.24 17 13.73 35.58 0.76 NA NA 70.47
1980140 1980 05 19 294.28 19.72 13.73 0.13 5.09 NA NA 30.63
1980141 1980 05 20 322.02 19.59 13.44 0 1.95 NA NA 29.7
1980142 1980 05 21 319.85 24.83 14.16 0 1.64 NA NA 27.85
1980143 1980 05 22 300.26 25.16 13.91 1.47 1.27 NA NA 26.5
1980144 1980 05 23 333.44 25.39 14.16 0 1.75 NA NA 36.02
1980145 1980 05 24 335.07 37.03 16.27 0 3.63 NA NA 12.01
1980146 1980 05 25 304.61 28.12 16.35 0 2.15 NA NA 23.22
1980147 1980 05 26 347.58 37.41 16.35 0 4.25 NA NA 7.63
1980148 1980 05 27 212.14 28.91 16.52 0 3.46 NA NA 26.08
1980149 1980 05 28 332.35 23.01 12.86 0 3.16 NA NA 27.93
