*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 123.08 10.58 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 46.55 6.54 0.87 1.74 4.16 NA NA 75.71
1980002 1980 01 02 21.34 4.77 -0.07 2.74 2.37 NA NA 86.38
1980003 1980 01 03 45.58 3.54 -1.64 0 2.65 NA NA 69.93
1980004 1980 01 04 39.76 2.65 -1.99 0.29 2.52 NA NA 63.27
1980005 1980 01 05 35.72 2.79 -3.17 0.39 4.3 NA NA 59.02
1980006 1980 01 06 49.3 -2.39 -5.78 0 1.78 NA NA 62.55
1980007 1980 01 07 50.27 0.4 -4.42 0 2.23 NA NA 62.63
1980008 1980 01 08 36.53 4.31 -4.53 0 2.45 NA NA 63.83
1980009 1980 01 09 42.99 5.38 0.45 0 2.24 NA NA 89.43
1980010 1980 01 10 49.3 4.45 -1.25 0 0.71 NA NA 86.54
1980011 1980 01 11 44.29 4.31 -1.67 0 0.8 NA NA 81.24
1980012 1980 01 12 50.91 5.3 -0.07 0 2.65 NA NA 86.06
1980013 1980 01 13 62.71 5.84 -0.59 0 2.14 NA NA 78.59
1980014 1980 01 14 60.28 6.51 0.87 0 3.35 NA NA 78.27
1980015 1980 01 15 57.86 5.04 -1.01 0 2.37 NA NA 72.82
1980016 1980 01 16 80.97 4.63 -1.67 0 1 NA NA 68.32
1980017 1980 01 17 69.98 5.92 -0.59 0 1.78 NA NA 81.24
1980018 1980 01 18 69.98 5.49 -1.01 0 1.17 NA NA 78.51
1980019 1980 01 19 48 5.84 0.7 0 3.35 NA NA 79
1980020 1980 01 20 68.69 4.42 -0.59 0 4.8 NA NA 55.97
1980021 1980 01 21 22.79 3.21 -0.77 6.15 5.83 NA NA 65.52
1980022 1980 01 22 35.72 3.21 -1.67 0 3.85 NA NA 65.35
1980023 1980 01 23 102.79 0.21 -5.02 0 2.71 NA NA 65.03
1980024 1980 01 24 100.53 0.21 -7.91 0 2.14 NA NA 58.61
1980025 1980 01 25 92.93 1.93 -2.89 0 3.5 NA NA 62.63
1980026 1980 01 26 34.75 5.38 -2.33 1.55 2.99 NA NA 65.52
1980027 1980 01 27 45.58 7.34 2.34 1.55 4.51 NA NA 86.22
1980028 1980 01 28 72.57 6.97 2.02 0.72 2.99 NA NA 74.9
1980029 1980 01 29 80.97 6.3 0.91 0.3 3.59 NA NA 70.01
1980030 1980 01 30 36.53 4.45 -0.7 1.74 4.8 NA NA 78.76
1980031 1980 01 31 103.92 3.54 -1.25 0 5.03 NA NA 52.44
1980032 1980 02 01 75.2 3.3 -3.24 0 3.03 NA NA 47.2
1980033 1980 02 02 52.46 5.45 -3.27 1.19 4.31 NA NA 64.25
1980034 1980 02 03 71.99 7.87 -0.13 0 2.35 NA NA 80.71
1980035 1980 02 04 40.42 9.5 4.25 0 4.07 NA NA 81.97
1980036 1980 02 05 74.14 8.91 0.66 0 1.86 NA NA 61.44
1980037 1980 02 06 81.36 7.87 -0.4 0 0.93 NA NA 56.91
1980038 1980 02 07 93.4 7.32 -1.02 0 1.15 NA NA 50.84
1980039 1980 02 08 82.7 8.5 -0.61 0 0.14 NA NA 52.61
1980040 1980 02 09 88.59 10.05 -0.09 0 0.79 NA NA 48.54
1980041 1980 02 10 89.39 10.33 0.49 0 1.58 NA NA 53.28
1980042 1980 02 11 90.73 10.4 0.49 0 1.73 NA NA 53.87
1980043 1980 02 12 90.73 10.37 0.25 0 1.46 NA NA 54.02
1980044 1980 02 13 65.3 10.85 1.44 0 2.46 NA NA 53.58
1980045 1980 02 14 69.85 12.45 2.95 0 1.93 NA NA 50.69
1980046 1980 02 15 106.79 12.31 1.96 0 1.73 NA NA 50.84
1980047 1980 02 16 78.15 12.2 2.13 0 1.2 NA NA 55.73
1980048 1980 02 17 87.52 13.45 4.52 0 1.52 NA NA 60.25
1980049 1980 02 18 69.58 9.99 3.02 0 2.35 NA NA 71.74
1980050 1980 02 19 121.77 10.75 0.49 0 2.55 NA NA 49.65
1980051 1980 02 20 26.76 5.93 2.3 4.08 4.11 NA NA 85.75
1980052 1980 02 21 106.79 7.91 0.52 0 6.57 NA NA 44.68
1980053 1980 02 22 55.93 4.1 -1.12 0.82 4.23 NA NA 49.5
1980054 1980 02 23 120.97 8.6 -0.88 0.6 4.23 NA NA 57.66
1980055 1980 02 24 40.41 12.45 4.76 5.3 4.04 NA NA 77.6
1980056 1980 02 25 104.91 21.07 8.86 0 3.17 NA NA 57.66
1980057 1980 02 26 94.21 21.18 11.12 1.89 4.6 NA NA 51.21
1980058 1980 02 27 113.74 18.99 8.25 0.38 3.85 NA NA 58.4
1980059 1980 02 28 129 15.6 6.09 0 3.03 NA NA 59.51
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 144.97 20.25 4.5 0 1.36 NA NA 41.21
1980062 1980 03 02 128.16 19.74 5.09 0 1.79 NA NA 44.69
1980063 1980 03 03 60.16 15.89 6.94 0.48 2.24 NA NA 70.07
1980064 1980 03 04 101.63 21.32 10.75 2.38 3.31 NA NA 53.53
1980065 1980 03 05 149.46 22.23 8.75 0 2.8 NA NA 44.69
1980066 1980 03 06 134.14 22.39 9.63 0 2.9 NA NA 46.8
1980067 1980 03 07 137.13 22.28 10.19 0 2.14 NA NA 48.18
1980068 1980 03 08 142.36 22.28 9.3 0 3.68 NA NA 39.18
1980069 1980 03 09 89.3 22.2 9.94 0 2.9 NA NA 51.75
1980070 1980 03 10 137.13 21.32 7.58 0 1.57 NA NA 49.07
1980071 1980 03 11 150.95 22.15 6.31 0 0.7 NA NA 43.32
1980072 1980 03 12 106.49 20.46 7.68 0 3.1 NA NA 46.23
1980073 1980 03 13 176.73 11.88 2.67 0 3.68 NA NA 34.89
1980074 1980 03 14 190.93 12.52 -0.61 0 1.13 NA NA 26.62
1980075 1980 03 15 196.16 19.58 0.64 0.28 1.16 NA NA 33.67
1980076 1980 03 16 79.96 16.53 8.54 6.81 4.03 NA NA 68.28
1980077 1980 03 17 122.93 16.99 6.18 1.8 1.16 NA NA 55.56
1980078 1980 03 18 63.9 15.03 7.91 2.53 1.36 NA NA 79.22
1980079 1980 03 19 202.14 13.27 3.69 0 2.9 NA NA 38.37
1980080 1980 03 20 204.75 12.52 0.99 0 2.7 NA NA 33.99
1980081 1980 03 21 204.75 12.04 1.73 0 3.68 NA NA 34.4
1980082 1980 03 22 205.88 12.73 1.43 0 3.91 NA NA 30.35
1980083 1980 03 23 212.6 11.58 1.43 0 3.5 NA NA 30.67
1980084 1980 03 24 216.71 12.73 0.11 0 2.04 NA NA 27.35
1980085 1980 03 25 216.71 14.68 0.36 0 0.68 NA NA 36.18
1980086 1980 03 26 209.24 14.23 0.36 0 0.97 NA NA 36.91
1980087 1980 03 27 149.46 15.03 1.43 0 1.16 NA NA 39.83
1980088 1980 03 28 134.88 16.8 4.15 1.65 3.42 NA NA 48.5
1980089 1980 03 29 85.56 14.23 5.06 0.37 4.03 NA NA 70.06
1980090 1980 03 30 189.43 11.58 1.48 0 2.8 NA NA 36.1
1980091 1980 03 31 148.33 12.65 0.36 0 0.97 NA NA 41.94
1980092 1980 04 01 167.51 15.39 4.63 0 2.3 NA NA 43.59
1980093 1980 04 02 204.11 17.4 4.3 0 1.49 NA NA 35.44
1980094 1980 04 03 120.12 15.39 6.2 5.2 4.76 NA NA 57.8
1980095 1980 04 04 157.66 8.87 1.58 4.56 4.71 NA NA 55.8
1980096 1980 04 05 110.74 10.6 2.17 4.25 1.93 NA NA 63.59
1980097 1980 04 06 234.14 12.38 1.84 0 2.78 NA NA 37.09
1980098 1980 04 07 195.2 12.03 0.74 0 2.02 NA NA 38.73
1980099 1980 04 08 162.35 13.45 1.09 0 2.21 NA NA 40.59
1980100 1980 04 09 252.91 10.49 1.84 0 4.93 NA NA 18.87
1980101 1980 04 10 258.54 5.39 -0.93 0 6.29 NA NA 18.87
1980102 1980 04 11 254.32 6.62 -3.31 0 5.54 NA NA 18.87
1980103 1980 04 12 213.03 8.07 0.05 0 4.39 NA NA 18.87
1980104 1980 04 13 229.92 9.3 -0.56 0 2.68 NA NA 27.59
1980105 1980 04 14 136.55 11.48 0.74 0 3.08 NA NA 43.37
1980106 1980 04 15 62.88 11.32 5.71 8.72 2.87 NA NA 80.73
1980107 1980 04 16 177.83 10.6 1.37 0 2.87 NA NA 43.23
1980108 1980 04 17 211.62 13.28 0.35 0 2.6 NA NA 33.73
1980109 1980 04 18 167.51 19.23 3.88 0.51 4.19 NA NA 33.73
1980110 1980 04 19 73.67 14.25 8.41 16.88 1.63 NA NA 80.01
1980111 1980 04 20 122.47 16.69 8.13 1.16 3.08 NA NA 58.94
1980112 1980 04 21 196.61 20.27 8.5 0 2.21 NA NA 41.73
1980113 1980 04 22 183 19.09 4.91 0 2.02 NA NA 47.66
1980114 1980 04 23 213.49 19.82 4.47 3.11 1.84 NA NA 40.52
1980115 1980 04 24 184.4 16.84 4.45 0 1.05 NA NA 56.3
1980116 1980 04 25 159.07 18.9 8.13 2.19 2.02 NA NA 50.37
1980117 1980 04 26 142.64 13.92 6.34 4.02 4.39 NA NA 68.59
1980118 1980 04 27 160.94 16.98 5.83 0 1.39 NA NA 54.59
1980119 1980 04 28 173.62 18.68 8.09 0 1.53 NA NA 53.23
1980120 1980 04 29 120.12 19.09 7.99 0 1.05 NA NA 56.01
1980121 1980 04 30 287.16 19.82 4.91 0 1.49 NA NA 37.66
1980122 1980 05 01 234.09 21 5.52 0.01 1.02 NA NA 36.42
1980123 1980 05 02 190.02 15.68 8.33 0.02 2.7 NA NA 50.02
1980124 1980 05 03 98.44 16.27 7.27 5.98 4.76 NA NA 58.45
1980125 1980 05 04 208.9 14.19 6.76 5.73 4.62 NA NA 55.61
1980126 1980 05 05 105.89 10.51 4.1 4.12 3.67 NA NA 62.44
1980127 1980 05 06 112.75 13.54 3.8 4.29 1.98 NA NA 51.4
1980128 1980 05 07 246.68 16.95 4.1 0.01 1.79 NA NA 42.53
1980129 1980 05 08 184.29 16.22 5.89 0.61 1.36 NA NA 57.07
1980130 1980 05 09 112.18 15.05 9.78 0.5 1.48 NA NA 79.38
1980131 1980 05 10 163.11 17.65 8.06 2 1.02 NA NA 60.48
1980132 1980 05 11 152.81 18.81 8.01 5.73 1.02 NA NA 58.81
1980133 1980 05 12 104.74 17.57 7.36 2.83 3.36 NA NA 62.44
1980134 1980 05 13 145.95 18.19 9.31 1.41 4.62 NA NA 48.78
1980135 1980 05 14 145.95 14.68 8.18 3.56 4.84 NA NA 64.48
1980136 1980 05 15 163.69 18.25 8.61 1.18 3.23 NA NA 50.6
1980137 1980 05 16 172.27 17.16 7.14 0.02 1.98 NA NA 54.16
1980138 1980 05 17 118.47 16.79 7.91 6.04 1.36 NA NA 59.1
1980139 1980 05 18 203.18 17.6 6.76 0.01 1.48 NA NA 48.49
1980140 1980 05 19 191.73 16.54 5.52 0.01 0.93 NA NA 49.36
1980141 1980 05 20 207.76 17.08 6.4 0.01 1.48 NA NA 50.02
1980142 1980 05 21 256.98 19 5.52 0.01 2.38 NA NA 40.79
1980143 1980 05 22 150.53 16 8.7 0.5 2.08 NA NA 58.37
1980144 1980 05 23 184.86 17.65 8.61 7.27 3.87 NA NA 59.1
1980145 1980 05 24 113.32 21.95 10.91 13.7 4.76 NA NA 53.8
1980146 1980 05 25 87.57 19.41 13.64 1.77 4.04 NA NA 81.92
1980147 1980 05 26 128.2 20.81 12.26 0.74 3.23 NA NA 68.48
1980148 1980 05 27 252.97 20.71 9.21 0.34 3.46 NA NA 51.25
1980149 1980 05 28 173.99 17.08 5.86 1.18 2.38 NA NA 53.8
1980150 1980 05 29 127.63 21.54 12.19 0.66 3.71 NA NA 63.17
1980151 1980 05 30 215.77 17.92 10.38 0.01 4.76 NA NA 51.11
1980152 1980 05 31 203.18 17.79 10.29 0.01 3.71 NA NA 48.56
1980153 1980 06 01 254.05 20.43 8.28 0.07 2.76 NA NA 43.2
1980154 1980 06 02 183.55 17.81 8.62 0.08 3.41 NA NA 51.33
1980155 1980 06 03 192.5 18.63 9.07 0.07 1.29 NA NA 50.47
1980156 1980 06 04 338.55 23.35 7.37 0.07 1.34 NA NA 36.57
1980157 1980 06 05 277 28.5 9.51 4.93 1.56 NA NA 26.88
1980158 1980 06 06 93.45 23.06 15.7 8.16 2.14 NA NA 66.65
