*WEATHER DATA - Station:Tel-Hadya-Aleppo  - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel-Hadya-Aleppo  36.01 36.56 340.86 18.02 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 12.35 9.71 7.43 3.05 3.16 NA NA 31.7
1980002 1980 01 02 95.42 13.1 4.73 0.06 1.9 NA NA 24.31
1980003 1980 01 03 86.93 11.93 2.26 0.06 1.04 NA NA 39.86
1980004 1980 01 04 87.96 10.77 2.33 0.06 1.32 NA NA 35.53
1980005 1980 01 05 95.42 9.55 1.8 0.06 1.9 NA NA 28.98
1980006 1980 01 06 104.42 7.82 0 0.06 1.61 NA NA 24.39
1980007 1980 01 07 110.08 8.04 -0.42 0.06 1.9 NA NA 22.53
1980008 1980 01 08 111.11 9.06 1.48 0.06 2.01 NA NA 21.85
1980009 1980 01 09 120.11 8.25 -0.19 0.06 1.61 NA NA 22.53
1980010 1980 01 10 121.14 7.43 -1.09 0.06 1.25 NA NA 26.01
1980011 1980 01 11 122.17 7.62 -2.21 0.06 1.13 NA NA 28.73
1980012 1980 01 12 120.11 9.75 -2.91 0.06 0.37 NA NA 37.4
1980013 1980 01 13 114.71 11.22 -1.43 0.06 0.45 NA NA 39.61
1980014 1980 01 14 143.52 12.69 0.85 0.06 2.58 NA NA 18.96
1980015 1980 01 15 135.03 11.65 2.54 0.06 2.21 NA NA 19.13
1980016 1980 01 16 141.98 11.93 0.85 0.06 1.72 NA NA 22.78
1980017 1980 01 17 147.89 12.38 0.23 0.06 1.25 NA NA 26.69
1980018 1980 01 18 132.2 13.32 0.69 0.06 0.56 NA NA 39.44
1980019 1980 01 19 44.75 11.71 5.56 3.77 1.13 NA NA 63.66
1980020 1980 01 20 53.5 14.42 6.86 13.43 1.8 NA NA 58.39
1980021 1980 01 21 31.12 13.81 7.66 13.36 3.22 NA NA 74.62
1980022 1980 01 22 141.98 12.77 2.81 0.06 1.61 NA NA 37.4
1980023 1980 01 23 143.52 12.69 0.19 0.06 0.62 NA NA 36.29
1980024 1980 01 24 144.55 12.77 0.39 0.06 0.45 NA NA 39.61
1980025 1980 01 25 151.24 13.65 0.69 0.06 0.72 NA NA 34.08
1980026 1980 01 26 60.44 12.22 0.19 2.3 1.04 NA NA 58.47
1980027 1980 01 27 38.84 13.48 8.56 16.79 2.41 NA NA 79.38
1980028 1980 01 28 52.73 14.42 11.15 7.16 2.86 NA NA 73.26
1980029 1980 01 29 38.84 12.69 8.17 9.41 2.3 NA NA 73.35
1980030 1980 01 30 68.16 11.22 7.43 8.62 3.42 NA NA 58.81
1980031 1980 01 31 159.21 12.22 5.8 0.06 2.11 NA NA 44.54
1980032 1980 02 01 52.57 12.15 8.78 5.33 2.24 NA NA 72.59
1980033 1980 02 02 48.42 13.06 8.37 10.61 2.69 NA NA 74.69
1980034 1980 02 03 71.24 11.58 6.5 8.31 2.78 NA NA 58.99
1980035 1980 02 04 16.6 1.72 4.97 9.27 2.45 NA NA 72.09
1980036 1980 02 05 136.61 3.31 -1.91 0.17 1.86 NA NA 29.6
