*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 29.27 10.24 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 55.69 -0.5 -5.53 0 3.59 NA NA 59.87
1980002 1980 01 02 54.84 2.91 -1.78 0 2.87 NA NA 58.98
1980003 1980 01 03 43.94 6.12 2.39 1.13 6.41 NA NA 65.37
1980004 1980 01 04 52.46 6.12 0.04 1.81 4.16 NA NA 77.65
1980005 1980 01 05 32.36 7.07 4.74 0 5.17 NA NA 78.93
1980006 1980 01 06 60.12 11.66 4.67 2.47 5.28 NA NA 55.74
1980007 1980 01 07 22.48 5.68 4.74 10.53 1.32 NA NA 88.36
1980008 1980 01 08 57.56 9.29 4.67 4.29 3.59 NA NA 68.22
1980009 1980 01 09 48.2 3.98 -2.69 6.15 2.58 NA NA 60.36
1980010 1980 01 10 34.41 2.12 -2.42 1.13 2.08 NA NA 68.22
1980011 1980 01 11 52.46 -1.41 -5.27 0 2 NA NA 55.64
1980012 1980 01 12 38.32 0.49 -6.03 4.02 4.75 NA NA 58.69
1980013 1980 01 13 54.5 -4.34 -8.72 0 3.69 NA NA 60.36
1980014 1980 01 14 48.2 0.45 -7.54 0.28 3.89 NA NA 64.49
1980015 1980 01 15 55.69 -2.08 -8 0 4.23 NA NA 64.29
1980016 1980 01 16 76.13 -2.28 -9.52 0 1.72 NA NA 64.29
1980017 1980 01 17 67.44 -3.82 -11 0 4.75 NA NA 63.31
1980018 1980 01 18 76.13 -9.41 -13.57 0 1.64 NA NA 61.64
1980019 1980 01 19 76.98 0.42 -13.01 0 2.17 NA NA 33.83
1980020 1980 01 20 54.5 0.81 -7.92 1.36 2.41 NA NA 80.8
1980021 1980 01 21 65.4 -5.21 -12.97 0 2.31 NA NA 55.74
1980022 1980 01 22 90.61 -6.56 -12.97 0 2 NA NA 33.63
1980023 1980 01 23 27.08 4.45 -8.19 4.29 4.94 NA NA 68.42
1980024 1980 01 24 33.04 7.31 4.97 1.82 3.42 NA NA 86.4
1980025 1980 01 25 26.06 6.63 0.99 0.78 3.11 NA NA 86.5
1980026 1980 01 26 31.51 6.87 -1.17 0.65 2 NA NA 78.73
1980027 1980 01 27 65.4 13.72 5.5 2.69 5.17 NA NA 65.96
1980028 1980 01 28 33.21 6.63 4.67 0.78 1.64 NA NA 87.48
1980029 1980 01 29 98.1 10.2 1.67 0 1.25 NA NA 59.48
1980030 1980 01 30 36.45 7.35 1.6 0 2.08 NA NA 75.59
1980031 1980 01 31 34.4 7.74 4.74 4.35 2.75 NA NA 82.96
1980032 1980 02 01 31.79 10.68 9.22 9.78 6.45 NA NA 81.46
1980033 1980 02 02 55.76 6.25 -1.85 1.44 3.18 NA NA 46.77
1980034 1980 02 03 55.76 -3.56 -9.32 4.76 2.61 NA NA 61.29
1980035 1980 02 04 102.9 0.5 -9.39 0 2.08 NA NA 43.48
