*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 621.49 17.08 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 126.65 15.69 2.8 0.01 0.8 NA NA 31.22
1980002 1980 01 02 126.37 15.69 2.93 0 1.75 NA NA 27.49
1980003 1980 01 03 143.24 16.52 3.22 0 2.38 NA NA 17.31
1980004 1980 01 04 125.8 16.81 4.93 0 3.14 NA NA 14.61
1980005 1980 01 05 153.25 19.41 5.12 0 3.52 NA NA 7.32
1980006 1980 01 06 151.81 20.22 7.7 0.01 4.4 NA NA 6.02
1980007 1980 01 07 138.09 18.54 5.86 0 3.52 NA NA 15.17
1980008 1980 01 08 136.95 18.78 5.96 0 2.72 NA NA 14.89
1980009 1980 01 09 160.4 22.89 8.69 0 5.39 NA NA 6.76
1980010 1980 01 10 139.52 23.64 11.16 0 4.22 NA NA 7.23
1980011 1980 01 11 140.67 20.64 6.28 0 1.85 NA NA 12.27
1980012 1980 01 12 146.1 20.62 4.57 0 2.16 NA NA 10.5
1980013 1980 01 13 148.1 19.65 4.72 0 2.38 NA NA 10.59
1980014 1980 01 14 160.39 18.78 4.3 0 1.67 NA NA 20.21
1980015 1980 01 15 148.1 17.49 3.18 0 0.8 NA NA 31.78
1980016 1980 01 16 146.1 18.12 2.65 0 0.9 NA NA 25.9
1980017 1980 01 17 148.1 18.32 4.19 0 1.47 NA NA 21.05
1980018 1980 01 18 150.39 18.03 4.02 0 1.67 NA NA 20.21
1980019 1980 01 19 163.25 17.68 4.3 0 1.85 NA NA 20.02
1980020 1980 01 20 153.53 17.33 3.35 0 1.57 NA NA 15.91
1980021 1980 01 21 161.82 17.49 3.64 0.01 2.97 NA NA 12.55
1980022 1980 01 22 98.35 11.97 3.35 8.83 0.69 NA NA 51.66
1980023 1980 01 23 161.82 14.22 0.52 0 2.48 NA NA 21.05
1980024 1980 01 24 153.53 16.19 1.34 0 1.94 NA NA 27.95
1980025 1980 01 25 158.68 16.37 1.98 0 0.99 NA NA 36.73
1980026 1980 01 26 102.35 14.22 2.38 0.01 0.4 NA NA 52.32
1980027 1980 01 27 93.49 16.46 8.45 0.01 0.59 NA NA 60.06
1980028 1980 01 28 176.97 19.08 4.87 0 0.9 NA NA 34.39
1980029 1980 01 29 182.12 19.06 4.93 0.01 1.47 NA NA 35.7
1980030 1980 01 30 176.4 18.38 4.53 0 2.06 NA NA 39.81
1980031 1980 01 31 144.1 18.38 5.86 0 1.75 NA NA 42.51
1980032 1980 02 01 170.87 19.36 4.62 0 0.96 NA NA 31.84
1980033 1980 02 02 170.09 18.57 5.79 0 1.51 NA NA 33.86
1980034 1980 02 03 172.04 20.88 4.92 0 0.96 NA NA 22.19
1980035 1980 02 04 174.77 21.59 7.01 0 1.74 NA NA 17.97
1980036 1980 02 05 177.11 21.34 6.32 0 1.31 NA NA 15.21
1980037 1980 02 06 182.57 22 5.79 0 2.17 NA NA 11.54
1980038 1980 02 07 163.07 19.36 6.66 0 2.88 NA NA 30.92
1980039 1980 02 08 172.04 21.24 9.67 0 3.59 NA NA 31.83
1980040 1980 02 09 192.33 22.95 7.62 0 2.88 NA NA 14.11
1980041 1980 02 10 170.09 21.36 9.54 1.58 2.88 NA NA 19.8
1980042 1980 02 11 151.75 16.43 7.01 0 2.09 NA NA 41.39
1980043 1980 02 12 101.82 14.89 6.66 0 0.86 NA NA 44.51
1980044 1980 02 13 153.7 14.77 4.13 0 0.86 NA NA 40.56
1980045 1980 02 14 192.33 17.4 0.9 0 2.27 NA NA 20.26
1980046 1980 02 15 201.69 22.14 3.05 0 1.09 NA NA 9.15
1980047 1980 02 16 202.86 21.84 5.13 0 1.88 NA NA 10.99
1980048 1980 02 17 201.69 23.39 4.71 0 1.4 NA NA 11.45
1980049 1980 02 18 196.23 24.54 7.9 0 1.74 NA NA 11.35
1980050 1980 02 19 196.23 22.95 8.05 0 1.21 NA NA 18.7
1980051 1980 02 20 216.9 23.78 8.33 0 2.49 NA NA 11.63
1980052 1980 02 21 158.39 21.36 9.17 5.91 2.88 NA NA 27.43
1980053 1980 02 22 109.62 18.46 10.54 1.3 0.86 NA NA 49.84
1980054 1980 02 23 121.71 17.3 9.56 5.13 1.74 NA NA 54.7
1980055 1980 02 24 209.1 19.95 8.86 0 1.51 NA NA 36.98
1980056 1980 02 25 219.24 24.59 6.66 0 0.96 NA NA 18.79
1980057 1980 02 26 222.76 26.52 11.09 0 3.04 NA NA 11.63
1980058 1980 02 27 219.24 27.12 12.43 0 4.06 NA NA 6.03
1980059 1980 02 28 228.6 29.28 11.92 0 3.48 NA NA 5.11
1980060 1980 02 29 238.75 27.58 10.32 0 3.04 NA NA 6.12
1980061 1980 03 01 137.27 20.97 10.72 0 0.9 NA NA 36.08
1980062 1980 03 02 217.36 23.57 8.41 0 2.57 NA NA 18.1
1980063 1980 03 03 233.76 27.61 6.94 0 0.4 NA NA 12.46
1980064 1980 03 04 247.69 30.55 12.36 0 3.18 NA NA 6.23
1980065 1980 03 05 225.81 28.86 12.36 0 3.28 NA NA 7.32
1980066 1980 03 06 99.97 16.37 9.49 15.32 1.81 NA NA 62.27
1980067 1980 03 07 176.56 12.68 8.99 12.05 2.57 NA NA 71.27
1980068 1980 03 08 146.23 11.28 7.99 0 0.9 NA NA 41.52
1980069 1980 03 09 234.26 16.48 7.47 0 1.6 NA NA 26.1
1980070 1980 03 10 221.82 20.49 5.68 0 1.81 NA NA 15.03
1980071 1980 03 11 108.43 13.68 6.94 5.59 1.9 NA NA 43.99
1980072 1980 03 12 174.08 18.94 9.49 2.56 2.81 NA NA 38.36
1980073 1980 03 13 197.45 23.03 10.32 3.82 2.57 NA NA 30.05
1980074 1980 03 14 141.75 18.83 11.36 6.76 3.98 NA NA 35.09
