*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 300.92 15.95 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 109.05 6.89 -0.95 0 2.2 NA NA 37.16
1980002 1980 01 02 59.67 10.37 4.4 0.01 3.31 NA NA 65.41
1980003 1980 01 03 40.86 11.64 9 0.01 4.23 NA NA 79.73
1980004 1980 01 04 80.98 14.85 10.74 0.01 4.82 NA NA 53.55
1980005 1980 01 05 64.68 15.35 10.57 0.01 5.5 NA NA 55.79
1980006 1980 01 06 44.37 13.34 3.93 18.54 3.46 NA NA 70.11
1980007 1980 01 07 99.03 11.95 3.88 0.01 2.2 NA NA 49.17
1980008 1980 01 08 24.07 10.99 7.74 27.19 2.3 NA NA 87.12
1980009 1980 01 09 103.79 7.34 -0.13 0.01 2.2 NA NA 48.55
1980010 1980 01 10 80.98 7.28 -0.13 0 2.7 NA NA 34.38
1980011 1980 01 11 120.34 4.75 -1.18 0 2.02 NA NA 30.53
1980012 1980 01 12 72.7 6.87 -2.07 0.01 3.02 NA NA 43.24
1980013 1980 01 13 125.85 1.81 -2.82 0 1.73 NA NA 24.68
1980014 1980 01 14 121.09 7.26 -1.46 0 1.48 NA NA 33.77
1980015 1980 01 15 56.66 8.34 0.26 5.47 2.59 NA NA 65.41
1980016 1980 01 16 25.32 13.09 8.37 21.73 4.02 NA NA 76.65
1980017 1980 01 17 78.22 11.64 2.46 0.01 3.19 NA NA 53.79
1980018 1980 01 18 121.09 5.93 -0.95 0 2.5 NA NA 42.54
1980019 1980 01 19 114.82 8.3 -1.42 0 1.1 NA NA 42.47
1980020 1980 01 20 33.59 12.44 4.81 0.01 2.81 NA NA 75.88
1980021 1980 01 21 60.42 14.27 11.02 0.01 2.81 NA NA 76.5
1980022 1980 01 22 104.54 16.84 10.29 0 3.02 NA NA 57.48
1980023 1980 01 23 112.56 17 9.84 0 4.15 NA NA 48.47
1980024 1980 01 24 94.77 17.65 12.55 0.01 4.15 NA NA 47.01
1980025 1980 01 25 109.05 17.9 10.4 0.01 1.28 NA NA 63.72
1980026 1980 01 26 104.54 16.11 11.45 0.01 2.81 NA NA 63.72
1980027 1980 01 27 39.86 14.85 11.45 0.01 2.59 NA NA 76.65
1980028 1980 01 28 55.4 14.64 9.34 0.01 1.59 NA NA 74.65
1980029 1980 01 29 120.34 15.84 6.32 0 0.69 NA NA 55.4
1980030 1980 01 30 67.94 14.23 8.82 0.01 2.5 NA NA 72.34
1980031 1980 01 31 92.01 17.25 12.19 4.36 5 NA NA 65.95
1980032 1980 02 01 63.07 15.68 9.68 11.03 4.53 NA NA 73.97
1980033 1980 02 02 58.45 12.01 3 3.49 3.46 NA NA 66.07
1980034 1980 02 03 125.8 3.87 -0.48 0.01 2.25 NA NA 43.12
1980035 1980 02 04 86.18 5.94 -0.19 0.9 3.03 NA NA 59.61
1980036 1980 02 05 123.49 6.65 0.05 0.35 2.97 NA NA 55.27
1980037 1980 02 06 110.28 5.65 -0.73 0.02 2.25 NA NA 60.29
1980038 1980 02 07 139.34 3.08 -1.8 0.01 2.59 NA NA 37.87
1980039 1980 02 08 108.3 6.25 -1.82 0.01 1.74 NA NA 49.88
1980040 1980 02 09 89.81 5.94 -0.88 0.01 1.89 NA NA 54.06
1980041 1980 02 10 142.31 7.65 -1.57 0.01 2.25 NA NA 34.98
1980042 1980 02 11 103.35 10.22 4.33 0.01 1.46 NA NA 61.35
1980043 1980 02 12 130.76 12.89 3.69 0.01 1.23 NA NA 52.77
1980044 1980 02 13 120.52 11.72 1.64 0.01 1.23 NA NA 55.88
1980045 1980 02 14 110.29 6.65 -1.57 3.01 2.87 NA NA 45.7
1980046 1980 02 15 170.38 4.68 -2.46 0.01 2.31 NA NA 26.47
1980047 1980 02 16 170.38 9.37 -1.75 0.01 0.6 NA NA 28.07
1980048 1980 02 17 170.38 15.22 0.14 0.02 3.03 NA NA 37.19
1980049 1980 02 18 146.28 17.3 9.44 0.01 3.84 NA NA 34.91
1980050 1980 02 19 59.76 15.61 9.95 16.76 3.78 NA NA 53.75
1980051 1980 02 20 79.25 10.32 2.59 0.4 2.69 NA NA 70.02
1980052 1980 02 21 186.56 12.37 -0.08 0.02 1.23 NA NA 41.75
1980053 1980 02 22 51.51 13.34 8.41 0.02 3.58 NA NA 77.62
1980054 1980 02 23 125.8 17.13 10.86 0.01 4.06 NA NA 56.49
1980055 1980 02 24 106.65 16.37 9.44 0.01 2.13 NA NA 64.09
1980056 1980 02 25 184.58 15.3 3.17 0.01 3.46 NA NA 38.17
1980057 1980 02 26 206.04 12.75 1.5 0.01 3.03 NA NA 26.85
1980058 1980 02 27 192.83 14.94 1.32 0.01 2.31 NA NA 26.62
1980059 1980 02 28 204.72 16.75 2.44 0.01 1.11 NA NA 26.62
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 213.04 17.74 3.65 0.01 0.74 NA NA 32.75
1980062 1980 03 02 210.86 18.12 3.27 0.01 0.81 NA NA 28.22
1980063 1980 03 03 219.56 20.47 3.5 0.01 2.43 NA NA 19.92
1980064 1980 03 04 204.34 20.26 8.98 0.01 4.33 NA NA 19.99
1980065 1980 03 05 207.39 17.86 5.15 0.01 4.02 NA NA 16.3
1980066 1980 03 06 217.82 16.49 3.04 0.01 3.07 NA NA 19.84
1980067 1980 03 07 211.73 15.62 2.49 0.01 2.51 NA NA 28.22
1980068 1980 03 08 209.56 14.81 3.04 0.01 2.33 NA NA 32.6
1980069 1980 03 09 218.25 16.9 1.75 0.01 0.74 NA NA 30.75
1980070 1980 03 10 180.43 17.54 3.76 0.01 1.66 NA NA 42.51
1980071 1980 03 11 204.78 18.12 9.28 0.02 1.86 NA NA 44.51
1980072 1980 03 12 217.82 18.78 9.91 0.02 2.7 NA NA 42.97
1980073 1980 03 13 87.39 15.45 4.2 21.94 3.07 NA NA 75.1
1980074 1980 03 14 190.43 -0.31 -4.92 0.02 5.01 NA NA 38.21
1980075 1980 03 15 233.91 -0.31 -4.92 0.01 3.57 NA NA 14.46
1980076 1980 03 16 193.47 8.39 -4.92 0.01 2.13 NA NA 30.91
1980077 1980 03 17 124.78 11.65 2.57 0.01 2.61 NA NA 44.43
1980078 1980 03 18 196.52 15.3 9.53 0.21 4.79 NA NA 43.05
1980079 1980 03 19 166.52 12.43 4.2 13.03 1.96 NA NA 76.56
1980080 1980 03 20 206.08 11.56 2.36 26.76 1.36 NA NA 46.2
1980081 1980 03 21 169.99 4.74 0.84 0.02 2.43 NA NA 45.28
1980082 1980 03 22 199.99 -0.31 -4.92 0.02 3.14 NA NA 37.21
1980083 1980 03 23 238.25 -0.31 -4.92 0.01 1.66 NA NA 14.46
1980084 1980 03 24 232.17 -0.31 -4.92 0.01 2.06 NA NA 20.38
1980085 1980 03 25 233.47 0.94 -4.92 0.01 0.81 NA NA 29.83
1980086 1980 03 26 248.69 8.98 -4.92 0.01 0.39 NA NA 31.91
1980087 1980 03 27 188.25 11.65 -0.58 0.01 1.66 NA NA 37.9
1980088 1980 03 28 191.73 13.94 3.1 0.01 1.86 NA NA 43.97
1980089 1980 03 29 141.74 13.94 4.43 0.02 3.34 NA NA 48.28
1980090 1980 03 30 180.86 18.12 11.39 0.48 5.14 NA NA 46.82
1980091 1980 03 31 125.21 13.42 4.18 12.51 3.85 NA NA 77.71
1980092 1980 04 01 206.13 7.05 -0.36 0.85 4.2 NA NA 41.02
1980093 1980 04 02 259.55 7.05 -0.36 0 1.71 NA NA 19.39
1980094 1980 04 03 72.57 7.05 0.75 1.14 2.29 NA NA 51.33
1980095 1980 04 04 189.5 15.89 8.11 0.01 2 NA NA 49.17
1980096 1980 04 05 253.51 16.87 11.29 0.22 2.97 NA NA 40.94
1980097 1980 04 06 149.68 12.64 10.14 10.21 3.14 NA NA 63.95
1980098 1980 04 07 196.05 13.6 5.24 0.43 2.44 NA NA 48.02
1980099 1980 04 08 264.08 13.57 1.29 0.01 0.98 NA NA 31.09
1980100 1980 04 09 149.18 14.4 3.36 0.01 2.19 NA NA 46.56
