*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 185.9 10.14 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 44.89 6.5 0.19 0.01 2.51 NA NA 53.27
1980002 1980 01 02 41.92 6.33 0.19 1.01 5.13 NA NA 61.09
1980003 1980 01 03 38.95 3.03 -2.84 0 5.26 NA NA 52.5
1980004 1980 01 04 48.49 1.11 -6.75 0 0.8 NA NA 69.53
1980005 1980 01 05 25.96 -1.04 -6.75 0.01 0.56 NA NA 84.79
1980006 1980 01 06 48.49 3.18 -4.53 0.6 0.48 NA NA 69.53
1980007 1980 01 07 27.06 3.66 0.28 0.42 3.14 NA NA 85.64
1980008 1980 01 08 41.14 5.35 0.44 0.01 2.01 NA NA 75.03
1980009 1980 01 09 36.6 3.75 -3.25 2.66 1.16 NA NA 78.9
1980010 1980 01 10 22.21 3.63 -0.97 0.97 4.79 NA NA 75.42
1980011 1980 01 11 52.24 1.03 -5.78 0 2.69 NA NA 65.35
1980012 1980 01 12 46.14 -1.04 -7.06 0.35 1.64 NA NA 75.65
1980013 1980 01 13 49.43 -0.52 -7.28 0 3.57 NA NA 66.28
1980014 1980 01 14 52.24 -2.76 -7.81 0 3.63 NA NA 45.45
1980015 1980 01 15 63.03 -5.31 -8.84 0 3.35 NA NA 40.11
1980016 1980 01 16 63.03 -3.5 -11.28 0.01 3.57 NA NA 47.93
1980017 1980 01 17 53.49 -1.47 -6.81 0.01 3.63 NA NA 63.96
1980018 1980 01 18 76.95 -3.9 -8.31 0.01 3.35 NA NA 50.33
1980019 1980 01 19 59.28 -6.28 -10.53 0 4.01 NA NA 44.6
1980020 1980 01 20 63.03 -7.4 -12.06 0 2.41 NA NA 44.98
1980021 1980 01 21 63.03 -3.1 -10.43 0 2.51 NA NA 62.56
1980022 1980 01 22 67.25 -3.13 -8.53 0.01 2.69 NA NA 63.42
1980023 1980 01 23 72.73 -3.13 -9.93 0 1.54 NA NA 64.73
1980024 1980 01 24 72.73 -2.55 -9.9 0 1.45 NA NA 71.93
1980025 1980 01 25 43.01 -1.24 -8.68 0.6 2.11 NA NA 77.2
1980026 1980 01 26 54.59 -1.98 -9.03 0 2.01 NA NA 66.28
1980027 1980 01 27 97.75 -1.12 -10.53 0 2.97 NA NA 55.9
1980028 1980 01 28 37.54 -1.24 -5.78 8.24 6.03 NA NA 76.66
1980029 1980 01 29 17.05 0 -1.56 1.58 6.39 NA NA 87.42
1980030 1980 01 30 85.4 1.89 -6 0 4.84 NA NA 61.32
1980031 1980 01 31 103.38 -1.12 -8.22 0 2.51 NA NA 50.95
1980032 1980 02 01 78.99 -1.08 -9.85 0.01 1.65 NA NA 55.32
1980033 1980 02 02 83.94 -1.69 -10.66 0.01 1.28 NA NA 48.43
1980034 1980 02 03 83.94 -1.61 -17.9 0.01 1.28 NA NA 43.72
1980035 1980 02 04 88.89 -0.95 -17.31 0.01 2.23 NA NA 38.47
1980036 1980 02 05 85.24 1.63 -10.39 0.01 2.13 NA NA 50.53
1980037 1980 02 06 100.36 2.54 -8.93 0.01 1.84 NA NA 60.64
1980038 1980 02 07 103.23 3.31 -6.9 0.01 2.13 NA NA 65.95
1980039 1980 02 08 88.89 2.1 -7.56 0.01 1.84 NA NA 68.35
1980040 1980 02 09 83.94 3.17 -7.56 0.01 2.23 NA NA 67.9
1980041 1980 02 10 79.25 4.42 -4.94 0.01 2.91 NA NA 69.47
1980042 1980 02 11 31.54 3.23 0.28 5.54 3.11 NA NA 80.33
1980043 1980 02 12 92.02 5.22 -4.97 0.01 2.07 NA NA 61.61
1980044 1980 02 13 92.8 7.54 -1.21 9.36 2.8 NA NA 52.55
1980045 1980 02 14 95.41 5.14 -3.21 0.01 2.35 NA NA 56.59
1980046 1980 02 15 79.25 7.29 -2.76 0.01 3.64 NA NA 52.55
1980047 1980 02 16 35.45 6.63 2.46 7.96 2.91 NA NA 79.66
1980048 1980 02 17 28.41 11.99 2.1 1.39 4.16 NA NA 61.01
1980049 1980 02 18 115.22 6.55 -0.46 0.01 2.13 NA NA 54.8
1980050 1980 02 19 118.35 5.41 -2.67 0.01 1.94 NA NA 50
1980051 1980 02 20 120.96 3.37 -5.8 0.01 2.55 NA NA 54.12
1980052 1980 02 21 53.44 2.1 -2.01 0.01 1.84 NA NA 70.67
1980053 1980 02 22 160.58 6.24 -4.82 0.01 0.94 NA NA 52.92
1980054 1980 02 23 162.92 7.71 -3.24 0.01 1.15 NA NA 49.18
1980055 1980 02 24 94.63 7.9 1.47 0.01 3.03 NA NA 58.84
1980056 1980 02 25 107.14 4.86 -0.2 0.01 1.15 NA NA 62.96
1980057 1980 02 26 133.47 5.36 -3.45 0.01 0.82 NA NA 66.55
1980058 1980 02 27 162.92 7.9 0.01 0.01 2.7 NA NA 51.88
1980059 1980 02 28 92.8 12.77 -0.2 0.01 1.36 NA NA 51.05
1980060 1980 02 29 149.11 15.4 0.28 0.01 1.65 NA NA 48.43
1980061 1980 03 01 128.46 14.26 4.36 0 4.27 NA NA 47.87
1980062 1980 03 02 83.21 13.79 3.29 0 2.5 NA NA 51.67
1980063 1980 03 03 79.2 11.33 1.2 0 2.94 NA NA 65.27
