*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 29.27 11.92 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 51.44 0.39 -6.71 0 0.59 NA NA 49.3
1980002 1980 01 02 50.92 1.62 -3.66 0 1.84 NA NA 53.7
1980003 1980 01 03 62.67 4.53 -3.56 0 2.66 NA NA 54.83
1980004 1980 01 04 58.25 6.07 1.04 1.1 2.85 NA NA 56.61
1980005 1980 01 05 47.18 3.91 -0.2 0 3.55 NA NA 59.14
1980006 1980 01 06 39.86 7.17 4.05 0 5.26 NA NA 58.01
1980007 1980 01 07 52.12 9.53 4.12 0 5.07 NA NA 46.49
1980008 1980 01 08 53.14 11.69 5.26 0 5.77 NA NA 44.8
1980009 1980 01 09 47.86 5.49 2.94 0 2.85 NA NA 71.79
1980010 1980 01 10 39.17 7.37 -1.52 0 2.56 NA NA 58.76
1980011 1980 01 11 68.64 8.64 -1.38 0 3.22 NA NA 52.67
1980012 1980 01 12 56.03 11.59 4.05 0 4.25 NA NA 50.61
1980013 1980 01 13 65.57 11.59 4.12 0 4.59 NA NA 44.71
1980014 1980 01 14 71.36 12.89 4.46 0 5.11 NA NA 39.84
1980015 1980 01 15 44.28 7.03 3.08 0 3.82 NA NA 62.23
1980016 1980 01 16 25.55 5.66 -0.76 1.94 4.15 NA NA 60.54
1980017 1980 01 17 47.18 3.67 -2.42 0 1.61 NA NA 56.52
1980018 1980 01 18 66.76 3.26 -2.8 0 1.31 NA NA 62.51
1980019 1980 01 19 39.85 9.29 0.35 0 2.07 NA NA 58.48
1980020 1980 01 20 1.02 6.21 5.19 15.26 4.15 NA NA 88.65
1980021 1980 01 21 71.36 11.76 5.3 0 4.59 NA NA 53.14
1980022 1980 01 22 25.55 5.8 3.67 2.82 2.56 NA NA 82.85
1980023 1980 01 23 36.11 3.67 1.04 0.6 1.78 NA NA 82.1
1980024 1980 01 24 38.32 4.53 -0.69 1.63 3.82 NA NA 64.39
1980025 1980 01 25 25.55 4.6 -0.69 9.63 1.31 NA NA 82.66
1980026 1980 01 26 39.17 5.49 2.46 1.63 1.54 NA NA 76.94
1980027 1980 01 27 45.99 4.5 1.8 0 2.29 NA NA 68.42
1980028 1980 01 28 39.17 7.96 3.6 0.55 6.78 NA NA 57.08
1980029 1980 01 29 32.36 8.4 -0.2 9.6 5.77 NA NA 55.86
1980030 1980 01 30 76.3 3.16 -1.9 0 2.42 NA NA 50.43
1980031 1980 01 31 103.72 5.83 -1.73 0 3.22 NA NA 41.8
1980032 1980 02 01 68.96 14.24 1.67 0.01 4.61 NA NA 36.75
1980033 1980 02 02 51.18 4.2 -3.3 0.01 3.8 NA NA 53.6
1980034 1980 02 03 77.04 2.17 -3.33 0.01 2.49 NA NA 52.86
1980035 1980 02 04 64.92 4.64 -2.15 0.01 3.15 NA NA 47.87
1980036 1980 02 05 63.3 5.01 -2.61 0.59 5.29 NA NA 47.3
1980037 1980 02 06 71.38 0.55 -2.71 0.01 1.97 NA NA 60.3
1980038 1980 02 07 44.18 2.17 -1.23 1.72 5.29 NA NA 61.44
1980039 1980 02 08 82.16 2.02 -3.17 0.59 1.5 NA NA 64.63
1980040 1980 02 09 67.61 3.13 -1.98 0.01 2.29 NA NA 53.51
1980041 1980 02 10 110.98 4.05 -2.8 0.01 1.69 NA NA 45.42
1980042 1980 02 11 72.73 1.98 -1.98 0.01 2.76 NA NA 55.8
1980043 1980 02 12 68.96 1.51 -2.11 0.01 3.47 NA NA 52.12
1980044 1980 02 13 104.78 0.32 -2.28 8.6 3.08 NA NA 55.48
1980045 1980 02 14 64.92 -2.67 -7.44 0.01 3.58 NA NA 46.48
1980046 1980 02 15 109.63 -4.07 -7.7 0.01 1.87 NA NA 35.61
1980047 1980 02 16 128.76 -4.07 -8.33 0.01 1.69 NA NA 27.84
1980048 1980 02 17 120.95 -3.88 -7.7 0.01 1.97 NA NA 32.09
1980049 1980 02 18 121.49 -4.44 -8.95 0.01 2.89 NA NA 36.34
1980050 1980 02 19 137.92 -4.66 -11.49 0.01 1.83 NA NA 32.01
1980051 1980 02 20 132.26 -3.63 -11.62 0.01 1.69 NA NA 31.77
1980052 1980 02 21 121.75 1.99 -7.61 0.01 2.49 NA NA 47.05
1980053 1980 02 22 112.06 3.94 -3.13 0.01 2.41 NA NA 55.07
1980054 1980 02 23 125.79 5.01 -3.23 0.01 2.08 NA NA 37.98
1980055 1980 02 24 130.91 0.62 -4.91 0.01 5.82 NA NA 53.76
1980056 1980 02 25 138.46 2.91 -1.19 0.01 7.07 NA NA 44.03
1980057 1980 02 26 143.03 3.5 -0.93 0.01 6.96 NA NA 38.14
1980058 1980 02 27 147.61 4.75 -0.7 1.41 6.03 NA NA 39.29
1980059 1980 02 28 118.79 9.07 1.8 5.49 5.21 NA NA 46.97
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 72.47 7.03 1.18 2.15 3.09 NA NA 59.83
1980062 1980 03 02 57.36 4.5 0.68 1.47 0.88 NA NA 73.8
1980063 1980 03 03 67.43 5.53 -0.12 0.02 0.24 NA NA 62.63
1980064 1980 03 04 99.6 4.64 -2.2 0.02 1.47 NA NA 54.17
1980065 1980 03 05 134.48 -0.21 -10.87 0.02 3.18 NA NA 34.54
1980066 1980 03 06 136.8 -2.88 -11.43 0.02 4.96 NA NA 17.39
1980067 1980 03 07 39.92 -0.83 -9.81 14.07 4.6 NA NA 67.33
1980068 1980 03 08 61.62 3.1 1.04 2.3 3.18 NA NA 74.2
1980069 1980 03 09 73.63 3.65 0.02 0.02 1.66 NA NA 63.11
1980070 1980 03 10 96.11 3.1 -2.2 0.02 1.74 NA NA 50.66
1980071 1980 03 11 91.85 5.42 -2.3 2.77 2.51 NA NA 46.43
1980072 1980 03 12 62.4 6.72 -0.71 1.12 1.55 NA NA 60.47
1980073 1980 03 13 156.18 8.84 -2.07 0.02 1 NA NA 43.24
1980074 1980 03 14 83.32 6.82 -0.11 2.65 3.46 NA NA 56
1980075 1980 03 15 93.01 2.93 -0.51 0.02 2.6 NA NA 51.7
1980076 1980 03 16 79.06 0.06 -2.4 0.79 2.83 NA NA 60.15
1980077 1980 03 17 150.75 -0.83 -4.12 0.02 1.74 NA NA 38.21
1980078 1980 03 18 122.85 4.47 -3.39 0.02 2.6 NA NA 44.44
1980079 1980 03 19 167.8 10.72 1.74 0.02 4.47 NA NA 39.81
1980080 1980 03 20 174.01 14.44 4.22 0.02 5.84 NA NA 41.4
1980081 1980 03 21 42.63 9.52 2.53 14.33 4.39 NA NA 71.88
1980082 1980 03 22 102.31 3.54 -2.8 0.02 3.09 NA NA 50.66
1980083 1980 03 23 196.1 4.6 -4.05 0.02 1.09 NA NA 30.55
1980084 1980 03 24 117.81 7.2 -2.17 0.02 1.14 NA NA 35.98
1980085 1980 03 25 140.29 10.1 2.2 0.02 2.51 NA NA 49.06
