*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 99.43 3.81 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 10.4 -4.13 -11.41 0 0.81 NA NA 68.88
1980002 1980 01 02 10.4 -7.71 -12.86 0 1.12 NA NA 71.18
1980003 1980 01 03 9.21 -4.98 -10.81 0.39 1.78 NA NA 79.74
1980004 1980 01 04 8.03 -5.67 -14.63 3.28 1.78 NA NA 80.56
1980005 1980 01 05 8.03 3.11 -14.63 6.15 1.78 NA NA 15.41
1980006 1980 01 06 6.2 2.78 -8.67 0.59 1.89 NA NA 60.41
1980007 1980 01 07 11.48 -6.24 -16.72 0 1.2 NA NA 70.44
1980008 1980 01 08 10.4 -3.48 -14.83 1.15 2.01 NA NA 69.7
1980009 1980 01 09 8.03 -2.75 -5.94 0.52 2.35 NA NA 84.26
1980010 1980 01 10 11.48 -4.13 -9.72 0 1.58 NA NA 78.75
1980011 1980 01 11 11.48 -2.95 -9.16 0 1.58 NA NA 79.66
1980012 1980 01 12 13.47 -4.78 -12.62 0 2.15 NA NA 72.99
1980013 1980 01 13 13.47 -6.24 -13.22 0.93 1.46 NA NA 63.45
1980014 1980 01 14 8.03 -2.18 -7.91 4.99 1.37 NA NA 81.3
1980015 1980 01 15 15.84 -5.67 -20.31 0 1.58 NA NA 15.08
1980016 1980 01 16 14.55 -10.1 -20.23 0.26 1.69 NA NA 70.61
1980017 1980 01 17 16.97 -15.79 -23.73 0 1.2 NA NA 60
1980018 1980 01 18 18.53 -23.48 -26.3 0 0.89 NA NA 75.62
1980019 1980 01 19 18.53 -22.3 -26.43 0 1.28 NA NA 74.64
1980020 1980 01 20 19.5 -16.08 -23.37 0 1.28 NA NA 77.35
1980021 1980 01 21 18.53 -4.9 -18.21 0 0.81 NA NA 22.9
1980022 1980 01 22 13.47 0.3 -12.34 0.26 1.2 NA NA 57.86
1980023 1980 01 23 21.98 -5.02 -15.28 0 1.46 NA NA 55.47
1980024 1980 01 24 23.11 -5.06 -14.71 0.19 1.58 NA NA 67.4
1980025 1980 01 25 16.97 -4.29 -12.54 0.26 1.78 NA NA 83.19
1980026 1980 01 26 25.81 -9.74 -18.82 0 1.58 NA NA 79.57
1980027 1980 01 27 25.81 -12.42 -19.7 0 1.2 NA NA 79.57
1980028 1980 01 28 28.77 -15.88 -20.23 0 1.28 NA NA 81.47
1980029 1980 01 29 24.94 -4.9 -16.36 5.14 2.55 NA NA 52.76
1980030 1980 01 30 18.53 -0.51 -6.54 1.95 2.15 NA NA 58.02
1980031 1980 01 31 26.51 0.26 -2.84 1.29 1.58 NA NA 84.1
1980032 1980 02 01 20.17 0.05 -5.12 7.49 1.8 NA NA 84.43
1980033 1980 02 02 34.49 0.08 -7.44 0 1.14 NA NA 77.85
1980034 1980 02 03 32.68 -0.71 -7.23 0 1.04 NA NA 76.3
1980035 1980 02 04 19.61 -0.38 -4.41 9.73 1.99 NA NA 84.17
1980036 1980 02 05 38.25 -2.29 -15.41 0.99 1.88 NA NA 66.87
1980037 1980 02 06 41.72 -12.73 -20.77 0 1.58 NA NA 79.41
1980038 1980 02 07 44.09 -13.29 -20.95 0 1.5 NA NA 75.95
1980039 1980 02 08 41.72 -7.81 -18.16 0 2.08 NA NA 64.45
1980040 1980 02 09 29.21 -5.3 -12.27 3.32 2.76 NA NA 74.65
1980041 1980 02 10 16.83 -1.34 -6.69 4.93 2.68 NA NA 79.32
1980042 1980 02 11 15.72 -0.38 -2.08 11.08 2.55 NA NA 85.46
1980043 1980 02 12 23.5 -1.11 -5.66 5.06 2.08 NA NA 85.03
1980044 1980 02 13 33.52 -3.58 -6.34 0.87 2.29 NA NA 83.56
1980045 1980 02 14 42.56 -4.97 -9.69 1.53 2.36 NA NA 84.43
1980046 1980 02 15 35.75 -2.53 -9.52 5.62 2.6 NA NA 74.57
1980047 1980 02 16 47.15 -3.62 -9.37 2.14 2.55 NA NA 82.35
1980048 1980 02 17 36.86 1.34 -8.19 3.71 2.36 NA NA 74.57
1980049 1980 02 18 26.29 1.9 -0.01 1.27 1.37 NA NA 85.2
1980050 1980 02 19 45.9 1.7 -9.02 0 1.58 NA NA 61.86
1980051 1980 02 20 62.86 -0.74 -11.98 0 1.67 NA NA 61.68
1980052 1980 02 21 49.37 -4.38 -9.3 1.11 1.62 NA NA 83.56
1980053 1980 02 22 62.86 1.24 -9.52 0.37 1.8 NA NA 45.51
1980054 1980 02 23 64.81 1.6 -6.69 0.87 2.21 NA NA 41.54
1980055 1980 02 24 58.27 2.56 0.6 1.35 2.09 NA NA 85.98
1980056 1980 02 25 20.17 3.35 0.7 12.1 2.76 NA NA 86.07
1980057 1980 02 26 26.29 3.19 -0.05 2.28 1.8 NA NA 86.15
1980058 1980 02 27 34.49 3.38 -0.83 2.2 2.08 NA NA 80.53
1980059 1980 02 28 58.28 2.23 -0.48 0 2.08 NA NA 84.51
1980060 1980 02 29 41.03 2.23 0.63 0 1.58 NA NA 85.98
1980061 1980 03 01 42.55 2.08 -1.48 0.84 1.4 NA NA 84.66
1980062 1980 03 02 43.73 2.08 -6.15 0.38 1.95 NA NA 74.76
1980063 1980 03 03 67.07 1.56 -5.44 0.58 1.95 NA NA 76.96
1980064 1980 03 04 95.44 2.2 -3 0 1.49 NA NA 81.36
1980065 1980 03 05 96.92 2.2 -3.21 0.49 0.43 NA NA 80.11
1980066 1980 03 06 38.41 1.56 -1.24 0.29 1.2 NA NA 85.54
1980067 1980 03 07 72.69 0.58 -11.45 0 2.16 NA NA 77.55
1980068 1980 03 08 128.53 -1.23 -13.39 0 1.49 NA NA 44.45
1980069 1980 03 09 131.78 -1.14 -12.14 0 1.2 NA NA 48.19
1980070 1980 03 10 136.81 -0.83 -13.21 0 0.83 NA NA 31.9
1980071 1980 03 11 140.94 -0.34 -13.18 0 1.11 NA NA 30.51
1980072 1980 03 12 139.46 0.76 -8.71 0.29 1.74 NA NA 60.96
1980073 1980 03 13 124.69 3.86 -1.18 0 1.4 NA NA 80.92
1980074 1980 03 14 142.42 5.15 -0.97 0 1.02 NA NA 78.57
1980075 1980 03 15 149.51 4.99 -2.94 0 1.02 NA NA 77.91
1980076 1980 03 16 158.08 5.79 -3.15 0 1.4 NA NA 64.85
1980077 1980 03 17 38.41 6.77 -1.54 0.65 1.95 NA NA 71.6
1980078 1980 03 18 49.94 6.03 -1.69 3.35 2.47 NA NA 69.91
1980079 1980 03 19 73.87 0.58 -5.11 0.38 2.16 NA NA 64.56
1980080 1980 03 20 168.42 -1.54 -8.36 0 1.6 NA NA 31.76
1980081 1980 03 21 128.53 0.45 -9.58 5.23 1.49 NA NA 48.41
1980082 1980 03 22 83.03 0.15 -9.07 0 1.49 NA NA 70.8
1980083 1980 03 23 106.96 -2.49 -11.21 0.29 1.49 NA NA 64.85
1980084 1980 03 24 131.78 -1.54 -10.56 0 0.43 NA NA 63.46
1980085 1980 03 25 111.1 -0.62 -10.92 0.38 1.2 NA NA 64.56
1980086 1980 03 26 188.22 2.72 -6.66 0 1.32 NA NA 60.37
1980087 1980 03 27 189.4 5.42 -5.5 0 0.91 NA NA 57.66
1980088 1980 03 28 191.76 7.32 -2.94 0 0.66 NA NA 36.6
1980089 1980 03 29 196.19 7.41 -1.54 0 0.83 NA NA 34.62
1980090 1980 03 30 198.26 7.26 -2.76 0 0.83 NA NA 25.81
1980091 1980 03 31 202.4 7.48 -2.34 0 0.43 NA NA 24.57
1980092 1980 04 01 196.94 7.07 -2.56 0 1 NA NA 33.63
1980093 1980 04 02 66.13 5.66 0.21 0.74 1.51 NA NA 80.4
1980094 1980 04 03 115.01 8.27 -0.57 0.74 1.2 NA NA 51.61
1980095 1980 04 04 208.93 5.1 -3.55 2.24 1.61 NA NA 41.71
1980096 1980 04 05 144.71 3.31 -4.55 3.64 1.42 NA NA 42.45
1980097 1980 04 06 169.15 3.06 -3.24 2.53 1.83 NA NA 45.45
1980098 1980 04 07 169.15 3.98 -3.94 0 1 NA NA 42.79
1980099 1980 04 08 142.32 -0.06 -5.73 0 1.83 NA NA 37.54
1980100 1980 04 09 224.26 4.05 -5.98 0 1.42 NA NA 19.99
1980101 1980 04 10 134.17 4.9 -4.21 3.44 1.91 NA NA 42.79
1980102 1980 04 11 103.98 2.6 -4.06 10.05 2.12 NA NA 76.16
1980103 1980 04 12 204.61 -0.34 -4.96 0 2.71 NA NA 36.8
1980104 1980 04 13 206.05 -0.34 -5.86 0 2.6 NA NA 30.8
1980105 1980 04 14 195.51 0.17 -5.86 0 1.51 NA NA 34.3
1980106 1980 04 15 179.69 2.8 -5.3 0 0.42 NA NA 34.05
1980107 1980 04 16 210.84 5.87 -4.47 1.8 2 NA NA 29.64
1980108 1980 04 17 99.67 5.18 -1.3 2.41 1.83 NA NA 63.01
1980109 1980 04 18 73.79 7.48 -0.18 0.33 0.9 NA NA 68.83
1980110 1980 04 19 167.23 11.85 -0.25 0 0.7 NA NA 39.62
1980111 1980 04 20 208.93 13.58 1.59 0 0.6 NA NA 34.88
1980112 1980 04 21 235.76 17.16 1.35 0 1 NA NA 34.05
1980113 1980 04 22 158.61 21.3 6.61 0 0.2 NA NA 42.54
1980114 1980 04 23 238.63 21.38 8.11 0 0.34 NA NA 36.46
1980115 1980 04 24 255.89 21.3 4.67 0 0.79 NA NA 30.55
1980116 1980 04 25 259.24 21.38 4.33 0 1.09 NA NA 27.73
1980117 1980 04 26 259.24 21.38 7.48 0 1.09 NA NA 23.9
1980118 1980 04 27 275.05 21.38 6.34 0 1.2 NA NA 18.66
1980119 1980 04 28 267.86 21.38 5.25 0 1.42 NA NA 9.58
1980120 1980 04 29 285.11 21.38 6.27 0 1.09 NA NA 9.58
1980121 1980 04 30 252.05 21.38 5.81 0 1.09 NA NA 9.58
1980122 1980 05 01 246.68 21.81 6.75 0.83 1.24 NA NA 29.12
1980123 1980 05 02 270.57 24.88 9.19 0 1.35 NA NA 27.29
1980124 1980 05 03 281.68 24.8 8.68 0 0.93 NA NA 25.72
1980125 1980 05 04 267.23 23.98 7.87 0 0.41 NA NA 25.55
1980126 1980 05 05 270.01 19.21 3.6 0 1.03 NA NA 29.12
1980127 1980 05 06 214.45 12.57 1.88 0 1.13 NA NA 25.8
1980128 1980 05 07 246.68 12.35 1.27 0 1.35 NA NA 22.81
1980129 1980 05 08 126.12 10.27 1.33 4.27 1.35 NA NA 39.75
1980130 1980 05 09 203.35 9.97 -0.62 0 1.35 NA NA 33.19
1980131 1980 05 10 298.35 13.45 -1.24 0 1.35 NA NA 24.55
1980132 1980 05 11 305.57 12.49 -0.49 0 1.35 NA NA 26.21
1980133 1980 05 12 312.24 15.04 -1.24 0 0.84 NA NA 23.97
1980134 1980 05 13 300.02 14.57 1.18 0 1.35 NA NA 24.63
1980135 1980 05 14 315.57 13.83 -0.52 0 0.84 NA NA 22.31
1980136 1980 05 15 270.01 15.2 1.58 0 1.03 NA NA 24.88
1980137 1980 05 16 315.57 19.64 1.88 0 0.62 NA NA 24.39
1980138 1980 05 17 318.9 22.91 4 0 0.84 NA NA 19.9
1980139 1980 05 18 283.9 21.95 6.75 0.49 1.46 NA NA 24.97
1980140 1980 05 19 66.67 13.89 8.77 0.68 1.13 NA NA 61.43
1980141 1980 05 20 318.91 15.59 1.51 0 1.7 NA NA 25.8
1980142 1980 05 21 345.57 10.02 -0.52 0 1.46 NA NA 22.31
1980143 1980 05 22 230.57 9.25 -1.37 0 1.24 NA NA 27.71
1980144 1980 05 23 145.56 7.88 0.52 1.47 1.35 NA NA 43.32
1980145 1980 05 24 187.23 12.76 2.32 2.37 1.13 NA NA 36.68
1980146 1980 05 25 161.12 12.95 4 0.9 0.41 NA NA 43.07
1980147 1980 05 26 218.9 18.03 3.18 0 1.03 NA NA 27.54
1980148 1980 05 27 232.23 15.31 5.47 0 1.24 NA NA 36.01
1980149 1980 05 28 283.9 14.44 2.13 0 0.93 NA NA 27.62
1980150 1980 05 29 334.46 14.79 1.18 0 0.62 NA NA 27.54
1980151 1980 05 30 267.79 17.75 4.79 0 0.93 NA NA 27.54
1980152 1980 05 31 251.68 19.37 5.65 0 1.03 NA NA 29.2
1980153 1980 06 01 91.98 15.06 8.77 1.15 1.31 NA NA 53.6
1980154 1980 06 02 165.04 18.51 8.77 0 0.39 NA NA 43.58
1980155 1980 06 03 323.56 24 8.38 0 0.39 NA NA 31.53
