*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 621.49 16.54 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 150.72 14.88 0.7 0 1.72 NA NA 31.02
1980002 1980 01 02 150.08 17.06 1.6 0 1.72 NA NA 19.51
1980003 1980 01 03 137.63 18.5 3.39 0 1.32 NA NA 17.33
1980004 1980 01 04 151.05 19.1 3.41 0 0.97 NA NA 14.16
1980005 1980 01 05 150.72 19.48 2.76 0 0.78 NA NA 15.05
1980006 1980 01 06 152.96 20.59 4.91 0 2.29 NA NA 18.72
1980007 1980 01 07 152.96 18.5 5.14 0 2.35 NA NA 20.9
1980008 1980 01 08 152.96 18.5 4.3 0 1.42 NA NA 21
1980009 1980 01 09 150.72 20.43 6.87 0 2.35 NA NA 26.46
1980010 1980 01 10 156.16 21.03 6.87 0 1.99 NA NA 19.42
1980011 1980 01 11 157.43 19.63 5.03 0 1.63 NA NA 19.91
1980012 1980 01 12 156.79 18.41 4.51 0 2.35 NA NA 21.99
1980013 1980 01 13 157.43 18.61 4.02 0 1.72 NA NA 21.7
1980014 1980 01 14 158.06 18.12 3.92 0 1.63 NA NA 24.57
1980015 1980 01 15 156.15 17.01 4.38 0 1.54 NA NA 31.22
1980016 1980 01 16 159.35 17.06 1.79 0 0.88 NA NA 24.08
1980017 1980 01 17 159.98 17.23 1.46 0 0.66 NA NA 21.99
1980018 1980 01 18 162.53 16.46 0.95 0 0.56 NA NA 26.16
1980019 1980 01 19 162.54 15.77 -1.01 0 0.45 NA NA 35.29
1980020 1980 01 20 131.88 14.75 1.69 0 0.78 NA NA 35.39
1980021 1980 01 21 163.18 17.61 3.12 0 1.72 NA NA 20.11
1980022 1980 01 22 163.18 17.88 3.39 0 1.99 NA NA 24.47
1980023 1980 01 23 164.45 17.88 2.85 0 1.42 NA NA 26.06
1980024 1980 01 24 163.5 16.86 -0.04 0 0.15 NA NA 31.22
1980025 1980 01 25 163.18 18.08 2.49 0.01 0.45 NA NA 33.8
1980026 1980 01 26 77.28 12.15 4.91 10.93 3.26 NA NA 67.82
1980027 1980 01 27 78.23 8.41 1.79 9.14 3.18 NA NA 67.53
1980028 1980 01 28 122.62 9.19 0.74 1.17 2.18 NA NA 48.38
1980029 1980 01 29 98.03 9.01 -2.1 1.17 2.05 NA NA 53.54
1980030 1980 01 30 119.43 13.72 5.08 0.33 0.78 NA NA 52.15
1980031 1980 01 31 172.75 17.7 2.97 0 2.11 NA NA 36.08
1980032 1980 02 01 183.09 18.65 5.73 0 1.71 NA NA 35.62
1980033 1980 02 02 182.67 19.55 5.48 0 0.98 NA NA 27.78
1980034 1980 02 03 184.74 21.6 7.29 0 1.19 NA NA 29.59
1980035 1980 02 04 78.7 16.18 10.44 10.61 4.1 NA NA 70.09
1980036 1980 02 05 168.18 17.86 9.36 1.52 1.93 NA NA 43.36
1980037 1980 02 06 184.74 19.76 6 0 0.8 NA NA 26.87
1980038 1980 02 07 89.47 13.99 6.17 5.96 2.33 NA NA 61.35
