*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 781.41 16.3 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 99.97 11.8 0.1 0 1.46 NA NA 43.17
1980002 1980 01 02 122.55 13.88 0.17 0 1.57 NA NA 40.39
1980003 1980 01 03 129.18 16.75 3.22 0 1.57 NA NA 36.01
1980004 1980 01 04 124.36 18.05 4.03 0 1.79 NA NA 30.93
1980005 1980 01 05 131.59 19.77 5.53 0 1.46 NA NA 26.25
1980006 1980 01 06 127.67 17.28 2.98 0 1.19 NA NA 20.58
1980007 1980 01 07 131.59 17.06 4.89 0 2.21 NA NA 25.75
1980008 1980 01 08 124.36 17.91 4.12 0 2.13 NA NA 24.36
1980009 1980 01 09 136.1 17.06 5.35 0 2.73 NA NA 22.17
1980010 1980 01 10 138.21 17.28 4.47 0 2.41 NA NA 16.99
1980011 1980 01 11 131.58 16.33 4.03 0 2.28 NA NA 21.27
1980012 1980 01 12 135.2 16.43 3.75 0 2.13 NA NA 25.75
1980013 1980 01 13 139.41 16.43 3.57 0 2.21 NA NA 19.48
1980014 1980 01 14 116.23 14.49 3.68 0 2.21 NA NA 28.14
1980015 1980 01 15 138.81 14.95 2.43 0 1.66 NA NA 33.52
1980016 1980 01 16 139.41 13.35 1.11 0 1.46 NA NA 31.33
1980017 1980 01 17 143.93 14.89 0.82 0 2.01 NA NA 24.76
1980018 1980 01 18 143.33 15.84 2.36 0 2.41 NA NA 24.16
1980019 1980 01 19 146.04 14.77 0.65 0 1 NA NA 24.66
1980020 1980 01 20 124.36 14.95 1.33 0 1.57 NA NA 30.53
1980021 1980 01 21 138.21 15.34 2.67 0 1.07 NA NA 29.74
1980022 1980 01 22 147.84 15.34 0.78 0 0.48 NA NA 31.43
1980023 1980 01 23 120.75 13.88 0.65 0 1.71 NA NA 33.92
1980024 1980 01 24 46.67 13.62 5.53 2.75 3.89 NA NA 78.41
1980025 1980 01 25 73.77 13.49 8.45 0.64 3.96 NA NA 79.31
1980026 1980 01 26 83.11 12.46 3.22 8.42 3.09 NA NA 59.3
1980027 1980 01 27 67.45 7.97 1.44 0.83 3.89 NA NA 68.56
1980028 1980 01 28 152.06 11.37 -0.12 0 3.36 NA NA 33.72
1980029 1980 01 29 92.44 8.03 -0.47 0.11 3.39 NA NA 54.62
1980030 1980 01 30 103.58 11.69 1.33 0 2.01 NA NA 56.41
1980031 1980 01 31 110.81 14.36 5.35 0 2.29 NA NA 55.92
1980032 1980 02 01 50.15 15.53 8.38 2.04 2.78 NA NA 77.81
1980033 1980 02 02 48.96 16.18 11.28 4.9 3.33 NA NA 85.71
1980034 1980 02 03 9.55 16.39 10.92 15.69 4.59 NA NA 79.71
1980035 1980 02 04 101.5 15.38 6.66 2.44 4.66 NA NA 52.11
1980036 1980 02 05 141.7 12.88 4.9 0.28 4.16 NA NA 47.45
1980037 1980 02 06 57.71 15.65 7.9 5.66 4.01 NA NA 78.85
1980038 1980 02 07 137.72 14.69 4.69 12.19 4.6 NA NA 47.16
1980039 1980 02 08 132.94 12.78 2.47 0 2.17 NA NA 50.02
1980040 1980 02 09 140.1 16.76 7.57 1.8 3.11 NA NA 50.97
1980041 1980 02 10 44.18 15.7 7.4 2.56 4.27 NA NA 71.24
1980042 1980 02 11 112.24 16.13 6.23 0 2 NA NA 57.53
1980043 1980 02 12 163.19 18.98 8.97 0 2.42 NA NA 47.64
1980044 1980 02 13 126.57 16.08 6.68 0 1.45 NA NA 44.31
1980045 1980 02 14 148.86 19.94 8.44 0 2.52 NA NA 31.46
1980046 1980 02 15 163.19 19.49 10.19 3.73 2.99 NA NA 40.5
1980047 1980 02 16 179.11 15.93 7.83 0.28 3.18 NA NA 48.3
1980048 1980 02 17 111.05 12.98 6.03 1.97 4.27 NA NA 68
1980049 1980 02 18 192.65 10.2 1.9 0 3.98 NA NA 35.17
1980050 1980 02 19 127.37 8.54 -0.05 0 2 NA NA 33.65
1980051 1980 02 20 20.3 13.28 2.74 13.42 2.36 NA NA 62.39
1980052 1980 02 21 183.09 13.53 3.78 0 3.05 NA NA 42.88
1980053 1980 02 22 183.09 16.41 1.69 0 1.02 NA NA 30.12
1980054 1980 02 23 158.02 16.41 6.42 0 1.45 NA NA 33.46
1980055 1980 02 24 193.44 18.08 5.41 0 1.35 NA NA 28.41
1980056 1980 02 25 206.57 19.89 4.04 0 0.69 NA NA 20.61
1980057 1980 02 26 213.34 20.57 4.39 0 0.78 NA NA 16.99
1980058 1980 02 27 209.36 20.57 5.73 0 1.19 NA NA 22.61
1980059 1980 02 28 132.94 17.9 7.21 0 2.21 NA NA 30.12
1980060 1980 02 29 173.14 19.11 6.3 0 0.94 NA NA 30.51
1980061 1980 03 01 118.36 11.92 4.42 0.8 3.32 NA NA 48.61
1980062 1980 03 02 217.87 13.59 2.87 0 3.65 NA NA 37.15
1980063 1980 03 03 190.98 13.75 0.8 0.16 2.7 NA NA 41.89
1980064 1980 03 04 203.25 14.07 6.06 4.57 3.85 NA NA 44.22
1980065 1980 03 05 140.53 11.79 5.49 0.01 3.85 NA NA 51.3
1980066 1980 03 06 198.53 17.17 5.99 0.16 2.47 NA NA 39.3
1980067 1980 03 07 223.99 19.29 3.56 0 0.58 NA NA 29
1980068 1980 03 08 208.9 19.55 2.87 0 1.12 NA NA 25.24
1980069 1980 03 09 217.87 20.56 7.22 0 0.84 NA NA 31.86
1980070 1980 03 10 225.88 22.44 5.99 0 1.23 NA NA 22.73
1980071 1980 03 11 136.28 19.08 8.42 0 1.31 NA NA 26.76
1980072 1980 03 12 233.43 22.1 7.31 0 1.71 NA NA 24.97
1980073 1980 03 13 209.85 18.2 8.33 0 2.55 NA NA 40.82
1980074 1980 03 14 208.9 17.75 6.92 0.01 2.35 NA NA 39.83
1980075 1980 03 15 203.25 18.57 7.4 0.01 2.29 NA NA 40.46
1980076 1980 03 16 112.71 14.81 7.85 0.72 1.4 NA NA 52.01
1980077 1980 03 17 251.35 17.25 5.94 0.01 3.89 NA NA 32.22
1980078 1980 03 18 194.76 18.84 4.15 0 1.12 NA NA 24.7
1980079 1980 03 19 197.59 17.78 5.15 0 1.9 NA NA 32.22
1980080 1980 03 20 123.08 12.66 6.56 0.01 2.29 NA NA 59.18
1980081 1980 03 21 256.53 19.98 4.74 0 1.31 NA NA 29.18
1980082 1980 03 22 258.42 21.12 4.62 0 1 NA NA 23.35
1980083 1980 03 23 227.77 22.44 6.56 0 0.94 NA NA 22.28
1980084 1980 03 24 251.35 22.07 7.4 0 1.4 NA NA 27.38
1980085 1980 03 25 105.16 17.51 9.85 8.04 4.28 NA NA 58.19
1980086 1980 03 26 183.44 17.51 6.56 0.01 4.2 NA NA 43.15
1980087 1980 03 27 183.45 17.3 7.6 0.36 3.85 NA NA 42.34
1980088 1980 03 28 219.28 18.2 5.58 0.01 2.35 NA NA 39.65
