*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 327.84 12.46 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 73.2 13.57 3.38 0 2.63 NA NA 45.76
1980002 1980 01 02 46.77 10.05 2.16 2.91 0.88 NA NA 65.76
1980003 1980 01 03 60.19 7.5 -0.91 0 2.9 NA NA 48.81
1980004 1980 01 04 54.7 1.99 -3.35 0 4.42 NA NA 73.34
1980005 1980 01 05 52.66 0.03 -5.94 0 4.1 NA NA 71.46
1980006 1980 01 06 55.71 0.03 -7.01 0.71 4.05 NA NA 67.79
1980007 1980 01 07 89.46 1.1 -8.29 0 3.06 NA NA 45.99
1980008 1980 01 08 44.53 1.74 -4.43 1.07 2.12 NA NA 77.09
1980009 1980 01 09 75.24 0.24 -6.81 0 1.41 NA NA 62.4
1980010 1980 01 10 62.22 1.74 -5.53 0.6 2.97 NA NA 75.6
1980011 1980 01 11 44.13 2.39 -1.58 19.65 3.31 NA NA 86.85
1980012 1980 01 12 46.77 2.39 -6.78 7.33 1.62 NA NA 77.24
1980013 1980 01 13 78.28 0.67 -7.13 0 1.34 NA NA 68.65
1980014 1980 01 14 90.89 -0.03 -8.23 0 3.17 NA NA 76.7
1980015 1980 01 15 105.12 -1.87 -10.64 0 2.31 NA NA 67.95
1980016 1980 01 16 105.94 -1.87 -10.64 0 2.31 NA NA 70.99
1980017 1980 01 17 99.84 -1.11 -7.74 0 2.07 NA NA 78.57
1980018 1980 01 18 102.07 -0.56 -8.93 2.04 1.41 NA NA 68.81
1980019 1980 01 19 57.95 -1.66 -12.27 7.42 3.89 NA NA 52.63
1980020 1980 01 20 102.28 -5.4 -14.91 0 3.65 NA NA 68.26
1980021 1980 01 21 131.76 -5.21 -15.02 0 2.79 NA NA 55.91
1980022 1980 01 22 94.75 -3.53 -14.41 0 3.31 NA NA 62.16
1980023 1980 01 23 138.67 -4.57 -13.51 0 1.34 NA NA 65.21
1980024 1980 01 24 81.54 -2.33 -12.41 10.21 2.63 NA NA 73.41
1980025 1980 01 25 79.91 -1.11 -8.35 10.15 4.79 NA NA 77.48
1980026 1980 01 26 105.12 -0.13 -8.87 0 3.31 NA NA 72.4
1980027 1980 01 27 142.13 -1.11 -10.09 0 1.24 NA NA 62.71
1980028 1980 01 28 74.42 0.92 -8.93 1.71 2.63 NA NA 69.59
1980029 1980 01 29 81.54 2.97 -2.19 0 2.42 NA NA 82.71
1980030 1980 01 30 38.23 3.31 0.74 0.94 1.84 NA NA 90.37
1980031 1980 01 31 74.42 3.49 -0.22 0.71 2.2 NA NA 86.54
1980032 1980 02 01 77.25 4.38 -1.22 0.91 1.4 NA NA 84.16
1980033 1980 02 02 93.06 4.22 -1.86 0 1.52 NA NA 71.71
1980034 1980 02 03 119.52 4.95 -2.17 0 1.52 NA NA 59.41
1980035 1980 02 04 125.6 4.22 -3.09 0 1.82 NA NA 61.82
1980036 1980 02 05 62.35 6.54 -1.86 0.65 2.71 NA NA 73.11
1980037 1980 02 06 83.94 10.94 3.68 0 2.85 NA NA 64.39
1980038 1980 02 07 70.25 14.9 4.15 0 2.02 NA NA 56.3
1980039 1980 02 08 115.27 14.68 3.51 0 1.3 NA NA 46.03
1980040 1980 02 09 45.01 10.72 3.79 0 2.49 NA NA 71.63
1980041 1980 02 10 13.38 6.92 1.17 0.07 3.44 NA NA 82.14
1980042 1980 02 11 98.23 8.47 -0.05 0 3.21 NA NA 54.04
1980043 1980 02 12 59.31 9.96 2.76 0 0.4 NA NA 63.23
1980044 1980 02 13 110.09 15.44 2.79 0 2.02 NA NA 41.67
1980045 1980 02 14 104.31 9.9 -0.17 0 3.73 NA NA 32.72
1980046 1980 02 15 93.67 8.72 -1.59 0 4.51 NA NA 31.39
1980047 1980 02 16 82.11 10.94 -0.08 0.56 1.43 NA NA 43.07
1980048 1980 02 17 63.26 13.38 5.24 1.12 2.76 NA NA 64.63
1980049 1980 02 18 128.04 14.65 1.73 0 2.02 NA NA 36.76
1980050 1980 02 19 128.04 15.6 1.67 0 2.85 NA NA 40.34
