*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 621.49 16.7 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 146.22 13.6 1.45 0 1.68 NA NA 45.19
1980002 1980 01 02 146.82 15.68 2.52 0 0.86 NA NA 28.63
1980003 1980 01 03 147.72 16.21 2.73 0 0.5 NA NA 26.34
1980004 1980 01 04 148.32 16.32 2.28 0 0.86 NA NA 21.67
1980005 1980 01 05 149.52 16.62 3.6 0 0.66 NA NA 21.1
1980006 1980 01 06 147.72 17.11 3.97 0 0.76 NA NA 25.67
1980007 1980 01 07 148.32 17.11 3.56 0 0.66 NA NA 27.01
1980008 1980 01 08 147.12 16.81 2.92 0 0.66 NA NA 26.53
1980009 1980 01 09 146.22 18.19 5.08 0 1.51 NA NA 33.96
1980010 1980 01 10 151.02 18.58 4.4 0 1.44 NA NA 27.39
1980011 1980 01 11 154.93 18.92 5.82 0 0.6 NA NA 24.53
1980012 1980 01 12 154.93 17.68 3.66 0 1.82 NA NA 26.15
1980013 1980 01 13 155.53 17.55 3.84 0 0.66 NA NA 24.06
1980014 1980 01 14 155.53 17.55 4.53 0 0.4 NA NA 23.1
1980015 1980 01 15 154.93 16.96 5.08 0 0.76 NA NA 33.39
1980016 1980 01 16 155.83 17.34 3.19 0 0.6 NA NA 28.05
1980017 1980 01 17 157.63 16.96 2.52 0 1.15 NA NA 25.39
1980018 1980 01 18 156.43 16.32 3.39 0 0.76 NA NA 33.01
1980019 1980 01 19 135.41 14.87 2.52 0.01 0.4 NA NA 43.1
1980020 1980 01 20 154.03 16.21 4.67 0.01 0.6 NA NA 38.05
1980021 1980 01 21 159.73 18.04 5.02 0 1.68 NA NA 25.58
1980022 1980 01 22 161.23 17.34 3.72 0.01 1.26 NA NA 32.72
1980023 1980 01 23 163.63 16.96 3.1 0 1.26 NA NA 33.58
1980024 1980 01 24 162.13 17.92 3.1 0 0.76 NA NA 27.01
1980025 1980 01 25 162.13 18.51 4.67 0 0.6 NA NA 23.29
1980026 1980 01 26 90.07 11.68 3.97 7.34 3.39 NA NA 62.05
