*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: IPSL - Method: CDFt - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 798.54 10.4 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 97.66 8.28 -0.82 0 1.99 NA NA 53.74
1980002 1980 01 02 63.28 5.33 -3.19 0.01 0.38 NA NA 69.17
1980003 1980 01 03 88.47 4.92 -2.01 0 0.8 NA NA 66.9
1980004 1980 01 04 76.86 3.68 -3.16 0 1.46 NA NA 67.06
1980005 1980 01 05 74.67 2.44 -5.32 0 0.58 NA NA 63.37
1980006 1980 01 06 99.63 2.41 -6.41 0 1.04 NA NA 37.2
1980007 1980 01 07 86.27 3.27 -3.72 0 2.29 NA NA 46.45
1980008 1980 01 08 84.08 3.8 -2.15 0 2.68 NA NA 61.02
1980009 1980 01 09 84.08 2.74 -3.19 0 2.09 NA NA 67.06
1980010 1980 01 10 84.96 1.5 -4.37 0 1.35 NA NA 65.72
1980011 1980 01 11 75.77 1.12 -4.96 0 0.96 NA NA 69.02
1980012 1980 01 12 65.04 1.71 -5.32 0 0.96 NA NA 67.13
1980013 1980 01 13 65.91 3.47 -2.27 0.01 2.09 NA NA 68.31
1980014 1980 01 14 87.37 6.54 -0.67 0.01 3.13 NA NA 58.99
1980015 1980 01 15 99.63 1.06 -9.46 0 4.18 NA NA 36.73
1980016 1980 01 16 84.09 -3.45 -10.43 0 4.62 NA NA 36.97
1980017 1980 01 17 100.73 2.35 -4.93 0 3.68 NA NA 45.98
1980018 1980 01 18 101.6 4.92 -1.5 0 3.05 NA NA 54.68
1980019 1980 01 19 107.08 6.66 -0.64 0 2.68 NA NA 54.99
1980020 1980 01 20 47.74 5.1 -0.44 2.69 0.58 NA NA 77.32
1980021 1980 01 21 56.72 5.21 -1.3 0.97 0.28 NA NA 74.34
1980022 1980 01 22 98.32 5.04 -2.74 0.01 1.04 NA NA 62.75
1980023 1980 01 23 62.19 7.48 -1.15 1.41 1.99 NA NA 60.47
1980024 1980 01 24 124.59 1.88 -3.81 0 1.22 NA NA 62.28
1980025 1980 01 25 100.73 0.88 -5.32 0 0.47 NA NA 55.85
1980026 1980 01 26 47.74 1.5 -5.23 0.01 1.35 NA NA 76.54
1980027 1980 01 27 37.88 5.66 -3.16 5.6 2.5 NA NA 69.25
1980028 1980 01 28 113.65 4.24 -2.83 0.01 2.68 NA NA 51.46
1980029 1980 01 29 119.78 7.63 -0.64 0 2.78 NA NA 46.21
1980030 1980 01 30 38.98 6.84 -1.41 2.78 2.19 NA NA 64.94
1980031 1980 01 31 132.7 1.88 -4.73 0 2.29 NA NA 44.57
1980032 1980 02 01 108.8 5.13 -4.13 0 2.61 NA NA 40.05
1980033 1980 02 02 57.88 6.86 0.44 4.07 3.03 NA NA 64.75
1980034 1980 02 03 96.47 2.94 -2.62 0.01 3.81 NA NA 50.23
1980035 1980 02 04 98.37 9.97 -0.46 0.01 3.95 NA NA 49.18
1980036 1980 02 05 106.27 11.5 4.63 0 4.51 NA NA 52.1
1980037 1980 02 06 111.97 12.31 2.89 0 4.1 NA NA 44.54
1980038 1980 02 07 116.08 12.55 3.1 0 4.1 NA NA 42.97
1980039 1980 02 08 73.38 12.55 6.07 0.76 3.81 NA NA 57.72
1980040 1980 02 09 42.7 12.58 4.74 0.01 2.07 NA NA 63.11
1980041 1980 02 10 138.54 16.08 3.82 0 2.61 NA NA 38.03
1980042 1980 02 11 147.08 16.02 2.03 0 1.74 NA NA 32.41
1980043 1980 02 12 109.75 15.45 1.48 0 0.95 NA NA 38.4
1980044 1980 02 13 144.86 14.37 0.44 0 0.66 NA NA 37.73
1980045 1980 02 14 154.98 14.55 -0.2 0 0.66 NA NA 33.31
1980046 1980 02 15 140.43 7.97 -2.62 0 2.83 NA NA 46.34
1980047 1980 02 16 144.86 8.57 -3.92 0 0.66 NA NA 30.54
